underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,12月,5.75,4.87,873493.427,-391956.8735120001,481536.55348799995,1265450.300512,1016.0,613.0,1629.0,125.0,40.0,165.0,0.0032195,-0.24220000000000003,0.31605,159869.9104244963,-117567.14993063446,42302.760493861846,277437.06035513076,81890.89816499999,399645.655323,125.09210028212574,0.5375831899493775,0.45946174467247564,0.09414217543769508,-0.0004121879320355022,0.19109352415242312,False
沪深300ETF嘉实,12月,6.0,4.87,611273.6885440001,-219233.09437500004,392040.5941690001,830506.7829190001,956.0,375.0,1331.0,93.0,0.0,93.0,0.0033785,-0.2869,0.25805,283526.7091874414,-62049.38763491905,221477.32155252233,345576.0968223604,59464.90903200002,332575.6851370001,105.6880241975331,0.5349056475875802,0.6877551020408164,0.04864016736401674,0.033482142857142856,0.14772279453505513,False
沪深300ETF嘉实,12月,6.25,4.87,986517.2626260001,-138829.24584000002,847688.0167860001,1125346.5084660002,2037.0,270.0,2307.0,583.0,20.0,603.0,0.0037115000000000004,-0.30910000000000004,0.2105,134737.47402441432,-48834.67255284968,85902.80147156463,183572.146577264,272062.726294,575625.2904920001,317.38959744489955,0.35147751093842394,0.6896576234937979,0.1801396389025255,0.08038779402415766,0.2134345438564689,False
沪深300ETF嘉实,7月,4.4,4.87,5272.26687,-714663.482221,-709391.215351,719935.7490910001,195.0,2509.0,2704.0,386.0,3784.0,4170.0,0.0024215,0.49495,0.06575,4061.612909730623,0.0,4061.612909730623,4061.612909730623,-709391.215351,0.0,6087.379714633338,0.696762894959997,0.44779116465863444,1.7438288826889865,1352.0,0.24354203984935147,False
沪深300ETF嘉实,7月,4.5,4.87,166369.54728900004,-2645984.249415001,-2479614.702126001,2812353.796704001,733.0,4401.0,5134.0,1445.0,10380.0,11825.0,0.0021495,0.4876,0.1746,141650.21940612418,0.0,141650.21940612418,141650.21940612418,-2479614.702126001,0.0,998.7715546658177,0.7751763046544425,0.44794908062234784,2.1649527439038563,0.4827559568536487,0.4391381239057946,False
沪深300ETF嘉实,7月,4.6,4.87,1791957.8911040002,-11860839.477675002,-10068881.586571002,13652797.368779002,1634.0,8615.0,10249.0,2766.0,16198.0,18964.0,0.0019080000000000002,0.46115,0.52145,1491185.0755779308,-517563.90448036394,973621.1710975668,2008748.9800582947,-10068881.586571002,0.0,1339.3264502610714,0.7120171006607079,0.4861981550595027,1.7864936978356756,0.9208183134009691,0.6978012031489264,False
沪深300ETF嘉实,7月,4.7,4.87,9201440.712451002,-25302373.816324,-16100933.103872998,34503814.528775,2923.0,8129.0,11052.0,8390.0,26093.0,34483.0,0.0016605,0.38305,1.31985,6643184.731439479,-10532370.238990154,-3889185.5075506754,17175554.970429633,-16100933.103872998,0.0,852.0249221183797,0.7517133956386297,0.7623586872175647,3.040102302644911,0.532116018825345,0.7754604815934971,True
沪深300ETF嘉实,7月,4.8,4.87,43935793.470324,-51003128.940032005,-7067335.469708003,94938922.41035601,5706.0,8704.0,14410.0,25718.0,45202.0,70920.0,0.002298,0.2895,2.85865,11975909.41782295,-24426653.284111086,-12450743.866288137,36402562.70193404,-7067335.469708003,0.0,131.6588677191604,0.7986729058246718,0.5079561771011585,4.8502149520757305,0.8852468887996788,0.8483230959036765,True
沪深300ETF嘉实,7月,4.9,4.87,100964830.77622002,-32013221.985146005,68951608.79107402,132978052.76136602,10226.0,5323.0,15549.0,31779.0,28475.0,60254.0,0.002796,-0.0912,3.3494,0.0,-28246164.84607196,-28246164.84607196,28246164.84607196,68951608.79107402,0.0,173.8365086457858,0.7498196819722602,0.4779792746113989,4.228546873350609,0.3614492926507297,0.8600352843980021,True
沪深300ETF嘉实,7月,5.0,4.87,55385602.706337996,-18325691.690655004,37059911.015682995,73711294.396993,12373.0,4395.0,16768.0,23631.0,8824.0,32455.0,0.0032565,-0.3151,1.82275,0.0,-14851671.08059911,-14851671.08059911,14851671.08059911,37059911.015682995,0.0,131.87328393904144,0.8854104637578577,0.4447334200260079,1.9588102447372702,0.1289322183134876,0.8395443439418586,True
沪深300ETF嘉实,7月,5.25,4.87,9193914.154236002,-4880548.114164001,4313366.040072001,14074462.268400002,25878.0,2988.0,28866.0,16413.0,1850.0,18263.0,0.005969500000000001,-0.4077,0.41925,2418003.5371925025,-3327071.8057961953,-909068.2686036928,5745075.342988698,2809438.5153560005,1503927.524716,3352.685050798258,0.5398474977222285,0.9173533688802714,0.6266942722586769,0.1199635063134078,0.7782655084984281,False
沪深300ETF嘉实,7月,5.5,4.87,1410615.279018,-1826416.1751140002,-415800.8960960002,3237031.454132,21318.0,1909.0,23227.0,2252.0,866.0,3118.0,0.007479499999999999,-0.4452,0.21564999999999998,0.0,-999931.1385741101,-999931.1385741101,999931.1385741101,-679521.4399840002,263720.54388799984,5120.334176439029,0.3280884742836957,0.46481794438469803,0.27963953858729623,0.07590401503378988,0.5495992927318523,False
沪深300ETF嘉实,7月,5.75,4.87,257204.56278200005,-444288.21336200007,-187083.65058000002,701492.7761440001,6533.0,578.0,7111.0,1271.0,73.0,1344.0,0.012479,-0.4047,0.17035,0.0,-220514.66798294094,-220514.66798294094,220514.66798294094,-6073.186582999995,-181010.46399699996,6033.819371292345,0.4037808336806893,0.4161014296149431,0.16042416011974342,0.029699606390082085,0.2788568579548436,False
沪深300ETF嘉实,7月,6.0,4.87,313622.3245020001,-251901.22677300003,61721.09772900009,565523.5512750002,7226.0,483.0,7709.0,1032.0,158.0,1190.0,0.0118435,-0.4573,0.11910000000000001,0.0,-151020.96330628268,-151020.96330628268,151020.96330628268,-37611.683034,99332.7807630001,5065.019505851756,0.41697234658040055,0.47822881429438796,0.23496987815451337,-0.022829084875336348,0.2640385064900991,False
沪深300ETF嘉实,7月,6.25,4.87,197189.896008,-462488.56242200005,-265298.66641400004,659678.4584300001,9898.0,878.0,10776.0,1371.0,42.0,1413.0,0.016795,-0.41935,0.11524999999999999,0.0,-212882.39350412608,-212882.39350412608,212882.39350412608,5189.732057999998,-270488.39847200003,3395.2947320941053,0.3255384831818814,0.4425971538040503,0.09317441088165346,0.0178465013525097,0.307848711640199,False
沪深300ETF嘉实,8月,4.4,4.87,13504.402860000002,-1770670.55034,-1757166.14748,1784174.9532,13.0,1710.0,1723.0,13.0,3916.0,3929.0,0.0014625,0.3782,0.4373,7948.998611211762,-1264449.9188898897,-1256500.920278678,1272398.9175011015,-1757166.14748,0.0,186.37158270037543,0.7690845520215179,0.8459465643798663,1.645029239766082,861.5,0.3007577909214939,False
沪深300ETF嘉实,8月,4.5,4.87,480445.57608800003,-4393443.306894001,-3912997.7308060005,4873888.882982001,362.0,3281.0,3643.0,164.0,2816.0,2980.0,0.0014165,0.3271,0.5621,192287.35078479545,-3064359.130270043,-2872071.7794852476,3256646.4810548383,-3553121.7592480006,-359875.9715579999,149.8750467498849,0.74236268064354,0.7343229062060654,0.6556567951086197,0.29961209932074784,0.43808769266363584,False
沪深300ETF嘉实,8月,4.6,4.87,1311197.354584,-4699720.033128001,-3388522.6785440007,6010917.387712001,767.0,2826.0,3593.0,377.0,2657.0,3034.0,0.002118,0.33805,0.7110000000000001,576564.8223707504,-2963268.4438993493,-2386703.621528599,3539833.2662700997,-3774181.2920920006,385658.6135479999,65.97938817406398,0.8335612061951881,0.6375611227899871,0.7158617918360982,0.21694343650528214,0.45904304878426916,False
沪深300ETF嘉实,8月,4.7,4.87,2714939.9503200003,-8818303.91688,-6103363.966560001,11533243.8672,1040.0,4520.0,5560.0,636.0,6460.0,7096.0,0.0022389999999999997,0.23095000000000002,0.96165,947219.3944965034,-6109010.464553998,-5161791.070057495,7056229.859050501,-7158013.716492,1054649.749932,44.72180956423324,0.8865302446563057,0.5725909895730869,1.0203710006807352,0.9848222493625843,0.5936444345194083,True
沪深300ETF嘉实,8月,4.8,4.87,7668367.014987,-7499696.454060001,168670.56092699897,15168063.469047002,2579.0,3530.0,6109.0,2446.0,3964.0,6410.0,0.0023245,0.11835000000000001,1.07475,1702883.5771386188,-5141400.92770161,-3438517.3505629916,6844284.504840229,-226790.010222001,395460.57114900043,85.7736482440322,0.8610670061818197,0.5250606932569678,1.0356878997613101,0.7454041767387996,0.6172209090432054,True
沪深300ETF嘉实,8月,4.9,4.87,20323383.965329997,-5819823.209342001,14503560.755987996,26143207.174672,6679.0,2683.0,9362.0,5087.0,2453.0,7540.0,0.0023769999999999998,0.007500000000000034,1.0988,0.0,-3882780.140811457,-3882780.140811457,3882780.140811457,10158202.515167996,4345358.24082,165.88154367987823,0.7051446376111029,0.4346846846846847,0.837958014720847,0.48036691067155557,0.6849462110081239,True
沪深300ETF嘉实,8月,5.0,4.87,30712637.943312,-7876125.635973001,22836512.307338998,38588763.579285,10842.0,3829.0,14671.0,8978.0,1204.0,10182.0,0.0024555000000000002,-0.09550000000000003,1.03085,0.0,-4436855.348744844,-4436855.348744844,4436855.348744844,22955810.44886,-119298.1415210003,128.54085337297988,0.6756710000817315,0.4787941787941787,0.5712592069502884,0.3833845368992043,0.761223852366346,True
沪深300ETF嘉实,8月,5.25,4.87,18640447.445808005,-3031550.1298840004,15608897.315924004,21671997.575692005,10768.0,2012.0,12780.0,7189.0,510.0,7699.0,0.002778,-0.2772,0.6826,0.0,-1393554.0701058344,-1393554.0701058344,1393554.0701058344,11676418.286289,3932479.0296350014,139.696612531781,0.6153209379111375,0.4562841530054645,0.4605527126985487,0.3079834185680752,0.7028097674679312,False
沪深300ETF嘉实,8月,5.5,4.87,8016426.041120001,-751233.9933450002,7265192.047775001,8767660.034465002,9376.0,711.0,10087.0,5454.0,140.0,5594.0,0.003202,-0.3645,0.403,0.0,-448351.5823752128,-448351.5823752128,448351.5823752128,4515216.30693,2749975.7408450004,86.96574804860782,0.6361481453100037,0.4411940298507463,0.38930185937222483,0.2032427758959153,0.6031496762702323,False
沪深300ETF嘉实,8月,5.75,4.87,1282918.2717,-339352.55214300007,943565.7195569999,1622270.823843,2964.0,447.0,3411.0,1659.0,8.0,1667.0,0.004416,-0.3641,0.25129999999999997,0.0,-144593.39798069742,-144593.39798069742,144593.39798069742,711997.228323,231568.4912339999,675.5734635072777,0.48882543526666133,0.3847179487179488,0.28880684545643925,0.3251909124662579,0.2968482262542516,False
沪深300ETF嘉实,8月,6.0,4.87,682458.7780490001,-178122.45708400005,504336.320965,860581.2351330002,2791.0,286.0,3077.0,1156.0,0.0,1156.0,0.004244,-0.4183,0.18285,223435.3215289633,-53440.88147122208,169994.44005774125,276876.2030001854,282666.55228400003,221669.768681,211.7294950556361,0.46408700793119967,0.6823529411764706,0.2070942314582587,0.20231504781077,0.22653482435468714,False
沪深300ETF嘉实,8月,6.25,4.87,432055.98501800006,-87177.395175,344878.58984300005,519233.3801930001,2842.0,169.0,3011.0,1271.0,0.0,1271.0,0.004755,-0.42865,0.1408,0.0,-26750.242621671194,-26750.242621671194,26750.242621671194,193224.19315900002,151654.39668400004,509.91172371070206,0.34628098165408944,0.3,0.22361013370865587,0.06636110003985651,0.18685292209495913,False
沪深300ETF嘉实,9月,4.2,4.87,193441.202794,-8096394.921709001,-7902953.7189150015,8289836.124503001,322.0,12293.0,12615.0,37.0,20963.0,21000.0,0.0014745000000000001,0.4164,0.2655,83794.96333167292,-1214459.23825635,-1130664.274924677,1298254.2015880228,-8074167.205860001,171213.486945,347.5894266854718,0.5847687316368232,0.5052915180648163,0.9100931298072478,0.21091759686512038,0.6644987242220706,False
沪深300ETF嘉实,9月,4.3,4.87,162634.84704599998,-4538455.548564001,-4375820.701518001,4701090.395610001,203.0,5502.0,5705.0,15.0,2291.0,2306.0,0.0014455,0.3837,0.3428,64238.91657499264,-860349.9536162574,-796111.0370412648,924588.87019125,-1877768.4813320006,-2498052.2201860007,250.79520791282548,0.497420966499181,0.5714981949458485,0.24514283207360335,0.09794541156243283,0.4601569573575923,False
沪深300ETF嘉实,9月,4.4,4.87,439839.1600910001,-2560247.655915,-2120408.495824,3000086.816006,433.0,2543.0,2976.0,12.0,1272.0,1284.0,0.0014210000000000002,0.34255,0.4264,143837.37763709787,-797803.7157515545,-653966.3381144566,941641.0933886523,-1268437.681236,-851970.8145879998,207.71857408706407,0.5394071895370627,0.5919000534674788,0.2639551220167848,0.1218742635996157,0.34617714291336515,False
沪深300ETF嘉实,9月,4.5,4.87,705587.736098,-2407350.7308400003,-1701762.9947420005,3112938.466938,574.0,2024.0,2598.0,81.0,1006.0,1087.0,0.0014095,0.29209999999999997,0.5099,244223.50566479765,-883770.741215327,-639547.2355505294,1127994.2468801248,-1096969.9491230003,-604793.0456190002,211.6500753147381,0.5583100508883949,0.6397980440161679,0.3190752778504634,0.15739230285521605,0.3383476305533161,False
沪深300ETF嘉实,9月,4.6,4.87,1545276.7540210003,-1715515.2392070002,-170238.4851859999,3260791.9932280006,1001.0,1267.0,2268.0,266.0,575.0,841.0,0.0019635,0.32309999999999994,0.6109,509649.93916138797,-631164.6767572751,-121514.73759588716,1140814.615918663,-367915.763489,197677.27830300014,193.45049108946833,0.5891520482784356,0.6114473877132105,0.3597811028750255,0.18206628774125688,0.3325081588368865,False
沪深300ETF嘉实,9月,4.7,4.87,3706688.6867480003,-2129398.1496,1577290.5371480002,5836086.836348001,1678.0,1440.0,3118.0,288.0,900.0,1188.0,0.0022505,0.20285000000000003,0.77745,1046016.9371546609,-892629.6564477895,153387.28070687142,1938646.5936024506,-694684.1284919999,2271974.6656400003,209.2331971018432,0.5586066882462171,0.631038671333124,0.39831644815256256,0.14858994183049848,0.41948595898906155,True
沪深300ETF嘉实,9月,4.8,4.87,4407751.712664,-2315101.4766,2092650.2360639996,6722853.189263999,1857.0,1496.0,3353.0,509.0,783.0,1292.0,0.0023435,0.11344999999999997,0.8266499999999999,1224691.94081125,-971462.0519247889,253229.88888646103,2196153.9927360388,-3558.246507000178,2096208.482571,183.32122241795176,0.6128417679584737,0.5916030534351144,0.3987468647320876,0.16078643246517263,0.44036070168680563,True
沪深300ETF嘉实,9月,4.9,4.87,4835521.105176001,-2340577.6962420004,2494943.4089340004,7176098.801418001,2036.0,1506.0,3542.0,818.0,365.0,1183.0,0.0024254999999999997,0.028600000000000014,0.82835,810071.3214924178,-894572.682292436,-84501.36080001818,1704644.003784854,1375486.992583,1119456.416351,258.23234320361576,0.5222405355791195,0.540122117253967,0.3220660253550304,0.18770789791292572,0.44771105195180005,True
沪深300ETF嘉实,9月,5.0,4.87,6254239.500248001,-2459057.130375,3795182.369873001,8713296.630623002,2777.0,1929.0,4706.0,1172.0,527.0,1699.0,0.00279,-0.04274999999999998,0.7435499999999999,942450.0538555373,-904750.1127957207,37699.94105981663,1847200.166651258,1967716.9591030006,1827465.4107700002,34.90251253879656,0.7111253338006633,0.3707004322591518,0.3476183595792514,0.18271691482667962,0.5003368840845883,True
沪深300ETF嘉实,9月,5.25,4.87,9324275.5181,-3974876.545920001,5349398.97218,13299152.064020002,5575.0,3440.0,9015.0,383.0,344.0,727.0,0.002947,-0.19324999999999998,0.5962000000000001,155634.90613874677,-1411460.1817166172,-1255825.2755778704,1567095.087855364,243085.89221200004,5106313.079968,188.26834474880826,0.48312523451485473,0.35607472041292865,0.08434977578475336,0.060507342663821656,0.5751170874338706,False
沪深300ETF嘉实,9月,5.5,4.87,6504953.696176001,-2188417.6552500003,4316536.040926,8693371.351426002,6032.0,2250.0,8282.0,1851.0,361.0,2212.0,0.003145,-0.29245,0.4324,848339.2657035145,-973703.3963874232,-125364.1306839087,1822042.6620909376,1645012.7220840002,2671523.3188420003,160.7098436293397,0.56489369303051,0.5030507005265105,0.23365391983495432,0.11633450044724833,0.5530372459177492,False
沪深300ETF嘉实,9月,5.75,4.87,3920090.506920001,-1395285.149196,2524805.3577240007,5315375.656116001,5880.0,1786.0,7666.0,3243.0,25.0,3268.0,0.0034895000000000004,-0.3458,0.30525,1385717.094577849,-570189.9828389398,815527.1117389092,1955907.0774167888,2142519.0501870005,382286.3075370004,282.7623132637865,0.48689582390961894,0.781648129660068,0.2827641863016203,0.07128158909398696,0.5092841168480206,False
沪深300ETF嘉实,9月,6.0,4.87,3814436.4608000005,-655906.522654,3158529.9381460007,4470342.983454,8960.0,1019.0,9979.0,2382.0,10.0,2392.0,0.0038845,-0.3743,0.22544999999999998,1020405.3760111346,-285678.3603195418,734727.0156915928,1306083.7363306764,1007624.3549500003,2150905.583196,140.17735104094598,0.5429904705621682,0.6546457097772223,0.1378308784873125,0.05123024591866712,0.5013707576433379,False
沪深300ETF嘉实,9月,6.25,4.87,2914735.8593,-184775.99621000004,2729959.86309,3099511.85551,10415.0,338.0,10753.0,3756.0,30.0,3786.0,0.004259000000000001,-0.3925,0.17425000000000002,0.0,-88330.00016072938,-88330.00016072938,88330.00016072938,1034751.7451700001,1695208.11792,532.9534327223696,0.4163890366088806,0.43051675977653636,0.22469554892096347,0.16975079184381509,0.48236146375466904,False
深证100ETF易方达,12月,3.2,3.64,294.40611200000006,-42148.03756800001,-41853.63145600001,42442.443680000004,1.0,98.0,99.0,1.0,307.0,308.0,0.002632,0.36355,0.2734,138.4705340355347,-9619.55002413414,-9481.079490098606,9758.020558169674,-41853.63145600001,0.0,203.99893112894844,0.8368008550968413,0.4316643721025899,2.066326530612245,49.5,0.027528368840845883,False
深证100ETF易方达,12月,3.3,3.64,705.4087040000001,-52858.484224000014,-52153.07552000001,53563.892928000016,1.0,112.0,113.0,1.0,229.0,230.0,0.0029025,0.28425,0.44430000000000003,312.24232352760697,-17551.20212605684,-17238.959802529233,17863.444449584447,-52153.07552000001,0.0,224.8169882500931,0.8201464093999256,0.4774448216419725,1.5223214285714286,56.5,0.02640859717498223,False
深证100ETF易方达,12月,3.4,3.64,131036.95404800001,-165944.880192,-34907.926144,296981.83424,143.0,348.0,491.0,16.0,11.0,27.0,0.002937,0.23845000000000002,0.5257499999999999,12743.768527839795,-22396.410347379766,-9652.641819539971,35140.17887521956,9416.093232,-44324.01937599998,352.19454925182464,0.34694382205662244,0.33395032777494754,0.07174865364520537,0.008771929824561403,0.05538913910183326,False
深证100ETF易方达,12月,3.5,3.64,156115.796928,-142020.872448,14094.924479999987,298136.669376,156.0,274.0,430.0,22.0,29.0,51.0,0.0029690000000000003,0.16965,0.57325,15445.565157590521,-23028.972580963276,-7583.407423372755,38474.5377385538,6984.924127999999,7110.000352000003,361.78827861014526,0.35994238852869087,0.37178393987559566,0.12343252854201758,0.04992779038580565,0.05882238601182099,True
深证100ETF易方达,12月,3.6,3.64,142874.146688,-105487.75036800002,37386.396319999985,248361.89705600002,148.0,198.0,346.0,14.0,3.0,17.0,0.0031174999999999996,0.10444999999999999,0.56535,21008.80210141006,-18356.815900755457,2651.9862006546027,39365.61800216552,11916.822736,25469.57358399997,265.13021276495704,0.4098450517372563,0.41750532900834114,0.054873054873054876,0.03237410071942446,0.04442124434113926,True
