market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,ps,ps,GFEX,2705,,,,,,,39170.0,,,47000.0,32000.0,,,,47000.0,,,,,,,,186.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,ps2705,39170.0,171.0,608.0,28.0,20186715.0,-0.000274,31000.0,31000.0,0.1998978810314016,0.1998978810314016,-0.18304825121266277,-0.208577993362267,-0.208577993362267,126.0,60.0,0.3548387096774194,15000.0,0.3829461322440643,put_oi_wall,32000.0,-0.18304825121266277,below_price_wall
COMMODITY,ps,ps,GFEX,2706,,,,,,,40975.0,,,49000.0,35500.0,,,,49000.0,,,,,,,,73.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,ps2706,40975.0,102.0,337.0,-50.0,12676035.0,-0.00025100000000000003,33000.0,33000.0,0.1958511287370348,0.1958511287370348,-0.13361805979255648,-0.19463087248322153,-0.19463087248322153,33.0,40.0,-0.0958904109589041,13500.0,0.32946918852959123,put_oi_wall,35500.0,-0.13361805979255648,below_price_wall
COMMODITY,ps,ps,GFEX,2707,,,,,,,,,,42000.0,35000.0,,,,35000.0,,,,,,,,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,,,,,,,,34500.0,34500.0,,,,,,2.0,19.0,-0.8095238095238095,7000.0,,,,,unavailable
COMMODITY,ps,ps,GFEX,2708,,,,,,,41830.0,,,35000.0,35000.0,,,,35000.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,ps2708,41830.0,5.0,10.0,0.0,627450.0,3.8e-05,35000.0,35000.0,-0.1632799426249103,-0.1632799426249103,-0.1632799426249103,-0.1632799426249103,-0.1632799426249103,0.0,0.0,,0.0,0.0,call_oi_wall,35000.0,-0.1632799426249103,above_price_wall
COMMODITY,pt,pt,GFEX,2610,,,,,,,470.15,,,912.0,416.0,,,,480.0,,,,,,,,3918.0,624.0,4166000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2610,470.15,7657.0,15425.0,162.0,3543635100.0,0.000277,600.0,480.0,0.020950760395618495,0.9398064447516752,-0.11517600765713065,0.2761884504945231,0.020950760395618495,2808.0,1110.0,0.4333843797856049,496.0,1.0549824524088058,price_wall,480.0,0.020950760395618495,below_price_wall
COMMODITY,pt,pt,GFEX,2612,,,,,,,471.0,,,920.0,320.0,,,,920.0,,,,,,,,1491.0,99.0,223600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2612,471.0,547.0,3501.0,46.0,253969650.0,0.000268,920.0,920.0,0.9532908704883227,0.9532908704883227,-0.32059447983014866,0.9532908704883227,0.9532908704883227,1117.0,374.0,0.4983232729711603,600.0,1.2738853503184713,put_oi_wall,320.0,-0.32059447983014866,below_price_wall
COMMODITY,pt,pt,GFEX,2702,,,,,,,472.75,,,728.0,288.0,,,,728.0,,,,,,,,502.0,38.0,151500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2702,472.75,85.0,292.0,5.0,39702600.0,0.000229,728.0,728.0,0.5399259650978319,0.5399259650978319,-0.39079851930195664,0.5399259650978319,0.5399259650978319,300.0,202.0,0.1952191235059761,440.0,0.9307244843997885,put_oi_wall,288.0,-0.39079851930195664,below_price_wall
COMMODITY,pt,pt,GFEX,2704,,,,,,,471.4,,,664.0,296.0,,,,664.0,,,,,,,,456.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2704,471.4,11.0,50.0,-2.0,5140200.0,0.00015,296.0,296.0,0.4085702163767502,0.4085702163767502,-0.37208315655494273,-0.37208315655494273,-0.37208315655494273,191.0,265.0,-0.16228070175438597,368.0,0.7806533729316929,put_oi_wall,296.0,-0.37208315655494273,below_price_wall
COMMODITY,pt,pt,GFEX,2706,,,,,,,471.3,,,440.0,300.0,,,,296.0,,,,,,,,75.0,4.0,10500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2706,471.3,6.0,26.0,2.0,2822450.0,0.000166,296.0,296.0,-0.37194992573732233,-0.06641205177169529,-0.3634627625716105,-0.37194992573732233,-0.37194992573732233,24.0,51.0,-0.36,140.0,0.29705071079991513,call_oi_wall,440.0,-0.06641205177169529,above_price_wall
COMMODITY,pt,pt,GFEX,2708,,,,,,,475.45,,,344.0,344.0,,,,344.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2708,475.45,3.0,5.0,0.0,1422550.0,0.000168,344.0,344.0,-0.2764749184982648,-0.2764749184982648,-0.2764749184982648,-0.2764749184982648,-0.2764749184982648,0.0,0.0,,0.0,0.0,call_oi_wall,344.0,-0.2764749184982648,above_price_wall
COMMODITY,si,si,GFEX,2610,,,,,,,8690.0,,,9000.0,8200.0,,,,9000.0,,,,,,,,98083.0,135127.0,42796330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2610,8690.0,24830.0,61481.0,-693.0,1072315980.0,-4e-05,9000.0,9000.0,0.03567318757192184,0.03567318757192184,-0.05638665132336018,0.03567318757192184,0.03567318757192184,67090.0,30993.0,0.3680250400171283,800.0,0.09205983889528194,call_oi_wall,9000.0,0.03567318757192184,below_price_wall
COMMODITY,si,si,GFEX,2611,,,,,,,8730.0,,,9000.0,8300.0,,,,9000.0,,,,,,,,35410.0,14233.0,9985120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2611,8730.0,229806.0,297458.0,-7034.0,9974429000.0,-4.6e-05,9000.0,9000.0,0.030927835051546282,0.030927835051546282,-0.049255441008018375,0.030927835051546282,0.030927835051546282,25432.0,9978.0,0.43643038689635694,700.0,0.08018327605956473,call_oi_wall,9000.0,0.030927835051546282,below_price_wall
COMMODITY,si,si,GFEX,2612,,,,,,,9075.0,,,9000.0,7900.0,,,,9000.0,,,,,,,,1128.0,115.0,86770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2612,9075.0,8038.0,19455.0,293.0,363677430.0,-2.2000000000000003e-05,7900.0,9000.0,-0.008264462809917328,-0.008264462809917328,-0.12947658402203854,-0.12947658402203854,-0.008264462809917328,787.0,341.0,0.3953900709219858,1100.0,0.12121212121212122,call_oi_wall,9000.0,-0.008264462809917328,above_price_wall
COMMODITY,si,si,GFEX,2701,,,,,,,9075.0,,,10600.0,7400.0,,,,10600.0,,,,,,,,2743.0,112.0,46625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2701,9075.0,2841.0,8967.0,176.0,128228000.0,-1.7e-05,10600.0,10600.0,0.16804407713498626,0.16804407713498626,-0.18457300275482091,0.16804407713498626,0.16804407713498626,2464.0,279.0,0.7965730951512942,3200.0,0.3526170798898072,call_oi_wall,10600.0,0.16804407713498626,below_price_wall
COMMODITY,si,si,GFEX,2702,,,,,,,9050.0,,,10000.0,8300.0,,,,10000.0,,,,,,,,294.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2702,9050.0,46.0,497.0,17.0,2071675.0,-3.3e-05,7600.0,7600.0,0.1049723756906078,0.1049723756906078,-0.08287292817679559,-0.16022099447513816,-0.16022099447513816,120.0,174.0,-0.1836734693877551,1700.0,0.1878453038674033,put_oi_wall,8300.0,-0.08287292817679559,below_price_wall
COMMODITY,si,si,GFEX,2703,,,,,,,9065.0,,,10200.0,8200.0,,,,8200.0,,,,,,,,364.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2703,9065.0,93.0,264.0,-2.0,4208100.0,-8.2e-05,7600.0,7600.0,-0.09542195256480968,0.12520683949255385,-0.09542195256480968,-0.16161059018201873,-0.16161059018201873,118.0,246.0,-0.3516483516483517,2000.0,0.2206287920573635,put_oi_wall,8200.0,-0.09542195256480968,above_price_wall
COMMODITY,si,si,GFEX,2704,,,,,,,9125.0,,,7900.0,8200.0,,,,7900.0,,,,,,,,214.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2704,9125.0,9.0,276.0,5.0,409300.0,-6e-05,7700.0,7700.0,-0.13424657534246576,-0.13424657534246576,-0.10136986301369866,-0.15616438356164386,-0.15616438356164386,76.0,138.0,-0.2897196261682243,-300.0,-0.03287671232876712,put_oi_wall,8200.0,-0.10136986301369866,above_price_wall
COMMODITY,si,si,GFEX,2705,,,,,,,9210.0,,,9000.0,7800.0,,,,9000.0,,,,,,,,548.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2705,9210.0,711.0,1482.0,522.0,32670825.0,-5e-06,7700.0,7700.0,-0.0228013029315961,-0.0228013029315961,-0.15309446254071657,-0.16395222584147662,-0.16395222584147662,468.0,80.0,0.708029197080292,1200.0,0.13029315960912052,call_oi_wall,9000.0,-0.0228013029315961,above_price_wall
COMMODITY,si,si,GFEX,2706,,,,,,,9165.0,,,9500.0,8500.0,,,,8300.0,,,,,,,,175.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2706,9165.0,9.0,87.0,0.0,412375.0,-9.7e-05,7700.0,7700.0,-0.0943807965084561,0.03655210038188761,-0.07255864702673209,-0.1598472449536279,-0.1598472449536279,135.0,40.0,0.5428571428571428,1000.0,0.10911074740861974,call_oi_wall,9500.0,0.03655210038188761,above_price_wall
COMMODITY,si,si,GFEX,2707,,,,,,,9200.0,,,9100.0,8700.0,,,,10400.0,,,,,,,,220.0,6.0,7070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2707,9200.0,8.0,71.0,4.0,368050.0,-2.2000000000000003e-05,10400.0,10400.0,0.13043478260869557,-0.010869565217391353,-0.05434782608695654,0.13043478260869557,0.13043478260869557,210.0,10.0,0.9090909090909091,400.0,0.043478260869565216,call_oi_wall,9100.0,-0.010869565217391353,below_price_wall
COMMODITY,si,si,GFEX,2708,,,,,,,9250.0,,,9100.0,8100.0,,,,8100.0,,,,,,,,172.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2708,9250.0,10.0,21.0,2.0,461225.0,-5.4000000000000005e-05,8100.0,8100.0,-0.12432432432432428,-0.01621621621621616,-0.12432432432432428,-0.12432432432432428,-0.12432432432432428,57.0,115.0,-0.3372093023255814,1000.0,0.10810810810810811,call_oi_wall,9100.0,-0.01621621621621616,above_price_wall
COMMODITY,bc,bc,INE,2609,,,,,,,96570.0,,,104000.0,80000.0,,,,95000.0,,,,,,,,2685.0,4312.0,2029960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bc,bc2609,96570.0,5022.0,10806.0,-182.0,2419104800.0,0.000114,95000.0,97000.0,-0.016257636947292098,0.07693900797349063,-0.17158537848193023,-0.016257636947292098,0.004452728590659705,1128.0,1557.0,-0.15977653631284916,24000.0,0.24852438645542094,amount_wall,97000.0,0.004452728590659705,above_price_wall
COMMODITY,bc,bc,INE,2610,,,,,,,96260.0,,,99000.0,85000.0,,,,97000.0,,,,,,,,1356.0,730.0,2428510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bc,bc2610,96260.0,1879.0,8241.0,571.0,902885150.0,9.3e-05,99000.0,97000.0,0.007687512985663725,0.028464575109079515,-0.11697485975483068,0.028464575109079515,0.007687512985663725,577.0,779.0,-0.14896755162241887,14000.0,0.14543943486391026,price_wall,97000.0,0.007687512985663725,below_price_wall
COMMODITY,nr,nr,INE,2609,,,,,,,15570.0,,,15000.0,13000.0,,,,15600.0,,,,,,,,7532.0,13042.0,15541150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2609,15570.0,2652.0,3282.0,-491.0,410646050.0,9.1e-05,15600.0,15400.0,0.0019267822736031004,-0.036608863198458574,-0.16506101477199742,0.0019267822736031004,-0.010918432883750828,3121.0,4411.0,-0.17126925119490174,2000.0,0.12845215157353887,price_wall,15600.0,0.0019267822736031004,near_price_wall
COMMODITY,nr,nr,INE,2610,,,,,,,15655.0,,,15000.0,14000.0,,,,15000.0,,,,,,,,4412.0,2884.0,3526220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2610,15655.0,81370.0,57768.0,-489.0,12677017300.0,0.000103,16000.0,16000.0,-0.041839667837751504,-0.041839667837751504,-0.1057170233152348,0.022037687639731685,0.022037687639731685,2331.0,2081.0,0.05666364460562103,1000.0,0.06387735547748323,volume_wall,16000.0,0.022037687639731685,above_price_wall
COMMODITY,nr,nr,INE,2611,,,,,,,15850.0,,,16800.0,13400.0,,,,15600.0,,,,,,,,693.0,45.0,108400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2611,15850.0,40158.0,44333.0,4958.0,6338696900.0,9.599999999999999e-05,15600.0,15600.0,-0.01577287066246058,0.05993690851735023,-0.1545741324921136,-0.01577287066246058,-0.01577287066246058,466.0,227.0,0.3448773448773449,3400.0,0.21451104100946372,price_wall,15600.0,-0.01577287066246058,above_price_wall
COMMODITY,nr,nr,INE,2612,,,,,,,15775.0,,,17200.0,12800.0,,,,14400.0,,,,,,,,94.0,836.0,1494790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2612,15775.0,18853.0,28424.0,2564.0,2964696700.0,9.3e-05,14200.0,14400.0,-0.08716323296354989,0.09033280507131547,-0.18858954041204434,-0.09984152139461178,-0.08716323296354989,58.0,36.0,0.23404255319148937,4400.0,0.27892234548335976,price_wall,14400.0,-0.08716323296354989,above_price_wall
COMMODITY,nr,nr,INE,2701,,,,,,,15755.0,,,18000.0,12400.0,,,,18400.0,,,,,,,,1022.0,824.0,1546130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2701,15755.0,12293.0,26679.0,1665.0,1929151800.0,9.900000000000001e-05,13600.0,18400.0,0.16788321167883202,0.14249444620755325,-0.21294827039035225,-0.13678197397651537,0.16788321167883202,527.0,495.0,0.03131115459882583,5600.0,0.35544271659790544,volume_wall,13600.0,-0.13678197397651537,below_price_wall
COMMODITY,sc,sc,INE,2610,,,,,,,587.8,,,650.0,500.0,,,,500.0,,,,,,,,64559.0,111612.0,1237332200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2610,587.8,152210.0,42179.0,-1190.0,90364824000.0,-7.8e-05,650.0,600.0,-0.14937053419530444,0.10581830554610416,-0.14937053419530444,0.10581830554610416,0.02075535896563463,25023.0,39536.0,-0.22480211899192987,150.0,0.25518883974140866,amount_wall,600.0,0.02075535896563463,above_price_wall
COMMODITY,sc,sc,INE,2611,,,,,,,576.6,,,710.0,450.0,,,,710.0,,,,,,,,3124.0,1956.0,29350450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2611,576.6,19059.0,12560.0,495.0,11055542400.0,-7.7e-05,710.0,710.0,0.23135622615331242,0.23135622615331242,-0.21956295525494285,0.23135622615331242,0.23135622615331242,1374.0,1750.0,-0.1203585147247119,260.0,0.45091918140825527,put_oi_wall,450.0,-0.21956295525494285,below_price_wall
COMMODITY,sc,sc,INE,2612,,,,,,,569.9,,,850.0,400.0,,,,850.0,,,,,,,,2974.0,315.0,3477600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2612,569.9,7610.0,9465.0,-307.0,4354705800.0,-5.1000000000000006e-05,850.0,620.0,0.4914897350412353,0.4914897350412353,-0.298122477627654,0.4914897350412353,0.08791015967713633,2081.0,893.0,0.39946200403496973,450.0,0.7896122126688893,amount_wall,620.0,0.08791015967713633,below_price_wall
COMMODITY,ad,ad,SHFE,2609,,,,,,,22950.0,,,26000.0,21200.0,,,,23800.0,,,,,,,,1580.0,680.0,835720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ad,ad2609,22950.0,852.0,3877.0,-152.0,195879250.0,2e-05,23200.0,23800.0,0.03703703703703698,0.13289760348583868,-0.07625272331154687,0.01089324618736387,0.03703703703703698,847.0,733.0,0.07215189873417721,4800.0,0.20915032679738563,volume_wall,23200.0,0.01089324618736387,below_price_wall
COMMODITY,ad,ad,SHFE,2610,,,,,,,22995.0,,,25800.0,22800.0,,,,23000.0,,,,,,,,519.0,186.0,407290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ad,ad2610,22995.0,5919.0,18012.0,-40.0,1362685200.0,1.7e-05,23000.0,23000.0,0.00021743857360290164,0.12198303979125891,-0.008480104370515384,0.00021743857360290164,0.00021743857360290164,214.0,305.0,-0.17533718689788053,3000.0,0.1304631441617743,price_wall,23000.0,0.00021743857360290164,near_price_wall
COMMODITY,ag,ag,SHFE,2609,,,,,,,16798.0,,,17000.0,16000.0,,,,16000.0,,,,,,,,158719.0,1004980.0,2071681296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2609,16798.0,34505.0,18468.0,-600.0,8716521600.0,0.000127,17000.0,17000.0,-0.047505655435170824,0.012025241100130923,-0.047505655435170824,0.012025241100130923,0.012025241100130923,68687.0,90032.0,-0.13448295415167685,1000.0,0.059530896535301824,call_oi_wall,17000.0,0.012025241100130923,above_price_wall
COMMODITY,ag,ag,SHFE,2610,,,,,,,16843.0,,,18000.0,14000.0,,,,17000.0,,,,,,,,98310.0,150385.0,1236396342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2610,16843.0,757231.0,298270.0,-8552.0,191792620000.0,0.00014000000000000001,17000.0,17000.0,0.009321379801698004,0.06869322567238623,-0.16879415781036633,0.009321379801698004,0.009321379801698004,58467.0,39843.0,0.1894415624046384,4000.0,0.23748738348275247,price_wall,17000.0,0.009321379801698004,below_price_wall
COMMODITY,ag,ag,SHFE,2612,,,,,,,16882.0,,,35900.0,13000.0,,,,35900.0,,,,,,,,24757.0,5082.0,64333254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2612,16882.0,120531.0,144800.0,4161.0,30584322000.0,0.00014099999999999998,35900.0,17000.0,1.1265252932117047,1.1265252932117047,-0.22994905816846345,1.1265252932117047,0.006989693164316968,19116.0,5641.0,0.5442905036959244,22900.0,1.3564743513801683,amount_wall,17000.0,0.006989693164316968,below_price_wall
COMMODITY,ag,ag,SHFE,2702,,,,,,,16911.0,,,18000.0,9900.0,,,,19000.0,,,,,,,,379.0,118.0,1264076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2702,16911.0,171995.0,54308.0,2785.0,43705554000.0,0.000145,19000.0,19000.0,0.12352906392289054,0.0643959552953699,-0.41458222458754657,0.12352906392289054,0.12352906392289054,127.0,252.0,-0.32981530343007914,8100.0,0.47897817988291647,call_oi_wall,18000.0,0.0643959552953699,below_price_wall
COMMODITY,al,al,SHFE,2609,,,,,,,23760.0,,,24000.0,23400.0,,,,24000.0,,,,,,,,77098.0,126520.0,32769195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2609,23760.0,39481.0,111848.0,-4679.0,4694781300.0,5.9e-05,23800.0,23800.0,0.010101010101010166,0.010101010101010166,-0.015151515151515138,0.0016835016835017313,0.0016835016835017313,41039.0,36059.0,0.06459311525590807,600.0,0.025252525252525252,volume_wall,23800.0,0.0016835016835017313,below_price_wall
COMMODITY,al,al,SHFE,2610,,,,,,,23765.0,,,25000.0,23800.0,,,,24000.0,,,,,,,,48889.0,26065.0,22638420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2610,23765.0,143183.0,263702.0,-3736.0,17030764000.0,6.1000000000000005e-05,24000.0,24000.0,0.009888491479065786,0.051967178624027,0.0014727540500736325,0.009888491479065786,0.009888491479065786,26138.0,22751.0,0.06927938800139091,1200.0,0.05049442457395329,put_oi_wall,23800.0,0.0014727540500736325,below_price_wall
COMMODITY,al,al,SHFE,2611,,,,,,,23780.0,,,25000.0,22600.0,,,,22600.0,,,,,,,,4972.0,3341.0,4000655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2611,23780.0,28189.0,95967.0,2179.0,3352749700.0,7.000000000000001e-05,25000.0,26000.0,-0.04962153069806563,0.051303616484440706,-0.04962153069806563,0.051303616484440706,0.09335576114381827,1593.0,3379.0,-0.3592115848753017,2400.0,0.10092514718250631,put_oi_wall,22600.0,-0.04962153069806563,above_price_wall
COMMODITY,al,al,SHFE,2612,,,,,,,23750.0,,,24600.0,21000.0,,,,24400.0,,,,,,,,112.0,7.0,4965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2612,23750.0,7906.0,60427.0,-314.0,939638430.0,6.6e-05,21000.0,24400.0,0.027368421052631486,0.03578947368421059,-0.11578947368421055,-0.11578947368421055,0.027368421052631486,33.0,79.0,-0.4107142857142857,3600.0,0.15157894736842106,price_wall,24400.0,0.027368421052631486,below_price_wall
COMMODITY,al,al,SHFE,2701,,,,,,,23715.0,,,25000.0,19900.0,,,,25000.0,,,,,,,,24.0,21.0,30060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2701,23715.0,5919.0,36621.0,275.0,702273350.0,4.7000000000000004e-05,25000.0,25000.0,0.05418511490617761,0.05418511490617761,-0.16086864853468275,0.05418511490617761,0.05418511490617761,24.0,0.0,1.0,5100.0,0.21505376344086022,call_oi_wall,25000.0,0.05418511490617761,below_price_wall
COMMODITY,ao,ao,SHFE,2609,,,,,,,2682.0,,,2800.0,2650.0,,,,2700.0,,,,,,,,128150.0,127063.0,22547850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2609,2682.0,26066.0,62226.0,-8489.0,1404922700.0,4e-06,2700.0,2700.0,0.006711409395973256,0.04399701715137949,-0.011931394481730084,0.006711409395973256,0.006711409395973256,95723.0,32427.0,0.49392118611002733,150.0,0.05592841163310962,price_wall,2700.0,0.006711409395973256,below_price_wall
COMMODITY,ao,ao,SHFE,2610,,,,,,,2690.0,,,2800.0,2600.0,,,,2800.0,,,,,,,,50172.0,28917.0,15909000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2610,2690.0,209342.0,271274.0,-13636.0,11316457300.0,1.9e-05,2800.0,2800.0,0.040892193308550207,0.040892193308550207,-0.03345724907063197,0.040892193308550207,0.040892193308550207,38376.0,11796.0,0.5297775651757952,200.0,0.07434944237918216,put_oi_wall,2600.0,-0.03345724907063197,below_price_wall
COMMODITY,ao,ao,SHFE,2611,,,,,,,2705.0,,,2800.0,2600.0,,,,2800.0,,,,,,,,360.0,226.0,137030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2611,2705.0,18864.0,64109.0,45.0,1025147520.0,-1.1000000000000001e-05,3300.0,2600.0,0.03512014787430684,0.03512014787430684,-0.038817005545286554,0.2199630314232901,-0.038817005545286554,233.0,127.0,0.29444444444444445,200.0,0.07393715341959335,call_oi_wall,2800.0,0.03512014787430684,below_price_wall
COMMODITY,ao,ao,SHFE,2612,,,,,,,2722.0,,,2300.0,2300.0,,,,2300.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2612,2722.0,3998.0,27700.0,897.0,218562340.0,-7e-06,2300.0,2300.0,-0.15503306392358562,-0.15503306392358562,-0.15503306392358562,-0.15503306392358562,-0.15503306392358562,0.0,0.0,,0.0,0.0,call_oi_wall,2300.0,-0.15503306392358562,above_price_wall
COMMODITY,ao,ao,SHFE,2701,,,,,,,2740.0,,,3000.0,2650.0,,,,2650.0,,,,,,,,1343.0,184.0,196010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2701,2740.0,47150.0,87387.0,5021.0,2593293500.0,-1.8e-05,2650.0,2650.0,-0.03284671532846717,0.0948905109489051,-0.03284671532846717,-0.03284671532846717,-0.03284671532846717,787.0,556.0,0.1720029784065525,350.0,0.12773722627737227,put_oi_wall,2650.0,-0.03284671532846717,above_price_wall
