trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,primary_atm_iv,next_after_primary_atm_iv,primary_iv_term_slope,primary_iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-10,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2612,,,,,,,458.9,,,488.0,284.0,,,488.0,,,177.0,16.0,238100.0,,,,,,,,0.06341250817171495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2612,458.9,2383.0,9477.0,680.0,1098631700.0,0.000165,504.0,504.0,0.06341250817171495,-0.38112878622793633,0.09827849204619743,0.09827849204619743,177.0,0.0,1.0,204.0,0.44454129439965134,call_oi_wall,488.0,0.06341250817171495,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2702,,,,,,,460.65,,,288.0,288.0,,,288.0,,,0.0,0.0,0.0,,,,,,,,-0.3747964832302182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2702,460.65,179.0,622.0,30.0,82885950.0,0.000132,288.0,288.0,-0.3747964832302182,-0.3747964832302182,-0.3747964832302182,-0.3747964832302182,0.0,0.0,,0.0,0.0,call_oi_wall,288.0,-0.3747964832302182,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2704,,,,,,,465.1,,,296.0,296.0,,,296.0,,,0.0,0.0,0.0,,,,,,,,-0.3635777252203828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2704,465.1,4.0,89.0,0.0,1860900.0,0.000186,296.0,296.0,-0.3635777252203828,-0.3635777252203828,-0.3635777252203828,-0.3635777252203828,0.0,0.0,,0.0,0.0,call_oi_wall,296.0,-0.3635777252203828,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2706,,,,,,,467.35,,,292.0,384.0,,,384.0,,,2.0,0.0,0.0,,,,,,,,-0.17834599336685575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2706,467.35,2.0,33.0,1.0,936950.0,0.000179,292.0,292.0,-0.3752005991227132,-0.17834599336685575,-0.3752005991227132,-0.3752005991227132,0.0,2.0,-1.0,-92.0,-0.19685460575585748,put_oi_wall,384.0,-0.17834599336685575,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2708,,,,,,,470.45,,,344.0,344.0,,,344.0,,,0.0,0.0,0.0,,,,,,,,-0.26878520565416086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2708,470.45,3.0,10.0,0.0,1416350.0,0.000161,344.0,344.0,-0.26878520565416086,-0.26878520565416086,-0.26878520565416086,-0.26878520565416086,0.0,0.0,,0.0,0.0,call_oi_wall,344.0,-0.26878520565416086,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,si,si,si,GFEX,2611,,,,,,,8745.0,,,7000.0,8500.0,,,8500.0,,,23240.0,29101.0,23245275.0,,,,,,,,-0.028016009148084664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2611,8745.0,193319.0,302273.0,-15958.0,8535077600.0,-0.00013,8500.0,8800.0,-0.1995425957690109,-0.028016009148084664,-0.028016009148084664,0.0062893081761006275,0.0,23240.0,-1.0,-1500.0,-0.17152658662092624,amount_wall,8800.0,0.0062893081761006275,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,si,si,si,GFEX,2612,,,,,,,9075.0,,,7300.0,7300.0,,,9500.0,,,0.0,0.0,48620.0,,,,,,,,0.04683195592286493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2612,9075.0,24592.0,67812.0,1008.0,1124040980.0,-9.8e-05,7300.0,9500.0,-0.1955922865013774,-0.1955922865013774,-0.1955922865013774,0.04683195592286493,0.0,0.0,,0.0,0.0,price_wall,9500.0,0.04683195592286493,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,si,si,si,GFEX,2701,,,,,,,9050.0,,,7400.0,7400.0,,,7400.0,,,0.0,0.0,0.0,,,,,,,,-0.18232044198895025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2701,9050.0,5099.0,12113.0,-263.0,231843780.0,-7.7e-05,7400.0,7400.0,-0.18232044198895025,-0.18232044198895025,-0.18232044198895025,-0.18232044198895025,0.0,0.0,,0.0,0.0,call_oi_wall,7400.0,-0.18232044198895025,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,si,si,si,GFEX,2702,,,,,,,9010.0,,,9900.0,8300.0,,,8300.0,,,203.0,0.0,0.0,,,,,,,,-0.07880133185349614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2702,9010.0,15.0,515.0,-1.0,680350.0,-0.000142,7600.0,7600.0,0.09877913429522756,-0.07880133185349614,-0.15649278579356274,-0.15649278579356274,43.0,160.0,-0.5763546798029556,1600.0,0.17758046614872364,put_oi_wall,8300.0,-0.07880133185349614,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,si,si,si,GFEX,2703,,,,,,,9065.0,,,7600.0,7600.0,,,7600.0,,,0.0,0.0,0.0,,,,,,,,-0.16161059018201873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2703,9065.0,22.0,267.0,-3.0,998550.0,-9.3e-05,7600.0,7600.0,-0.16161059018201873,-0.16161059018201873,-0.16161059018201873,-0.16161059018201873,0.0,0.0,,0.0,0.0,call_oi_wall,7600.0,-0.16161059018201873,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,si,si,si,GFEX,2704,,,,,,,9125.0,,,7700.0,7700.0,,,7700.0,,,0.0,0.0,0.0,,,,,,,,-0.15616438356164386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2704,9125.0,10.0,274.0,-7.0,458775.0,-7.1e-05,7700.0,7700.0,-0.15616438356164386,-0.15616438356164386,-0.15616438356164386,-0.15616438356164386,0.0,0.0,,0.0,0.0,call_oi_wall,7700.0,-0.15616438356164386,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,si,si,si,GFEX,2705,,,,,,,9115.0,,,9500.0,7800.0,,,9500.0,,,141.0,0.0,0.0,,,,,,,,0.04223806911684047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2705,9115.0,614.0,1992.0,114.0,28103300.0,-0.000103,7700.0,7700.0,0.04223806911684047,-0.14426769061985734,-0.15523861766319258,-0.15523861766319258,60.0,81.0,-0.14893617021276595,1700.0,0.18650575973669775,call_oi_wall,9500.0,0.04223806911684047,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,si,si,si,GFEX,2706,,,,,,,9150.0,,,7700.0,7700.0,,,10600.0,,,0.0,0.0,1120.0,,,,,,,,0.1584699453551912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2706,9150.0,39.0,94.0,15.0,1790200.0,-0.00010800000000000001,7700.0,10600.0,-0.1584699453551912,-0.1584699453551912,-0.1584699453551912,0.1584699453551912,0.0,0.0,,0.0,0.0,call_oi_wall,7700.0,-0.1584699453551912,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,si,si,si,GFEX,2707,,,,,,,9185.0,,,7700.0,8400.0,,,8400.0,,,13.0,0.0,0.0,,,,,,,,-0.08546543277082197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2707,9185.0,8.0,80.0,-1.0,368000.0,-9.2e-05,7700.0,7700.0,-0.16167664670658688,-0.08546543277082197,-0.16167664670658688,-0.16167664670658688,0.0,13.0,-1.0,-700.0,-0.07621121393576484,put_oi_wall,8400.0,-0.08546543277082197,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,si,si,si,GFEX,2708,,,,,,,9200.0,,,10200.0,8100.0,,,10200.0,,,61.0,0.0,0.0,,,,,,,,0.10869565217391308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2708,9200.0,8.0,41.0,-3.0,371350.0,-0.000118,8100.0,8100.0,0.10869565217391308,-0.11956521739130432,-0.11956521739130432,-0.11956521739130432,61.0,0.0,1.0,2100.0,0.22826086956521738,call_oi_wall,10200.0,0.10869565217391308,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,bc,bc,bc,INE,2610,,,,,,,100430.0,,,99000.0,89000.0,,,99000.0,,,2017.0,1806.0,6214660.0,,,,,,,,-0.014238773274917849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bc2610,100430.0,9033.0,16767.0,274.0,4513223400.0,0.000107,104000.0,100000.0,-0.014238773274917849,-0.11381061435825945,0.03554714726675301,-0.004281589166583721,982.0,1035.0,-0.026276648487853247,10000.0,0.09957184108334163,amount_wall,100000.0,-0.004281589166583721,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,bc,bc,bc,INE,2611,,,,,,,99950.0,,,108000.0,83000.0,,,102000.0,,,709.0,553.0,5075130.0,,,,,,,,0.02051025512756377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bc2611,99950.0,2252.0,5313.0,349.0,1121050550.0,0.000104,102000.0,102000.0,0.08054027013506748,-0.16958479239619806,0.02051025512756377,0.02051025512756377,356.0,353.0,0.004231311706629055,25000.0,0.25012506253126565,price_wall,102000.0,0.02051025512756377,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,lu,lu,lu,INE,2701,,,,,,,4839.0,,,5000.0,4100.0,,,5000.0,,,40.0,61.0,159905.0,,,,,,,,0.03327133705311014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lu2701,4839.0,12023.0,10502.0,1269.0,583134540.0,0.000113,5000.0,5000.0,0.03327133705311014,-0.15271750361644965,0.03327133705311014,0.03327133705311014,26.0,14.0,0.3,900.0,0.1859888406695598,call_oi_wall,5000.0,0.03327133705311014,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,lu,lu,lu,INE,2702,,,,,,,4624.0,,,3600.0,3600.0,,,3600.0,,,0.0,0.0,0.0,,,,,,,,-0.22145328719723179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lu2702,4624.0,767.0,1066.0,107.0,35764770.0,1.7e-05,3600.0,3600.0,-0.22145328719723179,-0.22145328719723179,-0.22145328719723179,-0.22145328719723179,0.0,0.0,,0.0,0.0,call_oi_wall,3600.0,-0.22145328719723179,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,nr,nr,nr,INE,2610,,,,,,,16370.0,,,18000.0,15600.0,,,16000.0,,,8705.0,11200.0,22657640.0,,,,,,,,-0.022602321319486918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,nr2610,16370.0,6856.0,19492.0,-1284.0,1131355550.0,-0.000118,16000.0,16000.0,0.09957238851557726,-0.04703726328649971,-0.022602321319486918,-0.022602321319486918,4775.0,3930.0,0.09707064905226881,2400.0,0.14660965180207697,price_wall,16000.0,-0.022602321319486918,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,nr,nr,nr,INE,2611,,,,,,,16580.0,,,17000.0,14400.0,,,17000.0,,,7007.0,5946.0,21642460.0,,,,,,,,0.02533172496984326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,nr2611,16580.0,101290.0,81057.0,-3047.0,16967188000.0,-0.00012200000000000001,17000.0,17000.0,0.02533172496984326,-0.1314837153196623,0.02533172496984326,0.02533172496984326,3832.0,3175.0,0.09376337947766519,2600.0,0.15681544028950542,call_oi_wall,17000.0,0.02533172496984326,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,nr,nr,nr,INE,2612,,,,,,,16485.0,,,17800.0,15000.0,,,17800.0,,,274.0,42.0,112030.0,,,,,,,,0.07976948741279943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,nr2612,16485.0,43053.0,52179.0,2193.0,7166768700.0,-0.000123,15000.0,17800.0,0.07976948741279943,-0.09008189262966337,-0.09008189262966337,0.07976948741279943,137.0,137.0,0.0,2800.0,0.16985138004246284,call_oi_wall,17800.0,0.07976948741279943,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,nr,nr,nr,INE,2701,,,,,,,16440.0,,,18400.0,12400.0,,,14600.0,,,1005.0,237.0,488330.0,,,,,,,,-0.11192214111922139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,nr2701,16440.0,21182.0,37192.0,-375.0,3508591700.0,-0.000105,14600.0,14600.0,0.11922141119221408,-0.24574209245742096,-0.11192214111922139,-0.11192214111922139,541.0,464.0,0.07661691542288557,6000.0,0.36496350364963503,price_wall,14600.0,-0.11192214111922139,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,sc,sc,sc,INE,2610,,,,,,,769.0,,,800.0,500.0,,,700.0,,,92360.0,498401.0,3871648600.0,,,,,,,,-0.08972691807542266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,sc2610,769.0,231915.0,34350.0,-4884.0,178212040000.0,0.000644,780.0,750.0,0.04031209362808852,-0.3498049414824448,0.014304291287386306,-0.024707412223667125,29648.0,62712.0,-0.35799047206582935,300.0,0.39011703511053314,volume_wall,780.0,0.014304291287386306,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,sc,sc,sc,INE,2611,,,,,,,723.5,,,790.0,500.0,,,500.0,,,30631.0,41243.0,890190600.0,,,,,,,,-0.308914996544575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,sc2611,723.5,92922.0,30860.0,2648.0,67062659000.0,0.000576,790.0,790.0,0.09191430545957147,-0.308914996544575,0.09191430545957147,0.09191430545957147,8329.0,22302.0,-0.4561718520453136,290.0,0.4008293020041465,call_oi_wall,790.0,0.09191430545957147,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,sc,sc,sc,INE,2612,,,,,,,681.4,,,850.0,500.0,,,850.0,,,6085.0,2856.0,63632150.0,,,,,,,,0.24743175814499563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,sc2612,681.4,27653.0,16900.0,720.0,18735857000.0,0.0005070000000000001,850.0,850.0,0.24743175814499563,-0.26621661285588494,0.24743175814499563,0.24743175814499563,3323.0,2762.0,0.09219391947411668,350.0,0.5136483710008806,call_oi_wall,850.0,0.24743175814499563,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,sc,sc,sc,INE,2701,,,,,,,649.8,,,680.0,500.0,,,500.0,,,218.0,107.0,1803150.0,,,,,,,,-0.23053247152970135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,sc2701,649.8,8128.0,5651.0,-377.0,5236486000.0,0.00041799999999999997,500.0,500.0,0.04647583871960603,-0.23053247152970135,-0.23053247152970135,-0.23053247152970135,35.0,183.0,-0.6788990825688074,180.0,0.2770083102493075,call_oi_wall,680.0,0.04647583871960603,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,ad,ad,ad,SHFE,2610,,,,,,,23640.0,,,24000.0,23200.0,,,23600.0,,,2049.0,491.0,1117260.0,,,,,,,,-0.0016920473773265332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ad2610,23640.0,1116.0,4927.0,-134.0,265166600.0,-2.5e-05,23600.0,23000.0,0.015228426395939021,-0.0186125211505922,-0.0016920473773265332,-0.027072758037225086,1042.0,1007.0,0.01708150317227916,800.0,0.0338409475465313,price_wall,23600.0,-0.0016920473773265332,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,ad,ad,ad,SHFE,2611,,,,,,,23720.0,,,23600.0,23400.0,,,23400.0,,,698.0,159.0,388970.0,,,,,,,,-0.013490725126475533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ad2611,23720.0,8190.0,18932.0,54.0,1952261200.0,-2.8999999999999997e-05,23400.0,23400.0,-0.005059021922428353,-0.013490725126475533,-0.013490725126475533,-0.013490725126475533,360.0,338.0,0.03151862464183381,200.0,0.008431703204047217,call_oi_wall,23600.0,-0.005059021922428353,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2610,,,,,,,16418.0,,,17000.0,15000.0,,,17000.0,,,172759.0,544018.0,2305746262.0,,,,,,,,0.03544889755146796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ag2610,16418.0,630856.0,189315.0,-8092.0,155429340000.0,0.000172,17000.0,17000.0,0.03544889755146796,-0.0863686198075283,0.03544889755146796,0.03544889755146796,98344.0,74415.0,0.1385108735290202,2000.0,0.12181751735899622,call_oi_wall,17000.0,0.03544889755146796,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2611,,,,,,,16436.0,,,20000.0,12000.0,,,17000.0,,,4233.0,2747.0,22350996.0,,,,,,,,0.03431491847164758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ag2611,16436.0,27439.0,18168.0,-122.0,6768485300.0,0.00017500000000000003,17000.0,17000.0,0.2168410805548795,-0.26989535166707224,0.03431491847164758,0.03431491847164758,1846.0,2387.0,-0.12780533900307112,8000.0,0.4867364322219518,price_wall,17000.0,0.03431491847164758,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2612,,,,,,,16453.0,,,35900.0,13000.0,,,17000.0,,,40520.0,9772.0,128836160.0,,,,,,,,0.03324621649547188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ag2612,16453.0,160919.0,184598.0,1830.0,39731451000.0,0.00017,17000.0,17000.0,1.1819728924816144,-0.20987054032699204,0.03324621649547188,0.03324621649547188,29752.0,10768.0,0.46850937808489634,22900.0,1.3918434328086062,price_wall,17000.0,0.03324621649547188,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2702,,,,,,,16486.0,,,18000.0,10000.0,,,18000.0,,,1125.0,112.0,1166099.0,,,,,,,,0.09183549678515113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ag2702,16486.0,249686.0,94063.0,811.0,61792881000.0,0.000172,13100.0,18000.0,0.09183549678515113,-0.39342472400824946,-0.2053863884508067,0.09183549678515113,460.0,665.0,-0.18222222222222223,8000.0,0.4852602207934005,call_oi_wall,18000.0,0.09183549678515113,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,al,al,al,SHFE,2610,,,,,,,24490.0,,,25000.0,23800.0,,,25000.0,,,76260.0,78735.0,51726935.0,,,,,,,,0.020824826459779455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,al2610,24490.0,144422.0,236445.0,-10624.0,17748069000.0,-2.8999999999999997e-05,25000.0,25000.0,0.020824826459779455,-0.028174765210289943,0.020824826459779455,0.020824826459779455,42524.0,33736.0,0.11523734592184631,1200.0,0.04899959167006942,call_oi_wall,25000.0,0.020824826459779455,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,al,al,al,SHFE,2611,,,,,,,24480.0,,,25000.0,23600.0,,,25000.0,,,30589.0,14690.0,15216025.0,,,,,,,,0.0212418300653594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,al2611,24480.0,74559.0,211711.0,9594.0,9159126900.0,-3.5000000000000004e-05,25000.0,25000.0,0.0212418300653594,-0.03594771241830064,0.0212418300653594,0.0212418300653594,14466.0,16123.0,-0.05416979960116382,1400.0,0.05718954248366013,call_oi_wall,25000.0,0.0212418300653594,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,al,al,al,SHFE,2612,,,,,,,24470.0,,,27800.0,23000.0,,,24400.0,,,1798.0,28.0,24335.0,,,,,,,,-0.002860645688598229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,al2612,24470.0,18803.0,71855.0,636.0,2308286300.0,-3.1e-05,22000.0,24400.0,0.13608500204331841,-0.06007355946056392,-0.1009399264405394,-0.002860645688598229,1006.0,792.0,0.11902113459399333,4800.0,0.1961585615038823,price_wall,24400.0,-0.002860645688598229,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
