market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,ps,ps,GFEX,2707,,,,,,,,,,47000.0,35500.0,,,,38500.0,,,,,,,,10.0,1.0,9624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,,,,,,,,38500.0,38500.0,,,,,,1.0,9.0,-0.8,11500.0,,,,,unavailable
COMMODITY,pt,pt,GFEX,2610,,,,,,,436.85,,,600.0,400.0,,,,448.0,,,,,,,,2994.0,443.0,2941450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2610,436.85,7486.0,16111.0,349.0,3241745500.0,-3.8e-05,600.0,448.0,0.025523635115028087,0.3734691541719124,-0.084353897218725,0.3734691541719124,0.025523635115028087,2199.0,795.0,0.46893787575150303,200.0,0.4578230513906375,price_wall,448.0,0.025523635115028087,below_price_wall
COMMODITY,pt,pt,GFEX,2612,,,,,,,438.95,,,920.0,440.0,,,,480.0,,,,,,,,1262.0,84.0,574850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2612,438.95,537.0,2846.0,111.0,233142850.0,-3.7000000000000005e-05,592.0,480.0,0.09351862398906485,1.095910695979041,0.0023920719899761522,0.3486729695865134,0.09351862398906485,899.0,363.0,0.4247226624405705,480.0,1.0935186239890649,put_oi_wall,440.0,0.0023920719899761522,below_price_wall
COMMODITY,pt,pt,GFEX,2702,,,,,,,442.8,,,648.0,288.0,,,,372.0,,,,,,,,393.0,21.0,161050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2702,442.8,32.0,176.0,5.0,13994950.0,-1.4e-05,680.0,372.0,-0.15989159891598914,0.46341463414634143,-0.34959349593495936,0.5356820234869015,-0.15989159891598914,206.0,187.0,0.04834605597964377,360.0,0.8130081300813008,price_wall,372.0,-0.15989159891598914,above_price_wall
COMMODITY,pt,pt,GFEX,2704,,,,,,,448.75,,,664.0,360.0,,,,376.0,,,,,,,,335.0,21.0,168350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2704,448.75,3.0,42.0,1.0,1333450.0,-1.9e-05,320.0,376.0,-0.16211699164345406,0.4796657381615599,-0.1977715877437326,-0.28690807799442897,-0.16211699164345406,190.0,145.0,0.13432835820895522,304.0,0.6774373259052925,price_wall,376.0,-0.16211699164345406,above_price_wall
COMMODITY,pt,pt,GFEX,2706,,,,,,,,,,512.0,300.0,,,,440.0,,,,,,,,54.0,11.0,247750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,,,,,,,,336.0,440.0,,,,,,17.0,37.0,-0.37037037037037035,212.0,,,,,unavailable
COMMODITY,si,si,GFEX,2609,,,,,,,8550.0,,,10800.0,8500.0,,,,8500.0,,,,,,,,184926.0,408179.0,66319590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2609,8550.0,350448.0,184709.0,-17504.0,14963229000.0,0.00019099999999999998,8600.0,8500.0,-0.005847953216374324,0.26315789473684204,-0.005847953216374324,0.005847953216374213,-0.005847953216374324,110083.0,74843.0,0.19056271157111493,2300.0,0.26900584795321636,volume_wall,8600.0,0.005847953216374213,above_price_wall
COMMODITY,si,si,GFEX,2610,,,,,,,8575.0,,,9000.0,8200.0,,,,9000.0,,,,,,,,23096.0,16556.0,6653615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2610,8575.0,34576.0,54162.0,-520.0,1480789500.0,0.000178,9000.0,9000.0,0.04956268221574334,0.04956268221574334,-0.04373177842565601,0.04956268221574334,0.04956268221574334,14783.0,8313.0,0.28013508832698303,800.0,0.09329446064139942,put_oi_wall,8200.0,-0.04373177842565601,below_price_wall
COMMODITY,si,si,GFEX,2611,,,,,,,8600.0,,,9000.0,8000.0,,,,9000.0,,,,,,,,19636.0,16772.0,12957520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2611,8600.0,106685.0,134948.0,14152.0,4585658300.0,0.000178,9000.0,9200.0,0.04651162790697683,0.04651162790697683,-0.06976744186046513,0.04651162790697683,0.06976744186046502,12061.0,7575.0,0.22845793440619272,1000.0,0.11627906976744186,call_oi_wall,9000.0,0.04651162790697683,below_price_wall
COMMODITY,si,si,GFEX,2612,,,,,,,8950.0,,,9000.0,7300.0,,,,9000.0,,,,,,,,541.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2612,8950.0,3213.0,5941.0,1170.0,143499780.0,0.000136,7300.0,7300.0,0.005586592178770999,0.005586592178770999,-0.1843575418994413,-0.1843575418994413,-0.1843575418994413,300.0,241.0,0.10905730129390019,1700.0,0.18994413407821228,call_oi_wall,9000.0,0.005586592178770999,below_price_wall
COMMODITY,si,si,GFEX,2701,,,,,,,8945.0,,,10600.0,7400.0,,,,10600.0,,,,,,,,1828.0,209.0,89585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2701,8945.0,3361.0,4875.0,648.0,149875480.0,0.000147,10600.0,10600.0,0.18501956400223585,0.18501956400223585,-0.17272219116825038,0.18501956400223585,0.18501956400223585,1561.0,267.0,0.7078774617067833,3200.0,0.3577417551704863,put_oi_wall,7400.0,-0.17272219116825038,below_price_wall
COMMODITY,si,si,GFEX,2702,,,,,,,8940.0,,,10000.0,8300.0,,,,10000.0,,,,,,,,295.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2702,8940.0,43.0,244.0,5.0,1920500.0,0.000119,7600.0,7600.0,0.11856823266219241,0.11856823266219241,-0.07158836689038028,-0.14988814317673382,-0.14988814317673382,120.0,175.0,-0.1864406779661017,1700.0,0.19015659955257272,put_oi_wall,8300.0,-0.07158836689038028,below_price_wall
COMMODITY,si,si,GFEX,2703,,,,,,,8985.0,,,10200.0,8200.0,,,,8200.0,,,,,,,,362.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2703,8985.0,54.0,235.0,-9.0,2426275.0,0.00013,7600.0,7600.0,-0.08736783528102388,0.1352253756260433,-0.08736783528102388,-0.15414579855314414,-0.15414579855314414,117.0,245.0,-0.35359116022099446,2000.0,0.22259321090706732,put_oi_wall,8200.0,-0.08736783528102388,above_price_wall
COMMODITY,si,si,GFEX,2704,,,,,,,9030.0,,,7900.0,8200.0,,,,7900.0,,,,,,,,214.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2704,9030.0,22.0,290.0,-7.0,992850.0,0.000118,7700.0,7700.0,-0.12513842746400883,-0.12513842746400883,-0.09191583610188259,-0.1472868217054264,-0.1472868217054264,76.0,138.0,-0.2897196261682243,-300.0,-0.03322259136212625,put_oi_wall,8200.0,-0.09191583610188259,above_price_wall
COMMODITY,si,si,GFEX,2705,,,,,,,9080.0,,,9000.0,7800.0,,,,9000.0,,,,,,,,548.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2705,9080.0,89.0,637.0,36.0,4019425.0,0.000134,7700.0,7700.0,-0.008810572687224627,-0.008810572687224627,-0.1409691629955947,-0.1519823788546255,-0.1519823788546255,468.0,80.0,0.708029197080292,1200.0,0.13215859030837004,call_oi_wall,9000.0,-0.008810572687224627,above_price_wall
COMMODITY,si,si,GFEX,2706,,,,,,,9080.0,,,8300.0,8500.0,,,,8300.0,,,,,,,,164.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2706,9080.0,14.0,60.0,-3.0,635275.0,0.000128,7700.0,7700.0,-0.08590308370044053,-0.08590308370044053,-0.06387665198237891,-0.1519823788546255,-0.1519823788546255,127.0,37.0,0.5487804878048781,-200.0,-0.022026431718061675,put_oi_wall,8500.0,-0.06387665198237891,above_price_wall
COMMODITY,si,si,GFEX,2707,,,,,,,9090.0,,,9600.0,8700.0,,,,8700.0,,,,,,,,103.0,5.0,10290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2707,9090.0,27.0,39.0,7.0,1226625.0,8.3e-05,8700.0,8700.0,-0.04290429042904287,0.05610561056105601,-0.04290429042904287,-0.04290429042904287,-0.04290429042904287,93.0,10.0,0.8058252427184466,900.0,0.09900990099009901,put_oi_wall,8700.0,-0.04290429042904287,above_price_wall
COMMODITY,bc,bc,INE,2609,,,,,,,96970.0,,,102000.0,78000.0,,,,99000.0,,,,,,,,2353.0,2115.0,6263290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bc,bc2609,96970.0,13591.0,16449.0,1336.0,6566478700.0,9.400000000000001e-05,98000.0,98000.0,0.02093430958028253,0.051871712900897204,-0.19562751366401976,0.010621841806744303,0.010621841806744303,957.0,1396.0,-0.18657033574160645,24000.0,0.247499226564917,volume_wall,98000.0,0.010621841806744303,below_price_wall
COMMODITY,bc,bc,INE,2610,,,,,,,96530.0,,,106000.0,88000.0,,,,100000.0,,,,,,,,749.0,934.0,6516560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bc,bc2610,96530.0,2969.0,5829.0,836.0,1429223300.0,7.1e-05,108000.0,92000.0,0.035947373873407296,0.09810421630581168,-0.08836631099140169,0.11882316378327973,-0.04692841603646536,366.0,383.0,-0.022696929238985315,18000.0,0.1864705272972133,price_wall,100000.0,0.035947373873407296,below_price_wall
COMMODITY,nr,nr,INE,2609,,,,,,,14750.0,,,15000.0,13000.0,,,,15000.0,,,,,,,,6554.0,3196.0,2743890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2609,14750.0,19196.0,14759.0,-3659.0,2826022500.0,8.9e-05,15000.0,15000.0,0.016949152542372836,0.016949152542372836,-0.11864406779661019,0.016949152542372836,0.016949152542372836,3009.0,3545.0,-0.08178211779066219,2000.0,0.13559322033898305,call_oi_wall,15000.0,0.016949152542372836,below_price_wall
COMMODITY,nr,nr,INE,2610,,,,,,,14795.0,,,15000.0,12200.0,,,,15000.0,,,,,,,,1635.0,603.0,644940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2610,14795.0,54110.0,41139.0,1671.0,8003339500.0,7.1e-05,17000.0,15200.0,0.013856032443392952,0.013856032443392952,-0.17539709361270694,0.14903683676917878,0.02737411287597169,1245.0,390.0,0.5229357798165137,2800.0,0.18925312605610004,call_oi_wall,15000.0,0.013856032443392952,below_price_wall
COMMODITY,nr,nr,INE,2611,,,,,,,14965.0,,,18000.0,13400.0,,,,16400.0,,,,,,,,647.0,107.0,178170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2611,14965.0,11969.0,22197.0,368.0,1792278500.0,5.4000000000000005e-05,16400.0,16400.0,0.09589041095890405,0.2028065486134314,-0.10457734714333444,0.09589041095890405,0.09589041095890405,421.0,226.0,0.30139103554868624,4600.0,0.3073838957567658,price_wall,16400.0,0.09589041095890405,below_price_wall
COMMODITY,nr,nr,INE,2612,,,,,,,14960.0,,,16400.0,13200.0,,,,13600.0,,,,,,,,76.0,16.0,28470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2612,14960.0,3030.0,15670.0,134.0,453537850.0,6.4e-05,13200.0,13600.0,-0.09090909090909094,0.09625668449197855,-0.11764705882352944,-0.11764705882352944,-0.09090909090909094,33.0,43.0,-0.13157894736842105,3200.0,0.21390374331550802,price_wall,13600.0,-0.09090909090909094,above_price_wall
COMMODITY,nr,nr,INE,2701,,,,,,,14950.0,,,17400.0,12400.0,,,,13000.0,,,,,,,,908.0,712.0,1371100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2701,14950.0,5607.0,19546.0,755.0,839035700.0,5e-05,13000.0,13000.0,-0.13043478260869568,0.16387959866220725,-0.1705685618729097,-0.13043478260869568,-0.13043478260869568,476.0,432.0,0.048458149779735685,5000.0,0.33444816053511706,price_wall,13000.0,-0.13043478260869568,above_price_wall
COMMODITY,sc,sc,INE,2609,,,,,,,531.4,,,700.0,450.0,,,,500.0,,,,,,,,90106.0,205439.0,1132957900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2609,531.4,117633.0,32125.0,1146.0,61883256000.0,0.000426,550.0,550.0,-0.05908919834399695,0.31727512231840427,-0.15318027850959726,0.03500188182160335,0.03500188182160335,49412.0,40694.0,0.09675271347080105,250.0,0.4704554008280015,volume_wall,550.0,0.03500188182160335,above_price_wall
COMMODITY,sc,sc,INE,2610,,,,,,,521.5,,,650.0,450.0,,,,650.0,,,,,,,,17990.0,8593.0,89912550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2610,521.5,35807.0,23445.0,959.0,18526729000.0,0.00040500000000000003,650.0,500.0,0.24640460210930004,0.24640460210930004,-0.13710450623202297,0.24640460210930004,-0.04122722914669219,9739.0,8251.0,0.08271261812117843,200.0,0.3835091083413231,amount_wall,500.0,-0.04122722914669219,below_price_wall
COMMODITY,sc,sc,INE,2611,,,,,,,516.1,,,710.0,500.0,,,,500.0,,,,,,,,478.0,206.0,4610300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2611,516.1,8403.0,10435.0,699.0,4309415300.0,0.000359,610.0,500.0,-0.031195504747142055,0.37570238325905825,-0.031195504747142055,0.18194148420848677,-0.031195504747142055,259.0,219.0,0.08368200836820083,210.0,0.4068978880062003,put_oi_wall,500.0,-0.031195504747142055,above_price_wall
COMMODITY,sc,sc,INE,2612,,,,,,,512.7,,,850.0,405.0,,,,850.0,,,,,,,,2474.0,169.0,1560750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2612,512.7,3766.0,8048.0,240.0,1920617600.0,0.00031,700.0,700.0,0.6578896040569533,0.6578896040569533,-0.21006436512580462,0.36532085039984374,0.36532085039984374,1758.0,716.0,0.4211802748585287,445.0,0.8679539691827579,put_oi_wall,405.0,-0.21006436512580462,below_price_wall
COMMODITY,ad,ad,SHFE,2609,,,,,,,23465.0,,,26000.0,23400.0,,,,23400.0,,,,,,,,2472.0,540.0,424570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ad,ad2609,23465.0,2652.0,6133.0,-335.0,620431800.0,4.1e-05,23400.0,23400.0,-0.0027700831024930483,0.10803324099723,-0.0027700831024930483,-0.0027700831024930483,-0.0027700831024930483,1466.0,1006.0,0.18608414239482202,2600.0,0.11080332409972299,put_oi_wall,23400.0,-0.0027700831024930483,near_price_wall
COMMODITY,ad,ad,SHFE,2610,,,,,,,23550.0,,,23600.0,20000.0,,,,23600.0,,,,,,,,288.0,87.0,65820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ad,ad2610,23550.0,8392.0,18489.0,454.0,1970490800.0,4.4999999999999996e-05,20600.0,23600.0,0.002123142250530785,0.002123142250530785,-0.15074309978768574,-0.12526539278131632,0.002123142250530785,151.0,137.0,0.04861111111111111,3600.0,0.15286624203821655,call_oi_wall,23600.0,0.002123142250530785,near_price_wall
COMMODITY,ag,ag,SHFE,2609,,,,,,,15617.0,,,16000.0,13000.0,,,,16000.0,,,,,,,,115452.0,458585.0,2133677553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2609,15617.0,27659.0,23030.0,-761.0,6303872100.0,0.000275,16000.0,15000.0,0.02452455657296526,0.02452455657296526,-0.16757379778446568,0.02452455657296526,-0.03950822821284494,53031.0,62421.0,-0.08133250181893774,3000.0,0.192098354357431,call_oi_wall,16000.0,0.02452455657296526,below_price_wall
COMMODITY,ag,ag,SHFE,2610,,,,,,,15635.0,,,16000.0,14000.0,,,,16000.0,,,,,,,,56587.0,50530.0,408094102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2610,15635.0,743843.0,322723.0,9193.0,169581290000.0,0.000275,16000.0,16000.0,0.02334505916213625,0.02334505916213625,-0.10457307323313081,0.02334505916213625,0.02334505916213625,36339.0,20248.0,0.28435859826461907,2000.0,0.12791813239526703,call_oi_wall,16000.0,0.02334505916213625,below_price_wall
COMMODITY,ag,ag,SHFE,2612,,,,,,,15664.0,,,35900.0,14000.0,,,,35900.0,,,,,,,,22189.0,2287.0,37547656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2612,15664.0,106188.0,118399.0,2018.0,24287026000.0,0.000271,35900.0,15000.0,1.291879468845761,1.291879468845761,-0.10623084780388148,1.291879468845761,-0.042390194075587306,18064.0,4125.0,0.6281941502546307,21900.0,1.3981103166496425,amount_wall,15000.0,-0.042390194075587306,below_price_wall
COMMODITY,ag,ag,SHFE,2702,,,,,,,15686.0,,,18000.0,9900.0,,,,19300.0,,,,,,,,131.0,40.0,362082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2702,15686.0,93825.0,30712.0,1878.0,21448072000.0,0.000269,9900.0,19300.0,0.23039653193930887,0.14752008160142793,-0.36886395511921455,-0.36886395511921455,0.23039653193930887,78.0,53.0,0.19083969465648856,8100.0,0.5163840367206426,call_oi_wall,18000.0,0.14752008160142793,below_price_wall
COMMODITY,al,al,SHFE,2609,,,,,,,24040.0,,,24000.0,23000.0,,,,24000.0,,,,,,,,86103.0,95680.0,76729840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2609,24040.0,151415.0,241543.0,1787.0,18156536000.0,8.6e-05,24000.0,24000.0,-0.0016638935108153063,-0.0016638935108153063,-0.043261231281197965,-0.0016638935108153063,-0.0016638935108153063,39384.0,46719.0,-0.08518866938434201,1000.0,0.04159733777038269,call_oi_wall,24000.0,-0.0016638935108153063,near_price_wall
COMMODITY,al,al,SHFE,2610,,,,,,,24040.0,,,24000.0,22000.0,,,,24000.0,,,,,,,,20593.0,12647.0,18579930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2610,24040.0,86103.0,182871.0,12796.0,10325537500.0,8.4e-05,25000.0,25000.0,-0.0016638935108153063,-0.0016638935108153063,-0.08485856905158073,0.03993344425956735,0.03993344425956735,10209.0,10384.0,-0.008498033312290584,2000.0,0.08319467554076539,call_oi_wall,24000.0,-0.0016638935108153063,near_price_wall
COMMODITY,al,al,SHFE,2611,,,,,,,24015.0,,,24800.0,23600.0,,,,23600.0,,,,,,,,1058.0,37.0,46355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2611,24015.0,21378.0,54575.0,-403.0,2562501800.0,8.800000000000001e-05,24800.0,24200.0,-0.0172808661253383,0.03268790339371219,-0.0172808661253383,0.03268790339371219,0.0077035186341869455,268.0,790.0,-0.4933837429111531,1200.0,0.04996876951905059,amount_wall,24200.0,0.0077035186341869455,above_price_wall
COMMODITY,al,al,SHFE,2612,,,,,,,24000.0,,,27800.0,22800.0,,,,21000.0,,,,,,,,1666.0,66.0,31010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2612,24000.0,10924.0,50928.0,307.0,1308160580.0,9.499999999999999e-05,21000.0,21000.0,-0.125,0.15833333333333344,-0.050000000000000044,-0.125,-0.125,897.0,769.0,0.07683073229291716,5000.0,0.20833333333333334,put_oi_wall,22800.0,-0.050000000000000044,above_price_wall
COMMODITY,al,al,SHFE,2701,,,,,,,23980.0,,,26200.0,21200.0,,,,21200.0,,,,,,,,140.0,7.0,2250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2701,23980.0,5089.0,23709.0,1187.0,608952030.0,8.999999999999999e-05,21200.0,21200.0,-0.11592994161801506,0.09257714762301927,-0.11592994161801506,-0.11592994161801506,-0.11592994161801506,25.0,115.0,-0.6428571428571429,5000.0,0.2085070892410342,call_oi_wall,26200.0,0.09257714762301927,above_price_wall
COMMODITY,ao,ao,SHFE,2609,,,,,,,2699.0,,,3000.0,2600.0,,,,2800.0,,,,,,,,115517.0,53098.0,23669430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2609,2699.0,146167.0,162442.0,-9529.0,7889116600.0,-2.6e-05,2800.0,2700.0,0.03742126713597638,0.11152278621711753,-0.03668025194516489,0.03742126713597638,0.0003705075954056891,83776.0,31741.0,0.450453180051421,400.0,0.14820303816228234,amount_wall,2700.0,0.0003705075954056891,below_price_wall
COMMODITY,ao,ao,SHFE,2610,,,,,,,2698.0,,,2800.0,2600.0,,,,2800.0,,,,,,,,23896.0,4519.0,4247180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2610,2698.0,80751.0,206629.0,13960.0,4360391500.0,-4.7999999999999994e-05,2800.0,2800.0,0.037805782060785775,0.037805782060785775,-0.036323202372127494,0.037805782060785775,0.037805782060785775,18073.0,5823.0,0.5126380984265149,200.0,0.07412898443291327,put_oi_wall,2600.0,-0.036323202372127494,below_price_wall
COMMODITY,ao,ao,SHFE,2611,,,,,,,2718.0,,,2850.0,2600.0,,,,3200.0,,,,,,,,85.0,8.0,3240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2611,2718.0,9307.0,55825.0,-631.0,506452660.0,-5.1000000000000006e-05,3200.0,3200.0,0.17733627667402496,0.04856512141280356,-0.043414275202354635,0.17733627667402496,0.17733627667402496,50.0,35.0,0.17647058823529413,250.0,0.09197939661515821,put_oi_wall,2600.0,-0.043414275202354635,below_price_wall
COMMODITY,ao,ao,SHFE,2612,,,,,,,2733.0,,,2550.0,2400.0,,,,2550.0,,,,,,,,23.0,2.0,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2612,2733.0,2642.0,19911.0,1341.0,144439400.0,-5.7999999999999994e-05,2550.0,2550.0,-0.06695938529088918,-0.06695938529088918,-0.12184412733260153,-0.06695938529088918,-0.06695938529088918,14.0,9.0,0.21739130434782608,150.0,0.054884742041712405,call_oi_wall,2550.0,-0.06695938529088918,above_price_wall
COMMODITY,ao,ao,SHFE,2701,,,,,,,2749.0,,,3000.0,2500.0,,,,2900.0,,,,,,,,942.0,56.0,42210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2701,2749.0,17010.0,64219.0,1413.0,936103360.0,-6.5e-05,2500.0,2900.0,0.05492906511458706,0.09130592942888316,-0.09057839214259733,-0.09057839214259733,0.05492906511458706,775.0,167.0,0.6454352441613588,500.0,0.18188432157148055,price_wall,2900.0,0.05492906511458706,below_price_wall
COMMODITY,au,au,SHFE,2609,,,,,,,935.84,,,928.0,800.0,,,,928.0,,,,,,,,36048.0,156832.0,1378928340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2609,935.84,4426.0,3566.0,329.0,4103153500.0,0.00011599999999999999,1000.0,928.0,-0.008377500427423579,-0.008377500427423579,-0.1451530176098479,0.06855872798769025,-0.008377500427423579,21818.0,14230.0,0.210497114957834,128.0,0.13677551718242434,call_oi_wall,928.0,-0.008377500427423579,above_price_wall
COMMODITY,au,au,SHFE,2610,,,,,,,936.76,,,1000.0,800.0,,,,1000.0,,,,,,,,42380.0,44160.0,672048180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2610,936.76,302385.0,207293.0,2332.0,280476060000.0,0.000125,1000.0,1000.0,0.06750928733079986,0.06750928733079986,-0.14599257013536016,0.06750928733079986,0.06750928733079986,27186.0,15194.0,0.2829636621047664,200.0,0.21350185746615996,call_oi_wall,1000.0,0.06750928733079986,below_price_wall
COMMODITY,au,au,SHFE,2612,,,,,,,938.74,,,960.0,800.0,,,,960.0,,,,,,,,16060.0,2149.0,63590760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2612,938.74,46971.0,88428.0,3745.0,43681427000.0,0.000123,1000.0,928.0,0.022647378400835194,0.022647378400835194,-0.14779385133263734,0.06525768583420333,-0.011440867545859379,12011.0,4049.0,0.4957658779576588,160.0,0.17044122973347253,amount_wall,928.0,-0.011440867545859379,below_price_wall
COMMODITY,au,au,SHFE,2702,,,,,,,941.02,,,1000.0,792.0,,,,920.0,,,,,,,,668.0,217.0,8686920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2702,941.02,8820.0,18049.0,634.0,8223396300.0,0.000129,920.0,920.0,-0.022337463603324004,0.06267666999638699,-0.1583600773628615,-0.022337463603324004,-0.022337463603324004,292.0,376.0,-0.12574850299401197,208.0,0.22103674735924847,price_wall,920.0,-0.022337463603324004,above_price_wall
