trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,primary_atm_iv,next_after_primary_atm_iv,primary_iv_term_slope,primary_iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-21,ETF,,,中证500ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,3.193,3.1,3.1,3.0,2.8,3.1,3.1,3.1,6904401.549419951,21381501.99677997,33554.0,5479.0,,14142951.77309996,7238550.22368001,1.9538376243951538,0.6614573557662073,0.3385426442337927,-0.029126213592232997,-0.029126213592232997,-0.029126213592232997,Positive Gamma,3.1,3.1,3.1,3.1,1692790.7771760658,6456202.848190967,0.31630484769647815,0.41987070844173735,0.0,0.0,0.0,True,-0.029126213592232997,-0.029126213592232997,-0.029126213592232997,far,0.050657356512136494,0.5852371134361672,0.18164016797320506,0.5852371134361672,0.18164016797320506,0.025328678256068247,low_expiry_influence,2.0,0.23685689011335104,-0.4035969454629622,expiry_week_concentrated,rule_estimate,False,False,far_month,2.9225220658061954,available,medium,,26.0,20.0,0.7692307692307693,2.919821111111111,2.9322383333333333,1.1167317530511852e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.175,3.18,3.206,3.177,5.7e-05,332143846.879,0.48279885062831357,0.2447965115496842,0.3229147115324146,0.3229147115324146,0.03476282444028699,0.004677935963742233,0.002136090719881062,0.3258085635359116,0.1784,0.3357,75608212.0,39920384.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=2，换月接管未确认，仍使用前月,medium,2.0,21381501.99677997,6904401.549419951,33554.0,5479.0,4.0,4.0,-0.1573,0.208,0.050699999999999995,0.12935,0.0001,0.4413,0.1583064858479856,0.17190000000000003,,,put_skew_elevated,0.17190000000000003,0.1704,-0.001500000000000029,put_skew_elevated,call_wall,3.1,-0.029126213592232997,3245214.6375334403,0.22945808552539024,1.0,0.8461538461538461,0.70873786407767,0.586489895021153,medium
2026-09-21,ETF,,,中证500ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,3.193,3.2,3.2,4.1,3.1,3.2,3.2,3.2,39406805.9144623,247017400.2571025,193372.0,145871.0,,143212103.0857824,103805297.1713201,1.3796223024093404,0.5797652430020044,0.4202347569979957,0.0021922956467272936,0.0021922956467272936,0.0021922956467272936,Positive Gamma,3.2,3.2,3.2,3.2,5026754.421365042,151845801.28451407,0.42651213181390885,0.7503903427016376,0.0,0.0,0.0,True,0.0021922956467272936,0.0021922956467272936,0.0021922956467272936,near,0.5852371134361672,0.5852371134361672,0.18164016797320506,0.5852371134361672,0.18164016797320506,0.5852371134361672,near_month_pressure,2.0,0.23685689011335104,-0.4035969454629622,expiry_week_concentrated,rule_estimate,True,False,primary_analysis,3.1737942674452997,available,medium,,34.0,27.0,0.7941176470588235,3.1681655555555555,3.1805827777777775,2.922508990507033e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.175,3.18,3.206,3.177,5.7e-05,332143846.879,0.10404501216545006,0.12855184037369488,0.15953048600400874,0.15953048600400874,0.005497840063609209,0.40192410125161676,6.33729271408609e-05,0.29890909090909096,0.2101,0.2412,72286388.0,4879369.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=2，换月接管未确认，仍使用前月,medium,2.0,247017400.25710246,39406805.9144623,193372.0,145871.0,1.0,4.0,-0.03109999999999999,0.06929999999999997,0.038199999999999984,0.05374999999999999,0.0001,1.4707,0.41320800966503163,0.17190000000000003,0.1704,-0.001500000000000029,put_skew_elevated,0.17190000000000003,0.1704,-0.001500000000000029,put_skew_elevated,call_wall,3.2,0.0021922956467272936,102030373.03639835,0.7124423902586176,0.9411764705882353,0.9411764705882353,0.9780770435327271,0.8437812203815811,high
2026-09-21,ETF,,,创业板ETF易方达,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,37.0,27.0,3.418,3.4,3.4,3.4,3.4,3.4,3.6,3.4,86948124.98293543,534214159.9951477,466037.0,445110.0,,310581142.48904157,223633017.50610614,1.3887982461291135,0.5813794649169588,0.41862053508304126,-0.0052662375658280025,-0.0052662375658280025,-0.0052662375658280025,Positive Gamma,3.4,3.4,3.4,3.4,72368423.6680725,415730815.4879579,0.68964827065532,0.26611917221528064,0.0,0.0,0.0,True,-0.0052662375658280025,-0.0052662375658280025,-0.0052662375658280025,next,0.2362718274099599,0.6781602891695694,0.2362718274099599,0.6781602891695694,0.2362718274099599,0.11813591370497994,normal_expiry_structure,2.0,0.2583809373338114,-0.4418884617596095,expiry_week_concentrated,rule_estimate,False,False,next_month,3.2863056438338547,available,medium,,22.0,20.0,0.9090909090909091,3.285077777777778,3.2983700000000002,2.529377999492901e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.391,3.421,3.449,3.394,8e-05,5181806533.315,0.12102012048764683,0.19932149781122907,0.1627589298339175,0.1627589298339175,0.03894233711176017,0.021677685426776512,0.00182584784371732,0.278466091954023,0.2633,0.297,392907877.0,259264349.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=2，换月接管未确认，仍使用前月,medium,2.0,534214159.9951477,86948124.98293543,466037.0,445110.0,2.0,4.0,-0.03370000000000001,0.0532,0.01949999999999999,0.03635000000000002,0.0001,0.3953,0.09751189615516094,0.23829999999999998,0.2591,0.020800000000000013,put_skew_elevated,0.23829999999999998,0.2438,0.005500000000000005,normal_iv_surface,call_wall,3.4,-0.0052662375658280025,85172716.13688768,0.27423659870107175,1.0,1.0,0.94733762434172,0.6655071130667403,medium
2026-09-21,ETF,,,创业板ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,93.0,67.0,3.418,3.5,2.95,4.8,2.95,3.3,4.1,3.3,31722305.74266067,171642860.34193084,330025.0,105701.0,,101682583.04229577,69960277.29963511,1.4534331047144964,0.5924078801747609,0.40759211982523946,0.023990637799882863,-0.13692217671152718,-0.03452311293153898,Positive Gamma,3.5,2.95,3.3,2.95,11022127.80194996,81093367.69310798,0.46432948424888754,0.2983678268517644,0.0,0.0,0.0,True,0.023990637799882863,-0.13692217671152718,-0.03452311293153898,deferred,0.0759140721302275,0.6781602891695694,0.2362718274099599,0.6781602891695694,0.2362718274099599,0.03795703606511375,low_expiry_influence,2.0,0.2583809373338114,-0.4418884617596095,expiry_week_concentrated,rule_estimate,False,False,other_month,3.250689514971442,available,medium,,40.0,38.0,0.95,3.245201111111111,3.2584933333333335,1.108642508452739e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.391,3.421,3.449,3.394,8e-05,5181806533.315,0.21160400164696952,0.02647752458336337,0.1848157603495215,0.1848157603495215,0.03639665604056453,0.010541253398287834,-0.002156305438471473,0.3567985454545454,0.2939,0.36939999999999995,404031815.0,254168067.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=2，换月接管未确认，仍使用前月,medium,2.0,171642860.34193084,31722305.742660675,330025.0,105701.0,3.0,4.0,-0.07549999999999996,0.11029999999999995,0.0348,0.07255,0.0001,0.6236999999999999,0.1370880574199645,0.23829999999999998,0.2429,0.004600000000000021,put_skew_elevated,0.23829999999999998,0.2438,0.005500000000000005,normal_iv_surface,call_wall,3.5,0.023990637799882863,11502933.419965439,0.11312589703962075,0.75,0.55,0.7600936220011714,0.43492069696800506,low
2026-09-21,ETF,,,创业板ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,3.418,3.5,2.95,4.0,2.95,3.4,3.7,3.4,4292630.243870481,21827412.712310407,41908.0,9507.0,,13060021.47809044,8767391.234219959,1.4896131733138518,0.5983311742085099,0.4016688257914898,0.023990637799882863,-0.13692217671152718,-0.0052662375658280025,Positive Gamma,3.5,2.95,3.3,3.5,1030015.4936380582,9034552.991166055,0.4112922265601675,0.40382786646746055,0.0,0.0,-0.10000000000000009,True,0.023990637799882863,-0.13692217671152718,-0.03452311293153898,far,0.009653811290243244,0.6781602891695694,0.2362718274099599,0.6781602891695694,0.2362718274099599,0.004826905645121622,low_expiry_influence,2.0,0.2583809373338114,-0.4418884617596095,expiry_week_concentrated,rule_estimate,False,False,far_month,3.0030384960743035,available,medium,,28.0,27.0,0.9642857142857143,2.992648888888889,3.0059411111111114,1.1512125578453364e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.391,3.421,3.449,3.394,8e-05,5181806533.315,0.3283560556878019,0.14103868652170432,0.19666234841701996,0.19666234841701996,0.034835378499371204,0.004036181870614733,-0.001191941122130457,0.346575,0.28550000000000003,0.3993,101395109.0,78954569.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=2，换月接管未确认，仍使用前月,medium,2.0,21827412.712310404,4292630.243870481,41908.0,9507.0,4.0,4.0,-0.11379999999999996,0.15639999999999998,0.04260000000000003,0.09950000000000003,0.0001,0.4899,0.115668216619687,0.23829999999999998,,,put_skew_elevated,0.23829999999999998,0.2438,0.005500000000000005,normal_iv_surface,call_wall,3.5,0.023990637799882863,2044889.1001572001,0.15657624327706632,0.5714285714285714,0.46153846153846156,0.7600936220011714,0.39656126486276766,low
2026-09-21,ETF,,,创业板ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,3.418,3.4,3.4,3.5,2.85,3.4,3.5,3.4,216653987.40355107,1533330626.8130898,1073676.0,1232096.0,,874992307.1083206,658338319.7047695,1.329092171788981,0.5706481640733447,0.42935183592665543,-0.0052662375658280025,-0.0052662375658280025,-0.0052662375658280025,Positive Gamma,3.4,3.4,3.4,3.4,102024092.35094622,1119989909.1695347,0.4522238135436883,0.7497107849096842,0.0,0.0,0.0,True,-0.0052662375658280025,-0.0052662375658280025,-0.0052662375658280025,near,0.6781602891695694,0.6781602891695694,0.2362718274099599,0.6781602891695694,0.2362718274099599,0.6781602891695694,front_month_concentrated,2.0,0.2583809373338114,-0.4418884617596095,expiry_week_concentrated,rule_estimate,True,False,primary_analysis,3.386508631111291,available,medium,,44.0,38.0,0.8636363636363636,3.3781233333333334,3.3914155555555556,2.144144434164125e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.391,3.421,3.449,3.394,8e-05,5181806533.315,-0.04100480236424085,0.09491384105382261,0.1412963281466892,0.1412963281466892,0.008492678140282109,0.3618445860726022,8.522665711115362e-05,0.2707,0.2725,0.2614,402866910.0,48244016.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=2，换月接管未确认，仍使用前月,medium,2.0,1533330626.8130898,216653987.403551,1073676.0,1232096.0,1.0,4.0,0.011099999999999999,0.023100000000000037,0.034200000000000036,0.028650000000000037,0.0001,2.0513999999999997,0.5651607678762846,0.23829999999999998,0.2438,0.005500000000000005,normal_iv_surface,0.23829999999999998,0.2438,0.005500000000000005,normal_iv_surface,call_wall,3.4,-0.0052662375658280025,439272572.6053523,0.5020302110507265,1.0,1.0,0.94733762434172,0.7680142386240849,high
2026-09-21,ETF,,,沪深300ETF华泰柏瑞,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,37.0,27.0,4.608,4.7,4.4,4.7,4.4,4.6,4.8,4.6,64999172.776918925,1081133531.3719294,408854.0,264424.0,,573066352.0744243,508067179.2975053,1.127934209146893,0.5300606589707919,0.4699393410292082,0.0199652777777779,-0.04513888888888873,-0.0017361111111111605,Positive Gamma,4.7,4.4,4.6,4.6,76009453.70316583,800366995.7647693,0.5958718671288727,0.5705257865457816,0.0,0.0,0.0,True,0.0199652777777779,-0.04513888888888873,-0.0017361111111111605,next,0.38450479214513955,0.4632717805327693,0.38450479214513955,0.4632717805327693,0.38450479214513955,0.19225239607256978,normal_expiry_structure,2.0,0.4535449604730023,-0.07876698838762974,roll_in_progress,rule_estimate,False,False,next_month,,unavailable,unavailable,call_put_side_incomplete,22.0,6.0,0.2727272727272727,,,,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.582,4.586,4.615,4.581,5.7e-05,2624224493.0,-2.1427223315459516,0.009469584348281547,0.06012131794158373,0.06012131794158373,0.07214200640696397,0.023722116235450716,-0.00040108464453320557,0.05917705627705627,0.12689999999999999,0.0001,239453196.0,152320896.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=2，换月接管未确认，仍使用前月,medium,2.0,1081133531.3719294,64999172.77691896,408854.0,264424.0,2.0,4.0,0.1268,-0.11739999999999999,0.009399999999999992,-0.054000000000000006,0.0001,0.1458,0.05753129489047584,0.1298,0.1149,-0.014899999999999997,call_skew_elevated,0.1298,0.1175,-0.012300000000000005,normal_iv_surface,call_wall,4.7,0.0199652777777779,171185932.0907366,0.2987192171919817,0.7272727272727273,0.8181818181818182,0.800347222222221,0.5590211856151794,medium
2026-09-21,ETF,,,沪深300ETF华泰柏瑞,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,93.0,67.0,4.608,4.9,4.3,6.0,4.3,4.9,4.8,4.8,110826591.9971328,365953301.49777406,270224.0,94610.0,,238389946.7474534,127563354.75032063,1.8687964675596163,0.6514217682195262,0.3485782317804736,0.0633680555555558,-0.06684027777777779,0.04166666666666674,Positive Gamma,4.9,4.3,4.6,4.9,62906471.46099896,184498525.17463642,0.49463988061252234,0.41511266901347643,0.0,0.0,-0.20000000000000018,True,0.0633680555555558,-0.06684027777777779,-0.0017361111111111605,deferred,0.13015117378578664,0.4632717805327693,0.38450479214513955,0.4632717805327693,0.38450479214513955,0.06507558689289332,normal_expiry_structure,2.0,0.4535449604730023,-0.07876698838762974,roll_in_progress,rule_estimate,False,False,other_month,4.390883823990201,available,medium,,28.0,23.0,0.8214285714285714,4.37832,4.39538,6.134279925282452e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.582,4.586,4.615,4.581,5.7e-05,2624224493.0,0.37532852773465714,0.05377877463393682,0.30284353643905265,0.30284353643905265,0.05114083390270263,0.010426134579559659,-0.0011303959310157452,0.21101513513513515,0.1421,0.2213,328272590.0,164364366.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=2，换月接管未确认，仍使用前月,medium,2.0,365953301.49777406,110826591.9971328,270224.0,94610.0,3.0,4.0,-0.07919999999999999,0.1064,0.027200000000000002,0.0668,0.0001,0.5245000000000001,0.13873845097080253,0.1298,0.0863,-0.0435,front_iv_inversion,0.1298,0.1175,-0.012300000000000005,normal_iv_surface,call_wall,4.9,0.0633680555555558,42227767.679385595,0.17713736781073675,0.9285714285714286,0.5714285714285714,0.366319444444442,0.4525168750386407,medium
2026-09-21,ETF,,,沪深300ETF华泰柏瑞,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,4.608,4.7,4.2,5.5,4.2,4.7,4.6,4.7,27982118.639370237,62061784.14034944,47256.0,6852.0,,45021951.38985984,17039832.750489596,2.6421592306160546,0.7254375943824799,0.27456240561752004,0.0199652777777779,-0.08854166666666652,0.0199652777777779,Positive Gamma,4.7,4.2,4.7,4.7,14775912.122214071,30748182.773394898,0.49041256057428534,0.37948894217349455,0.0,0.0,0.0,True,0.0199652777777779,-0.08854166666666652,0.0199652777777779,far,0.022072253536304626,0.4632717805327693,0.38450479214513955,0.4632717805327693,0.38450479214513955,0.011036126768152313,low_expiry_influence,2.0,0.4535449604730023,-0.07876698838762974,roll_in_progress,rule_estimate,False,False,far_month,4.251918772653051,available,medium,,24.0,20.0,0.8333333333333334,4.245936666666666,4.263413333333332,6.366129392298743e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.582,4.586,4.615,4.581,5.7e-05,2624224493.0,0.45666301166707424,0.2632419332200086,0.4508751887649598,0.4508751887649598,0.05655378728476201,0.004386540596275921,0.00731511924913314,0.24284865900383143,0.1293,0.2402,89444885.0,56485058.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=2，换月接管未确认，仍使用前月,medium,2.0,62061784.14034943,27982118.639370233,47256.0,6852.0,4.0,4.0,-0.1109,0.15389999999999998,0.043,0.09845,0.0001,0.3932,0.12070383798215858,0.1298,,,put_skew_elevated,0.1298,0.1175,-0.012300000000000005,normal_iv_surface,call_wall,4.7,0.0199652777777779,9996251.627519999,0.22203061659764983,1.0,0.5833333333333334,0.800347222222221,0.5574658608022756,medium
2026-09-21,ETF,,,沪深300ETF华泰柏瑞,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,4.608,4.6,4.6,4.8,4.5,4.6,4.7,4.6,209190147.54877427,1302607057.9721007,435136.0,386003.0,,755898602.7604377,546708455.2116631,1.3826356544417897,0.5802967196701828,0.41970328032981724,-0.0017361111111111605,-0.0017361111111111605,-0.0017361111111111605,Positive Gamma,4.6,4.6,4.6,4.6,175046888.01966587,979105248.897394,0.47880273664249823,0.7528391294224622,0.0,0.0,0.0,True,-0.0017361111111111605,-0.0017361111111111605,-0.0017361111111111605,near,0.4632717805327693,0.4632717805327693,0.38450479214513955,0.4632717805327693,0.38450479214513955,0.4632717805327693,near_month_pressure,2.0,0.4535449604730023,-0.07876698838762974,roll_in_progress,rule_estimate,True,False,primary_analysis,4.57828579745357,available,medium,,30.0,25.0,0.8333333333333334,4.574613333333334,4.592506666666667,1.8845097742126198e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.582,4.586,4.615,4.581,5.7e-05,2624224493.0,-0.13950953678474104,0.06580611450596756,0.16059343934036524,0.16059343934036524,0.010438202820383432,0.3623385637472565,-4.4128823487241364e-05,0.14909375,0.1609,0.1401,152643997.0,13273583.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=2，换月接管未确认，仍使用前月,medium,2.0,1302607057.9721007,209190147.54877427,435136.0,386003.0,1.0,4.0,0.020799999999999985,0.010300000000000004,0.03109999999999999,0.020699999999999996,0.0001,1.6599000000000002,0.40960658794147525,0.1298,0.1175,-0.012300000000000005,normal_iv_surface,0.1298,0.1175,-0.012300000000000005,normal_iv_surface,call_wall,4.6,-0.0017361111111111605,449901593.7137048,0.5951877567582823,0.9333333333333333,1.0,0.9826388888888884,0.7985636572078937,high
2026-09-21,ETF,,,沪深300ETF嘉实,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,37.0,27.0,4.81,4.9,4.8,5.0,4.6,4.9,4.8,4.9,43763818.51078899,121092566.15166096,48096.0,27338.0,,82428192.331225,38664373.82043599,2.1318900110483026,0.6807039849827674,0.31929601501723276,0.01871101871101888,-0.0020790020790020236,0.01871101871101888,Positive Gamma,4.9,4.7,4.9,4.9,41072570.033609554,88235930.45962194,0.5643471111111814,0.5645689559310915,0.0,-0.09999999999999964,0.0,True,0.01871101871101888,-0.022869022869022704,0.01871101871101888,next,0.23857969960621755,0.6088192343401877,0.23857969960621755,0.6088192343401877,0.23857969960621755,0.11928984980310878,normal_expiry_structure,2.0,0.281543544662173,-0.37023953473397014,expiry_week_concentrated,rule_estimate,False,False,next_month,4.6281837977628975,available,medium,,22.0,18.0,0.8181818181818182,4.623191666666666,4.64135,8.183570042828066e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.781,4.793,4.819,4.783,6.1000000000000005e-05,437346591.1,0.2987092607881766,0.32914440609922,0.3614079699655345,0.3614079699655345,0.06270995263478493,0.025341365628098265,0.007104662372168434,0.15165247933884296,0.1294,0.1747,29193787.0,15460256.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=2，换月接管未确认，仍使用前月,medium,2.0,121092566.15166098,43763818.51078899,48096.0,27338.0,2.0,4.0,-0.04530000000000001,0.056699999999999987,0.01139999999999998,0.03404999999999998,0.0001,0.44049999999999995,0.11024309826145903,0.1402,0.11349999999999999,-0.0267,front_iv_inversion,0.1402,0.11800000000000001,-0.022199999999999984,front_iv_inversion,call_wall,4.9,0.01871101871101888,24165988.915756993,0.2931762572039635,1.0,0.9090909090909091,0.8128898128898112,0.6402264240388916,medium
2026-09-21,ETF,,,沪深300ETF嘉实,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,93.0,67.0,4.81,5.0,4.4,6.25,4.4,5.0,4.8,5.0,21896453.880339995,60271690.76913398,54928.0,15913.0,,41084072.324737,19187618.444396995,2.1411762196435595,0.681647914642155,0.31835208535784526,0.03950103950103956,-0.08523908523908508,0.03950103950103956,Positive Gamma,4.8,5.25,5.0,4.8,9648775.324671924,23915585.042821284,0.4417961154670873,0.36168709704121993,-0.20000000000000018,0.8499999999999996,0.0,True,-0.0020790020790020236,0.09147609147609148,0.03950103950103956,deferred,0.11874884095237734,0.6088192343401877,0.23857969960621755,0.6088192343401877,0.23857969960621755,0.05937442047618867,normal_expiry_structure,2.0,0.281543544662173,-0.37023953473397014,expiry_week_concentrated,rule_estimate,False,False,other_month,4.535757962182219,available,medium,,26.0,22.0,0.8461538461538461,4.5324,4.550558333333333,2.2673997526768447e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.781,4.793,4.819,4.783,6.1000000000000005e-05,437346591.1,0.3131696263936632,0.03797036638458973,0.36329582928430953,0.36329582928430953,0.08934297332391244,0.012061310162408363,-0.0041651935009677545,0.21426088082901554,0.1545,0.2216,32531982.0,26041947.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=2，换月接管未确认，仍使用前月,medium,2.0,60271690.769133985,21896453.880339995,54928.0,15913.0,3.0,4.0,-0.06709999999999999,0.1081,0.04100000000000001,0.07455,0.0001,0.5085000000000001,0.13229702508429222,0.1402,0.08710000000000001,-0.05309999999999998,front_iv_inversion,0.1402,0.11800000000000001,-0.022199999999999984,front_iv_inversion,call_wall,5.0,0.03950103950103956,6527967.915026997,0.15889291264577157,0.6153846153846154,0.7692307692307693,0.6049896049896044,0.4314810206698071,low
2026-09-21,ETF,,,沪深300ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,184.0,132.0,4.81,4.9,4.4,6.0,4.4,5.0,4.4,5.0,6927729.414735999,17181901.118225995,15246.0,2201.0,,12054815.266480997,5127085.851744998,2.351202147781113,0.7015996183154404,0.29840038168455957,0.01871101871101888,-0.08523908523908508,0.03950103950103956,Positive Gamma,4.9,4.4,5.0,5.0,3587885.6863707053,9131844.371188022,0.5474713967812376,0.3607822871712225,0.0,0.0,0.0,True,0.01871101871101888,-0.08523908523908508,0.03950103950103956,far,0.033852225101217444,0.6088192343401877,0.23857969960621755,0.6088192343401877,0.23857969960621755,0.016926112550608722,low_expiry_influence,2.0,0.281543544662173,-0.37023953473397014,expiry_week_concentrated,rule_estimate,False,False,far_month,4.464025810982906,available,medium,,24.0,20.0,0.8333333333333334,4.459766666666667,4.477925,8.40236474779915e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.781,4.793,4.819,4.783,6.1000000000000005e-05,437346591.1,0.5527820333380702,0.13985082821227035,0.40319923663088075,0.40319923663088075,0.07018087302786546,0.005441013338021952,-0.0007463075422784347,0.1888628676470588,0.1356,0.24,22242841.0,16095715.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=2，换月接管未确认，仍使用前月,medium,2.0,17181901.118225995,6927729.414735999,15246.0,2201.0,4.0,4.0,-0.10439999999999999,0.15289999999999998,0.04849999999999999,0.10069999999999998,0.0001,0.4364,0.1283846798278235,0.1402,,,put_skew_elevated,0.1402,0.11800000000000001,-0.022199999999999984,front_iv_inversion,call_wall,4.9,0.01871101871101888,1758872.953968,0.14590625530850165,0.3333333333333333,0.9166666666666666,0.8128898128898112,0.40842462015563075,low
2026-09-21,ETF,,,沪深300ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,2.0,2.0,4.81,4.8,4.8,6.25,4.2,4.8,4.8,4.8,102275512.83693898,309009876.0725469,129107.0,79420.0,,205642694.45474297,103367181.61780396,1.9894389228401201,0.6654890680790533,0.33451093192094683,-0.0020790020790020236,-0.0020790020790020236,-0.0020790020790020236,Positive Gamma,4.8,4.8,4.8,4.8,81481568.72733878,200588081.8336207,0.4512748193975492,0.7446514637689808,0.0,0.0,0.0,True,-0.0020790020790020236,-0.0020790020790020236,-0.0020790020790020236,near,0.6088192343401877,0.6088192343401877,0.23857969960621755,0.6088192343401877,0.23857969960621755,0.6088192343401877,near_month_pressure,2.0,0.281543544662173,-0.37023953473397014,expiry_week_concentrated,rule_estimate,True,False,primary_analysis,4.72702527933535,available,medium,,28.0,22.0,0.7857142857142857,4.7103,4.728875,1.1538491401931306e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.781,4.793,4.819,4.783,6.1000000000000005e-05,437346591.1,-0.12996443759170379,0.21355133230288278,0.3309781361581063,0.3309781361581063,0.006826934738433208,0.42722070945709356,0.00018413983943431486,0.15465769230769233,0.16190000000000002,0.1418,59226727.0,3641235.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=2，换月接管未确认，仍使用前月,medium,2.0,309009876.07254696,102275512.83693899,129107.0,79420.0,1.0,4.0,0.020100000000000007,0.001600000000000018,0.021700000000000025,0.011650000000000021,0.0001,1.6165,0.4157933848387458,0.1402,0.11800000000000001,-0.022199999999999984,front_iv_inversion,0.1402,0.11800000000000001,-0.022199999999999984,front_iv_inversion,call_wall,4.8,-0.0020790020790020236,102024349.88030998,0.49612435856681064,0.7142857142857143,1.0,0.9792099792099798,0.6987088868079904,medium
