trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value
2026-08-03,ETF,,,沪深300ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,4.801,4.9,4.6,5.75,4.6,4.9,4.9,4.9,1074602.8240933202,4564058.86988232,4500.0,663.0,,2819330.84698782,1744728.0228945003,1.6159142341913877,0.6177244701185272,0.3822755298814729,0.02062070401999594,-0.0418662778587795,0.02062070401999594,Positive Gamma,4.9,4.6,4.9,4.9,570573.1018865056,2316800.9924684386,0.5009285593617725,0.34649998728051634,0.0,0.0,0.0,True,0.02062070401999594,-0.0418662778587795,0.02062070401999594,far,0.01189361487485043,0.6090258376499614,0.2992355999107514,0.6090258376499614,0.2992355999107514,0.005946807437425215,low_expiry_influence,23.0,0.3294597651469145,-0.30979023773921005,front_month_dominant,rule_estimate,4.5411578641599375,available,medium,,22.0,19.0,0.8636363636363636,4.537191666666667,4.554865833333334,5.462767627709876e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.851,4.825,4.839,4.79,-0.000103,778814460.449,0.4972163372761831,0.03431694056236337,0.2354489402370543,0.2354489402370543,0.10076091044589004,0.0034930491713051305,-0.011353758932426973,0.2129857610474632,0.1618,0.2677,5743120.0,7754543.0
2026-08-03,ETF,,,沪深300ETF嘉实,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,4.801,5.0,4.8,5.25,4.4,5.0,5.0,5.0,54644056.96233197,233707733.5664757,123560.0,56974.0,,144175895.26440382,89531838.30207185,1.6103310062501806,0.6169068223127264,0.3830931776872735,0.04144969797958753,-0.00020828993959598474,0.04144969797958753,Positive Gamma,5.0,4.8,5.0,5.0,21273947.38959135,140704080.85946718,0.5059463367549558,0.3823875873225073,0.0,0.0,0.0,True,0.04144969797958753,-0.00020828993959598474,0.04144969797958753,near,0.6090258376499614,0.6090258376499614,0.2992355999107514,0.6090258376499614,0.2992355999107514,0.6090258376499614,near_month_pressure,23.0,0.3294597651469145,-0.30979023773921005,front_month_dominant,rule_estimate,4.653821856653875,available,medium,,24.0,24.0,1.0,4.643236666666668,4.660910833333334,6.939589750456344e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.851,4.825,4.839,4.79,-0.000103,778814460.449,0.17130199360078763,0.008056362427901264,0.23381364462545287,0.23381364462545287,0.03737335683691395,0.039796541957041076,-0.0005166050935945344,0.2200791666666667,0.20879999999999999,0.2465,93706006.0,42109714.0
2026-08-03,ETF,,,沪深300ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,4.801,5.0,4.9,6.25,4.2,4.9,5.0,5.0,17808308.89536013,114828747.04856263,104309.0,21861.0,,66318527.97196139,48510219.07660125,1.367104276879053,0.5775429034674948,0.42245709653250524,0.04144969797958753,0.02062070401999594,0.04144969797958753,Positive Gamma,5.0,4.9,4.9,4.9,2516035.7878531977,55611718.82555376,0.4724010125396307,0.34308699355927386,0.0,0.0,-0.09999999999999964,True,0.04144969797958753,0.02062070401999594,0.02062070401999594,next,0.2992355999107514,0.6090258376499614,0.2992355999107514,0.6090258376499614,0.2992355999107514,0.1496177999553757,normal_expiry_structure,23.0,0.3294597651469145,-0.30979023773921005,front_month_dominant,rule_estimate,4.642493829515069,available,medium,,28.0,25.0,0.8928571428571429,4.630600000000001,4.6491075,1.8671651306962005e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.851,4.825,4.839,4.79,-0.000103,778814460.449,0.23516826710239305,-0.1036698779000323,0.1550858069349895,0.1550858069349895,0.0319974332955493,0.020974655200599095,-0.0033088670763630006,0.2164407665505226,0.19219999999999998,0.24309999999999998,118533320.0,40550607.0
2026-08-03,ETF,,,深证100ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,3.54,4.6,3.4,4.6,4.5,4.6,3.6,3.4,1721003.8519080004,4635461.271564,8105.0,3596.0,,3178232.5617360002,1457228.709828,2.181011491402152,0.6856345842500519,0.3143654157499481,0.29943502824858736,-0.039548022598870136,-0.039548022598870136,Positive Gamma,4.6,3.4,3.4,4.6,620009.9735422931,1317105.3083145926,0.2528218012140453,0.4854742093646038,0.0,0.0,0.0,True,0.29943502824858736,-0.039548022598870136,-0.039548022598870136,deferred,0.08983345327502504,0.6669217845060293,0.23742844219642087,0.6669217845060293,0.23742844219642087,0.04491672663751252,low_expiry_influence,23.0,0.26254036896984123,-0.42949334230960845,front_month_dominant,rule_estimate,2.9707690276120364,available,medium,,32.0,31.0,0.96875,2.965766666666667,2.9794000000000005,2.510077771608435e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.578,3.555,3.578,3.529,-0.000106,344622932.779,0.2649873231373191,0.037403988018192016,0.3712691685001038,0.3712691685001038,0.062224909459373326,0.0061801550750982155,-0.006723930040956402,0.305675,0.2532,0.3342,8299313.0,8481826.0
2026-08-03,ETF,,,深证100ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,3.54,4.2,3.5,4.2,3.5,4.2,4.2,3.5,7497.029699999999,300125.67951600003,546.0,384.0,,153811.35460800002,146314.32490800004,1.0512392050792976,0.5124898171194316,0.4875101828805684,0.18644067796610164,-0.011299435028248594,-0.011299435028248594,Positive Gamma,4.2,3.5,3.5,3.5,2789.2311875043088,88656.41438117115,0.3161108949998093,0.48907727376160315,0.0,0.0,0.0,True,0.18644067796610164,-0.011299435028248594,-0.011299435028248594,far,0.005816320022524749,0.6669217845060293,0.23742844219642087,0.6669217845060293,0.23742844219642087,0.0029081600112623746,low_expiry_influence,23.0,0.26254036896984123,-0.42949334230960845,front_month_dominant,rule_estimate,3.4734358844684605,available,medium,,24.0,22.0,0.9166666666666666,3.4702000000000006,3.483833333333334,2.0785686747790253e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.578,3.555,3.578,3.529,-0.000106,344622932.779,0.25325449123806276,-0.13361222351889546,0.024979634238863374,0.024979634238863374,0.1443087688675202,0.00274875854576724,-0.041874141204767956,0.35892749445676275,0.2527,0.3436,384987.0,1218732.0
2026-08-03,ETF,,,深证100ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,3.54,3.8,3.5,4.6,3.5,3.6,3.8,3.6,8210799.936108002,34413573.012444004,34959.0,22471.0,,21312186.474276002,13101386.538168002,1.6267122882137433,0.6192959524013819,0.3807040475986181,0.0734463276836157,-0.011299435028248594,0.016949152542372836,Positive Gamma,3.8,3.5,3.6,3.6,3828394.4963999665,16453347.948440973,0.3849419042568968,0.27318068808623464,0.0,0.0,0.0,True,0.0734463276836157,-0.011299435028248594,0.016949152542372836,near,0.6669217845060293,0.6669217845060293,0.23742844219642087,0.6669217845060293,0.23742844219642087,0.6669217845060293,front_month_concentrated,23.0,0.26254036896984123,-0.42949334230960845,front_month_dominant,rule_estimate,3.358503586597593,available,medium,,32.0,32.0,1.0,3.3475000000000006,3.361133333333334,3.1195045982093313e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.578,3.555,3.578,3.529,-0.000106,344622932.779,0.20371989842343774,-0.047076088391532094,0.23859190480276388,0.23859190480276388,0.03319988190052856,0.04047124288569075,-0.0010250957739611761,0.31808380281690146,0.3032,0.368,21995018.0,12054930.0
2026-08-03,ETF,,,深证100ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,3.54,3.6,3.0,4.6,3.0,3.6,,3.6,-760334.6541240001,12251453.199732002,17393.0,2620.0,,5745559.272804,6505893.9269280005,0.8831314093552982,0.4689696135744683,0.5310303864255316,0.016949152542372836,-0.15254237288135597,0.016949152542372836,Negative Gamma,3.9,3.0,3.6,3.0,-272819.9539533978,4562602.899852771,0.34070727503627524,0.25762824284494157,0.2999999999999998,0.0,0.0,True,0.10169491525423724,-0.15254237288135597,0.016949152542372836,next,0.23742844219642087,0.6669217845060293,0.23742844219642087,0.6669217845060293,0.23742844219642087,0.11871422109821043,normal_expiry_structure,23.0,0.26254036896984123,-0.42949334230960845,front_month_dominant,rule_estimate,3.627992562959585,available,medium,,34.0,33.0,0.9705882352941176,3.6226000000000003,3.6363666666666674,2.322379306163274e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.578,3.555,3.578,3.529,-0.000106,344622932.779,0.12714989980452662,-0.15101212992285157,-0.0620607728510633,-0.0620607728510633,0.05398028741270458,0.01909501784351267,-0.00687033293786302,0.30987047619047614,0.30469999999999997,0.34409999999999996,10635438.0,9331963.0
2026-08-03,ETF,,,科创50ETF华夏,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,1.636,2.55,1.3,2.55,1.3,1.3,,1.6,-261246.4847943997,43586679.199741915,284680.0,162255.0,,21662716.357473765,21923962.84226816,0.9880839752067665,0.4970031384635064,0.5029968615364939,0.558679706601467,-0.20537897310513442,-0.022004889975550057,Negative Gamma,2.55,1.3,1.6,1.3,-275110.7614719337,21711137.496682703,0.46609406177246143,0.4710335953911973,0.0,0.0,0.0,True,0.558679706601467,-0.20537897310513442,-0.022004889975550057,deferred,0.08187722087359033,0.6312331107490144,0.2796131288901439,0.6312331107490144,0.2796131288901439,0.04093861043679516,low_expiry_influence,23.0,0.3069817019839876,-0.35161998185887056,front_month_dominant,rule_estimate,1.6587678866861335,available,medium,,52.0,51.0,0.9807692307692307,1.6550866666666666,1.6614488888888888,5.002585143319979e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.728,1.698,1.71,1.635,-0.0005319999999999999,10758159109.0,0.13882822144145862,-0.16004122488340516,-0.005993723072987541,-0.005993723072987541,0.01879214501865909,0.006098651217645123,-0.005969926677684844,0.5265500000000001,0.4929,0.5660000000000001,484798249.0,264469133.0
2026-08-03,ETF,,,科创50ETF华夏,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,1.636,2.15,2.15,2.15,2.15,2.15,2.15,1.6,412245.28902799997,3873607.2002827195,24973.0,12791.0,,2142926.24465536,1730680.95562736,1.238198315921587,0.5532120666491316,0.44678793335086847,0.31418092909535456,0.31418092909535456,-0.022004889975550057,Positive Gamma,2.15,2.15,1.6,2.15,320578.13330058206,1994899.2695538835,0.4973477975944715,0.5712993979883882,0.0,0.0,0.0,True,0.31418092909535456,0.31418092909535456,-0.022004889975550057,far,0.007276539487251325,0.6312331107490144,0.2796131288901439,0.6312331107490144,0.2796131288901439,0.0036382697436256623,low_expiry_influence,23.0,0.3069817019839876,-0.35161998185887056,front_month_dominant,rule_estimate,1.4006790480386884,available,medium,,30.0,30.0,1.0,1.3989166666666666,1.405145,9.882098194432364e-18,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.728,1.698,1.71,1.635,-0.0005319999999999999,10758159109.0,0.20306513409961688,-0.07951839657673931,0.10642413329826314,0.10642413329826314,0.01908646360581916,0.0030776010717290777,-0.007768901996056965,0.4959,0.44689999999999996,0.5476,64190152.0,39723472.0
2026-08-03,ETF,,,科创50ETF华夏,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,1.636,1.9,1.6,2.55,1.6,1.8,2.0,1.6,40098163.59420816,336031863.379317,1531115.0,1604084.0,,188065013.48676258,147966849.89255437,1.2709942370424547,0.559664228253475,0.44033577174652494,0.1613691931540342,-0.022004889975550057,-0.022004889975550057,Positive Gamma,1.9,1.6,1.6,1.8,13265832.53091529,249293938.41046113,0.6324557516521506,0.38335992858999857,0.0,0.0,0.0,True,0.1613691931540342,-0.022004889975550057,-0.022004889975550057,near,0.6312331107490144,0.6312331107490144,0.2796131288901439,0.6312331107490144,0.2796131288901439,0.6312331107490144,near_month_pressure,23.0,0.3069817019839876,-0.35161998185887056,front_month_dominant,rule_estimate,1.503967151861452,available,medium,,46.0,37.0,0.8043478260869565,1.49857,1.5047983333333335,5.676886152882561e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.728,1.698,1.71,1.635,-0.0005319999999999999,10758159109.0,-3.8483732351135664,-0.3001939860999183,0.11932845650694994,0.11932845650694994,0.01183194045885146,0.04564335251578775,-0.0019504647249342817,0.16290000000000002,0.627,0.0001,1314790761.0,493678570.0
2026-08-03,ETF,,,科创50ETF华夏,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,1.636,1.8,1.6,2.55,1.1,1.8,,1.6,-20445000.045675203,148849797.52533185,888561.0,233559.0,,64202398.73982832,84647398.78550352,0.7584686553985808,0.43132338644197415,0.5686766135580258,0.10024449877750619,-0.022004889975550057,-0.022004889975550057,Negative Gamma,1.8,1.6,1.6,1.65,-11071578.643345118,75940518.95217483,0.4771543730806591,0.3816554156418898,0.0,0.0,0.0,True,0.10024449877750619,-0.022004889975550057,-0.022004889975550057,next,0.2796131288901439,0.6312331107490144,0.2796131288901439,0.6312331107490144,0.2796131288901439,0.13980656444507195,normal_expiry_structure,23.0,0.3069817019839876,-0.35161998185887056,front_month_dominant,rule_estimate,1.7478309975967905,available,medium,,60.0,56.0,0.9333333333333333,1.7441577777777777,1.7505199999999999,3.854694141040766e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.728,1.698,1.71,1.635,-0.0005319999999999999,10758159109.0,0.08172091562983938,-0.21000654008274391,-0.13735322711605163,-0.13735322711605163,0.016711177988221845,0.019522287186126606,-0.0028465067879996364,0.572680808080808,0.5602,0.607,757600512.0,367940392.0
2026-08-03,ETF,,,科创50ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,1.586,2.15,1.25,2.15,1.25,2.15,2.45,1.6,67579.30809292023,8820022.692957323,59418.0,18903.0,,4443801.000525121,4376221.692432201,1.0154423867990474,0.5038310166790659,0.4961689833209339,0.35561160151324067,-0.21185372005044145,0.008827238335435084,Positive Gamma,2.45,1.25,1.6,2.15,-86638.78506675735,3274939.794017898,0.3812425595141645,0.4994528140883003,0.30000000000000027,0.0,0.0,True,0.544766708701135,-0.21185372005044145,0.008827238335435084,deferred,0.0969323341510246,0.5776225738210086,0.31556201915511256,0.5776225738210086,0.31556201915511256,0.0484661670755123,low_expiry_influence,23.0,0.3532998907914984,-0.262060554665896,distributed_expiry,rule_estimate,1.5700223354967864,available,medium,,50.0,47.0,0.94,1.567496666666667,1.5736644444444448,3.3890108821595764e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.676,1.641,1.658,1.586,-0.0005369999999999999,2622605038.0,0.14049857349983647,-0.1811950743148183,0.007662033358132013,0.007662033358132013,0.015422120478260751,0.006447015994748976,-0.00598936141830403,0.5345250000000001,0.49689999999999995,0.5720000000000001,121554361.0,52259526.0
2026-08-03,ETF,,,科创50ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,1.586,2.1,1.4,2.1,1.4,2.1,2.1,1.6,72027.81107288,899276.0545610402,6047.0,2228.0,,485651.9328169601,413624.1217440801,1.1741383233868683,0.5400476642892702,0.45995233571072974,0.32408575031525855,-0.11727616645649441,0.008827238335435084,Positive Gamma,2.1,1.4,1.6,2.1,49808.74965837285,357996.0288022373,0.36487992022655524,0.6076635946408746,0.0,0.0,0.0,True,0.32408575031525855,-0.11727616645649441,0.008827238335435084,far,0.009883072872854294,0.5776225738210086,0.31556201915511256,0.5776225738210086,0.31556201915511256,0.004941536436427147,low_expiry_influence,23.0,0.3532998907914984,-0.262060554665896,distributed_expiry,rule_estimate,1.43399744068891,available,medium,,30.0,30.0,1.0,1.4318849999999999,1.4379466666666667,7.755188293894129e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.676,1.641,1.658,1.586,-0.0005369999999999999,2622605038.0,0.22796593384828676,-0.13167981658555758,0.08009532857854043,0.08009532857854043,0.019496422746258586,0.0032210731953351444,-0.008719870326281753,0.5049,0.4407,0.5558,14813179.0,9104419.0
2026-08-03,ETF,,,科创50ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,1.586,1.8,1.55,2.45,1.55,1.85,1.9,1.55,11183331.61261524,52558769.51366964,275451.0,213407.0,,31871050.56314244,20687718.950527202,1.540578284119151,0.606388826413703,0.39361117358629716,0.13493064312736447,-0.022698612862547263,-0.022698612862547263,Positive Gamma,1.75,1.55,1.55,1.7,7310546.151333224,34368678.67880348,0.5517541577200595,0.38200273455170247,-0.050000000000000044,0.0,0.0,True,0.10340479192938212,-0.022698612862547263,-0.022698612862547263,near,0.5776225738210086,0.5776225738210086,0.31556201915511256,0.5776225738210086,0.31556201915511256,0.5776225738210086,near_month_pressure,23.0,0.3532998907914984,-0.262060554665896,distributed_expiry,rule_estimate,,unavailable,unavailable,no_net_gex_sign_change_in_search_range,44.0,27.0,0.6136363636363636,,,,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.676,1.641,1.658,1.586,-0.0005369999999999999,2622605038.0,-6411.000000000001,-0.25157745275795745,0.2127776528274059,0.2127776528274059,0.012167378302498026,0.048829060309705796,-0.0017876004954556514,9.999999999999999e-05,0.6412,0.0001,207850692.0,80465075.0
2026-08-03,ETF,,,科创50ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,1.586,1.75,1.1,2.45,1.1,1.75,,1.55,-1730500.2084286797,28713475.171732523,179046.0,40177.0,,13491487.481651923,15221987.690080604,0.8863157529974643,0.4698660611772221,0.5301339388227779,0.10340479192938212,-0.3064312736443884,-0.022698612862547263,Negative Gamma,1.7,1.15,1.55,1.7,-83869.91743709292,11109475.405556671,0.38863963194739376,0.3723313558547016,-0.050000000000000044,0.04999999999999982,0.0,True,0.07187894073139978,-0.27490542244640614,-0.022698612862547263,next,0.31556201915511256,0.5776225738210086,0.31556201915511256,0.5776225738210086,0.31556201915511256,0.15778100957755628,normal_expiry_structure,23.0,0.3532998907914984,-0.262060554665896,distributed_expiry,rule_estimate,1.6299098660492315,available,medium,,56.0,52.0,0.9285714285714286,1.6291744444444447,1.6353422222222225,1.3480383346433593e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.676,1.641,1.658,1.586,-0.0005369999999999999,2622605038.0,0.07341826819261496,-0.17113074024877029,-0.060267877645555794,-0.060267877645555794,0.016961608375281472,0.021055649267045323,-0.0026130639932162897,0.5788749999999999,0.5655,0.608,145317528.0,66415430.0
2026-08-03,COMMODITY,COMMODITY,AP,AP,AP,CZCE,2610,,,,,,,7775.0,,,10000.0,7000.0,,,8000.0,,,67918.0,39067.0,29555605.0,,,,,,,,0.02893890675241151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AP610,7775.0,106069.0,120741.0,-11601.0,8257471700.0,-6.3e-05,8000.0,8000.0,0.2861736334405145,-0.09967845659163987,0.02893890675241151,0.02893890675241151,47523.0,20395.0,0.39942283341676726,3000.0,0.3858520900321543,price_wall,8000.0,0.02893890675241151,below_price_wall,,,,,,,,,,,,,,,,,,
