underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
科创50ETF华夏,12月,2.2,1.885,2748990.1854350003,-1311639.43077375,1437350.7546612504,4060629.6162087503,10828.0,6817.0,17645.0,912.0,329.0,1241.0,0.005134499999999999,-0.09934999999999997,0.628,0.0,-485330.4198854154,-485330.4198854154,485330.4198854154,168234.72173625004,1269116.0329250004,513.6197890386179,0.3098223901135091,0.47935483870967743,0.06624388961319728,0.016384516885236768,0.5833547308677085,False
科创50ETF华夏,12月,2.25,1.885,535604.9640825,-243897.48574099995,291707.47834150004,779502.4498234999,2190.0,1372.0,3562.0,570.0,69.0,639.0,0.0053925,-0.11559999999999998,0.5943,0.0,-91279.20386313219,-91279.20386313219,91279.20386313219,127138.05032174998,164569.42801975008,274.2334844950469,0.37605964929574465,0.47437858508604214,0.15528275889612203,0.020074323211891718,0.291474789910789,False
科创50ETF华夏,12月,2.3,1.885,1157083.701449,-217297.617004,939786.084445,1374381.318453,4931.0,1229.0,6160.0,1297.0,67.0,1364.0,0.005393,-0.1394,0.579,0.0,-83451.86526100269,-83451.86526100269,83451.86526100269,292501.339871,647284.7445740001,302.19950769141985,0.37174952943795614,0.4793573864656254,0.15877283897772992,0.015641873526656927,0.3964964482632039,False
科创50ETF华夏,12月,2.35,1.885,390922.687662,-120001.2913125,270921.3963495,510923.97897450003,1748.0,570.0,2318.0,673.0,0.0,673.0,0.0046949999999999995,-0.19590000000000002,0.61095,0.0,-36851.94271207653,-36851.94271207653,36851.94271207653,150509.70754950002,120411.68879999999,573.1553006022551,0.3378784005814017,0.39531575952967946,0.19250572082379863,-0.05566853075749873,0.23372531558889448,False
科创50ETF华夏,12月,2.4,1.885,831721.6393264999,-100949.14758825001,730772.4917382499,932670.7869147499,3887.0,599.0,4486.0,1457.0,0.0,1457.0,0.005514,-0.17834999999999998,0.53825,0.0,-37618.44970297039,-37618.44970297039,37618.44970297039,311761.8802415,419010.6114967499,557.3012761377615,0.3728768206128167,0.4707309438096728,0.18741960380756367,0.05751577739529547,0.35070838142224287,False
科创50ETF华夏,12月,2.45,1.885,678564.9212809999,-95411.9794095,583152.9418714999,773976.9006904999,3341.0,723.0,4064.0,1303.0,0.0,1303.0,0.006616,-0.1562,0.47150000000000003,0.0,-26489.714415547125,-26489.714415547125,26489.714415547125,264642.350323,318510.5915485,452.6141235452086,0.3181088627877284,0.3468561141828469,0.1950014965579168,0.007750759878419453,0.3265567028313189,False
科创50ETF华夏,12月,2.5,1.885,715517.92829725,-66217.048326,649300.87997125,781734.9766232499,3701.0,396.0,4097.0,3383.0,5.0,3388.0,0.005412,-0.22254999999999997,0.50735,0.0,-26847.22209812988,-26847.22209812988,26847.22209812988,653202.60527925,-3901.725308000008,450.1325670441524,0.45577903604410175,0.49133399630629354,0.46335176951902163,0.0799700122360221,0.36910383014931825,False
科创50ETF华夏,12月,2.55,1.885,4065596.9892265005,-428115.99928499997,3637480.9899415006,4493712.988511501,22183.0,2710.0,24893.0,18649.0,138.0,18787.0,0.005605,-0.23154999999999998,0.4802,0.0,-174662.31053618956,-174662.31053618956,174662.31053618956,3396101.1773065003,241379.81263500033,125.6445760312501,0.6178066041719816,0.47052631578947374,0.4458056624924541,0.05641804236877371,0.7119832820304064,False
科创50ETF华夏,3月,1.7,1.885,1337.576019,-219063.143442,-217725.567423,220400.719461,6.0,1544.0,1550.0,19.0,1803.0,1822.0,0.004536500000000001,0.215,0.51335,515.981069478169,-153533.92764104815,-153017.94657156998,154049.90871052633,-217725.567423,0.0,130.29463144456008,0.895764294844352,0.6100195227942918,2.1672063903281518,775.0,0.21806525252880546,False
科创50ETF华夏,3月,1.75,1.885,4562.1277065,-150125.746056,-145563.6183495,154687.8737625,21.0,1056.0,1077.0,0.0,487.0,487.0,0.0047875,0.18280000000000002,0.50575,1211.6365905403832,-43048.41404908379,-41836.77745854341,44260.05063962417,-69234.12720575,-76329.49114375,302.64889976304033,0.463514221852995,0.6176680983339706,0.23058712121212122,0.05873015873015873,0.14240176000087823,False
科创50ETF华夏,3月,1.8,1.885,6334.7605945,-19740.438939,-13405.6783445,26075.1995335,26.0,134.0,160.0,9.0,98.0,107.0,0.0046195,0.1569,0.55015,1237.3745495908124,-9448.766848155024,-8211.392298564213,10686.141397745836,-12244.23568875,-1161.44265575,202.75409971242743,0.6532961461772452,0.5324594914705862,0.5387485648679678,0.1734375,0.038142176674219375,True
科创50ETF华夏,3月,1.85,1.885,22374.764421750002,-57502.906142499996,-35128.14172074999,79877.67056425,93.0,379.0,472.0,1.0,311.0,312.0,0.0046825,0.12760000000000002,0.55205,3799.2726663719623,-35291.50257620233,-31492.229909830367,39090.775242574295,-46945.17316774999,11817.031447000005,122.31848819366475,0.6684118420662841,0.5527700839795492,0.41566658155304,0.3514169254658385,0.08371253419806182,True
科创50ETF华夏,3月,1.9,1.885,55441.68032,-90498.793073,-35057.112752999994,145940.473393,230.0,599.0,829.0,178.0,373.0,551.0,0.0047825,0.10064999999999999,0.5518000000000001,7797.835441055349,-45576.38023084094,-37778.54478978559,53374.215671896294,-13446.966818999994,-21610.145934000004,360.91363496000855,0.5905926022301495,0.523676796475466,0.6983087754953908,0.5758438096610352,0.1324554939313038,True
科创50ETF华夏,3月,1.95,1.885,118218.9936525,-57781.6211115,60437.372541,176000.614764,494.0,387.0,881.0,386.0,359.0,745.0,0.0048965,0.07529999999999998,0.5468500000000001,16757.584241061148,-31764.66593970629,-15007.081698645143,48522.25018076744,38772.506942,21664.865598999997,289.693588210493,0.6600501488376043,0.4987122112384076,0.8545125485149965,1.610920091248719,0.15452111455520368,True
科创50ETF华夏,3月,2.0,1.885,63894.09195,-38988.82728,24905.264670000004,102882.91923,270.0,254.0,524.0,280.0,235.0,515.0,0.0048865,0.04909999999999998,0.549,9817.078184874257,-20116.330804939927,-10299.25262006567,29933.408989814183,27821.751750000003,-2916.487079999999,386.5280512683546,0.6758169290640565,0.5090523633720849,0.9811169437153688,2.5701960784313727,0.10396777050760717,False
科创50ETF华夏,3月,2.05,1.885,19237.47994025,-10925.1009075,8312.37903275,30162.58084775,83.0,74.0,157.0,12.0,21.0,33.0,0.005066,0.028099999999999986,0.5339,2640.464802054551,-3299.6950542106692,-659.2302521561182,5940.15985626522,-319.04407274999994,8631.423105499998,207.92549986154515,0.519332019518123,0.48135810956676306,0.21418104851839792,0.12256410256410258,0.027228876847322645,False
科创50ETF华夏,3月,2.1,1.885,56001.84624125,-13805.345092499996,42196.50114875,69807.19133375,245.0,90.0,335.0,20.0,5.0,25.0,0.004994,0.002250000000000002,0.5375,3003.438257183501,-5570.727443459634,-2567.289186276133,8574.165700643134,3804.61566875,38391.885480000004,289.47100474634357,0.3958608379262812,0.49523249930976887,0.06859410430839002,0.03982843137254902,0.04770939777245338,False
科创50ETF华夏,3月,2.15,1.885,518211.6434495001,-214990.29481800002,303221.34863150003,733201.9382675001,2282.0,1416.0,3698.0,2070.0,20.0,2090.0,0.005029500000000001,-0.020549999999999985,0.5332,39622.572872560944,-54782.684160694596,-15160.111288133652,94405.25703325553,467032.6960975001,-163811.347466,247.88471052602756,0.5259368975229185,0.45281439391155914,0.4606116648593513,0.07228318145186287,0.33660832575990185,False
科创50ETF华夏,8月,1.6,1.885,642957.48504,-9401195.475048,-8758237.990008,10044152.960088,2880.0,46191.0,49071.0,2293.0,62104.0,64397.0,0.002046,0.3452,0.6005499999999999,283181.4326024182,0.0,283181.4326024182,283181.4326024182,-8889285.22741025,131047.23740225002,53.76365492743398,0.9140029649469418,0.256154357950765,1.0703424481139905,-0.018333258974857734,0.8502087309781595,False
科创50ETF华夏,8月,1.65,1.885,351765.295388,-6406996.948105,-6055231.652717,6758762.243493,1604.0,29215.0,30819.0,618.0,43767.0,44385.0,1e-06,0.23529999999999998,0.6172,51468.64947869781,0.0,51468.64947869781,51468.64947869781,-6271466.429059,216234.776342,168.21916856314007,0.6110534503293954,0.17288992609879422,0.9416935369944128,0.04695756580196563,0.7771463803067556,False
科创50ETF华夏,8月,1.7,1.885,873993.4688452501,-7722568.0578735,-6848574.5890282495,8596561.52671875,3749.0,33126.0,36875.0,4441.0,64034.0,68475.0,1e-06,0.19940000000000002,0.6561,165002.58789727074,0.0,165002.58789727074,165002.58789727074,-6848574.5890282495,0.0,122.22835017440377,0.8400249261244592,0.12305986696230603,1.5588130430547142,0.170399572741201,0.8233543203173369,False
科创50ETF华夏,8月,1.75,1.885,3741237.54060225,-16027892.304515,-12286654.76391275,19769129.84511725,8651.0,44137.0,52788.0,13695.0,67632.0,81327.0,0.005308,0.21605,1.11955,107669.03928300855,0.0,107669.03928300855,107669.03928300855,-12286654.76391275,0.0,38.6532780995808,0.8315208164343626,0.01709626512361917,1.5576869022849213,0.088548553667876,0.8973044287575245,False
科创50ETF华夏,8月,1.8,1.885,10288297.2528375,-15578950.427118,-5290653.1742805,25867247.679955497,21689.0,39924.0,61613.0,33219.0,102369.0,135588.0,0.005327,0.15335,1.2166000000000001,0.0,0.0,0.0,0.0,-5290653.1742805,0.0,73.21019254311858,0.865241369775029,0.0,2.047851333527986,0.19989971172475604,0.9213531280969809,True
科创50ETF华夏,8月,1.85,1.885,12960432.958134998,-13972607.865069749,-1012174.9069347512,26933040.82320475,26393.0,34281.0,60674.0,77104.0,116864.0,193968.0,0.0053965,0.08815000000000003,1.2645499999999998,0.0,0.0,0.0,0.0,-1012174.9069347512,0.0,20.04298175715911,0.814160820919946,0.0,3.1651913701174617,0.13197778164008328,0.9259998945899319,True
科创50ETF华夏,8月,1.9,1.885,23040459.88187125,-26934944.96095,-3894485.079078749,49975404.84282125,46667.0,65068.0,111735.0,161347.0,168859.0,330206.0,0.005461,0.02419999999999997,1.27725,0.0,0.0,0.0,0.0,-3894485.079078749,0.0,20.684875551967693,0.8275337322114871,0.0,3.0262634486328506,0.12621603053654368,0.9696351736258408,True
科创50ETF华夏,8月,1.95,1.885,17278850.789173998,-11351790.215883,5927060.573290998,28630641.005057,35356.0,27546.0,62902.0,112662.0,61308.0,173970.0,0.005485,-0.03790000000000002,1.2675999999999998,0.0,-1007215.3201004509,-1007215.3201004509,1007215.3201004509,5927060.573290998,0.0,29.264958613053416,0.8430917925080536,0.05798816568047349,2.7060809479601566,0.02980641083085716,0.9287239383128183,True
科创50ETF华夏,8月,2.0,1.885,28629969.516596496,-10338455.1454535,18291514.371143,38968424.662049994,61199.0,26074.0,87273.0,120720.0,44462.0,165182.0,0.0055765,-0.09515000000000001,1.21625,0.0,-2653803.946702741,-2653803.946702741,2653803.946702741,18291514.371143,0.0,9.261757533217741,0.8822619554757734,0.1487684729064041,1.8389024228564237,-0.014034939521946913,0.9513952803622163,False
科创50ETF华夏,8月,2.05,1.885,15466175.755874999,-6151746.730827749,9314429.02504725,21617922.486702748,35460.0,16409.0,51869.0,74293.0,14199.0,88492.0,0.005695499999999999,-0.1463,1.1413,0.0,-1906333.7089419044,-1906333.7089419044,1906333.7089419044,10142959.72619475,-828530.7011474998,117.36753482244592,0.809169534821061,0.2219674864526887,1.4802195383952315,-0.03371247171154341,0.9042904138112505,False
科创50ETF华夏,8月,2.1,1.885,16350797.027292,-7712931.498479999,8637865.528812002,24063728.525771998,40882.0,21696.0,62578.0,56119.0,7647.0,63766.0,0.005756000000000001,-0.1939,1.06305,0.0,-2430878.940108804,-2430878.940108804,2430878.940108804,13632287.29421325,-4994421.765401249,64.71758073540319,0.6893064273429632,0.26845151953690305,0.8625840489604659,0.02712868356295138,0.9129200706034619,False
科创50ETF华夏,8月,2.15,1.885,14468333.5992195,-3015950.659748,11452382.939471498,17484284.2589675,39897.0,9202.0,49099.0,45906.0,2403.0,48309.0,0.005882500000000001,-0.23395,0.9715,0.0,-808198.3903309348,-808198.3903309348,808198.3903309348,13680751.6131975,-2228368.6737260004,203.20265828819223,0.6896656499397571,0.3192960402262728,0.7058758554418684,0.03710526220588319,0.8809067920714153,False
科创50ETF华夏,8月,2.2,1.885,14411825.84480275,-2883427.8745999997,11528397.970202751,17295253.71940275,44537.0,9632.0,54169.0,43794.0,1756.0,45550.0,0.0060785,-0.2656,0.8766,0.0,-1002166.5644293084,-1002166.5644293084,1002166.5644293084,13645722.0734705,-2117324.10326775,41.68200127628984,0.6680336096216419,0.36391184573002755,0.582813105971764,-0.002365651087247185,0.8829960369847074,False
科创50ETF华夏,8月,2.25,1.885,7754805.722121248,-1532541.47475,6222264.247371248,9287347.196871247,27061.0,5500.0,32561.0,23555.0,272.0,23827.0,0.006135,-0.29790000000000005,0.79535,0.0,-430150.67935103015,-430150.67935103015,430150.67935103015,6674308.587644748,-452044.3402735003,248.8879932056023,0.5002533010798834,0.3815495406009436,0.4599477006493746,0.02758419460806271,0.8199223740542918,False
科创50ETF华夏,8月,2.3,1.885,6974057.511612751,-1048457.917845,5925599.593767751,8022515.42945775,27617.0,4124.0,31741.0,17127.0,800.0,17927.0,0.006330500000000001,-0.3205,0.7131000000000001,0.0,-372001.4730188896,-372001.4730188896,372001.4730188896,4121655.3317452506,1803944.2620225004,134.40764174585533,0.5719701364063903,0.4112741827885257,0.4070739578410197,-0.026461788571204174,0.7838379732993274,False
科创50ETF华夏,8月,2.35,1.885,5896095.53210925,-605696.3068194999,5290399.225289751,6501791.83892875,26751.0,2593.0,29344.0,14621.0,119.0,14740.0,0.0063750000000000005,-0.34595000000000004,0.6388499999999999,0.0,-239688.22089590208,-239688.22089590208,239688.22089590208,3194767.0276632505,2095632.1976265002,364.7089979823102,0.36677692413822116,0.42557290610423837,0.29622589770802404,0.002083404099580865,0.7505186461000907,False
科创50ETF华夏,8月,2.4,1.885,6029413.031560752,-262441.1985,5766971.833060752,6291854.230060752,31187.0,1231.0,32418.0,16159.0,39.0,16198.0,0.0064355,-0.36710000000000004,0.57205,0.0,-92083.23818024051,-92083.23818024051,92083.23818024051,3115720.6340877507,2651251.198973001,163.9467396037043,0.4973239498233354,0.435892657472978,0.2749070574694506,0.009155841606951803,0.7565123006604316,False
科创50ETF华夏,8月,2.45,1.885,2998390.1243465003,-109794.22611299997,2888595.8982335003,3108184.3504595,18058.0,561.0,18619.0,18820.0,29.0,18849.0,0.006572,-0.3825,0.50905,0.0,-41780.92600872878,-41780.92600872878,41780.92600872878,2992714.4869895005,-104118.58875599997,249.81488707669496,0.5704867712655604,0.45107765993841953,0.546945384341878,0.010815879395160925,0.6553685650149921,False
科创50ETF华夏,8月,2.5,1.885,3692316.09922175,-115257.94913099999,3577058.1500907503,3807574.04835275,25463.0,694.0,26157.0,13074.0,12.0,13086.0,0.006287000000000001,-0.41200000000000003,0.43775,0.0,-42610.41384248657,-42610.41384248657,42610.41384248657,1893830.0527185001,1683228.0973722502,168.48943076708798,0.47904915424031724,0.44500723589001445,0.2653709779041998,-0.01841723610197113,0.6873965908748486,False
科创50ETF华夏,8月,2.55,1.885,12968869.451317001,-308096.51546049997,12660772.9358565,13276965.966777502,102698.0,1822.0,104520.0,42174.0,266.0,42440.0,0.00703,-0.3997,0.41564999999999996,0.0,-140340.25108588763,-140340.25108588763,140340.25108588763,5280820.8321895,7379952.103667002,169.87832881352526,0.4917849736128235,0.47645166008483253,0.278326898350559,0.07969151461150144,0.8797431702173206,False
科创50ETF华夏,9月,1.1,1.885,76701.69146249999,-2914585.7493025,-2837884.05784,2991287.440765,1845.0,103831.0,105676.0,85.0,6785.0,6870.0,0.0033135000000000005,0.47605000000000003,0.098,34103.596026432024,0.0,34103.596026432024,34103.596026432024,-186924.507575,-2650959.5502649997,214.08569747188898,0.3771018052443851,0.43193019848141745,0.05570851675039273,0.014950102846080096,0.6898519649456074,False
科创50ETF华夏,9月,1.15,1.885,53812.8109155,-2616311.8400965,-2562499.029181,2670124.6510119997,1011.0,72047.0,73058.0,18.0,1013.0,1031.0,0.0032105000000000002,0.46805,0.126,19794.468776273123,0.0,19794.468776273123,19794.468776273123,-35827.949384499996,-2526671.0797965,231.519156543423,0.354490892202151,0.4372802700042187,0.015932210258890103,-0.006547676122899059,0.5907616336701041,False
科创50ETF华夏,9月,1.2,1.885,74511.12825000001,-2511237.89573475,-2436726.76748475,2585749.0239847503,1125.0,53179.0,54304.0,8.0,3930.0,3938.0,0.003134,0.4578,0.15965000000000001,28202.599134807097,0.0,28202.599134807097,28202.599134807097,-185054.01887050003,-2251672.74861425,208.3990004887923,0.4244832922386801,0.46595373199476214,0.040506231574284755,-0.0007462385398395897,0.635084881429356,False
科创50ETF华夏,9月,1.25,1.885,122409.52508850001,-2022182.9862000002,-1899773.4611115002,2144592.5112885004,1523.0,32992.0,34515.0,256.0,1705.0,1961.0,0.0030805,0.44505,0.19935,51564.18471763359,0.0,51564.18471763359,51564.18471763359,-83929.05770925002,-1815844.40340225,505.08397826444855,0.2621087380897869,0.45876932687802596,0.10988424619780883,-0.020572947374245608,0.5720136101088815,False
科创50ETF华夏,9月,1.3,1.885,262928.48777649994,-2258307.2237375,-1995378.7359610002,2521235.711514,2758.0,28850.0,31608.0,15.0,5200.0,5215.0,0.0030375000000000003,0.4296,0.2443,78170.8871391637,0.0,78170.8871391637,78170.8871391637,-405613.24769875,-1589765.48826225,323.6151217753426,0.3782441741853779,0.3904888888888889,0.09284067901413,0.005385745732138811,0.6236829678501533,False
科创50ETF华夏,9月,1.35,1.885,356074.18474874995,-2418290.4687175,-2062216.2839687502,2774364.65346625,3215.0,24830.0,28045.0,12.0,2069.0,2081.0,0.0029779999999999997,0.41205,0.2929,76864.71952135979,0.0,76864.71952135979,76864.71952135979,-200178.92513125,-1862037.3588375,283.85249313244043,0.33032983047624387,0.3468842729970326,0.04352956245549049,-0.006854021827857021,0.5899929579129299,False
科创50ETF华夏,9月,1.4,1.885,670427.325386,-1987986.3224130003,-1317558.9970270004,2658413.647799,5306.0,16548.0,21854.0,107.0,3026.0,3133.0,0.002958,0.3907,0.34685,164087.27410555453,0.0,164087.27410555453,164087.27410555453,-350007.37285150005,-967551.6241755001,255.99178905484942,0.40247880087466203,0.339068176960889,0.10151391362968717,8.887276527483844e-05,0.5877616894556662,False
科创50ETF华夏,9月,1.45,1.885,604796.66578175,-1875535.1723062498,-1270738.5065245,2480331.8380879997,4267.0,12985.0,17252.0,37.0,2223.0,2260.0,0.0029195,0.36715000000000003,0.40269999999999995,128307.90590912299,0.0,128307.90590912299,128307.90590912299,-315842.68808949995,-954895.818435,259.76739764456056,0.34634164670231193,0.3112497058131325,0.0899343665903556,0.002866160436298232,0.5526574651107797,False
科创50ETF华夏,9月,1.5,1.885,915428.7981344999,-2776976.9844862497,-1861548.1863517498,3692405.7826207494,5846.0,16299.0,22145.0,386.0,7048.0,7434.0,0.0029185,0.3396,0.46009999999999995,228494.99681808232,0.0,228494.99681808232,228494.99681808232,-1140374.0923705,-721174.0939812498,77.5864109498253,0.49867294685706237,0.2913335052875934,0.24922361009493793,-0.028070813894708724,0.6628885708041443,False
科创50ETF华夏,9月,1.55,1.885,194133.78790649996,-3047414.182865,-2853280.3949585,3241547.9707715,2598.0,15481.0,18079.0,47.0,4686.0,4733.0,0.004047,0.40995,0.38215,30639.77496128464,0.0,30639.77496128464,30639.77496128464,-918920.80106775,-1934359.5938907498,307.6592254353436,0.38469617902836595,0.2521564117308798,0.16039223177493542,0.0007763472860192793,0.6160605681098585,False
科创50ETF华夏,9月,1.6,1.885,841665.8369405002,-6149679.713248501,-5308013.876308001,6991345.550189001,3887.0,27621.0,31508.0,360.0,13279.0,13639.0,0.004403,0.36155,0.6180000000000001,106700.46284956278,0.0,106700.46284956278,106700.46284956278,-2878551.9260615,-2429461.9502465,240.74898034853612,0.37976788509798626,0.18878718535469108,0.2866869042112686,-0.004761528747699096,0.7623011869218479,False
科创50ETF华夏,9月,1.65,1.885,1227151.592901,-3531053.018129,-2303901.4252279997,4758204.61103,4162.0,14369.0,18531.0,108.0,4625.0,4733.0,0.004867,0.2943,0.7606999999999999,132644.69560959842,0.0,132644.69560959842,132644.69560959842,-1104708.8806909998,-1199192.544537,226.55062217013474,0.40650582856090006,0.17145421903052077,0.17391127028797412,0.006597945564128157,0.6614653920599223,False
科创50ETF华夏,9月,1.7,1.885,2029574.6891029999,-6175879.559915001,-4146304.8708120007,8205454.249018,5932.0,23299.0,29231.0,1471.0,8357.0,9828.0,0.004911499999999999,0.2472,0.8544499999999999,204742.48189206308,0.0,204742.48189206308,204742.48189206308,-1711906.88699225,-2434397.983819751,128.8056951278428,0.5516211763509239,0.09372419488026418,0.3033309977996619,-0.023381278253650172,0.7673491081759342,False
科创50ETF华夏,9月,1.75,1.885,2475835.587173,-4845414.112656,-2369578.525483,7321249.699829,6631.0,17323.0,23954.0,1931.0,5967.0,7898.0,0.00502,0.19519999999999998,0.919,55736.44907387341,-8333.608890553061,47402.840183320346,64070.05796442647,-948045.7691510002,-1421532.756332,206.66213402474156,0.47998477315815996,0.024931389365351664,0.3178316554903375,-0.0007912982144844009,0.7404717923889899,False
科创50ETF华夏,9月,1.8,1.885,5262292.1851045005,-8640608.192125,-3378316.0070204996,13902900.3772295,13286.0,29750.0,43036.0,4105.0,17793.0,21898.0,0.005093500000000001,0.1436,0.9660500000000001,0.0,-976459.8759375288,-976459.8759375288,976459.8759375288,-3541909.64839075,163593.64137025038,88.48415722247867,0.6288056691400725,0.08514628657164303,0.453527941840593,0.04272034145973838,0.853723333409133,True
科创50ETF华夏,9月,1.85,1.885,6475062.77493075,-4115819.3373439997,2359243.4375867504,10590882.11227475,15939.0,13816.0,29755.0,7331.0,6861.0,14192.0,0.005166500000000001,0.09230000000000002,0.99085,0.0,-713720.7357316245,-713720.7357316245,713720.7357316245,934238.75404275,1425004.6835440006,148.34587782251091,0.5790827450920712,0.1492113564668769,0.47826958611713527,0.018586869286264563,0.8073606220695078,True
科创50ETF华夏,9月,1.9,1.885,4881046.563601,-3374079.212595,1506967.3510060003,8255125.776196,12086.0,11235.0,23321.0,8443.0,4874.0,13317.0,0.0052645,0.042649999999999993,0.9909,0.0,-1041312.0173752219,-1041312.0173752219,1041312.0173752219,1946033.4659025003,-439066.1148965,51.051492779473705,0.6910441593297275,0.20755222281735414,0.5661998703697526,-0.013710252090018353,0.7680508272561983,True
科创50ETF华夏,9月,1.95,1.885,5350707.367037499,-2967721.1023395,2382986.264697999,8318428.469377,13525.0,9903.0,23428.0,3742.0,3276.0,7018.0,0.005348,-0.004500000000000004,0.9783999999999999,0.0,-797245.249023288,-797245.249023288,797245.249023288,498646.94701899984,1884339.3176789987,267.30623050509803,0.5076513503760056,0.25415129151291505,0.30374083695021004,-0.005661399666696747,0.7529269749069147,True
科创50ETF华夏,9月,2.0,1.885,6482771.5321005015,-2823601.8699525,3659169.6621480016,9306373.402053002,17178.0,9534.0,26712.0,6452.0,2088.0,8540.0,0.0054564999999999995,-0.04789999999999997,0.9478,0.0,-902224.3327612618,-902224.3327612618,902224.3327612618,1816522.7495870008,1842646.9125610008,93.1750324042055,0.5943804455535734,0.292604501607717,0.2973011786923444,0.011827921822652484,0.7821980850093553,False
科创50ETF华夏,9月,2.05,1.885,3495755.707366,-1914678.0318899995,1581077.6754760004,5410433.739255999,9512.0,6628.0,16140.0,2566.0,835.0,3401.0,0.005493,-0.09075000000000003,0.92365,0.0,-446980.64231470524,-446980.64231470524,446980.64231470524,701818.362713,879259.3127630006,164.88053844625608,0.4979448885510903,0.3282186948853615,0.19787259799012574,0.010236039722637803,0.6485172214398925,False
科创50ETF华夏,9月,2.1,1.885,7936021.867137,-2455405.6804549997,5480616.186682001,10391427.547592,22758.0,8830.0,31588.0,3548.0,771.0,4319.0,0.005587,-0.12860000000000002,0.882,0.0,-650307.2115929034,-650307.2115929034,650307.2115929034,1022839.3787885,4457776.8078935,232.54639040452707,0.4626063256440558,0.3623910336239103,0.1216085949191936,-0.019589532187067854,0.7684693225896464,False
科创50ETF华夏,9月,2.15,1.885,3676642.8948112503,-925363.29544425,2751279.599367,4602006.1902555,11241.0,3471.0,14712.0,4829.0,481.0,5310.0,0.005684,-0.16294999999999998,0.8353999999999999,0.0,-290319.0238415335,-290319.0238415335,290319.0238415335,1451208.2255645,1300071.3738024998,173.3534274745236,0.5041169034795699,0.3900610771793449,0.28408244698130536,-0.06764649392897228,0.6475179093498058,False
科创50ETF华夏,9月,2.2,1.885,9068463.526824,-987353.676036,8081109.850787999,10055817.20286,29871.0,3888.0,33759.0,9344.0,307.0,9651.0,0.0058059999999999995,-0.19290000000000002,0.7845500000000001,0.0,-319018.05333987303,-319018.05333987303,319018.05333987303,2758759.6709757494,5322350.17981225,339.9935354360184,0.35635970416568896,0.4142358514086263,0.1958863312862593,-0.004984621626332833,0.8033514492652156,False
科创50ETF华夏,9月,2.25,1.885,3149066.9756,-626623.025457,2522443.950143,3775690.001057,11200.0,2629.0,13829.0,3815.0,314.0,4129.0,0.005974,-0.21810000000000002,0.73105,0.0,-199290.9598539515,-199290.9598539515,199290.9598539515,997808.9340017501,1524635.0161412503,192.6181883490047,0.44256902177296215,0.4427036705461056,0.2300310241536706,-0.08386626274626727,0.6072775318271755,False
科创50ETF华夏,9月,2.3,1.885,2830938.2846744996,-438996.3295574999,2391941.955117,3269934.6142319995,10941.0,1914.0,12855.0,2619.0,209.0,2828.0,0.0060065000000000006,-0.24570000000000003,0.68685,0.0,-167299.69976544337,-167299.69976544337,167299.69976544337,629718.9859317499,1762222.9691852499,196.7199855977743,0.5123380577068044,0.4493514515132799,0.17428511546255937,0.017322493982920163,0.5699263171301666,False
科创50ETF华夏,9月,2.35,1.885,1829915.1388700004,-364693.31369574997,1465221.8251742504,2194608.45256575,7720.0,1679.0,9399.0,2056.0,110.0,2166.0,0.006104,-0.26835,0.6392,0.0,-141585.01799059167,-141585.01799059167,141585.01799059167,463452.3244585001,1001769.5007157503,347.65852437030384,0.38824046673075485,0.4635849056603774,0.16591821556749484,0.015130550994601411,0.49584115554078895,False
科创50ETF华夏,9月,2.4,1.885,2643434.5303599997,-135419.48076475,2508015.04959525,2778854.0111247497,12220.0,637.0,12857.0,3134.0,30.0,3164.0,0.005916000000000001,-0.30060000000000003,0.60355,0.0,-50466.8891400931,-50466.8891400931,50466.8891400931,671570.2557395,1836444.7938557498,187.9443220310859,0.5103566570082186,0.44597495527728104,0.1517802865827182,-0.01711376264011409,0.5556772815314728,False
科创50ETF华夏,9月,2.45,1.885,1491137.5915019999,-139666.472946,1351471.1185559998,1630804.064448,7586.0,693.0,8279.0,3242.0,9.0,3251.0,0.0058255,-0.3274,0.5602,0.0,-51258.648660035076,-51258.648660035076,51258.648660035076,635447.9571959999,716023.1613599999,229.11972150837926,0.409903070698182,0.44347534384434745,0.22017660694170055,-0.017299610609066197,0.46715086219498714,False
科创50ETF华夏,9月,2.5,1.885,2215847.1088259993,-112828.39600499999,2103018.7128209993,2328675.5048309993,12393.0,598.0,12991.0,6242.0,9.0,6251.0,0.005931499999999999,-0.34255,0.5171,0.0,-43375.54734848161,-43375.54734848161,43375.54734848161,1114360.7900164996,988657.9228044996,196.66284949357103,0.4686362615559223,0.4543684784301511,0.25936079732139217,-0.026007515645225104,0.5657064026030574,False
