trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte
2026-09-22,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2612,,,,,,,1012.0,,,1200.0,970.0,,,1200.0,,,19884.0,12732.0,3263840.0,,,,,,,,0.18577075098814233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA612,1012.0,113402.0,126179.0,857.0,2302060600.0,1e-05,1200.0,1100.0,0.18577075098814233,-0.04150197628458496,0.18577075098814233,0.08695652173913038,13304.0,6580.0,0.33816133574733453,230.0,0.22727272727272727,put_oi_wall,970.0,-0.04150197628458496,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2701,,,,,,,1017.0,,,1560.0,930.0,,,1200.0,,,244399.0,63665.0,28747310.0,,,,,,,,0.1799410029498525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA701,1017.0,918520.0,1325861.0,36999.0,18737808000.0,1e-05,1200.0,1100.0,0.5339233038348083,-0.08554572271386429,0.1799410029498525,0.08161258603736488,183172.0,61227.0,0.4989586700436581,630.0,0.6194690265486725,amount_wall,1100.0,0.08161258603736488,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2702,,,,,,,1042.0,,,1220.0,1160.0,,,1240.0,,,267.0,46.0,119430.0,,,,,,,,0.1900191938579654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA702,1042.0,21371.0,104818.0,852.0,447081320.0,-1e-05,950.0,950.0,0.17082533589251447,0.11324376199616126,-0.08829174664107486,-0.08829174664107486,217.0,50.0,0.6254681647940075,60.0,0.05758157389635317,volume_wall,950.0,-0.08829174664107486,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2703,,,,,,,1045.0,,,1300.0,1220.0,,,1300.0,,,1536.0,79.0,384740.0,,,,,,,,0.2440191387559809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA703,1045.0,60202.0,128178.0,-2372.0,1264242000.0,-1.9e-05,1300.0,1300.0,0.2440191387559809,0.16746411483253598,0.2440191387559809,0.2440191387559809,672.0,864.0,-0.125,80.0,0.07655502392344497,put_oi_wall,1220.0,0.16746411483253598,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2705,,,,,,,1075.0,,,1400.0,1060.0,,,1400.0,,,7066.0,228.0,195810.0,,,,,,,,0.30232558139534893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA705,1075.0,21889.0,137685.0,1995.0,471926840.0,0.0,1400.0,1360.0,0.30232558139534893,-0.013953488372092981,0.30232558139534893,0.2651162790697674,6237.0,829.0,0.7653552221907727,340.0,0.31627906976744186,put_oi_wall,1060.0,-0.013953488372092981,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2706,,,,,,,1091.0,,,1060.0,1260.0,,,1060.0,,,147.0,0.0,0.0,,,,,,,,-0.028414298808432603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA706,1091.0,1186.0,6770.0,-71.0,25925960.0,-9e-06,960.0,960.0,-0.028414298808432603,0.1549037580201651,-0.12007332722273145,-0.12007332722273145,76.0,71.0,0.034013605442176874,-200.0,-0.18331805682859761,call_oi_wall,1060.0,-0.028414298808432603,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2707,,,,,,,1093.0,,,1280.0,1220.0,,,1080.0,,,237.0,2.0,3940.0,,,,,,,,-0.011893870082342217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA707,1093.0,778.0,11619.0,-86.0,17038200.0,-9e-06,1080.0,1080.0,0.17108874656907602,0.11619396157365047,-0.011893870082342217,-0.011893870082342217,132.0,105.0,0.11392405063291139,60.0,0.05489478499542543,price_wall,1080.0,-0.011893870082342217,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2611,,,,,,,5994.0,,,6800.0,5800.0,,,6200.0,,,82950.0,37075.0,7970090.0,,,,,,,,0.034367701034367704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SF611,5994.0,181305.0,272991.0,-781.0,5442776100.0,-9.599999999999999e-05,6200.0,6000.0,0.13446780113446777,-0.03236569903236575,0.034367701034367704,0.0010010010010010895,48182.0,34768.0,0.16171187462326703,1000.0,0.1668335001668335,amount_wall,6000.0,0.0010010010010010895,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2612,,,,,,,5960.0,,,6300.0,5400.0,,,6300.0,,,11493.0,1159.0,320540.0,,,,,,,,0.057046979865771785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SF612,5960.0,52248.0,58260.0,273.0,1559602800.0,-8.6e-05,6500.0,6000.0,0.057046979865771785,-0.09395973154362414,0.09060402684563762,0.006711409395973256,5860.0,5633.0,0.01975115287566345,900.0,0.15100671140939598,amount_wall,6000.0,0.006711409395973256,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2701,,,,,,,5940.0,,,6100.0,5900.0,,,5900.0,,,10031.0,1573.0,725895.0,,,,,,,,-0.006734006734006703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SF701,5940.0,40268.0,115189.0,5233.0,1196764950.0,-7.000000000000001e-05,5700.0,5900.0,0.026936026936027035,-0.006734006734006703,-0.04040404040404044,-0.006734006734006703,5482.0,4549.0,0.09301166384208952,200.0,0.03367003367003367,put_oi_wall,5900.0,-0.006734006734006703,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2702,,,,,,,5882.0,,,7000.0,5500.0,,,5800.0,,,436.0,108.0,50650.0,,,,,,,,-0.013940836450187066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SF702,5882.0,2873.0,35728.0,246.0,84667310.0,-8.099999999999999e-05,7000.0,5800.0,0.19007140428425706,-0.06494389663379807,0.19007140428425706,-0.013940836450187066,259.0,177.0,0.18807339449541285,1500.0,0.2550153009180551,price_wall,5800.0,-0.013940836450187066,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2611,,,,,,,1872.0,,,2000.0,1800.0,,,2000.0,,,112109.0,73168.0,42548745.0,,,,,,,,0.06837606837606836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH611,1872.0,312083.0,216636.0,13958.0,17573394000.0,-7.900000000000001e-05,2000.0,1900.0,0.06837606837606836,-0.038461538461538436,0.06837606837606836,0.014957264957264904,80826.0,31283.0,0.44191813324532375,200.0,0.10683760683760683,amount_wall,1900.0,0.014957264957264904,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2612,,,,,,,1943.0,,,2120.0,1840.0,,,2080.0,,,6295.0,742.0,861765.0,,,,,,,,0.07050952135872368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH612,1943.0,96176.0,35843.0,1395.0,5617640100.0,-8.7e-05,2080.0,2080.0,0.09109624292331442,-0.05301080802882141,0.07050952135872368,0.07050952135872368,3241.0,3054.0,0.029706115965051627,280.0,0.14410705095213588,put_oi_wall,1840.0,-0.05301080802882141,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2701,,,,,,,1951.0,,,2640.0,1900.0,,,2640.0,,,15814.0,1072.0,1248105.0,,,,,,,,0.3531522296258329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH701,1951.0,40231.0,80426.0,5062.0,2360755100.0,-7.6e-05,1800.0,1880.0,0.3531522296258329,-0.026140440799589992,-0.07739620707329575,-0.03639159405433112,9313.0,6501.0,0.17781712406728215,740.0,0.37929267042542286,put_oi_wall,1900.0,-0.026140440799589992,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2702,,,,,,,2000.0,,,2360.0,1840.0,,,1820.0,,,257.0,18.0,16290.0,,,,,,,,-0.08999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH702,2000.0,1259.0,17240.0,-11.0,75804390.0,-7.400000000000001e-05,1820.0,1820.0,0.17999999999999994,-0.07999999999999996,-0.08999999999999997,-0.08999999999999997,110.0,147.0,-0.14396887159533073,520.0,0.26,put_oi_wall,1840.0,-0.07999999999999996,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2611,,,,,,,5836.0,,,6000.0,5800.0,,,6000.0,,,92952.0,48832.0,8144220.0,,,,,,,,0.028101439342015144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM611,5836.0,170671.0,278104.0,-12499.0,4973353000.0,-2.9999999999999997e-06,6000.0,5900.0,0.028101439342015144,-0.006168608636052064,0.028101439342015144,0.010966415352981596,56132.0,36820.0,0.20776314657027284,200.0,0.03427004797806717,put_oi_wall,5800.0,-0.006168608636052064,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2612,,,,,,,5832.0,,,5900.0,5800.0,,,5900.0,,,11910.0,2477.0,1062805.0,,,,,,,,0.011659807956104329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM612,5832.0,65343.0,43044.0,-3694.0,1903441600.0,-7e-06,5500.0,5400.0,0.011659807956104329,-0.005486968449931462,-0.05692729766803839,-0.07407407407407407,7608.0,4302.0,0.27758186397984885,100.0,0.017146776406035666,put_oi_wall,5800.0,-0.005486968449931462,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2701,,,,,,,5842.0,,,6200.0,5700.0,,,6200.0,,,21581.0,1926.0,1066745.0,,,,,,,,0.06128038343033215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM701,5842.0,61189.0,253372.0,-3858.0,1784883200.0,-7e-06,5800.0,5400.0,0.06128038343033215,-0.024306744265662483,-0.007189318726463556,-0.07565902088325915,16386.0,5195.0,0.518557990825263,500.0,0.08558712769599452,volume_wall,5800.0,-0.007189318726463556,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2702,,,,,,,5848.0,,,6600.0,5700.0,,,6500.0,,,509.0,31.0,6255.0,,,,,,,,0.11149110807113538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM702,5848.0,6609.0,32763.0,182.0,192982800.0,0.0,6700.0,6500.0,0.12859097127222974,-0.025307797537619692,0.14569083447332432,0.11149110807113538,353.0,156.0,0.38703339882121807,900.0,0.1538987688098495,put_oi_wall,5700.0,-0.025307797537619692,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2705,,,,,,,5874.0,,,6300.0,5600.0,,,6300.0,,,5238.0,33.0,10330.0,,,,,,,,0.07252298263534218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM705,5874.0,855.0,13313.0,128.0,25085700.0,-2.3999999999999997e-05,6700.0,6700.0,0.07252298263534218,-0.046646237657473666,0.1406196799455226,0.1406196799455226,4846.0,392.0,0.8503245513554792,700.0,0.11916922029281579,put_oi_wall,5600.0,-0.046646237657473666,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2611,,,,,,,5192.0,,,5500.0,5100.0,,,5200.0,,,214443.0,54187.0,16492280.0,,,,,,,,0.0015408320493066618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR611,5192.0,71729.0,174468.0,-8194.0,3719865900.0,2.8999999999999997e-05,5200.0,5200.0,0.05932203389830515,-0.017719568567026167,0.0015408320493066618,0.0015408320493066618,153029.0,61414.0,0.4272230849223337,400.0,0.07704160246533127,price_wall,5200.0,0.0015408320493066618,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2701,,,,,,,5350.0,,,6300.0,5200.0,,,5400.0,,,335393.0,39545.0,19944150.0,,,,,,,,0.009345794392523255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR701,5350.0,305038.0,646631.0,3937.0,16301231000.0,3.9e-05,5600.0,5400.0,0.17757009345794383,-0.028037383177570097,0.04672897196261672,0.009345794392523255,241927.0,93466.0,0.4426478787571595,1100.0,0.205607476635514,price_wall,5400.0,0.009345794392523255,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2703,,,,,,,5386.0,,,6100.0,5100.0,,,6100.0,,,20593.0,2767.0,2425855.0,,,,,,,,0.13256591162272557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR703,5386.0,31512.0,97586.0,2646.0,1695660700.0,3.7000000000000005e-05,6100.0,5800.0,0.13256591162272557,-0.05310063126624587,0.13256591162272557,0.07686594875603414,11336.0,9257.0,0.10095663575001214,1000.0,0.18566654288897141,put_oi_wall,5100.0,-0.05310063126624587,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2705,,,,,,,5428.0,,,6000.0,5100.0,,,6000.0,,,7134.0,435.0,565515.0,,,,,,,,0.10537951363301401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR705,5428.0,27924.0,133495.0,2433.0,1514597800.0,3.9e-05,6000.0,5400.0,0.10537951363301401,-0.060427413411938136,0.10537951363301401,-0.005158437730287346,4799.0,2335.0,0.34538828146902156,900.0,0.1658069270449521,amount_wall,5400.0,-0.005158437730287346,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2707,,,,,,,5467.0,,,5600.0,5000.0,,,5600.0,,,1422.0,103.0,128715.0,,,,,,,,0.02432778489116516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR707,5467.0,2252.0,10163.0,485.0,123004240.0,4.2e-05,5000.0,5600.0,0.02432778489116516,-0.08542162063288827,-0.08542162063288827,0.02432778489116516,999.0,423.0,0.4050632911392405,600.0,0.1097494055240534,call_oi_wall,5600.0,0.02432778489116516,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2611,,,,,,,6552.0,,,7000.0,6000.0,,,6000.0,,,168103.0,535452.0,227471963.0,,,,,,,,-0.08424908424908428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA611,6552.0,315130.0,508742.0,-18049.0,10339415500.0,7.7e-05,6000.0,6600.0,0.06837606837606836,-0.08424908424908428,-0.08424908424908428,0.0073260073260073,56610.0,111493.0,-0.32648435780444135,1000.0,0.15262515262515264,amount_wall,6600.0,0.0073260073260073,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2612,,,,,,,6396.0,,,7400.0,6300.0,,,6900.0,,,10538.0,4224.0,3659270.0,,,,,,,,0.07879924953095685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA612,6396.0,74297.0,161516.0,2294.0,2373789200.0,4.7000000000000004e-05,7400.0,6100.0,0.15697310819262045,-0.015009380863039379,0.15697310819262045,-0.04627892432770486,5666.0,4872.0,0.07534636553425697,1100.0,0.1719824890556598,put_oi_wall,6300.0,-0.015009380863039379,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2701,,,,,,,6274.0,,,7400.0,5500.0,,,5500.0,,,106581.0,43678.0,41995610.0,,,,,,,,-0.12336627350972262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA701,6274.0,1120211.0,1178223.0,11255.0,35073807000.0,2.6e-05,5500.0,6200.0,0.1794708320051004,-0.12336627350972262,-0.12336627350972262,-0.011794708320051028,50933.0,55648.0,-0.04423865416912958,1900.0,0.30283710551482307,amount_wall,6200.0,-0.011794708320051028,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2702,,,,,,,6156.0,,,6800.0,5300.0,,,7000.0,,,934.0,13.0,8735.0,,,,,,,,0.1371020142949968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA702,6156.0,28217.0,125498.0,814.0,866261900.0,3.9e-05,5400.0,7000.0,0.10461338531513964,-0.13905133203378817,-0.1228070175438597,0.1371020142949968,618.0,316.0,0.3233404710920771,1500.0,0.24366471734892786,call_oi_wall,6800.0,0.10461338531513964,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2703,,,,,,,6056.0,,,6800.0,4650.0,,,6800.0,,,1903.0,54.0,55185.0,,,,,,,,0.12285336856010565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA703,6056.0,25310.0,194442.0,-486.0,764868200.0,1.3e-05,5600.0,5600.0,0.12285336856010565,-0.23216644649933948,-0.07529722589167764,-0.07529722589167764,747.0,1156.0,-0.21492380451918025,2150.0,0.3550198150594452,volume_wall,5600.0,-0.07529722589167764,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2705,,,,,,,5918.0,,,6100.0,4900.0,,,5500.0,,,1303.0,34.0,56091.0,,,,,,,,-0.07063197026022305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA705,5918.0,20316.0,109668.0,260.0,599728320.0,3.7000000000000005e-05,6500.0,5500.0,0.030753632984116264,-0.17201757350456237,0.09834403514700907,-0.07063197026022305,951.0,352.0,0.45970836531082115,1200.0,0.2027712064886786,call_oi_wall,6100.0,0.030753632984116264,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2611,,,,,,,1757.0,,,1900.0,1760.0,,,1760.0,,,54820.0,22005.0,4739140.0,,,,,,,,0.0017074558907228532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR611,1757.0,218064.0,79477.0,-5561.0,7658407600.0,1.1000000000000001e-05,1760.0,1760.0,0.08138873079112119,0.0017074558907228532,0.0017074558907228532,0.0017074558907228532,34480.0,20340.0,0.2579350601970084,140.0,0.0796812749003984,put_oi_wall,1760.0,0.0017074558907228532,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2612,,,,,,,1760.0,,,1900.0,1680.0,,,1760.0,,,5628.0,1739.0,467400.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR612,1760.0,208567.0,34495.0,292.0,7349901000.0,5.999999999999999e-06,1860.0,1780.0,0.07954545454545459,-0.045454545454545414,0.05681818181818188,0.011363636363636465,3183.0,2445.0,0.13113006396588486,220.0,0.125,price_wall,1760.0,0.0,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2701,,,,,,,1762.0,,,1900.0,1760.0,,,1900.0,,,67397.0,10749.0,6185800.0,,,,,,,,0.0783200908059023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR701,1762.0,85202.0,250143.0,2064.0,3002518400.0,0.0,1900.0,1780.0,0.0783200908059023,-0.0011350737797957144,0.0783200908059023,0.010215664018161208,38309.0,29088.0,0.13681617876166596,140.0,0.07945516458569807,put_oi_wall,1760.0,-0.0011350737797957144,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2702,,,,,,,1756.0,,,2000.0,1620.0,,,1900.0,,,235.0,18.0,6150.0,,,,,,,,0.08200455580865595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR702,1756.0,2498.0,30499.0,28.0,87679800.0,1.7e-05,1640.0,1900.0,0.1389521640091116,-0.07744874715261962,-0.06605922551252852,0.08200455580865595,140.0,95.0,0.19148936170212766,380.0,0.2164009111617312,volume_wall,1640.0,-0.06605922551252852,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2703,,,,,,,1807.0,,,2000.0,1620.0,,,1620.0,,,1001.0,3.0,1080.0,,,,,,,,-0.10348644161593801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR703,1807.0,3570.0,37258.0,56.0,128805600.0,3.3e-05,2040.0,2040.0,0.10680686220254576,-0.10348644161593801,0.12894299944659648,0.12894299944659648,420.0,581.0,-0.16083916083916083,380.0,0.21029330381848368,put_oi_wall,1620.0,-0.10348644161593801,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2705,,,,,,,1806.0,,,2080.0,1620.0,,,2080.0,,,389.0,64.0,26190.0,,,,,,,,0.15171650055370978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR705,1806.0,1713.0,15856.0,76.0,61805040.0,1.7e-05,2080.0,2080.0,0.15171650055370978,-0.10299003322259137,0.15171650055370978,0.15171650055370978,126.0,263.0,-0.35218508997429304,460.0,0.2547065337763012,put_oi_wall,1620.0,-0.10299003322259137,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,ZC,ZC,ZC,CZCE,2611,,,,,,,,,,560.0,560.0,,,560.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,560.0,560.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,ZC,ZC,ZC,CZCE,2612,,,,,,,,,,560.0,560.0,,,560.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,560.0,560.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,a,a,a,DCE,2611,,,,,,,4986.0,,,5300.0,4800.0,,,5300.0,,,143557.0,98511.0,44667960.0,,,,,,,,0.06297633373445644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,a2611,4986.0,178328.0,307207.0,-14340.0,8898271800.0,6.9e-05,5300.0,5000.0,0.06297633373445644,-0.03730445246690739,0.06297633373445644,0.0028078620136382515,69159.0,74398.0,-0.03649421484149153,500.0,0.10028078620136383,amount_wall,5000.0,0.0028078620136382515,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,a,a,a,DCE,2701,,,,,,,5029.0,,,5000.0,4750.0,,,5000.0,,,51553.0,12870.0,8323135.0,,,,,,,,-0.0057665539868760884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,a2701,5029.0,77525.0,193180.0,-1555.0,3902641600.0,6e-05,5700.0,5100.0,-0.0057665539868760884,-0.055478226287532295,0.13342612845496116,0.014118114933386439,23082.0,28471.0,-0.10453319884390821,250.0,0.04971167230065619,call_oi_wall,5000.0,-0.0057665539868760884,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
