underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
科创50ETF华夏,7月,1.8,1.945,2439988.7050875,-22144441.493035004,-19704452.787947502,24584430.198122505,4270.0,38620.0,42890.0,4751.0,88478.0,93229.0,0.0062095,0.32999999999999996,1.5131000000000001,1573702.788907785,0.0,1573702.788907785,1573702.788907785,-19704452.787947502,0.0,193.46437901119165,0.7457439607085725,0.43427518427518436,1.7018177474146097,-0.023371027643650996,0.8672092420755849,False
科创50ETF华夏,7月,1.85,1.945,5025897.8015152505,-26825348.939962503,-21799451.13844725,31851246.741477754,6789.0,36495.0,43284.0,9944.0,102305.0,112249.0,0.006206,0.23750000000000002,1.94995,3202240.3859405164,-1081658.2708476721,2120582.1150928442,4283898.656788189,-21799451.13844725,0.0,29.83442395045195,0.8471850924185859,0.4103194244109187,2.133991532808234,0.028043462673781255,0.8868328637212786,True
科创50ETF华夏,7月,1.9,1.945,10007420.8711015,-36837654.5286045,-26830233.657503,46845075.399706,11671.0,42986.0,54657.0,47318.0,160369.0,207687.0,0.006199,0.12765,2.26595,6330223.213655785,-10720511.582651323,-4390288.368995538,17050734.79630711,-26830233.657503,0.0,27.458686470790695,0.9432278560181726,0.4872898466270278,3.8925244815616136,0.1649084463204343,0.9172532638953397,True
科创50ETF华夏,7月,1.95,1.945,21732500.788698003,-34467376.15481551,-12734875.366117507,56199876.94351351,24338.0,37559.0,61897.0,111399.0,219344.0,330743.0,0.0061884999999999996,0.009149999999999964,2.3931,10123192.946403004,-13098499.64088907,-2975306.6944860667,23221692.587292075,-12734875.366117507,0.0,30.011302080754454,0.8265496175532736,0.5103853814296101,5.208574186939336,0.36574657712300035,0.9358205797048924,True
科创50ETF华夏,7月,2.0,1.945,42329842.733215004,-36770696.234502755,5559146.498712249,79100538.96771777,49085.0,41469.0,90554.0,215148.0,222595.0,437743.0,0.006173,-0.10775000000000001,2.31175,10942294.07267225,-20884368.2962406,-9942074.223568352,31826662.368912853,5559146.498712249,0.0,21.53248800953048,0.8354138835088454,0.4859424269223825,4.875458314388105,0.24970811854580252,0.963869860171328,True
科创50ETF华夏,7月,2.05,1.945,34895432.848294504,-20238040.973808,14657391.874486502,55133473.8221025,46594.0,27072.0,73666.0,176809.0,154442.0,331251.0,0.0065130000000000006,-0.20129999999999998,1.9779,7044893.726402911,-15544453.432477579,-8499559.706074666,22589347.15888049,14657391.874486502,0.0,50.29890744176551,0.8418184252972929,0.548466947960619,4.749767122495505,-0.06534410025958388,0.9378536976402299,False
科创50ETF华夏,7月,2.1,1.945,43615528.93658125,-16227259.142834252,27388269.793746993,59842788.0794155,69575.0,26173.0,95748.0,186835.0,115150.0,301985.0,0.0066315,-0.28225,1.6480000000000001,984514.8900694051,-11880210.125558365,-10895695.23548896,12864725.01562777,27388269.793746993,0.0,27.419839332065425,0.7870405512215932,0.46852572271782156,3.542473786083447,-0.1044978113991538,0.9506858580968257,False
科创50ETF华夏,7月,2.15,1.945,36750606.139768,-10856782.80683275,25893823.332935248,47607388.94660075,74248.0,21859.0,96107.0,135952.0,43285.0,179237.0,0.006816000000000001,-0.34265,1.3106499999999999,0.0,-9693578.119501075,-9693578.119501075,9693578.119501075,25893823.332935248,0.0,49.81850415731905,0.8444783102755511,0.4748168498168499,1.9056219569350201,-0.11379382694086987,0.9338438095085894,False
科创50ETF华夏,7月,2.2,1.945,30987581.263882004,-6466233.5750882495,24521347.688793756,37453814.83897025,81814.0,16979.0,98793.0,115972.0,15836.0,131808.0,0.0068955,-0.39125,1.0039500000000001,0.0,-4078698.5618442385,-4078698.5618442385,4078698.5618442385,24956644.524669003,-435296.83587524976,197.8246723064051,0.6422390797938979,0.4836252856054835,1.1750947768795417,-0.054390615766121274,0.9233583842244214,False
科创50ETF华夏,7月,2.25,1.945,18284571.717058755,-4564411.840170001,13720159.876888756,22848983.557228755,67741.0,14732.0,82473.0,84095.0,6829.0,90924.0,0.007225,-0.41875,0.76625,0.0,-2987208.1494168565,-2987208.1494168565,2987208.1494168565,16168744.371381255,-2448584.4944925006,626.7812876009334,0.5518419021584469,0.49935876883616553,0.8524841309035813,-0.14042647704498118,0.8810361734220458,False
科创50ETF华夏,7月,2.3,1.945,17356415.612568747,-4057192.3599762507,13299223.252592497,21413607.972544998,84075.0,17765.0,101840.0,82262.0,5634.0,87896.0,0.0073845000000000004,-0.44285,0.5747,1192492.5851148965,-2190764.4588369313,-998271.8737220347,3383257.043951828,15695440.693898996,-2396217.4413064998,597.9913916786218,0.4994585431001423,0.5741629464285714,0.6477881825019359,-0.09399501422788581,0.8832827773256926,False
科创50ETF华夏,7月,2.35,1.945,8824771.179468753,-4332301.4661960015,4492469.713272751,13157072.645664755,58685.0,19496.0,78181.0,55930.0,2953.0,58883.0,0.008235,-0.44360000000000005,0.49245000000000005,1449011.6999879137,-2090413.4920098234,-641401.7920219097,3539425.191997737,7754286.817197002,-3261817.103924251,251.40215759392814,0.49307905700504034,0.6554771750587853,0.5522607053984312,-0.050010160316698846,0.8359193735056041,False
科创50ETF华夏,7月,2.4,1.945,6090448.564735,-1074871.61202475,5015576.95271025,7165320.17675975,56410.0,5623.0,62033.0,50633.0,1737.0,52370.0,0.008613,-0.45330000000000004,0.39535,1227840.4731412537,-655736.3043882187,572104.168753035,1883576.7775294725,5134681.71181025,-119104.75910000002,347.4971630311437,0.49379655798123545,0.7660513934129568,0.6032494572791121,-0.10288769109877823,0.7739093273700902,False
科创50ETF华夏,7月,2.45,1.945,2356407.2316820007,-602989.3305257501,1753417.9011562506,2959396.562207751,56833.0,2657.0,59490.0,36968.0,852.0,37820.0,0.0121845,-0.39255,0.35475,596593.2474954762,-309836.73467084736,286756.5128246288,906429.9821663236,1339409.5088450005,414008.3923112502,470.458212381593,0.43625014656633015,0.8539390379218065,0.4855647796847582,-0.08958331728998853,0.6670603883480276,False
科创50ETF华夏,7月,2.5,1.945,942915.198225,-178449.67755900003,764465.520666,1121364.875784,32370.0,844.0,33214.0,18060.0,86.0,18146.0,0.012203499999999999,-0.4067,0.31794999999999995,270147.97157424997,-78311.63097562917,191836.3405986208,348459.6025498791,507891.7615665,256573.7590994999,782.9771887115684,0.370582196691604,0.9826056088036919,0.3299098691521463,-0.11823150520044275,0.5273648145349865,False
科创50ETF华夏,7月,2.55,1.945,3189254.7879085005,-275923.89414425,2913330.8937642504,3465178.6820527506,118906.0,1397.0,120303.0,49790.0,265.0,50055.0,0.013049499999999999,-0.4072,0.2965,0.0,-153704.62124299596,-153704.62124299596,153704.62124299596,1283109.2067362503,1630221.6870280004,657.9679854674729,0.4113967419884208,0.49357601713062094,0.30421316184132075,-0.08432590867775357,0.7137756756889162,False
科创50ETF华夏,8月,1.85,1.945,669129.3563200001,-4172413.6547625004,-3503284.2984425,4841543.0110825,1160.0,13701.0,14861.0,2834.0,41008.0,43842.0,0.0052534999999999995,0.16975,1.1649,284155.9194095296,-1814014.4183105761,-1529858.4989010466,2098170.337720106,-3503284.2984425,0.0,80.16022789201067,0.7659817077962816,0.5615892579732402,2.71808482391167,7430.5,0.6353223680928062,True
科创50ETF华夏,8月,1.9,1.945,2408720.8685550005,-14945618.998196252,-12536898.129641252,17354339.866751254,6235.0,41347.0,47582.0,4593.0,48169.0,52762.0,0.0059465,0.09590000000000001,0.9883500000000001,894695.2964256327,-8415301.858297398,-7520606.561871765,9309997.154723031,-13171239.69598725,634341.5663460001,150.90641338880027,0.7432711269740708,0.626399854601087,0.9508208938882878,0.04205297989333831,0.8408102630793034,True
科创50ETF华夏,8月,1.95,1.945,2287061.962296,-5390458.803675001,-3103396.8413790003,7677520.765971001,5573.0,14652.0,20225.0,10260.0,28577.0,38837.0,0.005858,0.044800000000000006,1.02865,852119.7709402909,-2946753.4704716336,-2094633.6995313428,3798873.2414119244,-3103396.8413790003,0.0,32.512858677265044,0.8018066144666387,0.5765080911632634,1.895700700047551,0.7894404669339284,0.7129031880016368,True
科创50ETF华夏,8月,2.0,1.945,7209104.718958502,-6534493.797243752,674610.9217147501,13743598.516202252,17583.0,17835.0,35418.0,26201.0,37169.0,63370.0,0.00591,-0.005299999999999971,1.0261500000000001,2161113.786715487,-4951865.6604661,-2790751.873750613,7112979.447181587,674610.9217147501,0.0,52.3101508713942,0.8973675655773945,0.5687494797822576,1.7870903670765024,0.486717250108986,0.8133744200480185,True
科创50ETF华夏,8月,2.05,1.945,5921020.039912001,-6593177.026800001,-672156.9868879998,12514197.066712003,14584.0,18240.0,32824.0,24058.0,31587.0,55645.0,0.005926000000000001,-0.054150000000000004,1.0143499999999999,1224860.9411898858,-4907924.773676534,-3683063.832486648,6132785.71486642,-672156.9868879998,0.0,68.24364033246584,0.8638666261955659,0.5324537767887523,1.6906797193030574,0.18062344034976574,0.7969688569228313,False
科创50ETF华夏,8月,2.1,1.945,12150932.58288025,-8521322.979011001,3629609.603869248,20672255.56189125,30911.0,24179.0,55090.0,26408.0,14239.0,40647.0,0.0059595,-0.10020000000000001,0.98535,1558240.54359867,-5308802.80220421,-3750562.2586055403,6867043.345802881,5362627.240071,-1733017.6362017514,15.35362703972269,0.7796297045731297,0.5004323758163853,0.7216115808717467,0.15579865450409847,0.8513330461486888,False
科创50ETF华夏,8月,2.15,1.945,9154537.46871875,-5338511.590603501,3816025.87811525,14493049.059322251,24625.0,15831.0,40456.0,19740.0,6044.0,25784.0,0.006059999999999999,-0.14095,0.9370499999999999,922769.2849582717,-2959195.8868243783,-2036426.6018661065,3881965.17178265,5300349.569311,-1484323.6911957504,50.390618708517536,0.7630355604933494,0.49889573730097897,0.591703471983742,0.05744761269838418,0.8047048740199728,False
科创50ETF华夏,8月,2.2,1.945,9272525.4410085,-4224821.488958,5047703.952050501,13497346.929966502,26622.0,13207.0,39829.0,18324.0,1818.0,20142.0,0.006166,-0.17770000000000002,0.88315,532035.1192715842,-2065794.725691901,-1533759.6064203167,2597829.8449634854,5800741.483815,-753037.5317644998,121.29427830885442,0.6143098598304324,0.5008245288406628,0.41297859080917454,0.04402447519881236,0.7916340192708602,False
科创50ETF华夏,8月,2.25,1.945,4786006.842193501,-1646503.94011875,3139502.902074751,6432510.782312252,14802.0,5485.0,20287.0,9260.0,1181.0,10441.0,0.006310000000000001,-0.20935,0.8241,300012.3733728471,-867208.2830065787,-567195.9096337316,1167220.656379426,2639567.2960462505,499935.6060285005,125.44781194806328,0.6344895431897515,0.5200577589421567,0.42045281520383865,0.0030742443871592667,0.6515754798345059,False
科创50ETF华夏,8月,2.3,1.945,5188547.4103500005,-1606310.3965709999,3582237.0137790004,6794857.806921001,17252.0,5666.0,22918.0,11184.0,952.0,12136.0,0.0063405,-0.24220000000000003,0.7722,0.0,-657596.7594271584,-657596.7594271584,657596.7594271584,3093701.553588,488535.460191,48.80994117876138,0.6082441467164426,0.4824902723735409,0.4081462155351837,0.05469699755323793,0.6715740519969724,False
科创50ETF华夏,8月,2.35,1.945,4554388.791093,-894498.26625325,3659890.5248397505,5448887.05734625,16476.0,3389.0,19865.0,11092.0,869.0,11961.0,0.006482,-0.2672,0.7142,0.0,-522084.6442258361,-522084.6442258361,522084.6442258361,2836747.8652877505,823142.659552,128.74742851859497,0.645429952806757,0.49451273046532046,0.46481973905408236,-0.008664871324337277,0.6370859757483555,False
科创50ETF华夏,8月,2.4,1.945,5780131.677105751,-282259.06130000006,5497872.615805751,6062390.738405751,22849.0,1150.0,23999.0,16975.0,393.0,17368.0,0.0066455,-0.2883,0.65875,0.0,-150983.8837889437,-150983.8837889437,150983.8837889437,4197721.751540251,1300150.8642655,136.03588411858027,0.6614366352406604,0.49481762009168817,0.5423300230054783,-0.007508614925226573,0.6733111024451551,False
科创50ETF华夏,8月,2.45,1.945,2346365.5701220008,-128503.87386375,2217861.6962582506,2474869.443985751,10577.0,595.0,11172.0,11857.0,59.0,11916.0,0.0071295,-0.2991,0.57865,0.0,-57312.38126318135,-57312.38126318135,57312.38126318135,2333623.1691842508,-115761.472926,180.149425735042,0.5910970075696911,0.4946691176470588,0.6100884827789488,0.03892480614861959,0.5137813442324615,False
科创50ETF华夏,8月,2.5,1.945,2918726.962794,-92358.92367100001,2826368.0391229996,3011085.886465,14769.0,446.0,15215.0,21565.0,133.0,21698.0,0.007172500000000001,-0.3187,0.5348999999999999,0.0,-49465.57526966358,-49465.57526966358,49465.57526966358,2891184.9519235,-64816.91280050001,166.7295504662557,0.7262576152323766,0.49624765478424,0.8791796506256135,0.10069695516115032,0.5734985372750971,False
科创50ETF华夏,8月,2.55,1.945,8159424.129374001,-261067.76581800004,7898356.363556001,8420491.895192001,46126.0,1366.0,47492.0,36893.0,256.0,37149.0,0.007733499999999999,-0.3186,0.4864,254658.48084123188,-128553.85571451097,126104.62512672092,383212.33655574283,6477233.212069001,1421123.1514870003,188.12577274600505,0.599328212168629,0.5114253575445926,0.4936196949612015,0.08927695683150587,0.7732426299778058,False
科创50ETF华夏,9月,1.1,1.945,46760.458815000005,-3040485.135629,-2993724.676814,3087245.594444,1890.0,108172.0,110062.0,56.0,584039.0,584095.0,0.0033535,0.4844,0.06985,20032.44621940664,-720361.0936721016,-700328.647452695,740393.5398915083,-3039099.640553,45374.963739000006,471.92475564025347,0.4683861214137231,0.7004199988493183,2.7143997351269102,-0.022903902702980747,0.7241721365162981,False
科创50ETF华夏,9月,1.15,1.945,65379.145976,-2904201.054720001,-2838821.908744001,2969580.200696001,1019.0,80640.0,81659.0,0.0,385273.0,385273.0,0.009928999999999999,0.43205,0.13240000000000002,24229.170546479185,-1089549.938176,-1065320.7676295207,1113779.1087224793,-2904201.054720001,65379.145976,670.9055857339367,0.45814732628464533,0.8140734603700635,2.3888454861111112,-0.00548237545073221,0.7040889205086888,False
科创50ETF华夏,9月,1.2,1.945,54071.79774174999,-2493660.93972875,-2439589.141987,2547732.7374704997,1163.0,54703.0,55866.0,13.0,137880.0,137893.0,0.0031845000000000003,0.47090000000000004,0.1217,21542.042038896176,-1360178.6943975003,-1338636.6523586041,1381720.7364363964,-2493056.5258245,53467.38383749999,924.5742856933388,0.524230304376108,0.8987282800302191,1.2658489431612014,0.008975393807101453,0.6730672751670753,False
科创50ETF华夏,9月,1.25,1.945,128901.6589425,-2013131.6844964998,-1884230.025554,2142033.3434389997,1590.0,34421.0,36011.0,1.0,39844.0,39845.0,0.007932,0.43124999999999997,0.18445,50903.824173035675,-685389.8881882192,-634486.0640151835,736293.7123612548,-2013050.6142707497,128820.58871675,527.6564024075936,0.4366080143341591,0.8420981864258896,0.5790890506910455,0.020112100553517982,0.6144229065473675,False
科创50ETF华夏,9月,1.3,1.945,187494.587692,-2112572.4309675004,-1925077.8432755005,2300067.0186595004,2456.0,28815.0,31271.0,19.0,55464.0,55483.0,0.0031075,0.44785,0.1978,66025.70653787936,-851955.4393737791,-785929.7328358998,917981.1459116584,-2111121.943522,186044.10024650002,425.6941024358637,0.5149602032899209,0.7456149474487088,0.9662834868172284,0.012977996154667807,0.6232939479427178,False
科创50ETF华夏,9月,1.35,1.945,79181.73967000001,-2148913.9093090002,-2069732.1696390002,2228095.6489790003,3124.0,23629.0,26753.0,6.0,100490.0,100496.0,0.004909,0.46375,0.1537,31085.435541564595,-639784.428567925,-608698.9930263604,670869.8641094896,-2148761.831704,79029.66206500001,409.96587198310704,0.4290978158653923,0.8077010286309173,2.1273727665644913,0.0007204916295825386,0.6127507347156341,False
科创50ETF华夏,9月,1.4,1.945,564631.0080660002,-1630747.6788239998,-1066116.6707579996,2195378.68689,5022.0,14844.0,19866.0,196.0,60637.0,60833.0,0.003067,0.41374999999999995,0.2938,124540.1587311229,-776556.8998111824,-652016.7410800596,901097.0585423053,-1608711.1042359998,542594.4334780001,211.08470685006324,0.5143002084780123,0.7135833724586893,2.0619892118977226,-0.02860937731217108,0.5859677435234703,False
科创50ETF华夏,9月,1.45,1.945,562261.321206,-1504565.2582515,-942303.9370455,2066826.5794575,4266.0,11538.0,15804.0,35.0,32572.0,32607.0,0.003047,0.3925,0.34655,179099.11793816308,-503985.3683780467,-324886.2504398837,683084.4863162098,-1499952.2375665,557648.300521,389.79209328460934,0.46811408506690794,0.709341210168278,1.4156119971943744,-0.025263331138907177,0.5451412044280467,False
科创50ETF华夏,9月,1.5,1.945,762814.608556,-2746523.362152,-1983708.753596,3509337.970708,5036.0,18078.0,23114.0,324.0,27470.0,27794.0,0.0030645,0.36735,0.401,246998.7019825576,-986271.1443070256,-739272.4423244679,1233269.8462895832,-2697446.330148,713737.5765520001,337.1817038893183,0.4621696109798499,0.741955734075601,0.7919316357561326,0.032938837733619546,0.6315034363464368,False
科创50ETF华夏,9月,1.55,1.945,449754.1577060001,-2283967.0695435,-1834212.9118374998,2733721.2272495,2632.0,13162.0,15794.0,152.0,15405.0,15557.0,0.0030440000000000003,0.3407,0.4552,128419.98587180157,-1058916.3922507619,-930496.4063789602,1187336.3781225635,-2257993.4251775,423780.51334000006,251.18831384853604,0.5333267736241278,0.7029625817680516,0.6140827952256404,0.033282204949313866,0.5564974955054272,False
科创50ETF华夏,9月,1.6,1.945,677616.2702655001,-3830402.0918900007,-3152785.8216245007,4508018.362155501,4047.0,19745.0,23792.0,580.0,28415.0,28995.0,0.004614999999999999,0.37785,0.4777,195005.4308300861,-2428256.4327414916,-2233251.0019114055,2623261.8635715777,-3733288.813720001,580502.9920955,167.2195350549801,0.6312512156337121,0.7154794643512888,0.7912072712605863,0.01993074649081905,0.6589490002782904,False
科创50ETF华夏,9月,1.65,1.945,1206465.4607085001,-2724506.87542675,-1518041.41471825,3930972.3361352505,4863.0,12731.0,17594.0,510.0,21700.0,22210.0,0.005088,0.31899999999999995,0.61075,327354.4008695751,-1661024.5903251695,-1333670.1894555944,1988378.9911947446,-2597980.57788175,1079939.1631635001,283.1432982179921,0.5944600683966119,0.7255974137086921,0.9046871798067457,-0.06895525977206812,0.6136614667601372,False
科创50ETF华夏,9月,1.7,1.945,1799836.7528137502,-4807030.89014025,-3007194.1373265004,6606867.642954,6207.0,20773.0,26980.0,560.0,19873.0,20433.0,0.0051395,0.27905,0.6891,423378.12667161215,-3184408.5218256935,-2761030.3951540813,3607786.648497306,-4436381.44971525,1429187.3123887503,172.8778061737017,0.5996482332286333,0.7119514348785871,0.5234476239904151,-0.02869587481618116,0.6972592606227284,False
科创50ETF华夏,9月,1.75,1.945,2205128.904204,-4055552.1538270004,-1850423.2496230006,6260681.058031,6808.0,16748.0,23556.0,531.0,19336.0,19867.0,0.005272499999999999,0.23475000000000001,0.74815,468434.5614605548,-2416406.335673093,-1947971.774212538,2884840.8971336475,-3883559.8729615007,2033136.6233384996,371.3471198090974,0.5185215990998431,0.7327842853565565,0.6162611941387603,-0.06551358147824463,0.6822180614218417,False
科创50ETF华夏,9月,1.8,1.945,3765787.268285,-6614896.886535001,-2849109.6182500008,10380684.15482,11215.0,25508.0,36723.0,1302.0,19257.0,20559.0,0.005376000000000001,0.18835,0.78655,912382.3097444572,-3983442.930438635,-3071060.6206941777,4895825.240183093,-4556660.535435751,1707550.91718575,174.0128729959937,0.5683298635478591,0.7076106026538305,0.4355170715283015,-0.013643564075622429,0.7695366752817304,False
科创50ETF华夏,9月,1.85,1.945,4765097.155092501,-4188139.7653480005,576957.3897445006,8953236.920440502,14110.0,15628.0,29738.0,1439.0,13911.0,15350.0,0.005546499999999999,0.14304999999999998,0.8005500000000001,614135.9682946855,-3022590.5905227982,-2408454.622228113,3636726.5588174835,-3242036.19582275,3818993.5855672513,239.6015579096243,0.5124565399199835,0.7328143087390662,0.4960587513334931,-0.007413917576415336,0.7287584534093806,True
科创50ETF华夏,9月,1.9,1.945,2750311.2294240003,-3597630.142504,-847318.9130799999,6347941.371928001,7656.0,13168.0,20824.0,4497.0,16319.0,20816.0,0.005525,0.101,0.8359,638006.8446591247,-2720743.411431818,-2082736.566772693,3358750.256090943,-1982145.6076659998,1134826.694586,309.7354204467411,0.6696881526708203,0.6875661129056445,0.9133373343566812,0.11967190566170016,0.6758401841710654,True
科创50ETF华夏,9月,1.95,1.945,3572661.4587292504,-2630991.2162015005,941670.2425277499,6203652.674930751,9963.0,9602.0,19565.0,3166.0,7641.0,10807.0,0.0056395,0.05899999999999997,0.8361000000000001,568654.4961607258,-1920053.2208808986,-1351398.7247201728,2488707.7170416247,-958363.1429822503,1900033.38551,226.85497602304486,0.5697969446682924,0.6920785072663851,0.5567737422882495,-0.0097647100991422,0.6427614453996496,True
科创50ETF华夏,9月,2.0,1.945,4167271.9941640007,-2820309.1462830002,1346962.8478810005,6987581.140447001,11689.0,10266.0,21955.0,7802.0,6666.0,14468.0,0.0057009999999999995,0.01849999999999999,0.8343,719964.2424487558,-1982481.8293310548,-1262517.586882299,2702446.071779811,950203.4228690004,396759.42501200025,155.64675441065208,0.6007459616957904,0.6730516768110753,0.6583965082988752,0.036818444848992195,0.6798139045406423,True
科创50ETF华夏,9月,2.05,1.945,2925687.8044544994,-1978431.2445697503,947256.5598847491,4904119.049024249,8493.0,7297.0,15790.0,4169.0,3701.0,7870.0,0.0058305,-0.01874999999999999,0.81365,558855.4233964012,-1092097.0263797818,-533241.6029833806,1650952.4497761829,432696.6114717497,514559.9484129994,234.0183468086165,0.5523992376861766,0.6643775343583433,0.49903478783267424,-0.01784958593513846,0.5893164391900785,False
科创50ETF华夏,9月,2.1,1.945,4507134.723176001,-2330056.8736865,2177077.8494895007,6837191.5968625005,13441.0,8686.0,22127.0,5460.0,2081.0,7541.0,0.0058855,-0.05514999999999998,0.79775,986252.7446782324,-1074590.5395106557,-88337.79483242333,2060843.284188888,1272650.0505372502,904427.7989522505,57.66613914934791,0.583027230710923,0.6423646982158177,0.3229003550760033,0.020092455188320927,0.6541344624379559,False
科创50ETF华夏,9月,2.15,1.945,3892260.300838,-1149221.1803715,2743039.1204665,5041481.4812095,12028.0,4453.0,16481.0,3698.0,751.0,4449.0,0.006019999999999999,-0.08734999999999998,0.7688,545046.6963310217,-613373.0001194662,-68326.3037884445,1158419.696450488,1002856.0944425,1740183.0260239998,205.91854576777268,0.5304850900021036,0.6096300463446649,0.23804981654080445,-0.026231531203375735,0.5804148319881839,False
科创50ETF华夏,9月,2.2,1.945,7079441.310102001,-1233526.3464595,5845914.9636425,8312967.656561501,22911.0,4882.0,27793.0,10977.0,630.0,11607.0,0.006087,-0.1187,0.7423500000000001,978882.2709395598,-742131.301429133,236750.96951042674,1721013.5723686928,3232684.3688715002,2613230.5947710006,126.35370430874372,0.5705490983200434,0.6055778611387894,0.30408015441759556,-0.0263225905648821,0.7053485595416575,False
科创50ETF华夏,9月,2.25,1.945,2540794.2156575006,-804658.950723,1736135.2649345007,3345453.1663805004,8635.0,3309.0,11944.0,8045.0,495.0,8540.0,0.0061975,-0.14654999999999999,0.7103,422183.17665905267,-344243.107203812,77940.06945524068,766426.2838628646,2246819.8825375005,-510684.6176029998,246.6281120423489,0.5475220277131738,0.590455282017432,0.5406327219390608,0.0034462226475625926,0.5389402249276938,False
科创50ETF华夏,9月,2.3,1.945,1812238.000557,-508544.3333790001,1303693.6671779999,2320782.3339360002,6492.0,2124.0,8616.0,8003.0,99.0,8102.0,0.006186500000000001,-0.17645,0.6854,271988.31586153456,-204841.18557026284,67147.13029127172,476829.5014317974,1788534.66298425,-484840.9958062501,265.7475095640312,0.5189462484693024,0.5914555980564457,0.6396790835134769,-0.027166673621604527,0.46981480014959476,False
科创50ETF华夏,9月,2.35,1.945,1370513.88086725,-385293.71935125004,985220.161516,1755807.6002185,5191.0,1665.0,6856.0,7196.0,58.0,7254.0,0.0062295,-0.2026,0.6548,173245.96832327856,-156915.92920266604,16330.03912061252,330161.89752594463,1357092.23779075,-371872.07627475006,482.28084199307244,0.5174385896688056,0.5735920046325607,0.7105401298042407,0.06690557865263318,0.41753883806082154,False
科创50ETF华夏,9月,2.4,1.945,2489853.89252,-141176.44016,2348677.4523600005,2631030.33268,10033.0,640.0,10673.0,9332.0,26.0,9358.0,0.006348,-0.22364999999999996,0.61955,239825.91717211134,-58093.42925806405,181732.4879140473,297919.34643017536,2310153.9251985,38523.52716150004,318.96451680597727,0.45564616704626437,0.5654573585839832,0.4853777845609489,0.041164817108213334,0.5070033081407049,False
科创50ETF华夏,9月,2.45,1.945,1890932.94057,-117744.15632849999,1773188.7842415,2008677.0968985,8040.0,611.0,8651.0,20022.0,28.0,20050.0,0.006697,-0.24055000000000004,0.56555,103787.1283885669,-46928.53889675008,56858.58949181682,150715.66728531697,1885537.136352,-112348.35211049998,534.0622385130409,0.4918657607281103,0.49391327996749546,1.2680625106871535,0.029798517390489856,0.48266332033297243,False
科创50ETF华夏,9月,2.5,1.945,2009491.733502,-96947.54384474999,1912544.1896572502,2106439.2773467503,9306.0,461.0,9767.0,28219.0,56.0,28275.0,0.005861,-0.2953,0.56335,133966.11556680038,-41625.8316976959,92340.28386910447,175591.9472644963,1997715.025356,-85170.83569875,499.12792790870714,0.5443203996114587,0.49490126731506057,1.5769098890320103,0.002385489032277404,0.5054094029237185,False
科创50ETF华夏,9月,2.55,1.945,10024060.052601002,-95808.17237525001,9928251.880225752,10119868.224976253,50742.0,521.0,51263.0,57580.0,45.0,57625.0,0.006727,-0.27969999999999995,0.50415,978685.13067918,-43916.4922644338,934768.6384147463,1022601.6229436138,10015784.874564752,-87532.99433900001,180.63212320018818,0.575366176206158,0.5499810081775685,0.6105662600407269,-0.011556421613879073,0.805756450203738,False
科创50ETF易方达,12月,1.25,1.888,62283.17037567999,-590406.116352,-528122.9459763201,652689.28672768,779.0,7124.0,7903.0,4.0,2761.0,2765.0,0.0029955,0.4101,0.2284,13120.409542319108,-47912.794736193435,-34792.385193874325,61033.204278512545,-228499.85324032,-299623.092736,415.7591715879214,0.27926558705304305,0.49938303453638244,0.1963489774751171,-0.000904161083482468,0.3184414035595391,False
科创50ETF易方达,12月,1.3,1.888,19314.1252096,-160813.26190592,-141499.13669632,180127.38711552,208.0,1718.0,1926.0,1.0,488.0,489.0,0.0030025000000000004,0.3918,0.26155,4259.348789743495,-19190.119372059904,-14930.770582316409,23449.4681618034,-45586.347243519995,-95912.78945279997,589.7661647791684,0.3109104952090985,0.5480193113945564,0.14442945732963194,0.02396980016367044,0.10579861849822028,False
科创50ETF易方达,12月,1.35,1.888,23075.574620159994,-114284.9839104,-91209.40929024,137360.55853056,219.0,1098.0,1317.0,0.0,428.0,428.0,0.005468,0.37829999999999997,0.29379999999999995,6599.070030846506,-20988.59279546391,-14389.522764617403,27587.662826310414,-44548.2450944,-46661.16419584,335.7590637387151,0.3760193428159496,0.6847383900928792,0.19489981785063754,-0.06532066508313539,0.07878850886626704,False
科创50ETF易方达,12月,1.4,1.888,35738.118144,-88680.72177663998,-52942.603632639984,124418.83992063999,300.0,776.0,1076.0,2.0,319.0,321.0,0.003027,0.35,0.3274,7000.223015831806,-20703.056335523303,-13702.833319691497,27703.279351355108,-36216.83640319999,-16725.767229439996,341.76322792336157,0.4101392458400049,0.5584450252289517,0.20887457044673538,0.10625,0.06324537197759922,False
科创50ETF易方达,12月,1.45,1.888,30622.85492224,-138752.79812608,-108129.94320383998,169375.65304831997,232.0,1126.0,1358.0,4.0,374.0,378.0,0.003069,0.32635000000000003,0.358,5207.9882375884,-20196.905152218507,-14988.916914630106,25404.893389806908,-45558.650736640004,-62571.292467199986,488.83769420822307,0.3076260933952767,0.5197722880350807,0.1746952900104122,-0.004378177403444874,0.0823674706837891,False
