underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
科创50ETF易方达,12月,1.4,1.76,31056.5376,-77063.827456,-46007.289856,108120.365056,300.0,776.0,1076.0,2.0,319.0,321.0,0.3027,0.35,0.3274,6083.215921543008,-17991.02137746567,-11907.805455922662,24074.237299008677,-31472.54528,-14534.744576000005,341.76322792336157,0.4101392458400049,0.5584450252289517,0.20887457044673538,0.10625,0.06324537197759922,False
科创50ETF易方达,12月,1.45,1.76,26611.357696,-120576.620032,-93965.26233600001,147187.977728,232.0,1126.0,1358.0,4.0,374.0,378.0,0.3069,0.32635000000000003,0.358,4525.758235766994,-17551.174399730244,-13025.41616396325,22076.932635497236,-39590.611456000006,-54374.65088,488.83769420822307,0.3076260933952767,0.5197722880350807,0.1746952900104122,-0.004378177403444874,0.0823674706837891,False
科创50ETF易方达,12月,1.5,1.76,78031.64160000002,-89752.216576,-11720.574975999989,167783.858176,622.0,788.0,1410.0,11.0,117.0,128.0,0.3114,0.3016,0.38635,12739.794940404954,-24195.56846510079,-11455.773524695836,36935.36340550575,-11946.173184,225.59820800001035,236.78131855365058,0.4438073541211222,0.5196759965380615,0.08308102241010658,-0.0038253069353421923,0.07626210017398025,False
科创50ETF易方达,12月,1.55,1.76,42028.2368,-125279.582208,-83251.34540800001,167307.81900800002,265.0,1032.0,1297.0,3.0,93.0,96.0,0.44925000000000004,0.333,0.45195,6386.17021393489,-14402.14788752611,-8015.977673591219,20788.318101460998,-10813.938432,-72437.40697600001,547.9091511084317,0.24657547048598882,0.5390130015709245,0.05071851689337428,0.015606613764595843,0.06697792668762953,False
科创50ETF易方达,12月,1.6,1.76,146125.46995199998,-132921.485312,13203.98463999998,279046.955264,931.0,1036.0,1967.0,6.0,219.0,225.0,0.5476,0.25795,0.46045,32257.851811361594,-20062.955229718264,12194.89658164333,52320.807041079854,-27156.535296000002,40360.51993599998,517.0522462752722,0.2652970327115031,0.7138359080275665,0.10891732226318693,-0.038210684238056826,0.11894212649147072,False
科创50ETF易方达,12月,1.65,1.76,79048.490752,-184136.21248,-105087.72172799999,263184.703232,413.0,1402.0,1815.0,2.0,642.0,644.0,0.5166999999999999,0.2407,0.52095,12815.880293583845,-35656.77869694624,-22840.898403362393,48472.658990530086,-83936.348672,-21151.373055999997,505.96677650473134,0.30834144889775855,0.5998310291858677,0.23137993803387066,0.24653887113951012,0.13465336104726983,False
科创50ETF易方达,12月,1.7,1.76,71031.68512000001,-70792.55040000001,239.13472000000183,141824.23552000002,320.0,520.0,840.0,4.0,144.0,148.0,0.49940000000000007,0.21615,0.57805,8389.598956672484,-11793.665672464931,-3404.066715792447,20183.264629137415,-18716.194816000003,18955.329536000005,490.2500356535673,0.26750093398587826,0.5314024087779519,0.14471153846153847,-0.0563521529466991,0.048355294302191015,True
科创50ETF易方达,12月,1.75,1.76,88500.19763200002,-75864.8704,12635.327232000025,164365.06803200004,427.0,550.0,977.0,5.0,171.0,176.0,0.53635,0.177,0.5572,12899.86813650562,-13806.416404399433,-906.5482678938133,26706.284540905053,-22550.775808,35186.103040000016,481.7503858436577,0.2791234298815993,0.6038667215137805,0.1613093463913136,-0.018774646848072934,0.06124858066433067,True
科创50ETF易方达,12月,1.8,1.76,107586.741504,-99988.66944,7598.072064000007,207575.410944,479.0,711.0,1190.0,15.0,159.0,174.0,0.5305500000000001,0.1476,0.58955,12908.057489167419,-18652.243607443637,-5744.186118276219,31560.301096611056,-18991.230719999996,26589.302784000014,469.6638025573453,0.27525774436744965,0.558150242251092,0.12747196603331484,-0.001402524544179523,0.07924974509865754,True
科创50ETF易方达,12月,1.85,1.76,92807.75116799999,-73701.1968,19106.554367999983,166508.947968,414.0,515.0,929.0,25.0,74.0,99.0,0.53935,0.11670000000000003,0.59285,11963.792990898166,-14194.805942754781,-2231.0129518566155,26158.598933652946,-4985.742080000001,24092.29644799998,466.7062304525314,0.27905566958309946,0.575905575905576,0.10203789690915059,0.006889763779527559,0.055576815209808644,False
科创50ETF易方达,12月,1.9,1.76,146266.19392,-127533.643776,18732.550143999993,273799.837696,620.0,882.0,1502.0,41.0,77.0,118.0,0.5356000000000001,0.08625,0.6142000000000001,15052.76831366214,-30996.05144968789,-15943.28313602575,46048.81976335003,-1461.4476799999993,20193.997824000005,320.33248373699143,0.3168012433603831,0.525697641573025,0.07671530977982591,-0.0031292534313663136,0.09681421669579657,False
科创50ETF易方达,12月,1.95,1.76,174652.69324799997,-100409.726208,74242.96703999997,275062.419456,771.0,703.0,1474.0,49.0,477.0,526.0,0.5548000000000001,0.05905000000000002,0.5962,15956.445106926185,-34091.47308865942,-18135.027981733234,50047.918195585604,-57030.22336,131273.19039999996,372.8875222711364,0.37510487260084846,0.557471005329427,0.37103722604439376,-0.11951945885815367,0.12530394271032577,False
科创50ETF易方达,12月,2.0,1.76,283138.977792,-140534.890496,142604.08729599998,423673.868288,1272.0,988.0,2260.0,93.0,501.0,594.0,0.56415,0.03244999999999998,0.5889,34840.47119209414,-43583.2952201465,-8742.82402805236,78423.76641224064,-50561.93894400001,193166.02624000004,481.2145824758875,0.37323916955643016,0.5681740738471907,0.2900991138950424,-0.025583557170894597,0.16176174699584553,False
科创50ETF易方达,12月,2.05,1.76,160761.72288,-83254.319104,77507.40377599999,244016.04198399998,732.0,556.0,1288.0,37.0,403.0,440.0,0.5521499999999999,0.002700000000000008,0.5962,18573.24735310883,-35191.602827649214,-16618.355474540385,53764.85018075805,-52218.473472,129725.87724799999,490.99011059093976,0.4175763442961836,0.6060092410260371,0.3876832959861619,-0.05864485981308411,0.10732135348153829,False
科创50ETF易方达,12月,2.1,1.76,388506.072064,-254605.249536,133900.82252800002,643111.3216,1801.0,1788.0,3589.0,74.0,170.0,244.0,0.57205,-0.019199999999999995,0.57805,10512.765260799997,-61316.38831214839,-50803.62305134839,71829.15357294839,-8244.386304,142145.20883200003,429.5631741094252,0.21350782661648052,0.5780277777777778,0.06808329203139693,-0.011400586232636045,0.19818152856714316,False
科创50ETF易方达,12月,2.15,1.76,1044899.840512,-739227.433472,305672.4070400001,1784127.273984,4918.0,4642.0,9560.0,531.0,34.0,565.0,0.53545,-0.0552,0.6,31097.613677344525,-208291.80864732133,-177194.19496997682,239389.42232466585,107404.16896,198268.23808000016,514.84443084196,0.20623177016075184,0.6388604662686123,0.05764757446508784,0.0023493360572012256,0.38011854380928506,False
科创50ETF易方达,12月,2.2,1.76,131980.279552,-26484.48,105495.799552,158464.759552,641.0,190.0,831.0,146.0,5.0,151.0,0.58295,-0.06555000000000002,0.55735,18549.79260521615,-6428.650846920343,12121.141758295806,24978.443452136493,29364.070912,76131.72863999999,527.3400093025797,0.3271528579102184,0.5755653875557685,0.1270424501190574,-0.02396633449619073,0.052679623459931914,False
科创50ETF易方达,12月,2.25,1.76,135392.595712,-15336.465408000002,120056.130304,150729.06112,697.0,102.0,799.0,142.0,24.0,166.0,0.5647,-0.09315000000000004,0.55625,25460.834850427967,-5452.44329580938,20008.39155461859,30913.278146237346,23974.990336000003,96081.139968,390.2318290290827,0.37561941482551436,0.7078828081015143,0.21951219512195122,-0.09073891625615763,0.05188223469986707,False
科创50ETF易方达,12月,2.3,1.76,86220.890624,-20478.915072,65741.975552,106699.80569600001,454.0,154.0,608.0,57.0,92.0,149.0,0.6076,-0.1011,0.5212,12710.105725696441,-8361.311309379722,4348.794416316719,21071.417035076163,-1409.0672639999993,67151.042816,567.0975103486651,0.42912947048449746,0.6303095069707674,0.36147662909777445,0.05087688834867164,0.036337657607318136,False
科创50ETF易方达,12月,2.35,1.76,59207.27859200001,-34173.218816,25034.05977600001,93380.49740800001,322.0,191.0,513.0,224.0,0.0,224.0,0.49195,-0.1722,0.5856,16496.08294400001,-12218.719769612639,4277.36317438737,28714.802713612647,41187.672064000006,-16153.612287999997,582.9198522091896,0.4272249327620926,0.7665100226958523,0.34782608695652173,-0.016516516516516516,0.03662610932678982,False
科创50ETF易方达,12月,2.4,1.76,143268.119808,-59030.9632,84237.15660799999,202299.083008,811.0,340.0,1151.0,214.0,0.0,214.0,0.49555000000000005,-0.193,0.5654,27119.81240880957,-21535.36105353511,5584.4513552744575,48655.17346234468,37804.411391999995,46432.745215999996,575.1626199069565,0.34352144970793885,0.7879001656891147,0.1319358816276202,-0.008484848484848486,0.07997962501523796,False
科创50ETF易方达,12月,2.45,1.76,309502.372608,-84210.610176,225291.76243200002,393712.982784,1817.0,651.0,2468.0,1873.0,49.0,1922.0,0.6145499999999999,-0.1574,0.48375,113607.95923648073,-25741.044085782065,87866.91515069867,139349.00332226278,303163.939584,-77872.177152,444.438600479932,0.5093705379007475,0.670881136251424,0.5530444251128824,0.02179809951941059,0.19880267879824404,False
科创50ETF易方达,7月,1.45,1.76,13719.022592,-104926.24384,-91207.221248,118645.26643199999,526.0,9790.0,10316.0,90.0,1249.0,1339.0,0.33595,0.496,0.059399999999999994,5435.609139986471,0.0,5435.609139986471,5435.609139986471,-11039.041024,-80168.180224,5151.462596832003,0.2791459974808409,0.46492467043314506,0.14934091200379063,0.05223497325063263,0.2403191459457809,False
科创50ETF易方达,7月,1.5,1.76,44219.01439999999,-255054.277632,-210835.26323200003,299273.292032,319.0,6972.0,7291.0,94.0,596.0,690.0,1.50905,0.40149999999999997,0.2828,13720.964531903679,0.0,13720.964531903679,13720.964531903679,-8773.208576000005,-202062.05465600002,5165.947994250621,0.24669153656293785,0.3429805615550755,0.19007782136157708,0.017651083556747094,0.23306622973506386,False
科创50ETF易方达,7月,1.55,1.76,44399.75936000001,-263841.85907199996,-219442.09971199994,308241.618432,437.0,3713.0,4150.0,107.0,1648.0,1755.0,0.3434,0.4771,0.2787,16789.215437957042,0.0,16789.215437957042,16789.215437957042,-106233.80275199999,-113208.29695999995,3125.7226071223695,0.39010253182371035,0.4695416164053076,0.3443486026275422,0.0015212815607199043,0.22154480701149085,False
科创50ETF易方达,7月,1.6,1.76,78026.437632,-914386.0887040001,-836359.6510720002,992412.5263360001,871.0,6967.0,7838.0,130.0,4483.0,4613.0,0.62845,0.4743,0.35645000000000004,43140.37108097518,0.0,43140.37108097518,43140.37108097518,-576726.9967360001,-259632.65433600004,1556.965302951839,0.5129709109690487,0.4862258953168044,0.39635788332629945,0.05837560181032794,0.3726086682104625,False
科创50ETF易方达,7月,1.65,1.76,312665.486848,-1576048.472064,-1263382.9852160001,1888713.958912,1217.0,7128.0,8345.0,151.0,7323.0,7474.0,0.32849999999999996,0.42145,0.7716000000000001,80687.11821076261,0.0,80687.11821076261,80687.11821076261,-1537254.3155200002,273871.33030399994,1232.428287055337,0.36452792021278024,0.43632478632478633,0.5757162490420501,0.0402509247892091,0.4527600893820588,False
科创50ETF易方达,7月,1.7,1.76,283624.061952,-2624696.5324799996,-2341072.4705279996,2908320.5944319996,798.0,7635.0,8433.0,206.0,10931.0,11137.0,0.32084999999999997,0.3705,1.1286,53412.017262030095,0.0,53412.017262030095,53412.017262030095,-2551480.2959359996,210407.825408,279.2870490153806,0.43527528444768976,0.3860075634792004,0.8449207498116608,0.05161866262785625,0.5121964892794943,True
科创50ETF易方达,7月,1.75,1.76,652632.848384,-3754637.82144,-3102004.973056,4407270.669824,1343.0,7718.0,9061.0,254.0,16708.0,16962.0,0.56335,0.34955,1.56965,197223.40134663635,0.0,197223.40134663635,197223.40134663635,-3631206.143488,529201.170432,248.20671781814264,0.5487841984859745,0.363852961198094,1.1769691761163283,0.09450906657391228,0.5765772460819011,True
科创50ETF易方达,7月,1.8,1.76,1243999.87712,-9514913.408,-8270913.5308799995,10758913.28512,1870.0,15700.0,17570.0,2862.0,24380.0,27242.0,0.6177,0.2301,2.05205,759572.6352510552,-2196733.3756880523,-1437160.740436997,2956306.0109391073,-8270913.5308799995,0.0,145.0793626518306,0.8028044344068375,0.5035492420990242,1.5416737627303383,0.2638795496871557,0.7303472998388902,True
科创50ETF易方达,7月,1.85,1.76,1163739.171584,-7672333.059071999,-6508593.887487999,8836072.230656,1529.0,11052.0,12581.0,3738.0,29241.0,32979.0,0.62435,0.11370000000000002,2.3491,593043.2171938267,-2709092.3517525187,-2116049.134558692,3302135.5689463452,-6508593.887487999,0.0,109.2195206898998,0.8172755462387779,0.5241571561662977,2.5452502966534087,0.05729051233170636,0.7006982991182652,False
科创50ETF易方达,7月,1.9,1.76,2543875.378176,-4615167.642624,-2071292.2644480001,7159043.0208,3174.0,6444.0,9618.0,13933.0,39092.0,53025.0,0.6247,-0.008100000000000024,2.44975,691486.9353020602,-2602380.3206720203,-1910893.3853699602,3293867.2559740804,-2071292.2644480001,0.0,24.424064607125217,0.8756988435523951,0.48328569594186505,5.228073711100081,0.12085890760295159,0.6645421699829644,False
科创50ETF易方达,7月,1.95,1.76,5607089.416192,-4022212.412416,1584877.0037759999,9629301.828607999,7621.0,5906.0,13527.0,31201.0,34860.0,66061.0,0.6362000000000001,-0.12304999999999999,2.2869,576759.5588527406,-2380781.0645968043,-1804021.5057440638,2957540.623449545,1584877.0037759999,0.0,69.9374463387717,0.8216816218763512,0.4481968962603939,4.998277101880385,0.021240524792166537,0.7263979640045106,False
科创50ETF易方达,7月,2.0,1.76,9017047.714048,-4120807.781376,4896239.932672,13137855.495424,14453.0,7038.0,21491.0,39507.0,17877.0,57384.0,0.6641999999999999,-0.21649999999999997,1.95215,0.0,-2727397.5706506292,-2727397.5706506292,2727397.5706506292,4896239.932672,0.0,107.40829987871088,0.7620733600970313,0.44810659186535773,2.6367745697035203,0.26521941042824687,0.783008140719144,False
科创50ETF易方达,7月,2.05,1.76,7567047.245824,-1674765.3908479998,5892281.854976,9241812.636672,14998.0,3499.0,18497.0,33190.0,11833.0,45023.0,0.6980999999999999,-0.28779999999999994,1.587,0.0,-1246693.7024310175,-1246693.7024310175,1246693.7024310175,5892281.854976,0.0,303.32301667093685,0.7001987295203935,0.493029490616622,2.7973925531692307,-0.1897668439793379,0.7374162590171485,False
科创50ETF易方达,7月,2.1,1.76,5199026.70848,-1355653.7984,3843372.91008,6554680.506879999,13492.0,3425.0,16917.0,24663.0,4772.0,29435.0,0.71295,-0.3468,1.2609,0.0,-1122598.1496968863,-1122598.1496968863,1122598.1496968863,3843372.91008,0.0,153.03192467934494,0.7845920041161732,0.4986870897155361,1.6106284015832038,-0.08979672661738666,0.6814390832997659,False
科创50ETF易方达,7月,2.15,1.76,3968598.96576,-887135.881984,3081463.083776,4855734.847744,13455.0,2753.0,16208.0,19285.0,1448.0,20733.0,0.76025,-0.38005,0.9962500000000001,0.0,-564970.0641445934,-564970.0641445934,564970.0641445934,3501990.626816,-420527.54304,282.61011846325005,0.5851212762777983,0.4905454545454544,0.9796339198493369,-0.021404401334915824,0.6380636544431503,False
科创50ETF易方达,7月,2.2,1.76,3370754.142976,-603329.216512,2767424.926464,3974083.359488,15179.0,2168.0,17347.0,26154.0,670.0,26824.0,0.86035,-0.38895,0.80765,521394.2724629615,-240562.9367961752,280831.3356667863,761957.2092591367,3184300.925696,-416875.999232,363.0961610880986,0.553298402325456,0.5794267088486241,1.016039499366599,-0.07875239171853844,0.6239994747155989,False
科创50ETF易方达,7月,2.25,1.76,1831038.6913279998,-382233.92768,1448804.7636479998,2213272.619008,10024.0,1655.0,11679.0,12020.0,425.0,12445.0,0.88965,-0.41215,0.6676500000000001,886286.5073409121,-159433.4413520516,726853.0659888606,1045719.9486929637,1732881.9425279999,-284077.17888,358.2324191389348,0.5036624701940553,0.9015090299381843,0.7279598450124535,-0.10790174203326747,0.5180577709154061,False
科创50ETF易方达,7月,2.3,1.76,1323060.9751040002,-171234.770432,1151826.2046720001,1494295.7455360002,13106.0,1094.0,14200.0,17888.0,372.0,18260.0,0.7889999999999999,-0.45845,0.41559999999999997,164953.05663634295,-81610.9146104808,83342.14202586215,246563.97124682376,1264834.892288,-113008.68761599998,584.9972009703296,0.47640706736594574,0.6171283003389392,0.8524538072490627,-0.04740127223777528,0.50031882442074,False
科创50ETF易方达,7月,2.35,1.76,573627.445248,-153792.58752,419834.857728,727420.0327679999,8048.0,1755.0,9803.0,7845.0,1783.0,9628.0,0.3662,-0.47875,0.2565,240617.0114127666,-106553.55765941777,134063.45375334882,347170.5690721844,405365.87519999995,14468.98252800003,895.7545355931429,0.6030755573810009,0.9152325768949215,0.995365378951363,-0.05285794035036774,0.3881988894924618,False
科创50ETF易方达,7月,2.4,1.76,871025.4192639999,-80248.59392,790776.8253439999,951274.0131839999,16142.0,1370.0,17512.0,13368.0,2880.0,16248.0,0.38164999999999993,-0.48555000000000004,0.18164999999999998,236294.0084625568,-61504.88910167444,174789.11936088238,297798.89756423124,641091.2527359999,149685.57260800002,4414.908269516831,0.5661964150385187,0.8830704116968064,1.4651699741437083,-0.11188941613806254,0.46655770487435294,False
科创50ETF易方达,7月,2.45,1.76,835349.740544,-22252.538880000004,813097.2016639999,857602.279424,23188.0,585.0,23773.0,9084.0,980.0,10064.0,0.3852,-0.49105,0.11955,148111.78480131718,-17504.658008974395,130607.12679234278,165616.44281029157,304999.360512,508097.8411519999,1787.4034252812785,0.5275241761129621,0.8446340481224202,1.03348401545745,0.3265202134706805,0.4691104691074127,False
科创50ETF易方达,8月,1.75,1.76,29225.856,-1031031.5136000001,-1001805.6576,1060257.3696,100.0,3761.0,3861.0,175.0,7386.0,7561.0,0.6021000000000001,0.19130000000000003,0.91425,11355.83742102299,-517729.4641261611,-506373.62670513813,529085.3015471841,-1001805.6576,0.0,339.14367913352476,0.7286850566931802,0.6090867787369376,1.8569197022068598,1930.5,0.33928658539978573,True
科创50ETF易方达,8月,1.8,1.76,16309.018880000001,-111228.125184,-94919.106304,127537.14406400001,49.0,384.0,433.0,97.0,1125.0,1222.0,0.5822499999999999,0.1436,1.0048,5967.254328200359,-63287.9867676885,-57320.732439488136,69255.24109588885,-94919.106304,0.0,254.46704538263435,0.7146081818757108,0.6463407937044026,2.454639668367347,216.5,0.08427801338048335,True
科创50ETF易方达,8月,1.85,1.76,219143.05740799996,-3409419.346432,-3190276.289024,3628562.40384,632.0,11698.0,12330.0,328.0,5781.0,6109.0,0.5935999999999999,0.09029999999999996,1.03015,58474.70310017729,-1683804.6967344878,-1625329.9936343106,1742279.399834665,-1571158.3838720003,-1619117.9051519998,255.85160923377856,0.597953589071357,0.6255533010382583,0.5065871911459494,0.08281992588801804,0.5532690882543906,False
科创50ETF易方达,8月,1.9,1.76,324017.2615680001,-812777.746176,-488760.4846079999,1136795.007744,927.0,2707.0,3634.0,1059.0,2923.0,3982.0,0.5946,0.03789999999999999,1.04885,95134.01377204209,-483865.17699656915,-388731.16322452703,578999.1907686113,-488760.4846079999,0.0,290.28383833826376,0.7344395959960557,0.5982024267850476,1.111093975465741,0.5256925898230246,0.32277384313887203,False
科创50ETF易方达,8月,1.95,1.76,756439.3098239999,-733208.486912,23230.822911999887,1489647.7967359999,2173.0,2477.0,4650.0,2707.0,2301.0,5008.0,0.6027,-0.012550000000000006,1.0396999999999998,229950.60654036704,-408289.5295763982,-178338.92303603116,638240.1361167652,75327.99436799996,-52097.17145600002,241.93623937869464,0.7922402697001125,0.5877215224203269,1.0873447590822218,0.7042418311776719,0.3733084341678192,False
科创50ETF易方达,8月,2.0,1.76,963353.785856,-915035.99616,48317.78969600005,1878389.782016,2842.0,3120.0,5962.0,2327.0,778.0,3105.0,0.60635,-0.06105000000000002,1.02055,195136.95890225016,-272905.57449087244,-77768.61558862228,468042.5333931226,560611.6088319999,-512293.8191359999,256.19305154712606,0.5753419372606481,0.5612288882793215,0.5340742795792057,0.16520392173775533,0.4036445567308818,False
科创50ETF易方达,8月,2.05,1.76,1031353.9737600001,-544270.4368639999,487083.53689600015,1575624.410624,3174.0,2009.0,5183.0,2099.0,452.0,2551.0,0.6319,-0.10110000000000002,0.9618,91365.70203637685,-216179.23439000233,-124813.53235362547,307544.9364263792,559591.2903679999,-72507.75347199984,413.644394770764,0.4463441251876535,0.5790108430501398,0.44314910251066164,0.11843647443772495,0.3665229411683849,False
科创50ETF易方达,8月,2.1,1.76,724322.9593599999,-542584.722944,181738.23641599983,1266907.682304,2336.0,1973.0,4309.0,1215.0,746.0,1961.0,0.61505,-0.1493,0.9443999999999999,27440.970661393334,-228261.10399022518,-200820.13332883184,255702.07465161852,171581.08211199992,10157.154303999909,98.9242339852389,0.5545870999733371,0.4901804066984757,0.44911213627116764,0.06664392204878843,0.32532289746761456,False
科创50ETF易方达,8月,2.15,1.76,828801.1353599998,-417407.919104,411393.21625599987,1246209.0544639998,2865.0,1604.0,4469.0,956.0,323.0,1279.0,0.62635,-0.18580000000000002,0.887,3411.6717457867226,-169497.4273918621,-166085.75564607535,172909.09913764882,192502.24153599996,218890.97471999988,398.2476760945442,0.355079314700085,0.48371346051728376,0.2675269722726343,0.06953405017921147,0.31022448393209523,False
科创50ETF易方达,8月,2.2,1.76,803909.2244480001,-223171.052544,580738.1719040001,1027080.276992,3001.0,927.0,3928.0,1353.0,107.0,1460.0,0.6471,-0.21500000000000002,0.821,0.0,-90680.67898173345,-90680.67898173345,90680.67898173345,336682.48064,244055.69126400005,300.14399816639036,0.47313996596257724,0.499737532808399,0.28313791123922377,0.10786796577718041,0.2908395565789184,False
科创50ETF易方达,8月,2.25,1.76,1286231.5952640001,-150670.609408,1135560.985856,1436902.2046720001,5229.0,614.0,5843.0,1929.0,144.0,2073.0,0.59875,-0.2693,0.79315,0.0,-62170.450361351686,-62170.450361351686,62170.450361351686,439159.792896,696401.19296,249.83093381568077,0.5208216280429981,0.443661971830986,0.30171593773885674,0.15825122810912823,0.3615054734644099,False
科创50ETF易方达,8月,2.3,1.76,1062043.259904,-210995.130368,851048.129536,1273038.3902719999,4698.0,961.0,5659.0,3259.0,89.0,3348.0,0.53165,-0.33640000000000003,0.7193,0.0,-85698.15913433275,-85698.15913433275,85698.15913433275,717198.1695999999,133849.95993600003,225.64759598963673,0.5028311415732478,0.48249359521776264,0.3931556546080449,0.052707329584641326,0.360833015256601,False
科创50ETF易方达,8月,2.35,1.76,343936.62617600005,-19192.079104,324744.54707200004,363128.70528000005,1678.0,113.0,1791.0,1162.0,28.0,1190.0,0.5122,-0.3747,0.605,0.0,-9070.54422546744,-9070.54422546744,9070.54422546744,233417.47968000005,91327.06739200001,332.9087827743225,0.48839537472843264,0.47841140529531556,0.4701393357030599,0.14343434343434344,0.1653583013698917,False
科创50ETF易方达,8月,2.4,1.76,446219.19232000003,-38167.38816,408051.80416000006,484386.58048,2417.0,272.0,2689.0,2025.0,23.0,2048.0,0.5157,-0.39535,0.5245,0.0,-15739.808977813465,-15739.808977813465,15739.808977813465,370621.95456000004,37429.849600000016,314.06569234251435,0.5332223055774232,0.47369362920544034,0.46118714862858673,-0.0706346769940413,0.22350011588694704,False
科创50ETF易方达,8月,2.45,1.76,1823214.0607999999,-16539.046656,1806675.014144,1839753.1074559998,10975.0,129.0,11104.0,10639.0,17.0,10656.0,0.5365,-0.40505,0.47509999999999997,173851.39628292556,-5683.411573833227,168167.98470909233,179534.8078567588,1765216.7357439997,41458.27840000001,136.83874425588948,0.6964768726231481,0.4215231061713951,0.5505839557839346,0.2334695219310604,0.48596433231401337,False
科创50ETF易方达,9月,1.1,1.76,27431.106560000004,-624332.58624,-596901.47968,651763.6928,1048.0,23301.0,24349.0,22.0,181289.0,181311.0,0.32425000000000004,0.48135,0.08549999999999999,10490.247000828085,-338053.254012878,-327563.0070120499,348543.5010137061,-623756.7424,26855.262720000006,750.5879946824832,0.5232085970169761,0.8795425932328325,3.9006511121791125,-0.05626752769850245,0.5164966641063571,False
科创50ETF易方达,9月,1.15,1.76,21236.649983999996,-531686.127104,-510449.47711999994,552922.777088,368.0,15083.0,15451.0,5.0,87386.0,87391.0,0.8008,0.44715,0.15005,8600.422048506052,-285431.4998137263,-276831.07776522025,294031.9218622323,-531397.585664,20948.108543999995,916.133494065211,0.5184592447008276,0.9108189002858584,2.903630977432122,0.01683108244549433,0.45857228993511046,False
科创50ETF易方达,9月,1.2,1.76,35895.670272,-439901.17247999995,-404005.50220799993,475796.84275199997,541.0,9615.0,10156.0,0.0,49079.0,49079.0,0.8524,0.42660000000000003,0.18095,13095.774027705846,-197120.27222521527,-184024.49819750944,210216.0462529211,-439901.17247999995,35895.670272,880.6197212653226,0.5108888383723571,0.8059071729957807,2.552210088403536,0.008138674558714724,0.40799992637266813,False
科创50ETF易方达,9月,1.25,1.76,20310.250752,-506459.45856,-486149.207808,526769.709312,333.0,8628.0,8961.0,8.0,35830.0,35838.0,0.31215,0.45115000000000005,0.19319999999999998,6990.967727590061,-173017.50151887574,-166026.53379128568,180008.4692464658,-505971.524608,19822.3168,789.218659124467,0.4515464694334828,0.7626327153599881,2.0883912424246223,0.003862142379290081,0.3980166404428751,False
科创50ETF易方达,9月,1.3,1.76,27461.401088000002,-266325.174016,-238863.772928,293786.575104,362.0,3611.0,3973.0,3.0,6315.0,6318.0,0.31145,0.43529999999999996,0.2415,8869.295741662829,-103551.8095958985,-94682.51385423567,112421.10533756134,-266097.593344,27233.820416000002,605.5328558952345,0.46974993054616887,0.7621032603995501,0.8785551667633122,-0.02673656618610747,0.25560699100077094,False
科创50ETF易方达,9月,1.35,1.76,45018.65983999999,-637767.4659839999,-592748.8061439999,682786.1258239999,490.0,7068.0,7558.0,19.0,3121.0,3140.0,0.31074999999999997,0.4164,0.29395,14395.558639247494,-131272.6359442805,-116877.07730503302,145668.194583528,-279871.84614399995,-312876.95999999996,622.0534881892416,0.34371995488634055,0.7612281510344459,0.2401715694766871,-0.020626717301092095,0.33024308291907256,False
科创50ETF易方达,9月,1.4,1.76,72566.731776,-184926.998784,-112360.267008,257493.73056,668.0,1717.0,2385.0,87.0,4015.0,4102.0,0.3095,0.3947,0.3492,24206.387499336608,-91401.38749721443,-67194.99999787782,115607.77499655103,-175475.9424,63115.675392000005,302.1672290153397,0.5509807876460117,0.7536915754789897,1.2343102089356524,-0.08488410127011106,0.20358870745078633,False
科创50ETF易方达,9月,1.45,1.76,111622.139904,-163944.50687999997,-52322.366975999976,275566.646784,888.0,1302.0,2190.0,23.0,864.0,887.0,0.30955,0.36965,0.40615,44555.59355394468,-50371.93012878687,-5816.336574842193,94927.52368273155,-105901.55417599999,53579.187200000015,530.0702163166347,0.4541359414291294,0.7769670836831069,0.34474768547349194,-0.0301888264288744,0.15879725377662315,False
科创50ETF易方达,9月,1.5,1.76,108386.26303999999,-235798.85260799996,-127412.58956799997,344185.1156479999,760.0,1636.0,2396.0,43.0,687.0,730.0,0.3093,0.34195000000000003,0.46285,30521.054979774362,-68636.62912191043,-38115.57414213607,99157.68410168479,-92885.84166399998,-34526.74790399999,597.5739281122475,0.3754509322811167,0.7632062299806619,0.2382527988675846,-0.05168064558956805,0.16177661800461274,False
科创50ETF易方达,9月,1.55,1.76,177344.5696,-217109.54496,-39764.97536000001,394454.11456,1199.0,1344.0,2543.0,43.0,2928.0,2971.0,0.47575,0.37329999999999997,0.49949999999999994,44662.18061788227,-108882.07330154776,-64219.89268366549,153544.25391943002,-210749.39776,170984.42239999998,526.4496114967181,0.4828089074549793,0.7623241706355246,1.107217323960443,-0.12653888948709666,0.2146179561937352,False
