trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,primary_atm_iv,next_after_primary_atm_iv,primary_iv_term_slope,primary_iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-09,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2701,,,,,,,7730.0,,,7400.0,6800.0,,,8000.0,,,3.0,2.0,7035.0,,,,,,,,0.03492884864165591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PR701,7730.0,7119.0,8765.0,-217.0,821390220.0,0.000155,8000.0,8000.0,-0.04269081500646832,-0.12031047865459255,0.03492884864165591,0.03492884864165591,3.0,0.0,1.0,600.0,0.07761966364812418,price_wall,8000.0,0.03492884864165591,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2611,,,,,,,9118.0,,,9500.0,8000.0,,,8000.0,,,30564.0,34755.0,24483414.0,,,,,,,,-0.12261460846676908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX611,9118.0,309341.0,166119.0,-10929.0,13997681000.0,0.000284,9500.0,9500.0,0.04189515244571185,-0.12261460846676908,0.04189515244571185,0.04189515244571185,12599.0,17965.0,-0.17556602538934693,1500.0,0.16450976091248082,call_oi_wall,9500.0,0.04189515244571185,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2612,,,,,,,8944.0,,,8900.0,7000.0,,,9500.0,,,1942.0,153.0,75648.0,,,,,,,,0.06216457960644006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX612,8944.0,103182.0,45882.0,324.0,4581280800.0,0.00034500000000000004,7600.0,9500.0,-0.004919499105545566,-0.21735241502683367,-0.15026833631484793,0.06216457960644006,871.0,1071.0,-0.10298661174047374,1900.0,0.21243291592128802,call_oi_wall,8900.0,-0.004919499105545566,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2701,,,,,,,8804.0,,,9000.0,7600.0,,,8500.0,,,1707.0,9.0,8648.0,,,,,,,,-0.0345297592003635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX701,8804.0,32950.0,50817.0,3437.0,1438926500.0,0.000213,8500.0,8500.0,0.0222626079054975,-0.13675601999091325,-0.0345297592003635,-0.0345297592003635,886.0,821.0,0.038078500292911543,1400.0,0.15901862789641072,call_oi_wall,9000.0,0.0222626079054975,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2702,,,,,,,8726.0,,,9000.0,7600.0,,,9000.0,,,61.0,0.0,0.0,,,,,,,,0.031400412560165014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX702,8726.0,2906.0,14638.0,776.0,125364840.0,0.000268,7600.0,7600.0,0.031400412560165014,-0.12903965161586062,-0.12903965161586062,-0.12903965161586062,61.0,0.0,1.0,1400.0,0.16044006417602566,call_oi_wall,9000.0,0.031400412560165014,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2611,,,,,,,2364.0,,,2650.0,2200.0,,,2500.0,,,122048.0,151844.0,51135830.0,,,,,,,,0.05752961082910324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM611,2364.0,682325.0,597567.0,-1760.0,15993698000.0,8e-06,2400.0,2400.0,0.12098138747884946,-0.0693739424703892,0.015228426395939021,0.015228426395939021,67560.0,54488.0,0.10710540115364446,450.0,0.19035532994923857,volume_wall,2400.0,0.015228426395939021,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2701,,,,,,,2390.0,,,2650.0,2100.0,,,2500.0,,,76843.0,23791.0,13950640.0,,,,,,,,0.046025104602510414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM701,2390.0,439522.0,578112.0,5856.0,10443042700.0,-3.3e-05,2500.0,2450.0,0.10878661087866104,-0.12133891213389125,0.046025104602510414,0.025104602510460206,32501.0,44342.0,-0.15409341124110199,550.0,0.2301255230125523,amount_wall,2450.0,0.025104602510460206,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2703,,,,,,,2379.0,,,2650.0,2050.0,,,2050.0,,,24596.0,10938.0,6001905.0,,,,,,,,-0.1382934005884826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM703,2379.0,95629.0,135642.0,-3031.0,2263538400.0,-4.2e-05,2650.0,2350.0,0.11391340899537616,-0.1382934005884826,0.11391340899537616,-0.012189995796553221,6617.0,17979.0,-0.4619450317124736,600.0,0.25220680958385877,amount_wall,2350.0,-0.012189995796553221,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2705,,,,,,,2430.0,,,2500.0,2050.0,,,2600.0,,,4124.0,113.0,80045.0,,,,,,,,0.06995884773662553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM705,2430.0,36044.0,101536.0,2249.0,871183480.0,-2.8999999999999997e-05,2600.0,2600.0,0.028806584362139898,-0.15637860082304522,0.06995884773662553,0.06995884773662553,1608.0,2516.0,-0.22017458777885549,450.0,0.18518518518518517,call_oi_wall,2500.0,0.028806584362139898,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2707,,,,,,,2422.0,,,2500.0,2025.0,,,2025.0,,,850.0,2.0,250.0,,,,,,,,-0.16391412056151944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM707,2422.0,8845.0,11837.0,-731.0,212810700.0,-4e-06,2025.0,2025.0,0.03220478943022287,-0.16391412056151944,-0.16391412056151944,-0.16391412056151944,221.0,629.0,-0.48,475.0,0.19611890999174236,call_oi_wall,2500.0,0.03220478943022287,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2610,,,,,,,1035.0,,,1100.0,1000.0,,,1060.0,,,508966.0,727601.0,85318530.0,,,,,,,,0.024154589371980784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA610,1035.0,38103.0,58632.0,-1655.0,785683860.0,1.9e-05,1040.0,1040.0,0.06280193236714982,-0.033816425120772986,0.004830917874396157,0.004830917874396157,347544.0,161422.0,0.3656865095114408,100.0,0.0966183574879227,volume_wall,1040.0,0.004830917874396157,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2611,,,,,,,1043.0,,,1200.0,950.0,,,1100.0,,,174029.0,87199.0,24546420.0,,,,,,,,0.05465004793863848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA611,1043.0,183062.0,351817.0,-4011.0,3815012000.0,3.8e-05,1100.0,1100.0,0.15052732502396937,-0.08916586768935764,0.05465004793863848,0.05465004793863848,133326.0,40703.0,0.5322273873894581,250.0,0.23969319271332695,price_wall,1100.0,0.05465004793863848,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2612,,,,,,,1071.0,,,1300.0,930.0,,,1300.0,,,1563.0,128.0,58010.0,,,,,,,,0.2138188608776843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA612,1071.0,108804.0,132485.0,3712.0,2328405600.0,4.7000000000000004e-05,1300.0,920.0,0.2138188608776843,-0.13165266106442575,0.2138188608776843,-0.1409897292250234,798.0,765.0,0.02111324376199616,370.0,0.34547152194211017,put_oi_wall,930.0,-0.13165266106442575,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2701,,,,,,,1077.0,,,1560.0,1000.0,,,1200.0,,,217577.0,75874.0,37158240.0,,,,,,,,0.11420612813370479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA701,1077.0,1491430.0,1288967.0,4727.0,32065746000.0,5.6e-05,1200.0,1100.0,0.44846796657381605,-0.07149489322191271,0.11420612813370479,0.02135561745589598,165160.0,52417.0,0.5181751747657152,560.0,0.5199628597957289,amount_wall,1100.0,0.02135561745589598,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2702,,,,,,,1102.0,,,1000.0,1160.0,,,990.0,,,98.0,152.0,375670.0,,,,,,,,-0.10163339382940106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA702,1102.0,15866.0,95318.0,1920.0,348734680.0,6.4e-05,990.0,990.0,-0.09255898366606174,0.05263157894736836,-0.10163339382940106,-0.10163339382940106,51.0,47.0,0.04081632653061224,-160.0,-0.14519056261343014,put_oi_wall,1160.0,0.05263157894736836,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2703,,,,,,,1107.0,,,1300.0,1220.0,,,950.0,,,1448.0,433.0,1031450.0,,,,,,,,-0.14182475158084917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA703,1107.0,59869.0,135868.0,1406.0,1320710140.0,8.2e-05,990.0,990.0,0.17434507678410127,0.10207768744354118,-0.10569105691056913,-0.10569105691056913,668.0,780.0,-0.07734806629834254,80.0,0.07226738934056007,put_oi_wall,1220.0,0.10207768744354118,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2705,,,,,,,1131.0,,,1400.0,1060.0,,,1400.0,,,5886.0,835.0,941080.0,,,,,,,,0.23784261715296195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA705,1131.0,32668.0,143426.0,2352.0,736990080.0,6.2e-05,1400.0,1400.0,0.23784261715296195,-0.06277630415561453,0.23784261715296195,0.23784261715296195,5135.0,751.0,0.744818212708121,340.0,0.3006189213085765,put_oi_wall,1060.0,-0.06277630415561453,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2706,,,,,,,1142.0,,,1060.0,1240.0,,,1020.0,,,69.0,810.0,2287800.0,,,,,,,,-0.10683012259194391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA706,1142.0,479.0,10043.0,39.0,10892460.0,7.1e-05,1020.0,1020.0,-0.07180385288966729,0.08581436077057791,-0.10683012259194391,-0.10683012259194391,35.0,34.0,0.014492753623188406,-180.0,-0.15761821366024517,call_oi_wall,1060.0,-0.07180385288966729,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2707,,,,,,,1136.0,,,1280.0,1220.0,,,1220.0,,,179.0,403.0,1222350.0,,,,,,,,0.073943661971831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SA707,1136.0,759.0,15010.0,-39.0,17259660.0,4.4000000000000006e-05,1040.0,1020.0,0.12676056338028174,0.073943661971831,-0.08450704225352113,-0.102112676056338,108.0,71.0,0.20670391061452514,60.0,0.0528169014084507,put_oi_wall,1220.0,0.073943661971831,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2610,,,,,,,6210.0,,,6800.0,5900.0,,,6200.0,,,122449.0,378472.0,63254150.0,,,,,,,,-0.0016103059581320522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SF610,6210.0,35560.0,18468.0,-2129.0,1111250000.0,-0.000186,6300.0,6200.0,0.09500805152979064,-0.0499194847020934,0.01449275362318847,-0.0016103059581320522,70158.0,52291.0,0.14591380901436515,900.0,0.14492753623188406,price_wall,6200.0,-0.0016103059581320522,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2611,,,,,,,6230.0,,,6800.0,6000.0,,,6000.0,,,66301.0,63368.0,26581640.0,,,,,,,,-0.036918138041733495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SF611,6230.0,709781.0,388801.0,-1846.0,22201950000.0,-0.000164,6000.0,6200.0,0.09149277688603541,-0.036918138041733495,-0.036918138041733495,-0.0048154093097912964,35876.0,30425.0,0.08221595451049003,800.0,0.12841091492776885,amount_wall,6200.0,-0.0048154093097912964,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2612,,,,,,,6200.0,,,6400.0,5500.0,,,6300.0,,,10666.0,4051.0,2565290.0,,,,,,,,0.016129032258064502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SF612,6200.0,142768.0,66705.0,-723.0,4444367900.0,-0.000149,6800.0,6300.0,0.032258064516129004,-0.11290322580645162,0.09677419354838701,0.016129032258064502,5219.0,5447.0,-0.02137633602100131,900.0,0.14516129032258066,price_wall,6300.0,0.016129032258064502,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2701,,,,,,,6172.0,,,6400.0,5700.0,,,6100.0,,,3034.0,394.0,274280.0,,,,,,,,-0.01166558651976668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SF701,6172.0,115440.0,111449.0,1093.0,3577485600.0,-0.000153,6100.0,6100.0,0.036941023979261134,-0.07647440051847054,-0.01166558651976668,-0.01166558651976668,2113.0,921.0,0.3928806855636124,700.0,0.11341542449773169,price_wall,6100.0,-0.01166558651976668,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2702,,,,,,,6126.0,,,7000.0,5500.0,,,7000.0,,,340.0,193.0,103660.0,,,,,,,,0.14267058439438451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SF702,6126.0,12898.0,38668.0,4933.0,395323700.0,-0.000126,6900.0,6900.0,0.14267058439438451,-0.10218739797584064,0.12634671890303628,0.12634671890303628,218.0,122.0,0.2823529411764706,1500.0,0.24485798237022527,put_oi_wall,5500.0,-0.10218739797584064,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2610,,,,,,,1930.0,,,2000.0,1900.0,,,2000.0,,,146372.0,305090.0,79729050.0,,,,,,,,0.03626943005181338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH610,1930.0,81816.0,25014.0,1621.0,4771509000.0,-1e-05,2000.0,1940.0,0.03626943005181338,-0.015544041450777257,0.03626943005181338,0.005181347150259086,104705.0,41667.0,0.4306698002350176,100.0,0.05181347150259067,amount_wall,1940.0,0.005181347150259086,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2611,,,,,,,1970.0,,,2200.0,1900.0,,,2200.0,,,53662.0,42841.0,41591775.0,,,,,,,,0.11675126903553301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH611,1970.0,561340.0,236842.0,12204.0,33225715000.0,0.000113,2200.0,2000.0,0.11675126903553301,-0.035532994923857864,0.11675126903553301,0.015228426395939021,39659.0,14003.0,0.47810368603481046,300.0,0.15228426395939088,amount_wall,2000.0,0.015228426395939021,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2612,,,,,,,2040.0,,,2120.0,1780.0,,,2000.0,,,4748.0,297.0,436890.0,,,,,,,,-0.019607843137254943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH612,2040.0,53107.0,34497.0,3533.0,3248555200.0,0.000114,2000.0,2000.0,0.03921568627450989,-0.12745098039215685,-0.019607843137254943,-0.019607843137254943,2081.0,2667.0,-0.12342038753159225,340.0,0.16666666666666666,price_wall,2000.0,-0.019607843137254943,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2701,,,,,,,2056.0,,,2640.0,1820.0,,,2640.0,,,10542.0,4596.0,8044935.0,,,,,,,,0.284046692607004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH701,2056.0,66835.0,71688.0,992.0,4122382800.0,0.00010800000000000001,2440.0,2200.0,0.284046692607004,-0.11478599221789887,0.1867704280155642,0.07003891050583655,6174.0,4368.0,0.17131474103585656,820.0,0.39883268482490275,amount_wall,2200.0,0.07003891050583655,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2702,,,,,,,2098.0,,,2200.0,2120.0,,,2280.0,,,8.0,23.0,104610.0,,,,,,,,0.0867492850333651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH702,2098.0,2639.0,14420.0,633.0,166336170.0,6.7e-05,2200.0,2280.0,0.04861773117254531,0.01048617731172552,0.04861773117254531,0.0867492850333651,4.0,4.0,0.0,80.0,0.03813155386081983,put_oi_wall,2120.0,0.01048617731172552,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2610,,,,,,,5826.0,,,6000.0,5700.0,,,5800.0,,,86247.0,124219.0,13910990.0,,,,,,,,-0.004462753175420553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM610,5826.0,13698.0,33020.0,-733.0,399844620.0,1.7e-05,5800.0,5800.0,0.029866117404737436,-0.02162718846549949,-0.004462753175420553,-0.004462753175420553,54583.0,31664.0,0.26573677925029277,300.0,0.05149330587023687,price_wall,5800.0,-0.004462753175420553,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2611,,,,,,,5940.0,,,6100.0,5800.0,,,5800.0,,,58026.0,29407.0,10344815.0,,,,,,,,-0.023569023569023573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM611,5940.0,315499.0,296976.0,-19478.0,9389250000.0,8.099999999999999e-05,5800.0,5800.0,0.026936026936027035,-0.023569023569023573,-0.023569023569023573,-0.023569023569023573,32621.0,25405.0,0.12435804639299625,300.0,0.050505050505050504,put_oi_wall,5800.0,-0.023569023569023573,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2612,,,,,,,5946.0,,,6500.0,5800.0,,,5800.0,,,5166.0,1622.0,581110.0,,,,,,,,-0.024554322233434234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM612,5946.0,109803.0,46152.0,1752.0,3269933400.0,0.00010899999999999999,5300.0,6300.0,0.09317188025563405,-0.024554322233434234,-0.10864446686848306,0.05953582240161448,2619.0,2547.0,0.013937282229965157,700.0,0.11772620248906829,put_oi_wall,5800.0,-0.024554322233434234,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2701,,,,,,,5948.0,,,6200.0,5800.0,,,6200.0,,,16654.0,1128.0,275815.0,,,,,,,,0.04236718224613312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM701,5948.0,74937.0,223727.0,153.0,2232373300.0,3.4e-05,6800.0,6200.0,0.04236718224613312,-0.02488231338264968,0.1432414256893073,0.04236718224613312,13576.0,3078.0,0.6303590728954005,400.0,0.06724949562878278,put_oi_wall,5800.0,-0.02488231338264968,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2702,,,,,,,5956.0,,,6500.0,5700.0,,,5700.0,,,368.0,35.0,11445.0,,,,,,,,-0.04298186702484885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM702,5956.0,3962.0,23714.0,907.0,118067600.0,3.4e-05,6700.0,5800.0,0.09133646742780388,-0.04298186702484885,0.12491605104096704,-0.026192075218267274,252.0,116.0,0.3695652173913043,800.0,0.1343183344526528,amount_wall,5800.0,-0.026192075218267274,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2705,,,,,,,5980.0,,,6300.0,5600.0,,,6300.0,,,5153.0,150.0,87865.0,,,,,,,,0.05351170568561869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM705,5980.0,1617.0,11972.0,308.0,48332130.0,3.7000000000000005e-05,6300.0,6300.0,0.05351170568561869,-0.0635451505016722,0.05351170568561869,0.05351170568561869,4770.0,383.0,0.8513487288957888,700.0,0.11705685618729098,call_oi_wall,6300.0,0.05351170568561869,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2611,,,,,,,5300.0,,,5500.0,5200.0,,,5500.0,,,253330.0,107044.0,46604595.0,,,,,,,,0.037735849056603765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR611,5300.0,109816.0,197157.0,-2128.0,5824640600.0,-1.7e-05,5500.0,5300.0,0.037735849056603765,-0.018867924528301883,0.037735849056603765,0.0,171510.0,81820.0,0.3540441321596337,300.0,0.05660377358490566,amount_wall,5300.0,0.0,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
