trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-07-22,创业板ETF易方达,8月,price_wall,3.7,3.586,0.031790295593976614,93009921.61614999,0.14256103130272443,1.0,1.0,0.6820970440602339,0.5664670206952611,medium
2026-07-22,创业板ETF易方达,9月,call_wall,3.9,3.586,0.08756274400446173,24719407.3226452,0.2098281940602777,0.9090909090909091,0.8181818181818182,0.12437255995538266,0.4630785713204324,medium
2026-07-22,创业板ETF易方达,9月,put_wall,2.9,3.586,-0.1912994980479643,31354001.794750802,0.21490390659653938,0.9545454545454546,0.9090909090909091,0.0,0.47170675796844275,medium
2026-07-22,创业板ETF易方达,9月,price_wall,3.6,3.586,0.003904071388733943,16773668.705785638,0.06360755118811465,0.8181818181818182,0.8636363636363636,0.9609592861126606,0.5068582000424597,medium
2026-07-22,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.765,0.04931794333683115,13562522.039549,0.20507552081678426,1.0,0.9230769230769231,0.5068205666316885,0.5567686078238446,medium
2026-07-22,沪深300ETF华泰柏瑞,12月,put_wall,4.4,4.765,-0.07660020986358851,4674580.785688,0.1449396870062829,0.6923076923076923,0.15384615384615385,0.2339979013641149,0.2964763905112907,low
2026-07-22,沪深300ETF华泰柏瑞,12月,price_wall,5.0,4.765,0.04931794333683115,16662859.663296001,0.16936178417216338,1.0,0.9230769230769231,0.5068205666316885,0.5406974263337653,medium
2026-07-22,沪深300ETF华泰柏瑞,7月,call_wall,4.8,4.765,0.00734522560335793,90463371.03927624,0.4887733235147178,0.6153846153846154,1.0,0.9265477439664207,0.66277631102274,medium
2026-07-22,沪深300ETF华泰柏瑞,7月,put_wall,4.7,4.765,-0.01364113326337868,30914821.54597725,0.31895047742873844,0.6923076923076923,0.9230769230769231,0.8635886673662132,0.5846044764863259,medium
2026-07-22,沪深300ETF华泰柏瑞,7月,price_wall,4.9,4.765,0.02833158447009465,44112471.300933,0.15642211255953647,0.8461538461538461,0.8461538461538461,0.7166841552990535,0.5163541124081878,medium
2026-07-22,沪深300ETF华泰柏瑞,8月,call_wall,4.8,4.765,0.00734522560335793,201037246.88812876,0.2739904507092464,1.0,1.0,0.9265477439664207,0.662277864414124,medium
2026-07-22,沪深300ETF华泰柏瑞,8月,put_wall,4.7,4.765,-0.01364113326337868,124614117.41176724,0.2696175156256815,0.9230769230769231,0.9230769230769231,0.8635886673662132,0.620096951367258,medium
2026-07-22,沪深300ETF华泰柏瑞,8月,price_wall,4.8,4.765,0.00734522560335793,313451842.1392988,0.2620995522303844,1.0,1.0,0.9265477439664207,0.6569269600986362,medium
2026-07-22,沪深300ETF华泰柏瑞,9月,call_wall,5.0,4.765,0.04931794333683115,69945030.43720499,0.2466937535742856,0.9333333333333333,0.6,0.5068205666316885,0.5103686074365151,medium
2026-07-22,沪深300ETF华泰柏瑞,9月,put_wall,4.5,4.765,-0.05561385099685201,21035456.18838675,0.1146581471799211,0.26666666666666666,0.2,0.4438614900314799,0.21484205640235313,low
2026-07-22,沪深300ETF华泰柏瑞,9月,price_wall,5.0,4.765,0.04931794333683115,83352348.64074399,0.17848767694204803,0.9333333333333333,0.6,0.5068205666316885,0.4796758729520082,medium
2026-07-22,沪深300ETF嘉实,12月,call_wall,5.25,4.97,0.05633802816901423,5416725.571376,0.3402237708069023,1.0,1.0,0.4366197183098577,0.6185936546095847,medium
2026-07-22,沪深300ETF嘉实,12月,put_wall,4.6,4.97,-0.07444668008048294,1489504.7794759998,0.17940948097683457,0.8333333333333334,0.75,0.2555331991951706,0.4398975796521845,low
