trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value
2026-08-06,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2610,,,,,,,7850.0,,,9000.0,7000.0,,,9000.0,,,22439.0,20900.0,8205912.0,,,,,,,,0.14649681528662417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX610,7850.0,132655.0,67337.0,4176.0,5172218500.0,-7.8e-05,7000.0,7500.0,0.14649681528662417,-0.10828025477707004,-0.10828025477707004,-0.04458598726114649,13822.0,8617.0,0.23196220865457462,2000.0,0.25477707006369427,amount_wall,7500.0,-0.04458598726114649,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2611,,,,,,,7780.0,,,8200.0,7400.0,,,8200.0,,,3212.0,3000.0,2466902.0,,,,,,,,0.05398457583547556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX611,7780.0,170946.0,103290.0,3396.0,6613900800.0,-7.400000000000001e-05,8200.0,7800.0,0.05398457583547556,-0.04884318766066842,0.05398457583547556,0.0025706940874035134,2028.0,1184.0,0.2627646326276463,800.0,0.10282776349614396,amount_wall,7800.0,0.0025706940874035134,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2612,,,,,,,7732.0,,,8900.0,6600.0,,,7600.0,,,515.0,9.0,7283.0,,,,,,,,-0.017071908949818915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX612,7732.0,27094.0,28687.0,-390.0,1042306200.0,-5.4000000000000005e-05,7600.0,7600.0,0.1510605276771857,-0.14640455250905327,-0.017071908949818915,-0.017071908949818915,407.0,108.0,0.5805825242718446,2300.0,0.297465080186239,price_wall,7600.0,-0.017071908949818915,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2701,,,,,,,7692.0,,,9000.0,7500.0,,,9000.0,,,1297.0,208.0,108388.0,,,,,,,,0.17004680187207488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX701,7692.0,11620.0,20686.0,-1505.0,444813600.0,-5.4000000000000005e-05,9000.0,9000.0,0.17004680187207488,-0.0249609984399376,0.17004680187207488,0.17004680187207488,837.0,460.0,0.29067077872012337,1500.0,0.19500780031201248,put_oi_wall,7500.0,-0.0249609984399376,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2609,,,,,,,2307.0,,,2750.0,2250.0,,,2300.0,,,218980.0,100740.0,14190515.0,,,,,,,,-0.0030342436064152434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM609,2307.0,443311.0,393639.0,-13370.0,10240484100.0,2.2000000000000003e-05,2300.0,2300.0,0.19202427394885135,-0.024707412223667125,-0.0030342436064152434,-0.0030342436064152434,146592.0,72388.0,0.3388619965293634,500.0,0.21673168617251842,price_wall,2300.0,-0.0030342436064152434,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2611,,,,,,,2173.0,,,2650.0,2100.0,,,2200.0,,,29551.0,9077.0,2593730.0,,,,,,,,0.012425218591808562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM611,2173.0,202286.0,559286.0,40688.0,4405789100.0,-5.9e-05,2300.0,2200.0,0.2195121951219512,-0.03359410952600095,0.05844454670961796,0.012425218591808562,14903.0,14648.0,0.008629149605766303,550.0,0.25310630464795214,price_wall,2200.0,0.012425218591808562,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2701,,,,,,,2236.0,,,2650.0,2200.0,,,2200.0,,,53650.0,6284.0,3292585.0,,,,,,,,-0.01610017889087656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM701,2236.0,164433.0,419710.0,26987.0,3671788900.0,4e-06,2200.0,2250.0,0.18515205724508044,-0.01610017889087656,-0.01610017889087656,0.0062611806797854275,19531.0,34119.0,-0.27191053122087605,450.0,0.20125223613595708,amount_wall,2250.0,0.0062611806797854275,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2703,,,,,,,2226.0,,,2500.0,2050.0,,,2050.0,,,5693.0,87.0,32130.0,,,,,,,,-0.07906558849955081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM703,2226.0,51038.0,124108.0,-3469.0,1134064360.0,2.3e-05,2650.0,2650.0,0.1230907457322552,-0.07906558849955081,0.19047619047619047,0.19047619047619047,1128.0,4565.0,-0.6037238714210433,450.0,0.20215633423180593,put_oi_wall,2050.0,-0.07906558849955081,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2705,,,,,,,2266.0,,,2600.0,2050.0,,,2075.0,,,3064.0,293.0,243365.0,,,,,,,,-0.08428949691085619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM705,2266.0,11683.0,59546.0,762.0,264503120.0,1.3e-05,2600.0,2375.0,0.1473962930273609,-0.09532215357458074,0.1473962930273609,0.048102383053839404,1086.0,1978.0,-0.29112271540469975,550.0,0.24271844660194175,amount_wall,2375.0,0.048102383053839404,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2707,,,,,,,2237.0,,,2225.0,2025.0,,,2225.0,,,145.0,115.0,82935.0,,,,,,,,-0.00536432722396063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM707,2237.0,915.0,6308.0,178.0,20450250.0,2.7000000000000002e-05,2025.0,2225.0,-0.00536432722396063,-0.09476978095663835,-0.09476978095663835,-0.00536432722396063,33.0,112.0,-0.5448275862068965,200.0,0.08940545373267769,call_oi_wall,2225.0,-0.00536432722396063,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2609,,,,,,,937.0,,,1580.0,900.0,,,950.0,,,868777.0,377743.0,62282260.0,,,,,,,,0.01387406616862319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA609,937.0,853055.0,1268525.0,-38612.0,15969190000.0,6.4e-05,930.0,930.0,0.6862326574172892,-0.039487726787620026,-0.007470651013874119,-0.007470651013874119,692997.0,175780.0,0.5953391952135013,680.0,0.7257203842049093,volume_wall,930.0,-0.007470651013874119,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2610,,,,,,,967.0,,,1100.0,860.0,,,1100.0,,,73634.0,31405.0,6677750.0,,,,,,,,0.13753877973112716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA610,967.0,78480.0,142819.0,12.0,1516233600.0,4.2e-05,860.0,1000.0,0.13753877973112716,-0.11065149948293695,-0.11065149948293695,0.03412616339193386,52566.0,21068.0,0.427764347991417,240.0,0.2481902792140641,amount_wall,1000.0,0.03412616339193386,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2611,,,,,,,975.0,,,1200.0,940.0,,,1200.0,,,69667.0,19676.0,6912080.0,,,,,,,,0.23076923076923084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA611,975.0,300348.0,484598.0,6519.0,5844772000.0,6.2e-05,1200.0,1000.0,0.23076923076923084,-0.03589743589743588,0.23076923076923084,0.02564102564102555,43843.0,25824.0,0.2586446954799259,260.0,0.26666666666666666,amount_wall,1000.0,0.02564102564102555,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2612,,,,,,,1008.0,,,1300.0,990.0,,,1180.0,,,1036.0,228.0,920100.0,,,,,,,,0.1706349206349207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA612,1008.0,111146.0,115403.0,4199.0,2238480400.0,0.0001,1180.0,1180.0,0.28968253968253976,-0.017857142857142905,0.1706349206349207,0.1706349206349207,343.0,693.0,-0.33783783783783783,310.0,0.30753968253968256,put_oi_wall,990.0,-0.017857142857142905,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2701,,,,,,,1013.0,,,1560.0,1020.0,,,1560.0,,,45613.0,4368.0,1724400.0,,,,,,,,0.539980256663376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA701,1013.0,207562.0,529250.0,19968.0,4205206200.0,0.0001,1560.0,1000.0,0.539980256663376,0.006910167818361401,0.539980256663376,-0.012833168805528095,35808.0,9805.0,0.5700787056321662,540.0,0.5330700888450148,put_oi_wall,1020.0,0.006910167818361401,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2703,,,,,,,1042.0,,,1300.0,1180.0,,,1300.0,,,1070.0,125.0,475730.0,,,,,,,,0.2476007677543186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA703,1042.0,31258.0,91007.0,197.0,650166400.0,0.000117,1260.0,1260.0,0.2476007677543186,0.13243761996161219,0.20921305182341654,0.20921305182341654,565.0,505.0,0.056074766355140186,120.0,0.11516314779270634,put_oi_wall,1180.0,0.13243761996161219,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2705,,,,,,,1068.0,,,1400.0,1060.0,,,1400.0,,,2234.0,80.0,358560.0,,,,,,,,0.3108614232209739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA705,1068.0,9887.0,41929.0,2713.0,211186320.0,8.5e-05,1400.0,1400.0,0.3108614232209739,-0.0074906367041198685,0.3108614232209739,0.3108614232209739,1666.0,568.0,0.4914950760966876,340.0,0.31835205992509363,put_oi_wall,1060.0,-0.0074906367041198685,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2609,,,,,,,5942.0,,,6000.0,5800.0,,,6000.0,,,65485.0,81436.0,12561670.0,,,,,,,,0.009761023224503562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF609,5942.0,64282.0,123297.0,-3050.0,1900175900.0,9.499999999999999e-05,6000.0,5900.0,0.009761023224503562,-0.023897677549646557,0.009761023224503562,-0.007068327162571553,36323.0,29162.0,0.1093532870122929,200.0,0.03365870077415012,amount_wall,5900.0,-0.007068327162571553,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2610,,,,,,,5858.0,,,6300.0,5400.0,,,6300.0,,,10931.0,3427.0,782345.0,,,,,,,,0.07545237282348927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF610,5858.0,47188.0,55353.0,434.0,1375530200.0,8.999999999999999e-05,6600.0,5900.0,0.07545237282348927,-0.07818368043700918,0.12666439057698864,0.007169682485489881,7001.0,3930.0,0.28094410392461805,900.0,0.15363605326049845,amount_wall,5900.0,0.007169682485489881,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2611,,,,,,,5924.0,,,6200.0,5800.0,,,6200.0,,,16137.0,5181.0,2571885.0,,,,,,,,0.04659014179608367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF611,5924.0,321447.0,326862.0,22033.0,9476257500.0,9.2e-05,6200.0,6000.0,0.04659014179608367,-0.020931802835921665,0.04659014179608367,0.01282916948008106,11615.0,4522.0,0.43954886286174627,400.0,0.0675219446320054,amount_wall,6000.0,0.01282916948008106,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2612,,,,,,,5876.0,,,6400.0,5300.0,,,6400.0,,,438.0,29.0,8090.0,,,,,,,,0.08917631041524854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF612,5876.0,58316.0,37436.0,520.0,1705159900.0,0.0001,5200.0,5200.0,0.08917631041524854,-0.09802586793737234,-0.11504424778761058,-0.11504424778761058,268.0,170.0,0.2237442922374429,1100.0,0.18720217835262082,call_oi_wall,6400.0,0.08917631041524854,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2701,,,,,,,5852.0,,,6000.0,5600.0,,,5900.0,,,922.0,31.0,25685.0,,,,,,,,0.008202323991797655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF701,5852.0,7446.0,32950.0,1077.0,217199820.0,8.6e-05,5900.0,5900.0,0.025290498974709585,-0.0430622009569378,0.008202323991797655,0.008202323991797655,779.0,143.0,0.6898047722342733,400.0,0.0683526999316473,price_wall,5900.0,0.008202323991797655,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2609,,,,,,,1884.0,,,2000.0,1800.0,,,1900.0,,,185807.0,179744.0,57877920.0,,,,,,,,0.00849256900212314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SH609,1884.0,294493.0,199668.0,-12406.0,16538727000.0,0.000145,1900.0,1900.0,0.06157112526539277,-0.04458598726114649,0.00849256900212314,0.00849256900212314,141893.0,43914.0,0.5273159784077026,200.0,0.10615711252653928,price_wall,1900.0,0.00849256900212314,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2610,,,,,,,1915.0,,,2120.0,1800.0,,,2000.0,,,19665.0,10219.0,8552475.0,,,,,,,,0.044386422976501416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SH610,1915.0,69324.0,43342.0,-233.0,3953547700.0,0.00014800000000000002,2000.0,1900.0,0.10704960835509136,-0.06005221932114879,0.044386422976501416,-0.007832898172323799,11634.0,8031.0,0.1832189168573608,320.0,0.1671018276762402,amount_wall,1900.0,-0.007832898172323799,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2611,,,,,,,1905.0,,,2200.0,1700.0,,,2200.0,,,12760.0,5574.0,6596250.0,,,,,,,,0.15485564304461952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SH611,1905.0,166924.0,121483.0,-84.0,9479613900.0,0.000165,2120.0,1880.0,0.15485564304461952,-0.1076115485564304,0.11286089238845154,-0.013123359580052507,8436.0,4324.0,0.32225705329153603,500.0,0.26246719160104987,amount_wall,1880.0,-0.013123359580052507,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2612,,,,,,,1929.0,,,2160.0,1780.0,,,1960.0,,,294.0,7.0,11340.0,,,,,,,,0.01607050285121825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SH612,1929.0,39345.0,22432.0,871.0,2265091700.0,0.000185,1760.0,1960.0,0.11975116640746508,-0.07724209434940388,-0.08761016070502847,0.01607050285121825,132.0,162.0,-0.10204081632653061,380.0,0.19699326075686885,price_wall,1960.0,0.01607050285121825,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2701,,,,,,,1912.0,,,2640.0,1820.0,,,2640.0,,,4091.0,249.0,236550.0,,,,,,,,0.38075313807531375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SH701,1912.0,24564.0,37517.0,908.0,1403095700.0,0.00017,2640.0,1800.0,0.38075313807531375,-0.04811715481171552,0.38075313807531375,-0.05857740585774063,2669.0,1422.0,0.3048154485455879,820.0,0.42887029288702927,put_oi_wall,1820.0,-0.04811715481171552,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2609,,,,,,,5676.0,,,5800.0,5600.0,,,5700.0,,,118108.0,101979.0,13663195.0,,,,,,,,0.0042283298097252064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM609,5676.0,203802.0,406592.0,-43321.0,5792052900.0,0.0001,5700.0,5700.0,0.021846370683580085,-0.013389711064129672,0.0042283298097252064,0.0042283298097252064,77031.0,41077.0,0.30441629694855554,200.0,0.035236081747709654,price_wall,5700.0,0.0042283298097252064,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2610,,,,,,,5682.0,,,5800.0,5500.0,,,5800.0,,,21166.0,5450.0,1720720.0,,,,,,,,0.020767335445265767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM610,5682.0,70994.0,73690.0,-2882.0,2019069400.0,0.0001,5800.0,5800.0,0.020767335445265767,-0.0320309750087997,0.020767335445265767,0.020767335445265767,11327.0,9839.0,0.07030142681659265,300.0,0.05279831045406547,call_oi_wall,5800.0,0.020767335445265767,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2611,,,,,,,5724.0,,,6000.0,5600.0,,,6000.0,,,14896.0,4743.0,2437065.0,,,,,,,,0.048218029350104885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM611,5724.0,214253.0,332208.0,-5688.0,6140491000.0,9.2e-05,6000.0,6000.0,0.048218029350104885,-0.021663172606568804,0.048218029350104885,0.048218029350104885,8303.0,6593.0,0.11479591836734694,400.0,0.06988120195667366,put_oi_wall,5600.0,-0.021663172606568804,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2612,,,,,,,5738.0,,,6300.0,5600.0,,,5600.0,,,245.0,0.0,0.0,,,,,,,,-0.024050191704426682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM612,5738.0,33756.0,37687.0,267.0,969134750.0,9.1e-05,5100.0,5100.0,0.09794353433252012,-0.024050191704426682,-0.11118856744510286,-0.11118856744510286,152.0,93.0,0.24081632653061225,700.0,0.12199372603694666,put_oi_wall,5600.0,-0.024050191704426682,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2701,,,,,,,5752.0,,,6400.0,5800.0,,,5800.0,,,7859.0,169.0,75600.0,,,,,,,,0.008344923504867818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM701,5752.0,40388.0,100672.0,2445.0,1163174400.0,8.800000000000001e-05,6400.0,5800.0,0.11265646731571621,0.008344923504867818,0.11265646731571621,0.008344923504867818,4687.0,3172.0,0.19277261738134624,600.0,0.1043115438108484,put_oi_wall,5800.0,0.008344923504867818,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2705,,,,,,,5822.0,,,6300.0,5200.0,,,6300.0,,,20.0,43.0,24155.0,,,,,,,,0.08210237031947787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM705,5822.0,747.0,8074.0,129.0,21752640.0,8e-05,6300.0,6300.0,0.08210237031947787,-0.10683613878392306,0.08210237031947787,0.08210237031947787,16.0,4.0,0.6,1100.0,0.1889385091034009,call_oi_wall,6300.0,0.08210237031947787,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2609,,,,,,,5122.0,,,5500.0,5200.0,,,5200.0,,,391599.0,91058.0,17914785.0,,,,,,,,0.015228426395939021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR609,5122.0,225383.0,478320.0,-35217.0,11541863400.0,5.4999999999999995e-05,5100.0,5100.0,0.07379929714955091,0.015228426395939021,-0.0042951971885981655,-0.0042951971885981655,280405.0,111194.0,0.4321027377495857,300.0,0.05857087075361187,volume_wall,5100.0,-0.0042951971885981655,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2611,,,,,,,5141.0,,,6000.0,5000.0,,,5100.0,,,83065.0,25872.0,13056795.0,,,,,,,,-0.007975102120210131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR611,5141.0,99882.0,238710.0,1771.0,5134933600.0,4.9e-05,5100.0,5100.0,0.16708811515269395,-0.027426570706088338,-0.007975102120210131,-0.007975102120210131,51929.0,31136.0,0.250322036959008,1000.0,0.19451468585878234,price_wall,5100.0,-0.007975102120210131,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2701,,,,,,,5254.0,,,6000.0,5000.0,,,6000.0,,,185441.0,55395.0,39356000.0,,,,,,,,0.14198705748001528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR701,5254.0,132622.0,406581.0,6141.0,6970612300.0,4.2e-05,6000.0,6000.0,0.14198705748001528,-0.04834411876665401,0.14198705748001528,0.14198705748001528,140519.0,44922.0,0.515511672176056,1000.0,0.1903311762466692,put_oi_wall,5000.0,-0.04834411876665401,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2703,,,,,,,5287.0,,,6100.0,5100.0,,,6100.0,,,1630.0,98.0,93480.0,,,,,,,,0.15377340646869686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR703,5287.0,57492.0,61695.0,656.0,3039602000.0,4.7999999999999994e-05,6000.0,5400.0,0.15377340646869686,-0.03536977491961413,0.1348590883298657,0.021373179496879224,1260.0,370.0,0.5460122699386503,1000.0,0.18914318138831096,amount_wall,5400.0,0.021373179496879224,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2705,,,,,,,5321.0,,,6000.0,4800.0,,,5700.0,,,3345.0,411.0,339970.0,,,,,,,,0.07122721292990031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR705,5321.0,5462.0,40307.0,858.0,290796880.0,3.6e-05,5700.0,5700.0,0.12760759255778997,-0.09791392595376813,0.07122721292990031,0.07122721292990031,2299.0,1046.0,0.3745889387144993,1200.0,0.22552151851155797,price_wall,5700.0,0.07122721292990031,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2609,,,,,,,5714.0,,,6500.0,5500.0,,,5500.0,,,382615.0,947329.0,188751600.0,,,,,,,,-0.0374518725936297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA609,5714.0,927503.0,783007.0,-38502.0,26257610000.0,-8.3e-05,5500.0,5700.0,0.13755687784389226,-0.0374518725936297,-0.0374518725936297,-0.0024501225061253074,198553.0,184062.0,0.03787358049213962,1000.0,0.17500875043752187,amount_wall,5700.0,-0.0024501225061253074,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2610,,,,,,,5658.0,,,6000.0,5200.0,,,6000.0,,,41609.0,51386.0,29439711.0,,,,,,,,0.0604453870625663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA610,5658.0,143979.0,207375.0,3652.0,4041490600.0,-6.3e-05,6000.0,6000.0,0.0604453870625663,-0.08094733121244257,0.0604453870625663,0.0604453870625663,22282.0,19327.0,0.07101828931240838,800.0,0.14139271827500885,call_oi_wall,6000.0,0.0604453870625663,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2611,,,,,,,5586.0,,,6600.0,5000.0,,,5800.0,,,3681.0,105.0,52037.0,,,,,,,,0.038310060866451945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA611,5586.0,203147.0,581174.0,20941.0,5639360700.0,-5.3e-05,5800.0,5400.0,0.18152524167561768,-0.1049051199427139,0.038310060866451945,-0.03329752953813103,1789.0,1892.0,-0.02798152675903287,1600.0,0.2864303616183315,amount_wall,5400.0,-0.03329752953813103,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2612,,,,,,,5528.0,,,6000.0,4750.0,,,6300.0,,,1311.0,26.0,8415.0,,,,,,,,0.13965267727930541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA612,5528.0,56862.0,115022.0,-103.0,1563136400.0,-4e-05,6300.0,6300.0,0.08538350217076696,-0.1407380607814761,0.13965267727930541,0.13965267727930541,648.0,663.0,-0.011441647597254004,1250.0,0.22612156295224312,call_oi_wall,6000.0,0.08538350217076696,below_price_wall,,,,,,,,,,,,,,,,,,
