market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,UR,UR,CZCE,2703,,,,,,,1807.0,,,2000.0,1620.0,,,,1620.0,,,,,,,,793.0,13.0,7740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR703,1807.0,5761.0,32906.0,-72.0,208202540.0,0.000106,1600.0,1880.0,-0.10348644161593801,0.10680686220254576,-0.10348644161593801,-0.11455451023796348,0.04039845047039292,381.0,412.0,-0.03909205548549811,380.0,0.21029330381848368,amount_wall,1880.0,0.04039845047039292,above_price_wall
COMMODITY,ZC,ZC,CZCE,2610,,,,,,,,,,560.0,560.0,,,,560.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ZC,,,,,,,,560.0,560.0,,,,,,0.0,0.0,,0.0,,,,,unavailable
COMMODITY,ZC,ZC,CZCE,2611,,,,,,,,,,560.0,560.0,,,,560.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ZC,,,,,,,,560.0,560.0,,,,,,0.0,0.0,,0.0,,,,,unavailable
COMMODITY,a,a,DCE,2611,,,,,,,5022.0,,,5300.0,4800.0,,,,4800.0,,,,,,,,110172.0,90986.0,55426790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2611,5022.0,410772.0,391461.0,-25184.0,20810396000.0,-0.000132,5600.0,5000.0,-0.044205495818399054,0.05535643170051774,-0.044205495818399054,0.11509358821186777,-0.004380724810832293,54316.0,55856.0,-0.01397814326689177,500.0,0.09956192751891677,amount_wall,5000.0,-0.004380724810832293,above_price_wall
COMMODITY,a,a,DCE,2701,,,,,,,5058.0,,,5600.0,4800.0,,,,5600.0,,,,,,,,19352.0,6102.0,7136255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2701,5058.0,118808.0,142934.0,-17398.0,6058775300.0,-0.000137,5600.0,5600.0,0.10715697904309995,0.10715697904309995,-0.05100830367734277,0.10715697904309995,0.10715697904309995,7076.0,12276.0,-0.2687060768912774,800.0,0.15816528272044286,put_oi_wall,4800.0,-0.05100830367734277,below_price_wall
COMMODITY,a,a,DCE,2703,,,,,,,5065.0,,,5200.0,4300.0,,,,5000.0,,,,,,,,1939.0,136.0,69965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2703,5065.0,22190.0,58177.0,543.0,1132542200.0,-0.000138,4300.0,5600.0,-0.012833168805528095,0.026653504442250675,-0.15103652517275423,-0.15103652517275423,0.10562685093780844,1495.0,444.0,0.5420319752449716,900.0,0.17769002961500494,price_wall,5000.0,-0.012833168805528095,above_price_wall
COMMODITY,a,a,DCE,2705,,,,,,,5171.0,,,5600.0,4300.0,,,,5600.0,,,,,,,,151.0,16.0,14165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2705,5171.0,15108.0,39763.0,-492.0,786380910.0,-0.000118,5600.0,5600.0,0.0829626764649003,0.0829626764649003,-0.16843937342873716,0.0829626764649003,0.0829626764649003,134.0,17.0,0.7748344370860927,1300.0,0.25140204989363757,call_oi_wall,5600.0,0.0829626764649003,below_price_wall
COMMODITY,a,a,DCE,2707,,,,,,,5189.0,,,5400.0,4300.0,,,,5600.0,,,,,,,,45.0,2.0,2420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2707,5189.0,8304.0,23280.0,1221.0,433632760.0,-0.00012,5600.0,5600.0,0.07920601271921379,0.040662940836384553,-0.17132395451917515,0.07920601271921379,0.07920601271921379,39.0,6.0,0.7333333333333333,1100.0,0.21198689535555984,call_oi_wall,5400.0,0.040662940836384553,below_price_wall
COMMODITY,b,b,DCE,2610,,,,,,,3999.0,,,4300.0,3850.0,,,,4300.0,,,,,,,,40207.0,91079.0,26876865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2610,3999.0,42731.0,60782.0,2681.0,1718837500.0,-8.7e-05,4300.0,4000.0,0.07526881720430101,0.07526881720430101,-0.037259314828707146,0.07526881720430101,0.0002500625156289793,23523.0,16684.0,0.17009475961897183,450.0,0.11252813203300825,amount_wall,4000.0,0.0002500625156289793,below_price_wall
COMMODITY,b,b,DCE,2611,,,,,,,4023.0,,,4150.0,3900.0,,,,4000.0,,,,,,,,5219.0,4957.0,2985925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2611,4023.0,251349.0,226845.0,-8485.0,10157272800.0,-7.900000000000001e-05,4300.0,4000.0,-0.005717126522495675,0.03156848123291067,-0.030574198359433313,0.06885408898831713,-0.005717126522495675,3030.0,2189.0,0.1611419812224564,250.0,0.06214267959234402,price_wall,4000.0,-0.005717126522495675,above_price_wall
COMMODITY,b,b,DCE,2612,,,,,,,4034.0,,,4300.0,3200.0,,,,3200.0,,,,,,,,147.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2612,4034.0,8771.0,49760.0,-100.0,355796330.0,-9.3e-05,3200.0,3200.0,-0.20674268715914723,0.06593951412989596,-0.20674268715914723,-0.20674268715914723,-0.20674268715914723,64.0,83.0,-0.1292517006802721,1100.0,0.27268220128904314,call_oi_wall,4300.0,0.06593951412989596,above_price_wall
COMMODITY,b,b,DCE,2701,,,,,,,4004.0,,,4400.0,3700.0,,,,3700.0,,,,,,,,263.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2701,4004.0,21553.0,28458.0,3462.0,865796870.0,-7.2e-05,3200.0,3200.0,-0.0759240759240759,0.098901098901099,-0.0759240759240759,-0.20079920079920077,-0.20079920079920077,6.0,257.0,-0.9543726235741445,700.0,0.17482517482517482,put_oi_wall,3700.0,-0.0759240759240759,above_price_wall
COMMODITY,b,b,DCE,2702,,,,,,,3981.0,,,3600.0,3100.0,,,,3600.0,,,,,,,,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2702,3981.0,4713.0,14178.0,1414.0,188480270.0,-7.2e-05,3100.0,3100.0,-0.09570459683496613,-0.09570459683496613,-0.2213011806078875,-0.2213011806078875,-0.2213011806078875,5.0,3.0,0.25,500.0,0.12559658377292138,call_oi_wall,3600.0,-0.09570459683496613,above_price_wall
COMMODITY,b,b,DCE,2703,,,,,,,3925.0,,,3700.0,3300.0,,,,3700.0,,,,,,,,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2703,3925.0,139.0,1163.0,9.0,5463660.0,-3.3e-05,3300.0,3300.0,-0.0573248407643312,-0.0573248407643312,-0.15923566878980888,-0.15923566878980888,-0.15923566878980888,10.0,0.0,1.0,400.0,0.10191082802547771,call_oi_wall,3700.0,-0.0573248407643312,above_price_wall
COMMODITY,b,b,DCE,2704,,,,,,,3791.0,,,4100.0,3200.0,,,,4100.0,,,,,,,,99.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2704,3791.0,59.0,754.0,-19.0,2245870.0,-5.7999999999999994e-05,3200.0,3200.0,0.08150883671854392,0.08150883671854392,-0.15589554207333156,-0.15589554207333156,-0.15589554207333156,99.0,0.0,1.0,900.0,0.23740437879187548,call_oi_wall,4100.0,0.08150883671854392,below_price_wall
COMMODITY,b,b,DCE,2705,,,,,,,3703.0,,,3900.0,3400.0,,,,3400.0,,,,,,,,59.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2705,3703.0,3346.0,12466.0,-104.0,124190500.0,-4.7999999999999994e-05,3100.0,3100.0,-0.0818255468539022,0.053200108020523995,-0.0818255468539022,-0.16284093977855796,-0.16284093977855796,9.0,50.0,-0.6949152542372882,500.0,0.13502565487442614,call_oi_wall,3900.0,0.053200108020523995,above_price_wall
COMMODITY,b,b,DCE,2706,,,,,,,3681.0,,,3600.0,3400.0,,,,3600.0,,,,,,,,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2706,3681.0,81.0,696.0,-22.0,2992720.0,-4.3e-05,3100.0,3100.0,-0.022004889975550168,-0.022004889975550168,-0.07633795164357515,-0.15783754414561257,-0.15783754414561257,14.0,1.0,0.8666666666666667,200.0,0.05433306166802499,call_oi_wall,3600.0,-0.022004889975550168,above_price_wall
COMMODITY,b,b,DCE,2707,,,,,,,3678.0,,,3400.0,3300.0,,,,3400.0,,,,,,,,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2707,3678.0,128.0,884.0,11.0,4731330.0,-3.5000000000000004e-05,3200.0,3200.0,-0.07558455682436105,-0.07558455682436105,-0.10277324632952689,-0.12996193583469273,-0.12996193583469273,2.0,11.0,-0.6923076923076923,100.0,0.027188689505165852,call_oi_wall,3400.0,-0.07558455682436105,above_price_wall
COMMODITY,b,b,DCE,2708,,,,,,,3746.0,,,4100.0,3300.0,,,,3300.0,,,,,,,,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2708,3746.0,9.0,25.0,7.0,338170.0,-2.7000000000000002e-05,3300.0,3300.0,-0.11906033101975444,0.0945008008542445,-0.11906033101975444,-0.11906033101975444,-0.11906033101975444,8.0,21.0,-0.4482758620689655,800.0,0.21356113187399894,call_oi_wall,4100.0,0.0945008008542445,above_price_wall
COMMODITY,bz,bz,DCE,2610,,,,,,,7638.0,,,8000.0,7500.0,,,,7700.0,,,,,,,,2955.0,1192.0,6289605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2610,7638.0,20474.0,25650.0,2020.0,4672273200.0,0.000152,7700.0,7700.0,0.00811730819586276,0.04739460591777944,-0.01806755695208173,0.00811730819586276,0.00811730819586276,1605.0,1350.0,0.08629441624365482,500.0,0.06546216286986122,price_wall,7700.0,0.00811730819586276,below_price_wall
COMMODITY,bz,bz,DCE,2611,,,,,,,7451.0,,,8400.0,6600.0,,,,7300.0,,,,,,,,496.0,300.0,1635465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2611,7451.0,1287.0,7369.0,487.0,286533720.0,0.000144,8000.0,7300.0,-0.020265736142799584,0.12736545430143598,-0.11421285733458597,0.0736813850489868,-0.020265736142799584,277.0,219.0,0.11693548387096774,1800.0,0.241578311636022,price_wall,7300.0,-0.020265736142799584,above_price_wall
COMMODITY,bz,bz,DCE,2612,,,,,,,7313.0,,,6600.0,5800.0,,,,7600.0,,,,,,,,132.0,12.0,30990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2612,7313.0,140.0,4103.0,41.0,30634470.0,0.00010200000000000001,6400.0,7600.0,0.039245179816764564,-0.09749760700123067,-0.20689183645562692,-0.12484616436482976,0.039245179816764564,89.0,43.0,0.3484848484848485,800.0,0.10939422945439628,price_wall,7600.0,0.039245179816764564,below_price_wall
COMMODITY,bz,bz,DCE,2701,,,,,,,7230.0,,,8400.0,5400.0,,,,6300.0,,,,,,,,129.0,1.0,3345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2701,7230.0,150.0,1827.0,27.0,32457030.0,7.2e-05,6300.0,6300.0,-0.12863070539419086,0.16182572614107893,-0.25311203319502074,-0.12863070539419086,-0.12863070539419086,84.0,45.0,0.3023255813953488,3000.0,0.4149377593360996,price_wall,6300.0,-0.12863070539419086,above_price_wall
COMMODITY,bz,bz,DCE,2702,,,,,,,7173.0,,,8400.0,5200.0,,,,7000.0,,,,,,,,191.0,3.0,38400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2702,7173.0,165.0,829.0,57.0,35495970.0,6e-05,6600.0,7000.0,-0.02411822110692874,0.1710581346716855,-0.2750592499651471,-0.07988289418653283,-0.02411822110692874,95.0,96.0,-0.005235602094240838,3200.0,0.4461173846368326,price_wall,7000.0,-0.02411822110692874,above_price_wall
COMMODITY,bz,bz,DCE,2703,,,,,,,7185.0,,,9200.0,5200.0,,,,9200.0,,,,,,,,189.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2703,7185.0,11.0,41.0,8.0,2369370.0,9.1e-05,5200.0,5200.0,0.28044537230340993,0.28044537230340993,-0.2762700069589422,-0.2762700069589422,-0.2762700069589422,111.0,78.0,0.1746031746031746,4000.0,0.5567153792623522,put_oi_wall,5200.0,-0.2762700069589422,below_price_wall
COMMODITY,bz,bz,DCE,2704,,,,,,,,,,7000.0,5400.0,,,,8400.0,,,,,,,,120.0,5.0,15210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,5600.0,8400.0,,,,,,78.0,42.0,0.3,1600.0,,,,,unavailable
COMMODITY,bz,bz,DCE,2705,,,,,,,,,,6800.0,5400.0,,,,7400.0,,,,,,,,111.0,5.0,48735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,7400.0,7400.0,,,,,,64.0,47.0,0.15315315315315314,1400.0,,,,,unavailable
COMMODITY,bz,bz,DCE,2706,,,,,,,,,,7200.0,5600.0,,,,7200.0,,,,,,,,64.0,13.0,220380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,7200.0,7200.0,,,,,,35.0,29.0,0.09375,1600.0,,,,,unavailable
COMMODITY,bz,bz,DCE,2707,,,,,,,,,,7000.0,6400.0,,,,7000.0,,,,,,,,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,5800.0,5800.0,,,,,,6.0,1.0,0.7142857142857143,600.0,,,,,unavailable
COMMODITY,c,c,DCE,2611,,,,,,,2264.0,,,2300.0,2180.0,,,,2300.0,,,,,,,,250233.0,104571.0,18606695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2611,2264.0,576803.0,1034062.0,24506.0,13042191000.0,1.3e-05,2300.0,2300.0,0.01590106007067127,0.01590106007067127,-0.03710247349823326,0.01590106007067127,0.01590106007067127,153076.0,97157.0,0.22346772807743184,120.0,0.053003533568904596,call_oi_wall,2300.0,0.01590106007067127,below_price_wall
COMMODITY,c,c,DCE,2701,,,,,,,2273.0,,,2600.0,2160.0,,,,2360.0,,,,,,,,96421.0,17457.0,4309785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2701,2273.0,123393.0,368149.0,9465.0,2802275600.0,9e-06,2360.0,2360.0,0.038275406951165936,0.1438627364716234,-0.04971403431588206,0.038275406951165936,0.038275406951165936,67205.0,29216.0,0.3939909355845718,440.0,0.1935767707875055,price_wall,2360.0,0.038275406951165936,below_price_wall
COMMODITY,c,c,DCE,2703,,,,,,,2289.0,,,2600.0,2160.0,,,,2200.0,,,,,,,,3017.0,563.0,104700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2703,2289.0,29866.0,225625.0,1362.0,682892490.0,9e-06,2200.0,2200.0,-0.038881607688947106,0.13586719091306243,-0.056356487549148127,-0.038881607688947106,-0.038881607688947106,1679.0,1338.0,0.11302618495193902,440.0,0.19222367846221058,price_wall,2200.0,-0.038881607688947106,above_price_wall
COMMODITY,c,c,DCE,2705,,,,,,,2337.0,,,2600.0,2280.0,,,,2280.0,,,,,,,,2261.0,34.0,6245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2705,2337.0,18569.0,77535.0,-349.0,433726000.0,-1.7e-05,2600.0,2560.0,-0.024390243902439046,0.11253744116388531,-0.024390243902439046,0.11253744116388531,0.09542148053059485,587.0,1674.0,-0.4807607253427687,320.0,0.13692768506632436,put_oi_wall,2280.0,-0.024390243902439046,above_price_wall
COMMODITY,c,c,DCE,2707,,,,,,,2350.0,,,2560.0,2080.0,,,,2560.0,,,,,,,,250.0,3.0,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2707,2350.0,6802.0,57114.0,2636.0,159880920.0,-1.3e-05,2560.0,2560.0,0.08936170212765959,0.08936170212765959,-0.11489361702127665,0.08936170212765959,0.08936170212765959,173.0,77.0,0.384,480.0,0.20425531914893616,call_oi_wall,2560.0,0.08936170212765959,below_price_wall
COMMODITY,cs,cs,DCE,2611,,,,,,,2574.0,,,2750.0,2500.0,,,,2550.0,,,,,,,,51892.0,26351.0,9394520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2611,2574.0,171832.0,262385.0,-9521.0,4404046400.0,1.6e-05,2550.0,2550.0,-0.009324009324009341,0.06837606837606836,-0.028749028749028738,-0.009324009324009341,-0.009324009324009341,36545.0,15347.0,0.40850227395359595,250.0,0.09712509712509712,price_wall,2550.0,-0.009324009324009341,above_price_wall
COMMODITY,cs,cs,DCE,2701,,,,,,,2590.0,,,3100.0,2300.0,,,,3100.0,,,,,,,,2068.0,1314.0,209140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2701,2590.0,10002.0,30841.0,199.0,258045590.0,4e-06,3100.0,2600.0,0.19691119691119696,0.19691119691119696,-0.11196911196911197,0.19691119691119696,0.0038610038610038533,1708.0,360.0,0.6518375241779497,800.0,0.3088803088803089,amount_wall,2600.0,0.0038610038610038533,below_price_wall
COMMODITY,cs,cs,DCE,2703,,,,,,,2596.0,,,3000.0,2400.0,,,,2800.0,,,,,,,,289.0,85.0,15805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2703,2596.0,5357.0,33566.0,2191.0,138418930.0,-1.1999999999999999e-05,2800.0,2800.0,0.07858243451463798,0.1556240369799693,-0.07550077041602465,0.07858243451463798,0.07858243451463798,150.0,139.0,0.03806228373702422,600.0,0.23112480739599384,put_oi_wall,2400.0,-0.07550077041602465,below_price_wall
COMMODITY,cs,cs,DCE,2705,,,,,,,2660.0,,,3000.0,2400.0,,,,2400.0,,,,,,,,56.0,4.0,1720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2705,2660.0,279.0,1796.0,-31.0,7407010.0,-1.9e-05,2400.0,2400.0,-0.09774436090225569,0.1278195488721805,-0.09774436090225569,-0.09774436090225569,-0.09774436090225569,10.0,46.0,-0.6428571428571429,600.0,0.22556390977443608,put_oi_wall,2400.0,-0.09774436090225569,above_price_wall
COMMODITY,cs,cs,DCE,2707,,,,,,,2668.0,,,2900.0,2400.0,,,,2400.0,,,,,,,,31.0,3.0,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2707,2668.0,53.0,206.0,26.0,1413190.0,-2.6e-05,2400.0,2400.0,-0.1004497751124438,0.08695652173913038,-0.1004497751124438,-0.1004497751124438,-0.1004497751124438,10.0,21.0,-0.3548387096774194,500.0,0.1874062968515742,call_oi_wall,2900.0,0.08695652173913038,above_price_wall
COMMODITY,eb,eb,DCE,2610,,,,,,,8768.0,,,9000.0,8000.0,,,,9000.0,,,,,,,,88015.0,197477.0,119158773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2610,8768.0,657658.0,321821.0,4783.0,28692745000.0,0.000135,9000.0,9000.0,0.026459854014598605,0.026459854014598605,-0.08759124087591241,0.026459854014598605,0.026459854014598605,46402.0,41613.0,0.054411179912514915,1000.0,0.11405109489051095,call_oi_wall,9000.0,0.026459854014598605,below_price_wall
COMMODITY,eb,eb,DCE,2611,,,,,,,8612.0,,,9300.0,7000.0,,,,9300.0,,,,,,,,3981.0,7977.0,7743741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2611,8612.0,106517.0,119525.0,3390.0,4570185000.0,0.000113,9400.0,9000.0,0.07988852763585697,0.07988852763585697,-0.18718067812354855,0.09150023223409187,0.0450534138411518,1711.0,2270.0,-0.1404169806581261,2300.0,0.26706920575940546,amount_wall,9000.0,0.0450534138411518,below_price_wall
COMMODITY,eb,eb,DCE,2612,,,,,,,8473.0,,,9000.0,7000.0,,,,7800.0,,,,,,,,285.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2612,8473.0,14944.0,33606.0,1639.0,631326640.0,9.7e-05,6000.0,6000.0,-0.07942877375191781,0.062197568747787146,-0.1738463354183878,-0.2918682875014753,-0.2918682875014753,79.0,206.0,-0.4456140350877193,2000.0,0.2360439041661749,call_oi_wall,9000.0,0.062197568747787146,above_price_wall
COMMODITY,eb,eb,DCE,2701,,,,,,,8351.0,,,8500.0,7200.0,,,,8200.0,,,,,,,,287.0,19.0,32679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2701,8351.0,9520.0,12663.0,1030.0,396219060.0,7.8e-05,8200.0,8200.0,-0.018081666866243573,0.017842174589869586,-0.13782780505328707,-0.018081666866243573,-0.018081666866243573,129.0,158.0,-0.10104529616724739,1300.0,0.15566997964315651,call_oi_wall,8500.0,0.017842174589869586,above_price_wall
COMMODITY,eb,eb,DCE,2702,,,,,,,8269.0,,,8800.0,7000.0,,,,7800.0,,,,,,,,245.0,7.0,7221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2702,8269.0,3360.0,7669.0,973.0,138417410.0,7.6e-05,7800.0,7800.0,-0.05671786189382033,0.06421574555568998,-0.15346474785342845,-0.05671786189382033,-0.05671786189382033,81.0,164.0,-0.33877551020408164,1800.0,0.21768049340911838,price_wall,7800.0,-0.05671786189382033,above_price_wall
COMMODITY,eb,eb,DCE,2703,,,,,,,8225.0,,,10400.0,7400.0,,,,7800.0,,,,,,,,129.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2703,8225.0,150.0,650.0,58.0,6142320.0,6.5e-05,6400.0,6400.0,-0.05167173252279633,0.2644376899696048,-0.10030395136778114,-0.22188449848024316,-0.22188449848024316,91.0,38.0,0.4108527131782946,3000.0,0.364741641337386,price_wall,7800.0,-0.05167173252279633,above_price_wall
COMMODITY,eb,eb,DCE,2704,,,,,,,8159.0,,,9000.0,7600.0,,,,9000.0,,,,,,,,136.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2704,8159.0,29.0,190.0,-2.0,1189605.0,2.5e-05,6400.0,6400.0,0.1030763573967397,0.1030763573967397,-0.06851329819830865,-0.21559014585120728,-0.21559014585120728,102.0,34.0,0.5,1400.0,0.1715896555950484,put_oi_wall,7600.0,-0.06851329819830865,below_price_wall
COMMODITY,eb,eb,DCE,2705,,,,,,,8194.0,,,9600.0,6600.0,,,,7800.0,,,,,,,,308.0,334.0,494435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2705,8194.0,33.0,644.0,-4.0,1346980.0,0.000129,9400.0,7800.0,-0.048083963876006885,0.17158896753722241,-0.1945325848181596,0.14718086404686348,-0.048083963876006885,171.0,137.0,0.11038961038961038,3000.0,0.36612155235538196,price_wall,7800.0,-0.048083963876006885,above_price_wall
COMMODITY,eb,eb,DCE,2706,,,,,,,8122.0,,,8000.0,6400.0,,,,8000.0,,,,,,,,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2706,8122.0,25.0,127.0,5.0,1019125.0,4.9e-05,6400.0,6400.0,-0.015020930805220378,-0.015020930805220378,-0.2120167446441763,-0.2120167446441763,-0.2120167446441763,7.0,0.0,1.0,1600.0,0.19699581383895592,call_oi_wall,8000.0,-0.015020930805220378,above_price_wall
COMMODITY,eb,eb,DCE,2707,,,,,,,8088.0,,,8600.0,6600.0,,,,8600.0,,,,,,,,172.0,2.0,7013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2707,8088.0,21.0,28.0,10.0,854030.0,1.6e-05,8400.0,8400.0,0.06330365974282892,0.06330365974282892,-0.18397626112759646,0.03857566765578646,0.03857566765578646,140.0,32.0,0.627906976744186,2000.0,0.24727992087042533,volume_wall,8400.0,0.03857566765578646,below_price_wall
