market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,m,m,DCE,2705,,,,,,,2983.0,,,3100.0,2800.0,,,,2800.0,,,,,,,,40056.0,3601.0,2047775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2705,2983.0,279545.0,817610.0,21753.0,8400516700.0,-0.000197,2800.0,2900.0,-0.061347636607442135,0.03922225947033198,-0.061347636607442135,-0.061347636607442135,-0.02782433791485084,6816.0,33240.0,-0.6596764529658478,300.0,0.10056989607777406,amount_wall,2900.0,-0.02782433791485084,above_price_wall
COMMODITY,m,m,DCE,2707,,,,,,,2936.0,,,3000.0,2600.0,,,,2600.0,,,,,,,,764.0,10.0,6025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2707,2936.0,18591.0,239275.0,3836.0,549545110.0,-0.000184,3300.0,3300.0,-0.114441416893733,0.021798365122615904,-0.114441416893733,0.12397820163487738,0.12397820163487738,161.0,603.0,-0.5785340314136126,400.0,0.1362397820163488,call_oi_wall,3000.0,0.021798365122615904,above_price_wall
COMMODITY,m,m,DCE,2708,,,,,,,3085.0,,,3300.0,2700.0,,,,3300.0,,,,,,,,49.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2708,3085.0,9733.0,48711.0,3627.0,302266600.0,-0.000156,2700.0,2700.0,0.06969205834683945,0.06969205834683945,-0.12479740680713125,-0.12479740680713125,-0.12479740680713125,29.0,20.0,0.1836734693877551,600.0,0.19448946515397084,call_oi_wall,3300.0,0.06969205834683945,below_price_wall
COMMODITY,p,p,DCE,2610,,,,,,,9589.0,,,10000.0,9500.0,,,,9800.0,,,,,,,,145571.0,368996.0,101734570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2610,9589.0,17254.0,35518.0,-6087.0,1659386400.0,-0.000125,9500.0,9600.0,0.022004380018771474,0.042861612264052606,-0.009281468349150113,-0.009281468349150113,0.0011471477734905644,91203.0,54368.0,0.25303803642208955,500.0,0.05214308061320263,amount_wall,9600.0,0.0011471477734905644,below_price_wall
COMMODITY,p,p,DCE,2611,,,,,,,9692.0,,,11600.0,9400.0,,,,11600.0,,,,,,,,37269.0,14330.0,10189855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2611,9692.0,9238.0,55885.0,144.0,896781230.0,-0.000129,11600.0,10000.0,0.19686339248865048,0.19686339248865048,-0.030127940569541933,0.19686339248865048,0.03177878662814693,21358.0,15911.0,0.14615363975421933,2200.0,0.22699133305819233,put_oi_wall,9400.0,-0.030127940569541933,below_price_wall
COMMODITY,p,p,DCE,2612,,,,,,,9871.0,,,11200.0,7200.0,,,,9900.0,,,,,,,,518.0,4.0,11400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2612,9871.0,2648.0,38853.0,57.0,261698940.0,-0.000121,9900.0,9900.0,0.002937898895755353,0.13463681491236956,-0.27059061898490533,0.002937898895755353,0.002937898895755353,382.0,136.0,0.4749034749034749,4000.0,0.40522743389727484,price_wall,9900.0,0.002937898895755353,near_price_wall
COMMODITY,p,p,DCE,2701,,,,,,,10025.0,,,11600.0,9800.0,,,,10000.0,,,,,,,,132815.0,52208.0,98827590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2701,10025.0,482706.0,579087.0,-4183.0,48454542000.0,-0.000124,10600.0,10600.0,-0.0024937655860348684,0.1571072319201996,-0.02244389027431426,0.057356608478803084,0.057356608478803084,59775.0,73040.0,-0.09987576704438504,1800.0,0.17955112219451372,price_wall,10000.0,-0.0024937655860348684,near_price_wall
COMMODITY,p,p,DCE,2702,,,,,,,10174.0,,,11600.0,8800.0,,,,10800.0,,,,,,,,218.0,3.0,13720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2702,10174.0,2667.0,33244.0,281.0,271243230.0,-9.2e-05,10800.0,10800.0,0.06152938863770396,0.14016119520345982,-0.13505012777668568,0.06152938863770396,0.06152938863770396,178.0,40.0,0.6330275229357798,2800.0,0.27521132298014545,price_wall,10800.0,0.06152938863770396,below_price_wall
COMMODITY,p,p,DCE,2703,,,,,,,10329.0,,,10800.0,9000.0,,,,10800.0,,,,,,,,707.0,15.0,47735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2703,10329.0,3531.0,30061.0,452.0,364530770.0,-9.7e-05,10800.0,10800.0,0.045599767644496136,0.045599767644496136,-0.1286668602962533,0.045599767644496136,0.045599767644496136,658.0,49.0,0.8613861386138614,1800.0,0.17426662794074935,call_oi_wall,10800.0,0.045599767644496136,below_price_wall
COMMODITY,p,p,DCE,2704,,,,,,,10411.0,,,11600.0,9400.0,,,,11600.0,,,,,,,,423.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2704,10411.0,81.0,342.0,7.0,8464400.0,-0.000138,8200.0,8200.0,0.11420612813370479,0.11420612813370479,-0.09710882720199787,-0.2123715301123812,-0.2123715301123812,335.0,88.0,0.5839243498817966,2200.0,0.21131495533570263,put_oi_wall,9400.0,-0.09710882720199787,below_price_wall
COMMODITY,p,p,DCE,2705,,,,,,,10502.0,,,11200.0,10000.0,,,,11200.0,,,,,,,,14136.0,3028.0,12822210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2705,10502.0,142452.0,277663.0,1316.0,14969790000.0,-0.000115,11200.0,11200.0,0.06646353075604639,0.06646353075604639,-0.04780041896781562,0.06646353075604639,0.06646353075604639,10321.0,3815.0,0.460243350311262,1200.0,0.11426394972386213,put_oi_wall,10000.0,-0.04780041896781562,below_price_wall
COMMODITY,p,p,DCE,2706,,,,,,,10510.0,,,12000.0,8400.0,,,,12000.0,,,,,,,,145.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2706,10510.0,164.0,169.0,-23.0,17234700.0,-8.7e-05,8400.0,8400.0,0.1417697431018079,0.1417697431018079,-0.20076117982873454,-0.20076117982873454,-0.20076117982873454,108.0,37.0,0.4896551724137931,3600.0,0.3425309229305423,call_oi_wall,12000.0,0.1417697431018079,below_price_wall
COMMODITY,p,p,DCE,2707,,,,,,,10501.0,,,12000.0,9200.0,,,,9200.0,,,,,,,,70.0,53.0,54095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2707,10501.0,166.0,820.0,-3.0,17440830.0,-9.499999999999999e-05,9200.0,9200.0,-0.12389296257499283,0.1427483096847919,-0.12389296257499283,-0.12389296257499283,-0.12389296257499283,32.0,38.0,-0.08571428571428572,2800.0,0.2666412722597848,put_oi_wall,9200.0,-0.12389296257499283,above_price_wall
COMMODITY,p,p,DCE,2708,,,,,,,10498.0,,,10800.0,10000.0,,,,9400.0,,,,,,,,62.0,37.0,68160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2708,10498.0,169.0,471.0,-12.0,17725990.0,-8.7e-05,9000.0,9400.0,-0.10459135073347303,0.028767384263669316,-0.04743760716326917,-0.14269384644694227,-0.10459135073347303,19.0,43.0,-0.3870967741935484,800.0,0.07620499142693847,call_oi_wall,10800.0,0.028767384263669316,above_price_wall
COMMODITY,pg,pg,DCE,2610,,,,,,,7058.0,,,7200.0,5000.0,,,,6500.0,,,,,,,,43229.0,83433.0,67384436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2610,7058.0,202795.0,90398.0,-83.0,28564640000.0,8e-05,7200.0,7200.0,-0.07905922357608386,0.020119013884953185,-0.2915840181354491,0.020119013884953185,0.020119013884953185,15777.0,27452.0,-0.27007333040320153,2200.0,0.3117030320204024,call_oi_wall,7200.0,0.020119013884953185,above_price_wall
COMMODITY,pg,pg,DCE,2611,,,,,,,6841.0,,,7700.0,7000.0,,,,7000.0,,,,,,,,8742.0,4170.0,18877464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2611,6841.0,67458.0,92662.0,6146.0,9212585300.0,5.1000000000000006e-05,7700.0,7000.0,0.02324221605028498,0.1255664376553136,0.02324221605028498,0.1255664376553136,0.02324221605028498,3771.0,4971.0,-0.13726835964310227,700.0,0.1023242216050285,put_oi_wall,7000.0,0.02324221605028498,below_price_wall
COMMODITY,pg,pg,DCE,2612,,,,,,,6559.0,,,4200.0,3600.0,,,,4200.0,,,,,,,,108.0,2.0,57436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2612,6559.0,13777.0,45847.0,1652.0,1805768600.0,4.4000000000000006e-05,4200.0,4200.0,-0.3596584845250801,-0.3596584845250801,-0.45113584387864003,-0.3596584845250801,-0.3596584845250801,44.0,64.0,-0.18518518518518517,600.0,0.09147735935356,call_oi_wall,4200.0,-0.3596584845250801,above_price_wall
COMMODITY,pg,pg,DCE,2701,,,,,,,6239.0,,,3900.0,5250.0,,,,5250.0,,,,,,,,123.0,247.0,507764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2701,6239.0,1687.0,3061.0,150.0,210028820.0,3.1e-05,5150.0,5250.0,-0.158518993428434,-0.3748998236896939,-0.158518993428434,-0.17454720307741622,-0.158518993428434,17.0,106.0,-0.7235772357723578,-1350.0,-0.21638083026125982,put_oi_wall,5250.0,-0.158518993428434,above_price_wall
COMMODITY,pg,pg,DCE,2702,,,,,,,5895.0,,,6600.0,3800.0,,,,6600.0,,,,,,,,69.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2702,5895.0,2459.0,11073.0,648.0,290263720.0,-2e-06,3700.0,3700.0,0.11959287531806617,0.11959287531806617,-0.35538592027141647,-0.3723494486853266,-0.3723494486853266,62.0,7.0,0.7971014492753623,2800.0,0.47497879558948264,call_oi_wall,6600.0,0.11959287531806617,below_price_wall
COMMODITY,pg,pg,DCE,2703,,,,,,,5567.0,,,5200.0,4600.0,,,,4400.0,,,,,,,,195.0,26.0,49620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2703,5567.0,321.0,1401.0,28.0,35675880.0,-6.8e-05,4300.0,4300.0,-0.2096281659780851,-0.06592419615591882,-0.17370217352254358,-0.22759116220585596,-0.22759116220585596,93.0,102.0,-0.046153846153846156,600.0,0.10777797736662476,call_oi_wall,5200.0,-0.06592419615591882,above_price_wall
COMMODITY,pg,pg,DCE,2704,,,,,,,5706.0,,,6000.0,4900.0,,,,6000.0,,,,,,,,176.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2704,5706.0,512.0,3119.0,166.0,57926200.0,3.5000000000000004e-05,4100.0,4100.0,0.05152471083070442,0.05152471083070442,-0.14125481948825802,-0.28145811426568523,-0.28145811426568523,123.0,53.0,0.3977272727272727,1100.0,0.1927795303189625,call_oi_wall,6000.0,0.05152471083070442,below_price_wall
COMMODITY,pg,pg,DCE,2705,,,,,,,5521.0,,,5700.0,4100.0,,,,5000.0,,,,,,,,307.0,61.0,405292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2705,5521.0,86.0,182.0,-7.0,9452760.0,3.3e-05,5000.0,5000.0,-0.09436696250679222,0.032421662742256885,-0.25738090925556967,-0.09436696250679222,-0.09436696250679222,127.0,180.0,-0.17263843648208468,1600.0,0.2898025719978265,call_oi_wall,5700.0,0.032421662742256885,above_price_wall
COMMODITY,pg,pg,DCE,2706,,,,,,,5298.0,,,5200.0,4600.0,,,,5000.0,,,,,,,,107.0,191.0,1036496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2706,5298.0,88.0,67.0,2.0,9394000.0,-0.000212,4700.0,5000.0,-0.05624764061910159,-0.01849754624386557,-0.1317478293695734,-0.1128727821819554,-0.05624764061910159,13.0,94.0,-0.7570093457943925,600.0,0.11325028312570781,call_oi_wall,5200.0,-0.01849754624386557,above_price_wall
COMMODITY,pg,pg,DCE,2707,,,,,,,5215.0,,,5300.0,4100.0,,,,4100.0,,,,,,,,126.0,31.0,120452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2707,5215.0,80.0,62.0,-20.0,8379920.0,-0.000155,4100.0,4100.0,-0.21380632790028764,0.016299137104506256,-0.21380632790028764,-0.21380632790028764,-0.21380632790028764,25.0,101.0,-0.6031746031746031,1200.0,0.23010546500479387,call_oi_wall,5300.0,0.016299137104506256,above_price_wall
COMMODITY,pg,pg,DCE,2708,,,,,,,5120.0,,,5500.0,4200.0,,,,4200.0,,,,,,,,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2708,5120.0,16.0,44.0,2.0,1650900.0,-5.4000000000000005e-05,4200.0,4200.0,-0.1796875,0.07421875,-0.1796875,-0.1796875,-0.1796875,7.0,16.0,-0.391304347826087,1300.0,0.25390625,call_oi_wall,5500.0,0.07421875,above_price_wall
COMMODITY,pp,pp,DCE,2610,,,,,,,9674.0,,,10000.0,8000.0,,,,9500.0,,,,,,,,61954.0,85164.0,33096330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2610,9674.0,75124.0,113990.0,-2428.0,3637296100.0,-7e-06,9500.0,9500.0,-0.01798635517882985,0.0336985734959685,-0.1730411412032251,-0.01798635517882985,-0.01798635517882985,22609.0,39345.0,-0.2701359072860509,2000.0,0.20673971469919372,price_wall,9500.0,-0.01798635517882985,above_price_wall
COMMODITY,pp,pp,DCE,2611,,,,,,,9421.0,,,9800.0,8000.0,,,,8000.0,,,,,,,,25633.0,21041.0,26064319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2611,9421.0,69797.0,143017.0,2369.0,3291326700.0,-2.8999999999999997e-05,9800.0,9800.0,-0.15083324487846306,0.04022927502388285,-0.15083324487846306,0.04022927502388285,0.04022927502388285,10121.0,15512.0,-0.21031482854133343,1800.0,0.19106251990234582,call_oi_wall,9800.0,0.04022927502388285,above_price_wall
COMMODITY,pp,pp,DCE,2612,,,,,,,9104.0,,,7600.0,5600.0,,,,5600.0,,,,,,,,413.0,1.0,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2612,9104.0,28448.0,94487.0,297.0,1300342800.0,-9.8e-05,7000.0,7000.0,-0.38488576449912126,-0.16520210896309317,-0.38488576449912126,-0.23110720562390163,-0.23110720562390163,118.0,295.0,-0.42857142857142855,2000.0,0.21968365553602812,call_oi_wall,7600.0,-0.16520210896309317,above_price_wall
COMMODITY,pp,pp,DCE,2701,,,,,,,8876.0,,,9000.0,8000.0,,,,8000.0,,,,,,,,17426.0,8476.0,12808955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2701,8876.0,843842.0,647081.0,4661.0,37757687000.0,-0.000179,9900.0,9500.0,-0.09869310500225326,0.013970256872465114,-0.09869310500225326,0.11536728255971163,0.07030193780982419,8708.0,8718.0,-0.000573855158957879,1000.0,0.11266336187471834,call_oi_wall,9000.0,0.013970256872465114,above_price_wall
COMMODITY,pp,pp,DCE,2702,,,,,,,8612.0,,,9400.0,6200.0,,,,9400.0,,,,,,,,129.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2702,8612.0,5828.0,37795.0,681.0,253611590.0,-0.00019800000000000002,6000.0,6000.0,0.09150023223409187,0.09150023223409187,-0.2800743149094287,-0.3032977241058987,-0.3032977241058987,74.0,55.0,0.14728682170542637,3200.0,0.3715745471435207,call_oi_wall,9400.0,0.09150023223409187,below_price_wall
COMMODITY,pp,pp,DCE,2703,,,,,,,8442.0,,,8600.0,6000.0,,,,8600.0,,,,,,,,103.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2703,8442.0,128.0,181.0,-10.0,5482855.0,-0.00031099999999999997,6000.0,6000.0,0.018715944089078507,0.018715944089078507,-0.2892679459843639,-0.2892679459843639,-0.2892679459843639,99.0,4.0,0.9223300970873787,2600.0,0.3079838900734423,call_oi_wall,8600.0,0.018715944089078507,below_price_wall
COMMODITY,pp,pp,DCE,2704,,,,,,,8545.0,,,9200.0,7000.0,,,,7000.0,,,,,,,,80.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2704,8545.0,93.0,124.0,-25.0,3969755.0,-4.4000000000000006e-05,6000.0,6000.0,-0.18080748976009364,0.07665301345816267,-0.18080748976009364,-0.29783499122293744,-0.29783499122293744,64.0,16.0,0.6,2200.0,0.2574605032182563,call_oi_wall,9200.0,0.07665301345816267,above_price_wall
COMMODITY,pp,pp,DCE,2705,,,,,,,8245.0,,,7600.0,6000.0,,,,7600.0,,,,,,,,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2705,8245.0,23819.0,64547.0,1937.0,989995540.0,-0.000183,6000.0,6000.0,-0.07822922983626446,-0.07822922983626446,-0.2722862340812614,-0.2722862340812614,-0.2722862340812614,17.0,12.0,0.1724137931034483,1600.0,0.19405700424499697,call_oi_wall,7600.0,-0.07822922983626446,above_price_wall
COMMODITY,pp,pp,DCE,2706,,,,,,,8071.0,,,8200.0,6000.0,,,,6000.0,,,,,,,,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2706,8071.0,69.0,275.0,-5.0,2797325.0,-0.000139,6000.0,6000.0,-0.25659769545285593,0.015983149547763587,-0.25659769545285593,-0.25659769545285593,-0.25659769545285593,5.0,14.0,-0.47368421052631576,2200.0,0.2725808450006195,call_oi_wall,8200.0,0.015983149547763587,above_price_wall
COMMODITY,pp,pp,DCE,2707,,,,,,,7938.0,,,6200.0,6200.0,,,,6200.0,,,,,,,,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2707,7938.0,43.0,634.0,1.0,1712280.0,-0.000155,6200.0,6200.0,-0.21894683799445702,-0.21894683799445702,-0.21894683799445702,-0.21894683799445702,-0.21894683799445702,0.0,3.0,-1.0,0.0,0.0,call_oi_wall,6200.0,-0.21894683799445702,above_price_wall
COMMODITY,pp,pp,DCE,2708,,,,,,,7855.0,,,6400.0,6400.0,,,,6400.0,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2708,7855.0,27.0,212.0,4.0,1063850.0,-8.5e-05,6400.0,6400.0,-0.18523233609166134,-0.18523233609166134,-0.18523233609166134,-0.18523233609166134,-0.18523233609166134,0.0,1.0,-1.0,0.0,0.0,call_oi_wall,6400.0,-0.18523233609166134,above_price_wall
COMMODITY,v,v,DCE,2610,,,,,,,4838.0,,,5300.0,4700.0,,,,4800.0,,,,,,,,375269.0,924808.0,120021622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2610,4838.0,103403.0,166227.0,-14523.0,2525742600.0,-0.000277,4800.0,4900.0,-0.007854485324514271,0.09549400578751555,-0.028524183546920212,-0.007854485324514271,0.012815212897891781,216359.0,158910.0,0.15308751855335773,600.0,0.12401818933443572,price_wall,4800.0,-0.007854485324514271,above_price_wall
COMMODITY,v,v,DCE,2611,,,,,,,4874.0,,,6800.0,4500.0,,,,5000.0,,,,,,,,44739.0,31163.0,12708798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2611,4874.0,48541.0,214721.0,6080.0,1194768500.0,-0.000268,5000.0,5000.0,0.025851456709068632,0.3951579811243331,-0.0767336889618383,0.025851456709068632,0.025851456709068632,25025.0,19714.0,0.11871074454055745,2300.0,0.4718916700861715,price_wall,5000.0,0.025851456709068632,below_price_wall
COMMODITY,v,v,DCE,2612,,,,,,,4918.0,,,5400.0,4350.0,,,,4950.0,,,,,,,,586.0,17.0,23121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2612,4918.0,16079.0,144314.0,4401.0,398846060.0,-0.000258,4950.0,4950.0,0.006506710044733577,0.0980073200488003,-0.11549410329402199,0.006506710044733577,0.006506710044733577,353.0,233.0,0.20477815699658702,1050.0,0.2135014233428223,price_wall,4950.0,0.006506710044733577,below_price_wall
COMMODITY,v,v,DCE,2701,,,,,,,4952.0,,,5200.0,4500.0,,,,5200.0,,,,,,,,92817.0,43748.0,28831941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2701,4952.0,2001879.0,1175518.0,19801.0,50085866000.0,-0.000262,5200.0,5200.0,0.050080775444264924,0.050080775444264924,-0.09127625201938616,0.050080775444264924,0.050080775444264924,59408.0,33409.0,0.2801103246172576,700.0,0.14135702746365106,call_oi_wall,5200.0,0.050080775444264924,below_price_wall
COMMODITY,v,v,DCE,2702,,,,,,,4991.0,,,6600.0,4550.0,,,,6600.0,,,,,,,,367.0,24.0,3970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2702,4991.0,21331.0,73929.0,11475.0,534272890.0,-0.000241,6600.0,6600.0,0.32238028451212175,0.32238028451212175,-0.08835904628330993,0.32238028451212175,0.32238028451212175,290.0,77.0,0.5803814713896458,2050.0,0.4107393307954318,put_oi_wall,4550.0,-0.08835904628330993,below_price_wall
COMMODITY,v,v,DCE,2703,,,,,,,5025.0,,,6000.0,4300.0,,,,4600.0,,,,,,,,92.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2703,5025.0,1511.0,4879.0,3.0,38064385.0,-0.000207,4100.0,4100.0,-0.08457711442786064,0.19402985074626855,-0.14427860696517414,-0.1840796019900498,-0.1840796019900498,72.0,20.0,0.5652173913043478,1700.0,0.3383084577114428,price_wall,4600.0,-0.08457711442786064,above_price_wall
COMMODITY,v,v,DCE,2704,,,,,,,5229.0,,,6200.0,4700.0,,,,6400.0,,,,,,,,67.0,1.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2704,5229.0,235.0,3789.0,6.0,6171210.0,-0.000123,6400.0,6400.0,0.22394339261809137,0.18569516159877608,-0.10116657104608917,0.22394339261809137,0.22394339261809137,47.0,20.0,0.40298507462686567,1500.0,0.2868617326448652,put_oi_wall,4700.0,-0.10116657104608917,below_price_wall
COMMODITY,v,v,DCE,2705,,,,,,,5233.0,,,6000.0,5000.0,,,,6000.0,,,,,,,,111.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2705,5233.0,75886.0,168391.0,4117.0,1999923900.0,-0.00017600000000000002,4300.0,4300.0,0.14656984521307082,0.14656984521307082,-0.04452512898910754,-0.1782916109306325,-0.1782916109306325,79.0,32.0,0.42342342342342343,1000.0,0.19109497420217847,put_oi_wall,5000.0,-0.04452512898910754,below_price_wall
COMMODITY,v,v,DCE,2706,,,,,,,5264.0,,,5600.0,4500.0,,,,4500.0,,,,,,,,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2706,5264.0,149.0,904.0,-11.0,3931155.0,-0.000146,4300.0,4300.0,-0.14513677811550152,0.06382978723404253,-0.14513677811550152,-0.18313069908814594,-0.18313069908814594,17.0,28.0,-0.24444444444444444,1100.0,0.20896656534954408,call_oi_wall,5600.0,0.06382978723404253,above_price_wall
