market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,a,a,DCE,2609,,,,,,,4719.0,,,5000.0,4550.0,,,,4750.0,,,,,,,,115523.0,94580.0,19600570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2609,4719.0,204745.0,187606.0,-39532.0,9668264600.0,6e-05,4750.0,4750.0,0.006569188387370195,0.05954651409196865,-0.03581267217630857,0.006569188387370195,0.006569188387370195,62859.0,52664.0,0.0882508245111363,450.0,0.09535918626827718,price_wall,4750.0,0.006569188387370195,below_price_wall
COMMODITY,a,a,DCE,2611,,,,,,,4751.0,,,4800.0,4600.0,,,,4800.0,,,,,,,,36232.0,9673.0,4680695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2611,4751.0,89899.0,176218.0,-2464.0,4274646300.0,5.7e-05,4650.0,4750.0,0.010313618185645135,0.010313618185645135,-0.03178278257209011,-0.02125868238265627,-0.0002104820037887034,21997.0,14235.0,0.21423051446235372,200.0,0.042096400757735214,amount_wall,4750.0,-0.0002104820037887034,below_price_wall
COMMODITY,a,a,DCE,2701,,,,,,,4774.0,,,5000.0,4000.0,,,,5000.0,,,,,,,,6621.0,1812.0,882305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2701,4774.0,26091.0,62517.0,170.0,1246778430.0,4.2e-05,5600.0,5000.0,0.0473397570171763,0.0473397570171763,-0.16212819438625892,0.1730205278592376,0.0473397570171763,3612.0,3009.0,0.09107385591300408,1000.0,0.20946795140343527,call_oi_wall,5000.0,0.0473397570171763,below_price_wall
COMMODITY,a,a,DCE,2703,,,,,,,4775.0,,,5600.0,4400.0,,,,4400.0,,,,,,,,187.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2703,4775.0,8938.0,46956.0,545.0,427387220.0,4.2e-05,4200.0,4200.0,-0.07853403141361259,0.17277486910994755,-0.07853403141361259,-0.12041884816753923,-0.12041884816753923,43.0,144.0,-0.5401069518716578,1200.0,0.2513089005235602,put_oi_wall,4400.0,-0.07853403141361259,above_price_wall
COMMODITY,a,a,DCE,2705,,,,,,,4844.0,,,5600.0,4600.0,,,,5600.0,,,,,,,,81.0,1.0,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2705,4844.0,1477.0,8280.0,-2.0,71622940.0,3.7000000000000005e-05,5400.0,5400.0,0.1560693641618498,0.1560693641618498,-0.05037159372419486,0.11478117258464082,0.11478117258464082,72.0,9.0,0.7777777777777778,1000.0,0.20644095788604458,put_oi_wall,4600.0,-0.05037159372419486,below_price_wall
COMMODITY,a,a,DCE,2707,,,,,,,4849.0,,,5400.0,5400.0,,,,5400.0,,,,,,,,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2707,4849.0,991.0,7758.0,470.0,48095550.0,3.9e-05,4300.0,4300.0,0.11363167663435769,0.11363167663435769,0.11363167663435769,-0.1132192204578264,-0.1132192204578264,13.0,1.0,0.8571428571428571,0.0,0.0,volume_wall,4300.0,-0.1132192204578264,below_price_wall
COMMODITY,b,b,DCE,2609,,,,,,,3760.0,,,3800.0,3800.0,,,,3800.0,,,,,,,,47807.0,26203.0,5029570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2609,3760.0,91167.0,129324.0,2403.0,3430274400.0,-2.7000000000000002e-05,3700.0,3700.0,0.010638297872340496,0.010638297872340496,0.010638297872340496,-0.015957446808510634,-0.015957446808510634,27704.0,20103.0,0.15899345284163408,0.0,0.0,call_oi_wall,3800.0,0.010638297872340496,below_price_wall
COMMODITY,b,b,DCE,2610,,,,,,,3783.0,,,3900.0,3750.0,,,,3900.0,,,,,,,,6605.0,1763.0,756690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2610,3783.0,6138.0,54661.0,-207.0,232430410.0,-2.8999999999999997e-05,4000.0,3600.0,0.030927835051546282,0.030927835051546282,-0.008723235527359208,0.057361882104150164,-0.04837430610626492,2957.0,3648.0,-0.10461771385314156,150.0,0.03965107057890563,put_oi_wall,3750.0,-0.008723235527359208,below_price_wall
COMMODITY,b,b,DCE,2611,,,,,,,3802.0,,,4000.0,3700.0,,,,3700.0,,,,,,,,186.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2611,3802.0,26280.0,90075.0,-698.0,1000086100.0,-2.3999999999999997e-05,3100.0,3100.0,-0.026827985270910015,0.05207785376117835,-0.026827985270910015,-0.18463966333508675,-0.18463966333508675,65.0,121.0,-0.3010752688172043,300.0,0.07890583903208838,put_oi_wall,3700.0,-0.026827985270910015,above_price_wall
COMMODITY,b,b,DCE,2612,,,,,,,3830.0,,,4300.0,3200.0,,,,3200.0,,,,,,,,143.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2612,3830.0,7465.0,42636.0,1232.0,286239020.0,-2.8999999999999997e-05,3200.0,3200.0,-0.164490861618799,0.12271540469973896,-0.164490861618799,-0.164490861618799,-0.164490861618799,60.0,83.0,-0.16083916083916083,1100.0,0.28720626631853785,call_oi_wall,4300.0,0.12271540469973896,above_price_wall
COMMODITY,b,b,DCE,2701,,,,,,,3826.0,,,4200.0,3700.0,,,,3700.0,,,,,,,,230.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2701,3826.0,3650.0,11842.0,594.0,139765440.0,-2.3e-05,3200.0,3200.0,-0.032932566649242045,0.09775222164140085,-0.032932566649242045,-0.16361735493988505,-0.16361735493988505,3.0,227.0,-0.9739130434782609,500.0,0.13068478829064298,put_oi_wall,3700.0,-0.032932566649242045,above_price_wall
COMMODITY,b,b,DCE,2702,,,,,,,3805.0,,,3600.0,3100.0,,,,3600.0,,,,,,,,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2702,3805.0,701.0,671.0,307.0,26729900.0,-3.9e-05,3100.0,3100.0,-0.053876478318002574,-0.053876478318002574,-0.18528252299605785,-0.18528252299605785,-0.18528252299605785,5.0,0.0,1.0,500.0,0.1314060446780552,call_oi_wall,3600.0,-0.053876478318002574,above_price_wall
COMMODITY,b,b,DCE,2703,,,,,,,3754.0,,,3700.0,3300.0,,,,3700.0,,,,,,,,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2703,3754.0,84.0,908.0,33.0,3157710.0,-3.7000000000000005e-05,3300.0,3300.0,-0.014384656366542403,-0.014384656366542403,-0.12093766648907833,-0.12093766648907833,-0.12093766648907833,10.0,0.0,1.0,400.0,0.10655301012253596,call_oi_wall,3700.0,-0.014384656366542403,above_price_wall
COMMODITY,b,b,DCE,2704,,,,,,,3632.0,,,4100.0,3200.0,,,,4100.0,,,,,,,,98.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2704,3632.0,64.0,601.0,3.0,2326470.0,-4.1e-05,3200.0,3200.0,0.12885462555066085,0.12885462555066085,-0.11894273127753308,-0.11894273127753308,-0.11894273127753308,98.0,0.0,1.0,900.0,0.24779735682819384,put_oi_wall,3200.0,-0.11894273127753308,below_price_wall
COMMODITY,b,b,DCE,2705,,,,,,,3550.0,,,3900.0,3400.0,,,,3400.0,,,,,,,,50.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2705,3550.0,1632.0,8697.0,334.0,57991380.0,-5.9e-05,3100.0,3100.0,-0.04225352112676062,0.09859154929577474,-0.04225352112676062,-0.12676056338028174,-0.12676056338028174,8.0,42.0,-0.68,500.0,0.14084507042253522,put_oi_wall,3400.0,-0.04225352112676062,above_price_wall
COMMODITY,b,b,DCE,2706,,,,,,,3529.0,,,3600.0,3400.0,,,,3600.0,,,,,,,,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2706,3529.0,110.0,594.0,67.0,3884700.0,-7.6e-05,3100.0,3100.0,0.020119013884953185,0.020119013884953185,-0.036554264664210856,-0.12156418248795697,-0.12156418248795697,14.0,1.0,0.8666666666666667,200.0,0.05667327854916407,call_oi_wall,3600.0,0.020119013884953185,below_price_wall
COMMODITY,b,b,DCE,2707,,,,,,,3525.0,,,3400.0,3300.0,,,,3400.0,,,,,,,,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2707,3525.0,194.0,665.0,115.0,6847860.0,-9.8e-05,3200.0,3200.0,-0.03546099290780147,-0.03546099290780147,-0.06382978723404253,-0.09219858156028371,-0.09219858156028371,2.0,11.0,-0.6923076923076923,100.0,0.028368794326241134,call_oi_wall,3400.0,-0.03546099290780147,above_price_wall
COMMODITY,bz,bz,DCE,2609,,,,,,,7135.0,,,8600.0,6500.0,,,,7300.0,,,,,,,,4282.0,610.0,1812180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2609,7135.0,29774.0,22752.0,-459.0,6419696000.0,-0.000127,7900.0,7300.0,0.023125437981780017,0.20532585844428874,-0.08899789768745625,0.10721793973370697,0.023125437981780017,2538.0,1744.0,0.18542737038766932,2100.0,0.29432375613174494,price_wall,7300.0,0.023125437981780017,below_price_wall
COMMODITY,bz,bz,DCE,2610,,,,,,,6998.0,,,7900.0,6700.0,,,,6800.0,,,,,,,,973.0,114.0,478410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2610,6998.0,2492.0,11057.0,356.0,525873870.0,-0.000155,6500.0,6800.0,-0.028293798228065214,0.12889396970563016,-0.04258359531294653,-0.07116318948270939,-0.028293798228065214,561.0,412.0,0.15313463514902365,1200.0,0.17147756501857675,price_wall,6800.0,-0.028293798228065214,above_price_wall
COMMODITY,bz,bz,DCE,2611,,,,,,,6888.0,,,7900.0,6800.0,,,,7600.0,,,,,,,,148.0,8.0,39765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2611,6888.0,157.0,4004.0,80.0,32570580.0,-0.00013299999999999998,7600.0,7600.0,0.10336817653890829,0.14692218350754938,-0.012775842044134733,0.10336817653890829,0.10336817653890829,95.0,53.0,0.28378378378378377,1100.0,0.15969802555168408,put_oi_wall,6800.0,-0.012775842044134733,below_price_wall
COMMODITY,bz,bz,DCE,2612,,,,,,,6773.0,,,6600.0,5800.0,,,,7900.0,,,,,,,,120.0,11.0,31650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2612,6773.0,96.0,2575.0,29.0,19567230.0,-5e-05,7900.0,7900.0,0.16639598405433342,-0.02554259560017713,-0.14365864461833755,0.16639598405433342,0.16639598405433342,88.0,32.0,0.4666666666666667,800.0,0.11811604901816035,call_oi_wall,6600.0,-0.02554259560017713,below_price_wall
COMMODITY,bz,bz,DCE,2701,,,,,,,6688.0,,,8400.0,5400.0,,,,6600.0,,,,,,,,110.0,1.0,13725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2701,6688.0,122.0,996.0,3.0,24711990.0,-8.5e-05,6600.0,6600.0,-0.013157894736842146,0.2559808612440191,-0.1925837320574163,-0.013157894736842146,-0.013157894736842146,73.0,37.0,0.32727272727272727,3000.0,0.4485645933014354,price_wall,6600.0,-0.013157894736842146,above_price_wall
COMMODITY,bz,bz,DCE,2702,,,,,,,6662.0,,,8400.0,5200.0,,,,7000.0,,,,,,,,163.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2702,6662.0,580.0,219.0,187.0,116594190.0,-0.0001,5200.0,5200.0,0.050735514860402287,0.2608826178324828,-0.21945361753227255,-0.21945361753227255,-0.21945361753227255,75.0,88.0,-0.07975460122699386,3200.0,0.48033623536475534,price_wall,7000.0,0.050735514860402287,below_price_wall
COMMODITY,bz,bz,DCE,2703,,,,,,,6792.0,,,7000.0,5400.0,,,,5400.0,,,,,,,,115.0,11.0,58800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2703,6792.0,16.0,34.0,-7.0,3248130.0,4.9e-05,5400.0,5400.0,-0.2049469964664311,0.03062426383981154,-0.2049469964664311,-0.2049469964664311,-0.2049469964664311,61.0,54.0,0.06086956521739131,1600.0,0.23557126030624265,call_oi_wall,7000.0,0.03062426383981154,above_price_wall
COMMODITY,bz,bz,DCE,2704,,,,,,,6659.0,,,6600.0,6400.0,,,,6600.0,,,,,,,,79.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2704,6659.0,5.0,13.0,-2.0,1001700.0,-3.3e-05,5200.0,5200.0,-0.008860189217600234,-0.008860189217600234,-0.038894728938279055,-0.21910196726235165,-0.21910196726235165,53.0,26.0,0.34177215189873417,200.0,0.03003453972067878,call_oi_wall,6600.0,-0.008860189217600234,above_price_wall
COMMODITY,bz,bz,DCE,2705,,,,,,,6592.0,,,6200.0,5400.0,,,,7200.0,,,,,,,,65.0,4.0,41820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2705,6592.0,1.0,7.0,-1.0,197760.0,-0.000179,5600.0,7200.0,0.09223300970873782,-0.05946601941747576,-0.18082524271844658,-0.15048543689320393,0.09223300970873782,28.0,37.0,-0.13846153846153847,800.0,0.12135922330097088,call_oi_wall,6200.0,-0.05946601941747576,below_price_wall
COMMODITY,bz,bz,DCE,2706,,,,,,,6599.0,,,6800.0,6800.0,,,,7400.0,,,,,,,,36.0,6.0,85365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2706,6599.0,1.0,7.0,0.0,197970.0,-0.00018700000000000002,7800.0,7400.0,0.12138202757993644,0.030459160478860436,0.030459160478860436,0.18199727231398688,0.12138202757993644,17.0,19.0,-0.05555555555555555,0.0,0.0,call_oi_wall,6800.0,0.030459160478860436,below_price_wall
COMMODITY,bz,bz,DCE,2707,,,,,,,,,,6000.0,6000.0,,,,6000.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,6000.0,6000.0,,,,,,0.0,0.0,,0.0,,,,,unavailable
COMMODITY,c,c,DCE,2609,,,,,,,2253.0,,,2400.0,2260.0,,,,2260.0,,,,,,,,382045.0,125029.0,13976980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2609,2253.0,464465.0,875548.0,26408.0,10497291700.0,-8.4e-05,2260.0,2260.0,0.0031069684864624136,0.06524633821571246,0.0031069684864624136,0.0031069684864624136,0.0031069684864624136,265958.0,116087.0,0.3922862490020809,140.0,0.06213936972924989,put_oi_wall,2260.0,0.0031069684864624136,near_price_wall
COMMODITY,c,c,DCE,2611,,,,,,,2208.0,,,2300.0,2200.0,,,,2200.0,,,,,,,,109846.0,20260.0,3615675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2611,2208.0,149683.0,539826.0,39290.0,3313523300.0,-8.099999999999999e-05,2200.0,2200.0,-0.0036231884057971175,0.04166666666666674,-0.0036231884057971175,-0.0036231884057971175,-0.0036231884057971175,57373.0,52473.0,0.04460790561331318,100.0,0.04528985507246377,put_oi_wall,2200.0,-0.0036231884057971175,near_price_wall
COMMODITY,c,c,DCE,2701,,,,,,,2215.0,,,2600.0,2160.0,,,,2160.0,,,,,,,,62917.0,6310.0,1573595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2701,2215.0,50800.0,168946.0,13804.0,1127818520.0,-7.6e-05,2160.0,2220.0,-0.02483069977426633,0.17381489841986464,-0.02483069977426633,-0.02483069977426633,0.0022573363431150906,44224.0,18693.0,0.40578857860355705,440.0,0.1986455981941309,amount_wall,2220.0,0.0022573363431150906,above_price_wall
COMMODITY,c,c,DCE,2703,,,,,,,2225.0,,,2600.0,2040.0,,,,2600.0,,,,,,,,856.0,12.0,1685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2703,2225.0,17962.0,199338.0,5719.0,400341120.0,-6.7e-05,2520.0,2520.0,0.1685393258426966,0.1685393258426966,-0.08314606741573038,0.13258426966292136,0.13258426966292136,652.0,204.0,0.5233644859813084,560.0,0.251685393258427,put_oi_wall,2040.0,-0.08314606741573038,below_price_wall
COMMODITY,c,c,DCE,2705,,,,,,,2268.0,,,2600.0,2280.0,,,,2320.0,,,,,,,,1606.0,14.0,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2705,2268.0,5568.0,30342.0,918.0,126426740.0,-7.400000000000001e-05,2600.0,2600.0,0.022927689594356204,0.1463844797178131,0.005291005291005346,0.1463844797178131,0.1463844797178131,264.0,1342.0,-0.6712328767123288,320.0,0.14109347442680775,put_oi_wall,2280.0,0.005291005291005346,below_price_wall
COMMODITY,c,c,DCE,2707,,,,,,,2278.0,,,2480.0,2080.0,,,,2080.0,,,,,,,,92.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2707,2278.0,2948.0,25251.0,1608.0,67371220.0,-8.7e-05,2080.0,2080.0,-0.08691834942932397,0.08867427568042152,-0.08691834942932397,-0.08691834942932397,-0.08691834942932397,30.0,62.0,-0.34782608695652173,400.0,0.17559262510974538,put_oi_wall,2080.0,-0.08691834942932397,above_price_wall
COMMODITY,cs,cs,DCE,2609,,,,,,,2606.0,,,2750.0,2650.0,,,,2650.0,,,,,,,,71924.0,28896.0,9565275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2609,2606.0,113615.0,241332.0,36.0,2970849300.0,-9.499999999999999e-05,2650.0,2650.0,0.016884113584036742,0.05525709900230247,0.016884113584036742,0.016884113584036742,0.016884113584036742,36338.0,35586.0,0.010455480785273344,100.0,0.03837298541826554,put_oi_wall,2650.0,0.016884113584036742,below_price_wall
COMMODITY,cs,cs,DCE,2611,,,,,,,2519.0,,,2750.0,2550.0,,,,2550.0,,,,,,,,15884.0,9613.0,9038240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2611,2519.0,55985.0,154338.0,9824.0,1415026000.0,-0.000114,2600.0,2350.0,0.012306470821754623,0.09170305676855905,0.012306470821754623,0.03215561730845584,-0.06709011512504959,7952.0,7932.0,0.0012591286829513977,200.0,0.0793965859468043,put_oi_wall,2550.0,0.012306470821754623,below_price_wall
COMMODITY,cs,cs,DCE,2701,,,,,,,2538.0,,,2700.0,2500.0,,,,2700.0,,,,,,,,303.0,1.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2701,2538.0,3585.0,16747.0,862.0,91264820.0,-9.8e-05,2300.0,2300.0,0.06382978723404253,0.06382978723404253,-0.014972419227738398,-0.09377462568951933,-0.09377462568951933,151.0,152.0,-0.0033003300330033004,200.0,0.07880220646178093,put_oi_wall,2500.0,-0.014972419227738398,below_price_wall
COMMODITY,cs,cs,DCE,2703,,,,,,,2539.0,,,3000.0,2400.0,,,,2700.0,,,,,,,,302.0,11.0,3385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2703,2539.0,1797.0,19310.0,964.0,45773380.0,-0.000101,2700.0,2700.0,0.06341079165025598,0.18156754627806215,-0.05474596297755019,0.06341079165025598,0.06341079165025598,165.0,137.0,0.09271523178807947,600.0,0.23631350925561245,put_oi_wall,2400.0,-0.05474596297755019,below_price_wall
COMMODITY,cs,cs,DCE,2705,,,,,,,2601.0,,,3000.0,2400.0,,,,2400.0,,,,,,,,46.0,4.0,1095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2705,2601.0,351.0,1311.0,296.0,9140120.0,-7.6e-05,2700.0,2700.0,-0.07727797001153403,0.15340253748558252,-0.07727797001153403,0.03806228373702414,0.03806228373702414,10.0,36.0,-0.5652173913043478,600.0,0.2306805074971165,volume_wall,2700.0,0.03806228373702414,above_price_wall
COMMODITY,cs,cs,DCE,2707,,,,,,,2604.0,,,2900.0,2400.0,,,,2700.0,,,,,,,,18.0,8.0,2970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2707,2604.0,20.0,86.0,12.0,521400.0,-8.4e-05,2900.0,2700.0,0.03686635944700467,0.11367127496159757,-0.07834101382488479,0.11367127496159757,0.03686635944700467,10.0,8.0,0.1111111111111111,500.0,0.19201228878648233,price_wall,2700.0,0.03686635944700467,below_price_wall
COMMODITY,eb,eb,DCE,2609,,,,,,,8359.0,,,9000.0,7500.0,,,,8000.0,,,,,,,,177117.0,260144.0,120076292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2609,8359.0,473165.0,210475.0,3593.0,19916260000.0,-9.900000000000001e-05,8000.0,8500.0,-0.0429477210192607,0.07668381385333167,-0.10276348845555694,-0.0429477210192607,0.01686804641703543,83877.0,93240.0,-0.05286336150680059,1500.0,0.1794473023088886,amount_wall,8500.0,0.01686804641703543,above_price_wall
COMMODITY,eb,eb,DCE,2610,,,,,,,8204.0,,,10000.0,8000.0,,,,10000.0,,,,,,,,18404.0,6525.0,4991528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2610,8204.0,182582.0,179575.0,3847.0,7540949400.0,-0.000113,10000.0,8000.0,0.2189176011701608,0.2189176011701608,-0.024865919063871256,0.2189176011701608,-0.024865919063871256,9746.0,8658.0,0.05911758313410128,2000.0,0.24378352023403219,put_oi_wall,8000.0,-0.024865919063871256,below_price_wall
COMMODITY,eb,eb,DCE,2611,,,,,,,8060.0,,,7400.0,6400.0,,,,7400.0,,,,,,,,426.0,2.0,1708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2611,8060.0,43752.0,94727.0,1707.0,1776458800.0,-0.000125,7400.0,9000.0,-0.08188585607940446,-0.08188585607940446,-0.205955334987593,-0.08188585607940446,0.11662531017369737,209.0,217.0,-0.018779342723004695,1000.0,0.12406947890818859,call_oi_wall,7400.0,-0.08188585607940446,above_price_wall
COMMODITY,eb,eb,DCE,2612,,,,,,,7934.0,,,9800.0,7000.0,,,,7800.0,,,,,,,,277.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2612,7934.0,10119.0,20218.0,595.0,404119300.0,-0.000129,6000.0,6000.0,-0.01688933703050166,0.2351903201411647,-0.11772119989916818,-0.24376102848500125,-0.24376102848500125,73.0,204.0,-0.4729241877256318,2800.0,0.35291152004033277,price_wall,7800.0,-0.01688933703050166,above_price_wall
COMMODITY,eb,eb,DCE,2701,,,,,,,7832.0,,,9600.0,7200.0,,,,8000.0,,,,,,,,204.0,3.0,8925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2701,7832.0,4370.0,7123.0,491.0,172447170.0,-0.000125,8000.0,8000.0,0.021450459652706755,0.22574055158324824,-0.08069458631256388,0.021450459652706755,0.021450459652706755,89.0,115.0,-0.12745098039215685,2400.0,0.30643513789581206,price_wall,8000.0,0.021450459652706755,below_price_wall
COMMODITY,eb,eb,DCE,2702,,,,,,,7774.0,,,9400.0,7000.0,,,,7000.0,,,,,,,,240.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2702,7774.0,1227.0,808.0,356.0,47983855.0,-0.000146,6400.0,6400.0,-0.09956264471314635,0.2091587342423462,-0.09956264471314635,-0.1767429894520196,-0.1767429894520196,72.0,168.0,-0.4,2400.0,0.3087213789554927,put_oi_wall,7000.0,-0.09956264471314635,above_price_wall
COMMODITY,eb,eb,DCE,2703,,,,,,,7779.0,,,10400.0,7400.0,,,,10400.0,,,,,,,,120.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2703,7779.0,209.0,413.0,-73.0,8162325.0,-4.4000000000000006e-05,6400.0,6400.0,0.3369327677079317,0.3369327677079317,-0.048720915284740984,-0.1772721429489652,-0.1772721429489652,82.0,38.0,0.36666666666666664,3000.0,0.38565368299267255,put_oi_wall,7400.0,-0.048720915284740984,below_price_wall
