trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-18,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2705,,,,,,,2557.0,,,2850.0,2350.0,,,2350.0,,,1411.0,131.0,121275.0,,,,,,,,-0.08095424325381306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA705,2557.0,7203.0,30995.0,1199.0,183100260.0,0.00019099999999999998,2350.0,2350.0,0.11458740711771598,-0.08095424325381306,-0.08095424325381306,-0.08095424325381306,450.0,961.0,-0.3621545003543586,500.0,0.19554165037152912,put_oi_wall,2350.0,-0.08095424325381306,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2611,,,,,,,10417.0,,,11400.0,10000.0,,,11400.0,,,31818.0,59310.0,67469640.0,,,,,,,,0.09436498032062968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI611,10417.0,189864.0,320665.0,9412.0,19865470000.0,7e-06,11400.0,10600.0,0.09436498032062968,-0.04003071901699151,0.09436498032062968,0.017567437841988998,15070.0,16748.0,-0.052737444213966936,1400.0,0.1343956993376212,amount_wall,10600.0,0.017567437841988998,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2701,,,,,,,10171.0,,,10400.0,9400.0,,,11200.0,,,13667.0,5715.0,9918110.0,,,,,,,,0.10116999311768748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI701,10171.0,116051.0,266221.0,13298.0,11834881000.0,2.5e-05,11200.0,11000.0,0.02251499360928122,-0.07580375577622656,0.10116999311768748,0.08150624324058597,6432.0,7235.0,-0.05875466452037755,1000.0,0.09831874938550782,call_oi_wall,10400.0,0.02251499360928122,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2703,,,,,,,10053.0,,,11000.0,9600.0,,,10800.0,,,2882.0,2598.0,6432255.0,,,,,,,,0.07430617726051936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI703,10053.0,17155.0,37428.0,329.0,1729738300.0,2.3999999999999997e-05,11000.0,10800.0,0.09420073609867696,-0.045061175768427386,0.09420073609867696,0.07430617726051936,1239.0,1643.0,-0.14018043025676613,1400.0,0.13926191186710435,put_oi_wall,9600.0,-0.045061175768427386,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2705,,,,,,,9974.0,,,11000.0,8700.0,,,11000.0,,,451.0,67.0,93095.0,,,,,,,,0.10286745538399833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI705,9974.0,5573.0,22164.0,946.0,556909890.0,3e-05,11000.0,11000.0,0.10286745538399833,-0.12773210346901942,0.10286745538399833,0.10286745538399833,196.0,255.0,-0.13082039911308205,2300.0,0.23059955885301783,call_oi_wall,11000.0,0.10286745538399833,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2610,,,,,,,7682.0,,,7800.0,7200.0,,,7800.0,,,2669.0,1117.0,537384.0,,,,,,,,0.015360583181463161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF610,7682.0,182782.0,209271.0,2834.0,6969477500.0,0.000221,7800.0,7800.0,0.015360583181463161,-0.06274407706326479,0.015360583181463161,0.015360583181463161,1435.0,1234.0,0.07530910453353316,600.0,0.07810466024472794,call_oi_wall,7800.0,0.015360583181463161,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2611,,,,,,,7612.0,,,8000.0,6800.0,,,8200.0,,,1104.0,144.0,62850.0,,,,,,,,0.07724645296899624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF611,7612.0,152153.0,83977.0,1201.0,5749861900.0,0.000226,8200.0,7700.0,0.05097214923804527,-0.10667367314766163,0.07724645296899624,0.011560693641618602,561.0,543.0,0.016304347826086956,1200.0,0.1576458223857068,amount_wall,7700.0,0.011560693641618602,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2612,,,,,,,7532.0,,,8000.0,7000.0,,,8000.0,,,191.0,58.0,35223.0,,,,,,,,0.06213489113117365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF612,7532.0,70218.0,34198.0,915.0,2627557600.0,0.000206,8000.0,8000.0,0.06213489113117365,-0.07063197026022305,0.06213489113117365,0.06213489113117365,88.0,103.0,-0.07853403141361257,1000.0,0.1327668613913967,call_oi_wall,8000.0,0.06213489113117365,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2610,,,,,,,8182.0,,,8500.0,8100.0,,,8500.0,,,118533.0,24889.0,4629076.0,,,,,,,,0.03886580298215603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK610,8182.0,13821.0,68222.0,-2061.0,566799210.0,-3.9e-05,8500.0,8200.0,0.03886580298215603,-0.010021999511121926,0.03886580298215603,0.002199951112197507,78886.0,39647.0,0.33103861371938614,400.0,0.048887802493277926,amount_wall,8200.0,0.002199951112197507,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2611,,,,,,,8186.0,,,9000.0,8000.0,,,8500.0,,,33161.0,9042.0,3727804.0,,,,,,,,0.03835817248961648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK611,8186.0,146428.0,209122.0,278.0,6009405100.0,-4.9e-05,8500.0,8300.0,0.09943806498900565,-0.022721720009772794,0.03835817248961648,0.013926215489860727,21448.0,11713.0,0.2935677452429058,1000.0,0.1221597849987784,amount_wall,8300.0,0.013926215489860727,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2612,,,,,,,8194.0,,,8500.0,7400.0,,,8500.0,,,14328.0,1806.0,935739.0,,,,,,,,0.03734439834024905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK612,8194.0,59676.0,59035.0,1148.0,2450296600.0,-4.4000000000000006e-05,8500.0,8500.0,0.03734439834024905,-0.09690017085672442,0.03734439834024905,0.03734439834024905,9270.0,5058.0,0.29396984924623115,1100.0,0.1342445691969734,call_oi_wall,8500.0,0.03734439834024905,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2701,,,,,,,8212.0,,,9100.0,7600.0,,,8200.0,,,744.0,7.0,5940.0,,,,,,,,-0.00146127618119829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK701,8212.0,1450.0,4810.0,388.0,59667500.0,-4.7999999999999994e-05,8000.0,8200.0,0.10813443740867035,-0.07452508524111057,-0.025815879201169012,-0.00146127618119829,403.0,341.0,0.08333333333333333,1500.0,0.1826595226497808,price_wall,8200.0,-0.00146127618119829,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2610,,,,,,,7999.0,,,8500.0,5800.0,,,7700.0,,,1060.0,293.0,698010.0,,,,,,,,-0.03737967245905738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL610,7999.0,24570.0,13203.0,-80.0,3901224600.0,0.000185,8500.0,7700.0,0.06263282910363799,-0.2749093636704588,0.06263282910363799,-0.03737967245905738,579.0,481.0,0.09245283018867924,2700.0,0.33754219277409675,price_wall,7700.0,-0.03737967245905738,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2611,,,,,,,7771.0,,,7700.0,7200.0,,,7700.0,,,30.0,13.0,68220.0,,,,,,,,-0.009136533264702096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL611,7771.0,52604.0,25270.0,64.0,8110484800.0,0.000222,7700.0,7700.0,-0.009136533264702096,-0.07347831681894224,-0.009136533264702096,-0.009136533264702096,16.0,14.0,0.06666666666666667,500.0,0.06434178355424013,call_oi_wall,7700.0,-0.009136533264702096,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2612,,,,,,,7617.0,,,7800.0,6700.0,,,7800.0,,,1.0,2.0,9300.0,,,,,,,,0.024025206774320518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL612,7617.0,2810.0,10189.0,-171.0,422005800.0,0.000248,7800.0,7800.0,0.024025206774320518,-0.12038860443744259,0.024025206774320518,0.024025206774320518,1.0,0.0,1.0,1100.0,0.14441381121176317,call_oi_wall,7800.0,0.024025206774320518,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2610,,,,,,,7508.0,,,8100.0,6300.0,,,7500.0,,,1571.0,480.0,856345.0,,,,,,,,-0.0010655301012253426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PR610,7508.0,57388.0,43355.0,-120.0,6421717200.0,0.000248,7500.0,7500.0,0.07884922749067669,-0.1608950452850293,-0.0010655301012253426,-0.0010655301012253426,918.0,653.0,0.16868236791852323,1800.0,0.23974427277570592,price_wall,7500.0,-0.0010655301012253426,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2611,,,,,,,7402.0,,,8000.0,6000.0,,,8000.0,,,487.0,39.0,43215.0,,,,,,,,0.08078897595244539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PR611,7402.0,85465.0,39985.0,1235.0,9435336000.0,0.000246,6600.0,8000.0,0.08078897595244539,-0.18940826803566602,-0.10834909483923261,0.08078897595244539,359.0,128.0,0.47433264887063653,2000.0,0.27019724398811135,call_oi_wall,8000.0,0.08078897595244539,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2612,,,,,,,7300.0,,,7700.0,6800.0,,,7400.0,,,213.0,99.0,318158.0,,,,,,,,0.013698630136986356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PR612,7300.0,32412.0,13386.0,681.0,3528694500.0,0.00023300000000000003,7400.0,7400.0,0.0547945205479452,-0.06849315068493156,0.013698630136986356,0.013698630136986356,108.0,105.0,0.014084507042253521,900.0,0.1232876712328767,price_wall,7400.0,0.013698630136986356,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2610,,,,,,,8422.0,,,9000.0,7500.0,,,9000.0,,,59156.0,87353.0,40169577.0,,,,,,,,0.06862977914984558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX610,8422.0,75884.0,58685.0,1180.0,3177263100.0,0.00021799999999999999,8500.0,8000.0,0.06862977914984558,-0.10947518404179535,0.009261458085965346,-0.050106862977915,35976.0,23180.0,0.21630941916289134,1500.0,0.17810496319164093,volume_wall,8500.0,0.009261458085965346,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2611,,,,,,,8376.0,,,9100.0,7600.0,,,8500.0,,,7870.0,5430.0,4085138.0,,,,,,,,0.014804202483285511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX611,8376.0,259722.0,161083.0,4714.0,10814824000.0,0.00021,8500.0,8500.0,0.08643744030563516,-0.09264565425023874,0.014804202483285511,0.014804202483285511,4088.0,3782.0,0.03888182973316391,1500.0,0.17908309455587393,price_wall,8500.0,0.014804202483285511,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2612,,,,,,,8300.0,,,8900.0,6600.0,,,8300.0,,,617.0,19.0,25340.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX612,8300.0,61901.0,32901.0,4166.0,2555892300.0,0.000172,8300.0,8300.0,0.07228915662650603,-0.20481927710843373,0.0,0.0,451.0,166.0,0.4619124797406807,2300.0,0.27710843373493976,price_wall,8300.0,0.0,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2701,,,,,,,8228.0,,,9000.0,7500.0,,,7000.0,,,1405.0,22.0,32258.0,,,,,,,,-0.14924647544968406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX701,8228.0,17344.0,28148.0,1175.0,709543050.0,0.00019099999999999998,9300.0,7000.0,0.09382596013612066,-0.08847836655323282,0.13028682547399129,-0.14924647544968406,865.0,540.0,0.2313167259786477,1500.0,0.18230432668935342,put_oi_wall,7500.0,-0.08847836655323282,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2611,,,,,,,2251.0,,,2300.0,2150.0,,,2300.0,,,75745.0,110938.0,37778610.0,,,,,,,,0.0217681030653043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM611,2251.0,622091.0,631466.0,-1391.0,13878850000.0,0.00022700000000000002,2300.0,2200.0,0.0217681030653043,-0.044868947134606874,0.0217681030653043,-0.02265659706796974,43566.0,32179.0,0.15033335533698594,150.0,0.06663705019991115,call_oi_wall,2300.0,0.0217681030653043,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2701,,,,,,,2285.0,,,2650.0,2200.0,,,2200.0,,,66565.0,23169.0,11586005.0,,,,,,,,-0.03719912472647702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM701,2285.0,323406.0,503825.0,-19591.0,7341316200.0,0.000174,2300.0,2300.0,0.15973741794310725,-0.03719912472647702,0.006564551422319376,0.006564551422319376,24472.0,42093.0,-0.2647186960114174,450.0,0.19693654266958424,volume_wall,2300.0,0.006564551422319376,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2703,,,,,,,2274.0,,,2475.0,2050.0,,,2050.0,,,11413.0,8885.0,4001075.0,,,,,,,,-0.09850483729111692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM703,2274.0,91098.0,113929.0,-1961.0,2056992800.0,0.000165,2475.0,2475.0,0.08839050131926118,-0.09850483729111692,0.08839050131926118,0.08839050131926118,2948.0,8465.0,-0.4833961272233418,425.0,0.1868953386103782,call_oi_wall,2475.0,0.08839050131926118,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2705,,,,,,,2339.0,,,2600.0,2050.0,,,2200.0,,,3347.0,263.0,124075.0,,,,,,,,-0.059427105600684094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM705,2339.0,28747.0,59177.0,-2417.0,668942690.0,0.000178,2200.0,2200.0,0.11158614792646437,-0.12355707567336471,-0.059427105600684094,-0.059427105600684094,1226.0,2121.0,-0.26740364505527336,550.0,0.23514322359982898,price_wall,2200.0,-0.059427105600684094,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2707,,,,,,,2330.0,,,2450.0,2025.0,,,2150.0,,,339.0,142.0,73255.0,,,,,,,,-0.07725321888412018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM707,2330.0,14970.0,9127.0,1934.0,348351900.0,0.000179,2150.0,2150.0,0.05150214592274671,-0.13090128755364805,-0.07725321888412018,-0.07725321888412018,90.0,249.0,-0.4690265486725664,425.0,0.18240343347639484,call_oi_wall,2450.0,0.05150214592274671,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2610,,,,,,,1009.0,,,1100.0,950.0,,,1060.0,,,218699.0,278887.0,82999940.0,,,,,,,,0.050545094152626424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA610,1009.0,93556.0,149476.0,-2390.0,1880475600.0,8e-05,1000.0,1000.0,0.09018830525272548,-0.05847373637264619,-0.008919722497522264,-0.008919722497522264,150284.0,68415.0,0.37434556170810107,150.0,0.14866204162537167,volume_wall,1000.0,-0.008919722497522264,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2611,,,,,,,1011.0,,,1200.0,900.0,,,1200.0,,,84265.0,32144.0,11489720.0,,,,,,,,0.18694362017804145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA611,1011.0,270246.0,473364.0,-1702.0,5448159400.0,8e-05,1200.0,1000.0,0.18694362017804145,-0.10979228486646886,0.18694362017804145,-0.010880316518298683,59218.0,25047.0,0.4055183053462292,300.0,0.29673590504451036,amount_wall,1000.0,-0.010880316518298683,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2612,,,,,,,1041.0,,,1300.0,990.0,,,950.0,,,1122.0,27.0,6900.0,,,,,,,,-0.08741594620557158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA612,1041.0,126294.0,113192.0,-2060.0,2619337600.0,0.000126,950.0,950.0,0.2487992315081653,-0.04899135446685876,-0.08741594620557158,-0.08741594620557158,444.0,678.0,-0.20855614973262032,310.0,0.297790585975024,put_oi_wall,990.0,-0.04899135446685876,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2701,,,,,,,1043.0,,,1560.0,1020.0,,,1560.0,,,102151.0,38846.0,25189020.0,,,,,,,,0.49568552253116005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA701,1043.0,867654.0,924118.0,41141.0,18012497000.0,0.00011599999999999999,1020.0,1020.0,0.49568552253116005,-0.02205177372962608,-0.02205177372962608,-0.02205177372962608,78977.0,23174.0,0.5462795273663498,540.0,0.5177372962607862,put_oi_wall,1020.0,-0.02205177372962608,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2703,,,,,,,1072.0,,,1300.0,1220.0,,,1200.0,,,1221.0,144.0,529620.0,,,,,,,,0.11940298507462677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA703,1072.0,34892.0,105268.0,-929.0,745293120.0,0.000132,1200.0,1200.0,0.2126865671641791,0.13805970149253732,0.11940298507462677,0.11940298507462677,589.0,632.0,-0.03521703521703522,80.0,0.07462686567164178,price_wall,1200.0,0.11940298507462677,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2705,,,,,,,1097.0,,,1400.0,1060.0,,,1400.0,,,2663.0,656.0,1937300.0,,,,,,,,0.276207839562443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA705,1097.0,17130.0,76404.0,3279.0,373776600.0,0.000111,1220.0,1220.0,0.276207839562443,-0.03372835004557884,0.1121239744758431,0.1121239744758431,1969.0,694.0,0.47878332707472776,340.0,0.3099361896080219,put_oi_wall,1060.0,-0.03372835004557884,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2610,,,,,,,5960.0,,,6100.0,5600.0,,,6100.0,,,26976.0,36915.0,8964825.0,,,,,,,,0.02348993288590595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF610,5960.0,63205.0,59949.0,1306.0,1874660300.0,8.800000000000001e-05,6100.0,6100.0,0.02348993288590595,-0.06040268456375841,0.02348993288590595,0.02348993288590595,16537.0,10439.0,0.22605278766310793,500.0,0.08389261744966443,call_oi_wall,6100.0,0.02348993288590595,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2611,,,,,,,5974.0,,,6200.0,5900.0,,,6200.0,,,29154.0,17031.0,8121590.0,,,,,,,,0.037830599263475095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF611,5974.0,330346.0,433984.0,25195.0,9821186500.0,9.1e-05,6000.0,6000.0,0.037830599263475095,-0.01238701037830603,0.004352192835620938,0.004352192835620938,21827.0,7327.0,0.4973588529875832,300.0,0.05021760964178105,volume_wall,6000.0,0.004352192835620938,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2612,,,,,,,5928.0,,,6400.0,5600.0,,,6400.0,,,8584.0,3401.0,1156850.0,,,,,,,,0.07962213225371118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF612,5928.0,71352.0,44225.0,488.0,2105597500.0,9.2e-05,6400.0,6100.0,0.07962213225371118,-0.055330634278002666,0.07962213225371118,0.029014844804318596,6642.0,1942.0,0.5475302889095992,800.0,0.1349527665317139,amount_wall,6100.0,0.029014844804318596,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2701,,,,,,,5894.0,,,6000.0,5800.0,,,5800.0,,,1274.0,242.0,153925.0,,,,,,,,-0.015948422124194117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF701,5894.0,17605.0,47617.0,-729.0,517410950.0,6.1000000000000005e-05,5700.0,5800.0,0.01798439090600601,-0.015948422124194117,-0.03291482863929418,-0.015948422124194117,1077.0,197.0,0.6907378335949764,200.0,0.0339328130302002,put_oi_wall,5800.0,-0.015948422124194117,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2610,,,,,,,1943.0,,,2000.0,1800.0,,,2000.0,,,55024.0,134999.0,99031230.0,,,,,,,,0.029336078229541984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SH610,1943.0,118327.0,35983.0,-3321.0,6886631400.0,8.800000000000001e-05,2000.0,2000.0,0.029336078229541984,-0.07359752959341226,0.029336078229541984,0.029336078229541984,38444.0,16580.0,0.3973538819424251,200.0,0.1029336078229542,call_oi_wall,2000.0,0.029336078229541984,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
