trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte
2026-09-04,ETF,,,中证500ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,3.112,3.1,3.1,3.1,2.85,3.1,3.0,3.1,5070710.24910848,14574659.5842688,23584.0,1343.0,,9822684.91668864,4751974.66758016,2.0670743435782306,0.6739563871042848,0.32604361289571504,-0.003856041131105381,-0.003856041131105381,-0.003856041131105381,Positive Gamma,3.1,3.1,3.1,3.1,965434.302598786,3975406.87839251,0.3106913165464987,0.3870101637100926,0.0,0.0,0.0,True,-0.003856041131105381,-0.003856041131105381,-0.003856041131105381,far,0.05198943106901598,0.6802320083343758,0.06931785256722786,0.6802320083343758,0.06931785256722786,0.02599471553450799,low_expiry_influence,19.0,0.09247930815949745,-0.6109141557671479,front_month_dominant,rule_estimate,False,False,far_month,2.773295171401995,available,medium,,26.0,21.0,0.8076923076923077,2.7635183333333333,2.7754,3.751667037227409e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.158,3.18,3.196,3.094,-0.000146,741203854.35,0.5427962229667987,0.16329365082263947,0.3479127742085699,0.3479127742085699,0.04385659112256431,0.003983149517929013,-0.0009420965496485335,0.3283,0.177,0.3552,44071916.0,34087096.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,中证500ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,3.112,3.2,3.2,4.1,2.8,3.2,3.3,3.2,29091021.409557123,190695488.60105795,229548.0,114259.0,,109893255.00530753,80802233.5957504,1.3600274412598303,0.5762761133547752,0.42372388664522465,0.028277634961439535,0.028277634961439535,0.028277634961439535,Positive Gamma,3.2,3.2,3.2,3.2,17491401.475813977,113737937.21954505,0.4821520962357115,0.586019589528559,0.0,0.0,0.0,True,0.028277634961439535,0.028277634961439535,0.028277634961439535,near,0.6802320083343758,0.6802320083343758,0.06931785256722786,0.6802320083343758,0.06931785256722786,0.6802320083343758,front_month_concentrated,19.0,0.09247930815949745,-0.6109141557671479,front_month_dominant,rule_estimate,True,False,primary_analysis,3.0638097865309555,available,medium,,34.0,30.0,0.8823529411764706,3.06056,3.0724416666666667,4.4811250894794204e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.158,3.18,3.196,3.094,-0.000146,741203854.35,0.3011354580403308,-0.09861558235521294,0.15255222670955065,0.15255222670955065,0.023452748881593915,0.05441837137048499,-0.0012024789240141932,0.2776159292035398,0.2429,0.3265,130502911.0,41959635.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,创业板ETF易方达,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,3.305,3.8,3.0,3.8,3.0,3.4,3.8,3.4,6145094.956714751,86245630.07839575,110257.0,74120.0,,46195362.51755525,40050267.5608405,1.153434554397913,0.5356255438746808,0.46437445612531925,0.1497730711043872,-0.09228441754916794,0.02874432677760952,Positive Gamma,3.4,3.3,3.4,3.4,6256279.201708145,56864266.15417464,0.6133308979618646,0.20856878009444976,-0.3999999999999999,0.2999999999999998,0.0,True,0.02874432677760952,-0.001512859304084846,0.02874432677760952,next,0.06479295894451405,0.8373250819789081,0.06479295894451405,0.8373250819789081,0.06479295894451405,0.032396479472257024,low_expiry_influence,19.0,0.07182314952729574,-0.772532123034394,front_month_dominant,rule_estimate,False,False,next_month,3.2433085748780166,available,medium,,22.0,22.0,1.0,3.2371583333333334,3.2496541666666667,1.4957434939408378e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.33,3.356,3.387,3.285,-7.5e-05,6226743419.155,0.185581727337616,-0.10855492937004456,0.07125108774936148,0.07125108774936148,0.033739637024759614,0.015222569835850854,-0.002882979906876512,0.35025,0.324,0.389,135896542.0,95123492.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,创业板ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,3.305,3.5,2.95,4.8,2.95,2.95,4.3,3.3,14427650.809838757,117242927.94369276,267208.0,75516.0,,65835289.37676575,51407638.566927,1.280651887774529,0.5615288745465645,0.4384711254534355,0.059001512859303995,-0.10741301059001507,-0.001512859304084846,Positive Gamma,4.8,2.95,3.3,2.95,4783477.892317819,52008717.65770455,0.43237787567284425,0.32907842646994284,1.2999999999999998,0.0,0.0,True,0.4523449319213313,-0.10741301059001507,-0.001512859304084846,deferred,0.08808001298019627,0.8373250819789081,0.06479295894451405,0.8373250819789081,0.06479295894451405,0.044040006490098135,low_expiry_influence,19.0,0.07182314952729574,-0.772532123034394,front_month_dominant,rule_estimate,False,False,other_month,3.189747576713579,available,medium,,40.0,40.0,1.0,3.1871750000000003,3.1996708333333337,5.5881115486196896e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.33,3.356,3.387,3.285,-7.5e-05,6226743419.155,0.24247023763864808,-0.155026101110086,0.12305774909312912,0.12305774909312912,0.035993184970797606,0.008244852935184592,-0.006518723823321536,0.358394501718213,0.3189,0.4058,364711570.0,258806193.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,创业板ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,3.305,4.0,2.95,4.0,2.95,2.95,4.0,3.2,1760894.4156652503,13047328.45741525,28370.0,4269.0,,7404111.436540252,5643217.020874999,1.3120373377723156,0.567481033431962,0.4325189665680382,0.21028744326777593,-0.10741301059001507,-0.0317700453857791,Positive Gamma,4.0,2.95,3.2,2.95,61237.076988335,4949512.4194417205,0.37169542690427143,0.3782071130877166,0.0,0.0,0.0,True,0.21028744326777593,-0.10741301059001507,-0.0317700453857791,far,0.009801946096381523,0.8373250819789081,0.06479295894451405,0.8373250819789081,0.06479295894451405,0.004900973048190762,low_expiry_influence,19.0,0.07182314952729574,-0.772532123034394,front_month_dominant,rule_estimate,False,False,far_month,3.010379055054418,available,medium,,28.0,28.0,1.0,2.9997375,3.0122333333333335,3.098401869401378e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.33,3.356,3.387,3.285,-7.5e-05,6226743419.155,0.3311276925242854,0.0006203366568814787,0.13496206686392356,0.13496206686392356,0.03626089827852203,0.0036008451180901,-0.006188297738655441,0.35515,0.2964,0.414,68221669.0,57889188.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,创业板ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,3.305,3.5,3.3,3.6,2.85,3.4,4.0,3.4,14184629.014284233,1114559829.5265033,1341776.0,1300483.0,,564372229.2703938,550187600.2561096,1.0257814407443595,0.5063633322494273,0.4936366677505728,0.059001512859303995,-0.001512859304084846,0.02874432677760952,Positive Gamma,3.4,3.3,3.4,3.4,34053443.24207689,830629925.5070877,0.5152444180295187,0.7101796138639543,-0.10000000000000009,0.0,0.0,True,0.02874432677760952,-0.001512859304084846,0.02874432677760952,near,0.8373250819789081,0.8373250819789081,0.06479295894451405,0.8373250819789081,0.06479295894451405,0.8373250819789081,front_month_concentrated,19.0,0.07182314952729574,-0.772532123034394,front_month_dominant,rule_estimate,True,False,primary_analysis,3.304381985631587,available,medium,,44.0,41.0,0.9318181818181818,3.2921472222222223,3.305,3.267008729632536e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.33,3.356,3.387,3.285,-7.5e-05,6226743419.155,0.1474656929120599,-0.24201241219952302,0.012726664498854416,0.012726664498854416,0.021423816839047965,0.050040662755084876,-0.0019740628642802745,0.3553368852459016,0.3419,0.3943,1062684496.0,416640485.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,沪深300ETF华泰柏瑞,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,4.616,4.7,4.4,4.9,4.4,4.7,4.8,4.7,58997639.40401343,185014196.9576608,91348.0,58644.0,,122005918.18083711,63008278.776823685,1.9363474221059742,0.6594408439302488,0.3405591560697512,0.018197573656845822,-0.04679376083188891,0.018197573656845822,Positive Gamma,4.7,4.6,4.7,4.7,32443109.79969467,116911204.26027884,0.6455144103428954,0.2822216402786416,0.0,0.1999999999999993,0.0,True,0.018197573656845822,-0.0034662045060658286,0.018197573656845822,next,0.07595556387869987,0.8001269773897869,0.07595556387869987,0.8001269773897869,0.07595556387869987,0.03797778193934993,low_expiry_influence,19.0,0.0866990954627668,-0.724171413511087,front_month_dominant,rule_estimate,False,False,next_month,,unavailable,unavailable,call_put_side_incomplete,20.0,6.0,0.3,,,,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.621,4.637,4.672,4.599,-1.1000000000000001e-05,3905672999.0,-2.145019374924101,0.016338573271628003,0.31888168786049764,0.31888168786049764,0.07940535621091772,0.02021963824837862,-0.001516149288999071,0.06424184397163121,0.1379,0.0001,64634796.0,47113652.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,沪深300ETF华泰柏瑞,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,4.616,5.0,4.2,6.0,4.2,5.0,4.8,4.8,84761811.48197314,257250978.89845565,202744.0,124172.0,,171006395.19021437,86244583.70824125,1.9828073582999224,0.664745362379031,0.33525463762096885,0.08318890814558078,-0.09012131715771221,0.03986135181975747,Positive Gamma,5.0,4.3,4.8,5.0,39540435.86651184,132753602.32197326,0.5126712964937233,0.40516784821962487,0.0,0.09999999999999964,0.0,True,0.08318890814558078,-0.06845753899480067,0.03986135181975747,deferred,0.10561158809370304,0.8001269773897869,0.07595556387869987,0.8001269773897869,0.07595556387869987,0.05280579404685152,normal_expiry_structure,19.0,0.0866990954627668,-0.724171413511087,front_month_dominant,rule_estimate,False,False,other_month,4.382190389851101,available,medium,,26.0,23.0,0.8846153846153846,4.36552,4.38264,2.1128680395713038e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.621,4.637,4.672,4.599,-1.1000000000000001e-05,3905672999.0,0.3786637070523187,0.02232260612132463,0.3294907247580621,0.3294907247580621,0.050258020545362554,0.008682995077890457,-0.0025062498885611295,0.21945594059405943,0.1489,0.23199999999999998,284853479.0,142218899.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,沪深300ETF华泰柏瑞,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,4.616,4.7,4.2,5.5,4.2,4.7,4.7,4.7,19185442.1954688,44589833.617377274,35081.0,2949.0,,31887637.906423036,12702195.71095424,2.5104036051754006,0.7151324712276115,0.2848675287723886,0.018197573656845822,-0.09012131715771221,0.018197573656845822,Positive Gamma,4.7,4.2,4.7,4.7,8826997.031186333,20168064.98113856,0.45486457773720174,0.3649615308542357,0.0,0.0,0.0,True,0.018197573656845822,-0.09012131715771221,0.018197573656845822,far,0.01830587063781032,0.8001269773897869,0.07595556387869987,0.8001269773897869,0.07595556387869987,0.00915293531890516,low_expiry_influence,19.0,0.0866990954627668,-0.724171413511087,front_month_dominant,rule_estimate,False,False,far_month,4.259098051747514,available,medium,,22.0,19.0,0.8636363636363636,4.24568,4.2628,5.180776325976103e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.621,4.637,4.672,4.599,-1.1000000000000001e-05,3905672999.0,0.4932768572919722,0.23857189477115662,0.4302649424552228,0.4302649424552228,0.05699555726018578,0.0038743673436523194,0.0060724093774664825,0.24529835164835165,0.1264,0.24739999999999998,70479932.0,47393028.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,沪深300ETF华泰柏瑞,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,4.616,4.7,4.6,4.7,4.6,4.7,4.7,4.7,304289322.8124722,1948966509.186104,798011.0,499791.0,,1126627915.9992883,822338593.1868159,1.3700292377538277,0.5780642769843041,0.421935723015696,0.018197573656845822,-0.0034662045060658286,0.018197573656845822,Positive Gamma,4.7,4.6,4.7,4.7,229691483.05155805,1479312965.2850816,0.5113845686551557,0.6229564538059222,0.0,0.0,0.0,True,0.018197573656845822,-0.0034662045060658286,0.018197573656845822,near,0.8001269773897869,0.8001269773897869,0.07595556387869987,0.8001269773897869,0.07595556387869987,0.8001269773897869,front_month_concentrated,19.0,0.0866990954627668,-0.724171413511087,front_month_dominant,rule_estimate,True,False,primary_analysis,4.554193073293601,available,medium,,30.0,25.0,0.8333333333333334,4.5441955555555555,4.562146666666667,6.158351916787107e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.621,4.637,4.672,4.599,-1.1000000000000001e-05,3905672999.0,0.26463559277027393,-0.07648968261024024,0.15612855396860803,0.15612855396860803,0.03859046055314493,0.04760148608811715,-0.0013788668310587315,0.17117878787878787,0.1483,0.1936,487122458.0,178029820.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,沪深300ETF嘉实,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,4.82,5.0,4.6,5.75,4.6,5.0,5.25,5.0,2085387.385772001,22542978.297676,12563.0,5601.0,,12314182.841724003,10228795.455952002,1.203874189756971,0.546253590768594,0.45374640923140613,0.03734439834024883,-0.045643153526971125,0.03734439834024883,Positive Gamma,5.0,4.6,5.0,5.0,533337.7159781164,13157401.388124777,0.5612310184250511,0.2948101429406783,0.0,0.0,0.0,True,0.03734439834024883,-0.045643153526971125,0.03734439834024883,next,0.06852130893740498,0.7694019411439289,0.06852130893740498,0.7694019411439289,0.06852130893740498,0.03426065446870249,low_expiry_influence,19.0,0.08177516130594764,-0.700880632206524,front_month_dominant,rule_estimate,False,False,next_month,4.795996971134441,available,medium,,20.0,17.0,0.85,4.778783333333334,4.796600000000001,1.0102687059496169e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.824,4.84,4.878,4.802,-8e-06,616624276.58,0.3940116451199053,-0.04604284136019014,0.09250718153718787,0.09250718153718787,0.06725439433287017,0.017045107526516872,-0.002906065795330863,0.1723299319727891,0.1375,0.2054,8954374.0,5894360.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,沪深300ETF嘉实,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,4.82,5.25,4.4,6.25,4.4,5.25,4.8,5.0,17228062.88692,40844575.307672,38582.0,11856.0,,29036319.097296003,11808256.210376002,2.4589845088033893,0.7108978090376177,0.28910219096238243,0.08921161825726132,-0.08713692946058094,0.03734439834024883,Positive Gamma,5.0,4.4,5.0,5.25,8075218.454373902,20319322.028152086,0.4849267762025134,0.36807157864993517,-0.25,0.0,0.0,True,0.03734439834024883,-0.08713692946058094,0.03734439834024883,deferred,0.12415057700528513,0.7694019411439289,0.06852130893740498,0.7694019411439289,0.06852130893740498,0.062075288502642566,normal_expiry_structure,19.0,0.08177516130594764,-0.700880632206524,front_month_dominant,rule_estimate,False,False,other_month,4.48652980837521,available,medium,,24.0,21.0,0.875,4.4759,4.493716666666667,5.489902208317623e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.824,4.84,4.878,4.802,-8e-06,616624276.58,0.3638188818291328,0.06050042729777811,0.4217956180752352,0.4217956180752352,0.0705030988546146,0.009730959210570033,-0.002952747686316396,0.22071421800947869,0.1531,0.2334,32931361.0,21670320.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,沪深300ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,4.82,5.5,4.4,6.0,4.4,5.5,4.8,4.6,5418049.842456001,12477416.239688003,11602.0,1120.0,,8947733.041072002,3529683.198616,2.534996071199941,0.7171142542004144,0.2828857457995855,0.1410788381742738,-0.08713692946058094,-0.045643153526971125,Positive Gamma,5.25,4.4,4.6,4.4,1924925.8266839965,5525959.901645139,0.48597703695772587,0.35680354272996734,-0.25,0.0,0.0,True,0.08921161825726132,-0.08713692946058094,-0.045643153526971125,far,0.037926172913381004,0.7694019411439289,0.06852130893740498,0.7694019411439289,0.06852130893740498,0.018963086456690502,low_expiry_influence,19.0,0.08177516130594764,-0.700880632206524,front_month_dominant,rule_estimate,False,False,far_month,4.448480653741696,available,medium,,22.0,19.0,0.8636363636363636,4.440266666666667,4.458083333333334,7.508742963492468e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.824,4.84,4.878,4.802,-8e-06,616624276.58,0.4951763794605114,0.1890494119253645,0.43422850840082905,0.43422850840082905,0.04712707878530195,0.004879372688202033,0.0017444759187924806,0.24799244288224953,0.1288,0.2516,26116153.0,12656545.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,沪深300ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,4.82,4.9,4.8,6.25,4.2,4.9,4.9,4.9,85292606.90621603,253127261.145024,142255.0,48001.0,,169209934.02562,83917327.11940402,2.016388507999726,0.6684777185207037,0.3315222814792964,0.016597510373443924,-0.004149377593361092,0.016597510373443924,Positive Gamma,4.9,4.8,4.9,4.9,34620446.50463908,141097320.1239011,0.47835577760964504,0.6281804205805387,0.0,0.0,0.0,True,0.016597510373443924,-0.004149377593361092,0.016597510373443924,near,0.7694019411439289,0.7694019411439289,0.06852130893740498,0.7694019411439289,0.06852130893740498,0.7694019411439289,front_month_concentrated,19.0,0.08177516130594764,-0.700880632206524,front_month_dominant,rule_estimate,True,False,primary_analysis,4.692828780468784,available,medium,,28.0,23.0,0.8214285714285714,4.6793000000000005,4.6979500000000005,9.668640611482621e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.824,4.84,4.878,4.802,-8e-06,616624276.58,0.2660997425125357,0.12802143339740044,0.33695543704140724,0.33695543704140724,0.030420422174918957,0.059213502693690155,0.0006862770675551156,0.1706127167630058,0.149,0.19440000000000002,81643410.0,20658278.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,深证100ETF易方达,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,3.49,3.7,3.4,4.0,3.1,3.4,4.0,3.4,44569.05651700002,4754889.240379,4881.0,2391.0,,2399729.148448,2355160.0919310004,1.0189240029455737,0.5046866555942582,0.49531334440574193,0.06017191977077352,-0.025787965616045905,-0.025787965616045905,Positive Gamma,3.8,3.1,3.4,3.4,-31299.64739362296,2292487.5152978217,0.44735350193196366,0.23429764872463474,0.09999999999999964,-0.2999999999999998,0.0,True,0.08882521489971329,-0.11174785100286533,-0.025787965616045905,next,0.07527706196474541,0.8029035863705656,0.07527706196474541,0.8029035863705656,0.07527706196474541,0.03763853098237271,low_expiry_influence,19.0,0.0857193358877145,-0.7276265244058202,front_month_dominant,rule_estimate,False,False,next_month,3.499415651921643,available,medium,,20.0,18.0,0.9,3.491733333333334,3.504991666666667,3.117034619253166e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.502,3.518,3.545,3.472,-3.4e-05,262423260.67,0.3728045242662187,-0.10538131577513635,0.009373311188516226,0.009373311188516226,0.048182234539214434,0.016311369509043928,-0.0035576746007759505,0.25482523364485987,0.2155,0.3105,3980409.0,2848320.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,深证100ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,3.49,4.6,3.4,4.6,3.4,4.6,3.7,3.4,2691966.2877480006,6868103.0951040005,13128.0,9102.0,,4780034.691426001,2088068.4036780004,2.289213649804897,0.6959759667605308,0.30402403323946925,0.3180515759312319,-0.025787965616045905,-0.025787965616045905,Positive Gamma,4.6,3.4,3.4,4.6,1202183.6423592768,2113539.1772683365,0.2540512506710022,0.333517740609628,0.0,0.0,0.0,True,0.3180515759312319,-0.025787965616045905,-0.025787965616045905,deferred,0.10873242175230856,0.8029035863705656,0.07527706196474541,0.8029035863705656,0.07527706196474541,0.05436621087615428,normal_expiry_structure,19.0,0.0857193358877145,-0.7276265244058202,front_month_dominant,rule_estimate,False,False,other_month,3.094825114200393,available,medium,,32.0,31.0,0.96875,3.093983333333334,3.107241666666667,3.4038329203419854e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.502,3.518,3.545,3.472,-3.4e-05,262423260.67,0.3121054095080067,0.005218385398582377,0.3919519335210616,0.3919519335210616,0.07946502274682453,0.008627843099460294,-0.007269956899036292,0.286762091503268,0.2346,0.32409999999999994,7355752.0,8300800.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,深证100ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,3.49,4.2,3.2,4.2,3.2,4.2,4.2,3.6,65403.726572000014,826638.2959940002,1388.0,182.0,,446021.01128300006,380617.28471100004,1.1718359338873972,0.5395600632640389,0.460439936735961,0.20343839541547282,-0.08309455587392556,0.03151862464183375,Positive Gamma,4.2,3.3,3.6,3.3,12230.079175968618,326369.0389920343,0.39894738311578015,0.6080367922728294,0.0,0.09999999999999964,0.0,True,0.20343839541547282,-0.05444126074498579,0.03151862464183375,far,0.013086929912380451,0.8029035863705656,0.07527706196474541,0.8029035863705656,0.07527706196474541,0.006543464956190226,low_expiry_influence,19.0,0.0857193358877145,-0.7276265244058202,front_month_dominant,rule_estimate,False,False,far_month,3.353860618513152,available,medium,,24.0,23.0,0.9583333333333334,3.345891666666667,3.3591500000000005,4.688307410940049e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.502,3.518,3.545,3.472,-3.4e-05,262423260.67,0.43544195060168367,-0.13313559613245587,0.07912012652807794,0.07912012652807794,0.08639099973089895,0.0034271031167955024,-0.022564191528917435,0.32955024154589374,0.2084,0.3519,1464134.0,2558429.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,深证100ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,3.49,3.7,3.4,3.7,3.0,3.7,3.7,3.5,10700673.142137999,50715550.31841,57401.0,38700.0,,30708111.730274003,20007438.588136006,1.5348347363406765,0.6054969637020148,0.3945030362979854,0.06017191977077352,-0.025787965616045905,0.002865329512893977,Positive Gamma,3.7,3.4,3.5,3.5,4801886.8260662155,24895928.919283792,0.3854977742721535,0.5658888465270436,0.0,0.0,0.0,True,0.06017191977077352,-0.025787965616045905,0.002865329512893977,near,0.8029035863705656,0.8029035863705656,0.07527706196474541,0.8029035863705656,0.07527706196474541,0.8029035863705656,front_month_concentrated,19.0,0.0857193358877145,-0.7276265244058202,front_month_dominant,rule_estimate,True,False,primary_analysis,3.421560543117875,available,medium,,34.0,29.0,0.8529411764705882,3.408566666666667,3.4221388888888895,9.550805520340848e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.502,3.518,3.545,3.472,-3.4e-05,262423260.67,0.2978713195447977,-0.07822446447576543,0.2109939274040294,0.2109939274040294,0.029096613395644375,0.05172865758705078,-0.0011668211507227882,0.27897952755905514,0.2218,0.3049,25150384.0,9613182.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
2026-09-04,ETF,,,科创50ETF华夏,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,1.668,1.75,1.5,2.0,1.5,1.75,2.0,1.75,2189473.3469347195,32633733.772923835,146966.0,124049.0,,17411603.559929278,15222130.212994557,1.1438348848879016,0.5335461667085015,0.4664538332914984,0.049160671462829875,-0.10071942446043158,0.049160671462829875,Positive Gamma,1.75,1.5,1.75,1.75,1153921.6654940583,25117796.229008205,0.7360883798064844,0.13889625396451832,0.0,0.0,0.0,True,0.049160671462829875,-0.10071942446043158,0.049160671462829875,next,0.04134694809042351,0.8326571135471843,0.04134694809042351,0.8326571135471843,0.04134694809042351,0.020673474045211755,low_expiry_influence,19.0,0.04730750108066131,-0.7913101654567608,front_month_dominant,rule_estimate,False,False,next_month,,unavailable,unavailable,insufficient_valid_contracts,22.0,0.0,0.0,,,,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.703,1.716,1.728,1.655,-0.000206,7409903240.0,0.0,0.08669313638569115,0.06709233341700306,0.06709233341700306,0.029909237601444226,0.028966825333765222,-0.0017782692221675962,0.0001,0.0001,0.0001,121242609.0,83012169.0,9月,9月,,10月,3月,front_month_default,9月 DTE=19，默认使用前月,medium,19.0
