market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,si,si,GFEX,2611,,,,,,,8710.0,,,9000.0,8300.0,,,,9000.0,,,,,,,,29183.0,12600.0,9189505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2611,8710.0,177979.0,248120.0,23398.0,7777767100.0,1.1000000000000001e-05,9000.0,9000.0,0.03329506314580932,0.03329506314580932,-0.04707233065442018,0.03329506314580932,0.03329506314580932,20198.0,8985.0,0.3842305451804133,700.0,0.08036739380022963,call_oi_wall,9000.0,0.03329506314580932,below_price_wall
COMMODITY,si,si,GFEX,2612,,,,,,,9025.0,,,9000.0,7300.0,,,,9000.0,,,,,,,,1024.0,2.0,2505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2612,9025.0,4957.0,15277.0,897.0,224770900.0,-1.1000000000000001e-05,9000.0,9000.0,-0.0027700831024930483,-0.0027700831024930483,-0.1911357340720221,-0.0027700831024930483,-0.0027700831024930483,783.0,241.0,0.529296875,1700.0,0.1883656509695291,call_oi_wall,9000.0,-0.0027700831024930483,near_price_wall
COMMODITY,si,si,GFEX,2701,,,,,,,9010.0,,,10600.0,7400.0,,,,10600.0,,,,,,,,2484.0,74.0,32870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2701,9010.0,2680.0,7651.0,102.0,121247650.0,5.999999999999999e-06,10600.0,10600.0,0.17647058823529416,0.17647058823529416,-0.17869034406215312,0.17647058823529416,0.17647058823529416,2209.0,275.0,0.7785829307568438,3200.0,0.3551609322974473,call_oi_wall,10600.0,0.17647058823529416,below_price_wall
COMMODITY,si,si,GFEX,2702,,,,,,,9020.0,,,10000.0,8300.0,,,,10000.0,,,,,,,,294.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2702,9020.0,43.0,460.0,-5.0,1950375.0,-1.7e-05,7600.0,7600.0,0.10864745011086474,0.10864745011086474,-0.07982261640798227,-0.15742793791574283,-0.15742793791574283,120.0,174.0,-0.1836734693877551,1700.0,0.188470066518847,put_oi_wall,8300.0,-0.07982261640798227,below_price_wall
COMMODITY,si,si,GFEX,2703,,,,,,,9065.0,,,10200.0,8200.0,,,,8200.0,,,,,,,,362.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2703,9065.0,22.0,257.0,1.0,1000650.0,-5.999999999999999e-06,7600.0,7600.0,-0.09542195256480968,0.12520683949255385,-0.09542195256480968,-0.16161059018201873,-0.16161059018201873,117.0,245.0,-0.35359116022099446,2000.0,0.2206287920573635,put_oi_wall,8200.0,-0.09542195256480968,above_price_wall
COMMODITY,si,si,GFEX,2704,,,,,,,9110.0,,,7900.0,8200.0,,,,7900.0,,,,,,,,214.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2704,9110.0,15.0,280.0,-9.0,686525.0,7.7e-05,7700.0,7700.0,-0.13282107574094404,-0.13282107574094404,-0.09989023051591661,-0.15477497255762895,-0.15477497255762895,76.0,138.0,-0.2897196261682243,-300.0,-0.03293084522502744,put_oi_wall,8200.0,-0.09989023051591661,above_price_wall
COMMODITY,si,si,GFEX,2705,,,,,,,9140.0,,,9000.0,7800.0,,,,9000.0,,,,,,,,548.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2705,9140.0,105.0,790.0,45.0,4814950.0,1.6e-05,7700.0,7700.0,-0.015317286652078765,-0.015317286652078765,-0.14660831509846828,-0.15754923413566735,-0.15754923413566735,468.0,80.0,0.708029197080292,1200.0,0.13129102844638948,call_oi_wall,9000.0,-0.015317286652078765,above_price_wall
COMMODITY,si,si,GFEX,2706,,,,,,,9150.0,,,9500.0,8500.0,,,,8300.0,,,,,,,,175.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2706,9150.0,7.0,63.0,5.0,321575.0,0.0,7700.0,7700.0,-0.09289617486338797,0.03825136612021862,-0.07103825136612019,-0.1584699453551912,-0.1584699453551912,135.0,40.0,0.5428571428571428,1000.0,0.1092896174863388,call_oi_wall,9500.0,0.03825136612021862,above_price_wall
COMMODITY,si,si,GFEX,2707,,,,,,,9150.0,,,9100.0,8700.0,,,,10400.0,,,,,,,,160.0,2.0,2120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2707,9150.0,21.0,60.0,5.0,963475.0,-1.1000000000000001e-05,10400.0,10400.0,0.13661202185792343,-0.005464480874316946,-0.049180327868852514,0.13661202185792343,0.13661202185792343,150.0,10.0,0.875,400.0,0.04371584699453552,call_oi_wall,9100.0,-0.005464480874316946,below_price_wall
COMMODITY,bc,bc,INE,2609,,,,,,,97880.0,,,112000.0,80000.0,,,,100000.0,,,,,,,,2348.0,5687.0,9494980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bc,bc2609,97880.0,10046.0,14914.0,571.0,4880433400.0,0.000195,100000.0,97000.0,0.021659174499387035,0.14425827543931335,-0.18267266040049035,0.021659174499387035,-0.008990600735594656,991.0,1357.0,-0.15587734241908008,32000.0,0.3269309358398038,amount_wall,97000.0,-0.008990600735594656,below_price_wall
COMMODITY,bc,bc,INE,2610,,,,,,,97680.0,,,106000.0,81000.0,,,,99000.0,,,,,,,,972.0,1030.0,5376110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bc,bc2610,97680.0,2305.0,6757.0,324.0,1117160750.0,0.00020299999999999997,110000.0,99000.0,0.013513513513513598,0.08517608517608521,-0.17076167076167081,0.12612612612612617,0.013513513513513598,417.0,555.0,-0.1419753086419753,25000.0,0.2559377559377559,price_wall,99000.0,0.013513513513513598,below_price_wall
COMMODITY,nr,nr,INE,2609,,,,,,,14920.0,,,15000.0,13000.0,,,,15000.0,,,,,,,,6657.0,8957.0,7940560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2609,14920.0,5983.0,6261.0,-872.0,890176900.0,0.000195,15000.0,15000.0,0.00536193029490617,0.00536193029490617,-0.12868632707774796,0.00536193029490617,0.00536193029490617,2907.0,3750.0,-0.12663361874718343,2000.0,0.13404825737265416,call_oi_wall,15000.0,0.00536193029490617,below_price_wall
COMMODITY,nr,nr,INE,2610,,,,,,,15000.0,,,15000.0,14000.0,,,,15000.0,,,,,,,,2942.0,2626.0,2040210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2610,15000.0,65955.0,53067.0,5940.0,9856289900.0,0.000201,15000.0,15000.0,0.0,0.0,-0.06666666666666665,0.0,0.0,1828.0,1114.0,0.24269204622705642,1000.0,0.06666666666666667,call_oi_wall,15000.0,0.0,near_price_wall
COMMODITY,nr,nr,INE,2611,,,,,,,15180.0,,,18000.0,13400.0,,,,16400.0,,,,,,,,652.0,274.0,469520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2611,15180.0,26947.0,29076.0,1982.0,4077905000.0,0.00018800000000000002,16400.0,16200.0,0.08036890645586303,0.18577075098814233,-0.11725955204216076,0.08036890645586303,0.06719367588932812,434.0,218.0,0.3312883435582822,4600.0,0.30303030303030304,amount_wall,16200.0,0.06719367588932812,below_price_wall
COMMODITY,nr,nr,INE,2612,,,,,,,15150.0,,,16400.0,13200.0,,,,16600.0,,,,,,,,98.0,251.0,473200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2612,15150.0,8426.0,19943.0,653.0,1274375050.0,0.000168,16600.0,16600.0,0.09570957095709565,0.08250825082508251,-0.12871287128712872,0.09570957095709565,0.09570957095709565,63.0,35.0,0.2857142857142857,3200.0,0.21122112211221122,call_oi_wall,16400.0,0.08250825082508251,below_price_wall
COMMODITY,nr,nr,INE,2701,,,,,,,15145.0,,,17600.0,12400.0,,,,17600.0,,,,,,,,983.0,759.0,1524590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2701,15145.0,6347.0,22800.0,173.0,958990750.0,0.000185,17600.0,17600.0,0.16209970287223507,0.16209970287223507,-0.18124793661274352,0.16209970287223507,0.16209970287223507,509.0,474.0,0.03560528992878942,5200.0,0.34334763948497854,call_oi_wall,17600.0,0.16209970287223507,below_price_wall
COMMODITY,sc,sc,INE,2610,,,,,,,561.6,,,650.0,450.0,,,,650.0,,,,,,,,45020.0,72758.0,760613400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2610,561.6,77604.0,36930.0,2301.0,43427936000.0,0.000202,600.0,600.0,0.15740740740740744,0.15740740740740744,-0.1987179487179488,0.06837606837606836,0.06837606837606836,22301.0,22719.0,-0.009284762327854287,200.0,0.3561253561253561,volume_wall,600.0,0.06837606837606836,below_price_wall
COMMODITY,sc,sc,INE,2611,,,,,,,551.5,,,710.0,450.0,,,,450.0,,,,,,,,1853.0,1231.0,22325450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2611,551.5,9817.0,13733.0,536.0,5395933100.0,0.000183,450.0,500.0,-0.18404351767905713,0.28739800543970984,-0.18404351767905713,-0.18404351767905713,-0.0933816863100635,973.0,880.0,0.05018888289260658,260.0,0.471441523118767,amount_wall,500.0,-0.0933816863100635,above_price_wall
COMMODITY,sc,sc,INE,2612,,,,,,,545.1,,,850.0,400.0,,,,850.0,,,,,,,,2856.0,256.0,2626600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2612,545.1,4664.0,9425.0,244.0,2535959500.0,0.00014000000000000001,850.0,700.0,0.559346908824069,0.559346908824069,-0.266189689965144,0.559346908824069,0.28416804256099804,2004.0,852.0,0.40336134453781514,450.0,0.8255365987892129,put_oi_wall,400.0,-0.266189689965144,below_price_wall
COMMODITY,ad,ad,SHFE,2609,,,,,,,23155.0,,,26000.0,23200.0,,,,23200.0,,,,,,,,2515.0,329.0,242780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ad,ad2609,23155.0,781.0,4950.0,39.0,180958700.0,1.5e-05,23000.0,23200.0,0.0019434247462750687,0.12286763118117028,0.0019434247462750687,-0.006694018570503113,0.0019434247462750687,1530.0,985.0,0.21669980119284293,2800.0,0.12092420643489526,put_oi_wall,23200.0,0.0019434247462750687,near_price_wall
COMMODITY,ad,ad,SHFE,2610,,,,,,,23230.0,,,25800.0,23200.0,,,,23200.0,,,,,,,,828.0,35.0,38570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ad,ad2610,23230.0,6222.0,18402.0,122.0,1446773300.0,1.7e-05,25800.0,23400.0,-0.00129143349117522,0.11063280241067575,-0.00129143349117522,0.11063280241067575,0.00731812311665947,261.0,567.0,-0.3695652173913043,2600.0,0.11192423590185105,put_oi_wall,23200.0,-0.00129143349117522,near_price_wall
COMMODITY,ag,ag,SHFE,2609,,,,,,,16112.0,,,16000.0,15000.0,,,,16000.0,,,,,,,,139370.0,498204.0,1619056837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2609,16112.0,22369.0,20727.0,-24.0,5365221600.0,0.000254,16000.0,16000.0,-0.006951340615690138,-0.006951340615690138,-0.06901688182720955,-0.006951340615690138,-0.006951340615690138,65447.0,73923.0,-0.06081653153476358,1000.0,0.062065541211519366,call_oi_wall,16000.0,-0.006951340615690138,above_price_wall
COMMODITY,ag,ag,SHFE,2610,,,,,,,16143.0,,,16000.0,14000.0,,,,16000.0,,,,,,,,71374.0,57851.0,435592480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2610,16143.0,588026.0,317332.0,4776.0,141161230000.0,0.000248,16000.0,16000.0,-0.008858328687356698,-0.008858328687356698,-0.13275103760143714,-0.008858328687356698,-0.008858328687356698,44131.0,27243.0,0.23661277215792867,2000.0,0.12389270891408041,call_oi_wall,16000.0,-0.008858328687356698,above_price_wall
COMMODITY,ag,ag,SHFE,2612,,,,,,,16177.0,,,35900.0,14000.0,,,,35900.0,,,,,,,,24407.0,2107.0,21092353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2612,16177.0,83485.0,134948.0,3849.0,20090825000.0,0.000262,20000.0,16000.0,1.219200098905854,1.219200098905854,-0.13457377758546085,0.2363231748779131,-0.010941460097669498,19384.0,5023.0,0.5883967714180358,21900.0,1.3537738764913148,amount_wall,16000.0,-0.010941460097669498,below_price_wall
COMMODITY,ag,ag,SHFE,2702,,,,,,,16200.0,,,18000.0,9900.0,,,,18000.0,,,,,,,,330.0,53.0,527531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2702,16200.0,116223.0,41599.0,2408.0,27999925000.0,0.000249,9900.0,18000.0,0.11111111111111116,0.11111111111111116,-0.38888888888888884,-0.38888888888888884,0.11111111111111116,186.0,144.0,0.12727272727272726,8100.0,0.5,call_oi_wall,18000.0,0.11111111111111116,below_price_wall
COMMODITY,al,al,SHFE,2609,,,,,,,24015.0,,,24000.0,23000.0,,,,24000.0,,,,,,,,89281.0,107858.0,54327355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2609,24015.0,135153.0,196179.0,-18431.0,16207139000.0,2.8999999999999997e-05,24000.0,24000.0,-0.0006246096189881367,-0.0006246096189881367,-0.04226525088486366,-0.0006246096189881367,-0.0006246096189881367,42511.0,46770.0,-0.04770331873522922,1000.0,0.041640641265875494,call_oi_wall,24000.0,-0.0006246096189881367,near_price_wall
COMMODITY,al,al,SHFE,2610,,,,,,,24035.0,,,25000.0,23000.0,,,,25000.0,,,,,,,,34229.0,16795.0,15599930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2610,24035.0,134217.0,245033.0,16853.0,16101485000.0,3.8e-05,25000.0,24000.0,0.04014978156854587,0.04014978156854587,-0.0430622009569378,0.04014978156854587,-0.001456209694195909,18481.0,15748.0,0.07984457623652458,2000.0,0.08321198252548367,amount_wall,24000.0,-0.001456209694195909,below_price_wall
COMMODITY,al,al,SHFE,2611,,,,,,,24020.0,,,21000.0,23600.0,,,,21000.0,,,,,,,,1362.0,167.0,2272240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2611,24020.0,30282.0,73782.0,5764.0,3627864200.0,4.6e-05,21000.0,21000.0,-0.12572855953372186,-0.12572855953372186,-0.017485428809325576,-0.12572855953372186,-0.12572855953372186,512.0,850.0,-0.24816446402349487,-2600.0,-0.10824313072439634,put_oi_wall,23600.0,-0.017485428809325576,above_price_wall
COMMODITY,al,al,SHFE,2612,,,,,,,23980.0,,,27800.0,22400.0,,,,22000.0,,,,,,,,1637.0,2.0,1255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2612,23980.0,7478.0,54493.0,123.0,894678180.0,4.4000000000000006e-05,22000.0,22000.0,-0.08256880733944949,0.1592994161801502,-0.06588824020016681,-0.08256880733944949,-0.08256880733944949,910.0,727.0,0.1117898594990837,5400.0,0.22518765638031693,put_oi_wall,22400.0,-0.06588824020016681,above_price_wall
COMMODITY,al,al,SHFE,2701,,,,,,,23945.0,,,26200.0,21200.0,,,,21200.0,,,,,,,,158.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2701,23945.0,9850.0,32501.0,1495.0,1176961030.0,4.4000000000000006e-05,19900.0,19900.0,-0.11463771142200874,0.09417414909166832,-0.11463771142200874,-0.1689287951555648,-0.1689287951555648,31.0,127.0,-0.6075949367088608,5000.0,0.20881186051367717,call_oi_wall,26200.0,0.09417414909166832,above_price_wall
COMMODITY,ao,ao,SHFE,2609,,,,,,,2700.0,,,3000.0,2600.0,,,,2700.0,,,,,,,,131024.0,65589.0,19308950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2609,2700.0,36644.0,95874.0,-7836.0,1977435800.0,3e-05,2700.0,2700.0,0.0,0.11111111111111116,-0.03703703703703709,0.0,0.0,96858.0,34166.0,0.47847722554646477,400.0,0.14814814814814814,price_wall,2700.0,0.0,near_price_wall
COMMODITY,ao,ao,SHFE,2610,,,,,,,2697.0,,,2800.0,2600.0,,,,2800.0,,,,,,,,34222.0,13382.0,7549970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2610,2697.0,159353.0,271115.0,1597.0,8593518700.0,3.3e-05,2800.0,2800.0,0.03819058212829063,0.03819058212829063,-0.03596588802373002,0.03819058212829063,0.03819058212829063,25870.0,8352.0,0.5118929343697037,200.0,0.07415647015202076,put_oi_wall,2600.0,-0.03596588802373002,below_price_wall
COMMODITY,ao,ao,SHFE,2611,,,,,,,2717.0,,,2850.0,2600.0,,,,2950.0,,,,,,,,96.0,7.0,4920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2611,2717.0,7046.0,63968.0,-314.0,382850100.0,3.3e-05,2950.0,2950.0,0.08575634891424366,0.04895104895104896,-0.0430622009569378,0.08575634891424366,0.08575634891424366,60.0,36.0,0.25,250.0,0.09201324990798675,put_oi_wall,2600.0,-0.0430622009569378,below_price_wall
COMMODITY,ao,ao,SHFE,2612,,,,,,,2737.0,,,2550.0,2300.0,,,,2550.0,,,,,,,,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2612,2737.0,2129.0,25001.0,235.0,116467020.0,3.7000000000000005e-05,2300.0,2300.0,-0.06832298136645965,-0.06832298136645965,-0.15966386554621848,-0.15966386554621848,-0.15966386554621848,13.0,13.0,0.0,250.0,0.09134088417975886,call_oi_wall,2550.0,-0.06832298136645965,above_price_wall
COMMODITY,ao,ao,SHFE,2701,,,,,,,2756.0,,,3000.0,2500.0,,,,3500.0,,,,,,,,989.0,49.0,37890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2701,2756.0,14909.0,76959.0,807.0,821212200.0,4e-05,3500.0,2900.0,0.26995645863570394,0.08853410740203183,-0.09288824383164007,0.26995645863570394,0.052249637155297624,813.0,176.0,0.6440849342770475,500.0,0.18142235123367198,amount_wall,2900.0,0.052249637155297624,below_price_wall
COMMODITY,au,au,SHFE,2609,,,,,,,954.06,,,928.0,904.0,,,,1000.0,,,,,,,,42397.0,142676.0,841751360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2609,954.06,3856.0,3116.0,102.0,3673043700.0,0.00010899999999999999,1000.0,952.0,0.0481521078338889,-0.027314843930151045,-0.052470494518164434,0.0481521078338889,-0.0021591933421377663,22839.0,19558.0,0.0773875510059674,24.0,0.025155650588013334,amount_wall,952.0,-0.0021591933421377663,below_price_wall
COMMODITY,au,au,SHFE,2610,,,,,,,955.72,,,1000.0,800.0,,,,1000.0,,,,,,,,49168.0,34645.0,452446320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2610,955.72,227870.0,198083.0,3396.0,217366910000.0,0.000105,1000.0,1000.0,0.046331561545222444,0.046331561545222444,-0.16293475076382202,0.046331561545222444,0.046331561545222444,31020.0,18148.0,0.2617962902700944,200.0,0.2092663123090445,call_oi_wall,1000.0,0.046331561545222444,below_price_wall
COMMODITY,au,au,SHFE,2612,,,,,,,957.96,,,960.0,800.0,,,,960.0,,,,,,,,17662.0,2427.0,61971700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2612,957.96,30344.0,99440.0,1156.0,29012942000.0,0.000113,1200.0,960.0,0.002129525241137298,0.002129525241137298,-0.16489206229905218,0.25266190655142173,0.002129525241137298,13064.0,4598.0,0.47933416374136567,160.0,0.16702158754018956,call_oi_wall,960.0,0.002129525241137298,near_price_wall
COMMODITY,au,au,SHFE,2702,,,,,,,960.2,,,1000.0,696.0,,,,1000.0,,,,,,,,1148.0,271.0,10337620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2702,960.2,10759.0,27885.0,1713.0,10312677000.0,0.00010800000000000001,1000.0,1000.0,0.04144969797958753,0.04144969797958753,-0.275151010206207,0.04144969797958753,0.04144969797958753,537.0,611.0,-0.06445993031358885,304.0,0.3166007081857946,call_oi_wall,1000.0,0.04144969797958753,below_price_wall
COMMODITY,br,br,SHFE,2609,,,,,,,14120.0,,,15000.0,12000.0,,,,15000.0,,,,,,,,31569.0,113446.0,91496425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2609,14120.0,128141.0,30303.0,1378.0,8962633000.0,0.000444,14000.0,14000.0,0.062322946175637384,0.062322946175637384,-0.15014164305949007,-0.008498583569405138,-0.008498583569405138,15774.0,15795.0,-0.0006652095410054167,3000.0,0.21246458923512748,volume_wall,14000.0,-0.008498583569405138,below_price_wall
COMMODITY,br,br,SHFE,2610,,,,,,,14120.0,,,16600.0,12200.0,,,,16600.0,,,,,,,,6317.0,4790.0,6399085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2610,14120.0,137788.0,96486.0,13418.0,9628837400.0,0.000448,16600.0,13800.0,0.17563739376770537,0.17563739376770537,-0.13597733711048154,0.17563739376770537,-0.022662889518413554,3851.0,2466.0,0.21924964381826817,4400.0,0.311614730878187,amount_wall,13800.0,-0.022662889518413554,below_price_wall
COMMODITY,br,br,SHFE,2611,,,,,,,14045.0,,,15000.0,11400.0,,,,15000.0,,,,,,,,220.0,16.0,23070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2611,14045.0,16514.0,25332.0,2462.0,1145726700.0,0.00043799999999999997,15000.0,15000.0,0.06799572801708798,0.06799572801708798,-0.18832324670701317,0.06799572801708798,0.06799572801708798,109.0,111.0,-0.00909090909090909,3600.0,0.2563189747241011,call_oi_wall,15000.0,0.06799572801708798,below_price_wall
COMMODITY,br,br,SHFE,2701,,,,,,,13950.0,,,15400.0,12000.0,,,,15400.0,,,,,,,,85.0,105.0,246475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2701,13950.0,6835.0,6337.0,363.0,472172830.0,0.000426,15400.0,15400.0,0.10394265232974909,0.10394265232974909,-0.13978494623655913,0.10394265232974909,0.10394265232974909,84.0,1.0,0.9764705882352941,3400.0,0.24372759856630824,call_oi_wall,15400.0,0.10394265232974909,below_price_wall
COMMODITY,bu,bu,SHFE,2609,,,,,,,4372.0,,,4500.0,4000.0,,,,4000.0,,,,,,,,57140.0,45811.0,13386650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2609,4372.0,148407.0,121792.0,-13054.0,6441016600.0,8.999999999999999e-05,4350.0,4350.0,-0.08508691674290947,0.029277218664226945,-0.08508691674290947,-0.005032021957913968,-0.005032021957913968,19153.0,37987.0,-0.3296114805740287,500.0,0.11436413540713632,volume_wall,4350.0,-0.005032021957913968,above_price_wall
COMMODITY,bu,bu,SHFE,2610,,,,,,,4232.0,,,4500.0,3500.0,,,,4000.0,,,,,,,,10372.0,7247.0,4542135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2610,4232.0,182683.0,280783.0,8674.0,7674085700.0,9.1e-05,4000.0,4000.0,-0.05482041587901698,0.06332703213610591,-0.17296786389413987,-0.05482041587901698,-0.05482041587901698,4170.0,6202.0,-0.19591207096027768,1000.0,0.23629489603024575,price_wall,4000.0,-0.05482041587901698,above_price_wall
COMMODITY,bu,bu,SHFE,2611,,,,,,,4033.0,,,4500.0,3200.0,,,,3800.0,,,,,,,,206.0,52.0,24130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2611,4033.0,33122.0,96152.0,969.0,1328740670.0,7.000000000000001e-05,3150.0,3800.0,-0.05777336969997515,0.11579469377634521,-0.20654599553682118,-0.21894371435655835,-0.05777336969997515,119.0,87.0,0.1553398058252427,1300.0,0.3223406893131664,price_wall,3800.0,-0.05777336969997515,above_price_wall
COMMODITY,bu,bu,SHFE,2612,,,,,,,3839.0,,,4200.0,3250.0,,,,3650.0,,,,,,,,208.0,35.0,25925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2612,3839.0,35013.0,87346.0,-2556.0,1343103800.0,2.9999999999999997e-06,3400.0,3650.0,-0.04923157072154205,0.09403490492315703,-0.15342537119041422,-0.11435269601458709,-0.04923157072154205,90.0,118.0,-0.1346153846153846,950.0,0.24746027611357124,price_wall,3650.0,-0.04923157072154205,above_price_wall
