market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,ps,ps,GFEX,2702,,,,,,,40950.0,,,54000.0,32000.0,,,,54000.0,,,,,,,,241.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,ps2702,40950.0,5.0,182.0,5.0,614250.0,-0.000103,32000.0,32000.0,0.31868131868131866,0.31868131868131866,-0.21855921855921856,-0.21855921855921856,-0.21855921855921856,209.0,32.0,0.7344398340248963,22000.0,0.5372405372405372,put_oi_wall,32000.0,-0.21855921855921856,below_price_wall
COMMODITY,ps,ps,GFEX,2703,,,,,,,,,,50000.0,32500.0,,,,50000.0,,,,,,,,177.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,,,,,,,,32000.0,32000.0,,,,,,90.0,87.0,0.01694915254237288,17500.0,,,,,unavailable
COMMODITY,ps,ps,GFEX,2704,,,,,,,39200.0,,,44000.0,42000.0,,,,42000.0,,,,,,,,205.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,ps2704,39200.0,178.0,2407.0,-1.0,20980965.0,3.6e-05,31000.0,31000.0,0.0714285714285714,0.12244897959183665,0.0714285714285714,-0.2091836734693877,-0.2091836734693877,99.0,106.0,-0.03414634146341464,2000.0,0.05102040816326531,put_oi_wall,42000.0,0.0714285714285714,below_price_wall
COMMODITY,ps,ps,GFEX,2705,,,,,,,39255.0,,,47000.0,32000.0,,,,47000.0,,,,,,,,186.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,ps2705,39255.0,19.0,599.0,1.0,2240490.0,4.2e-05,31000.0,31000.0,0.1972997070436886,0.1972997070436886,-0.18481722073621198,-0.2102916825882053,-0.2102916825882053,126.0,60.0,0.3548387096774194,15000.0,0.38211692777990064,put_oi_wall,32000.0,-0.18481722073621198,below_price_wall
COMMODITY,ps,ps,GFEX,2706,,,,,,,41085.0,,,49000.0,35500.0,,,,37000.0,,,,,,,,74.0,3.0,18909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,ps2706,41085.0,5.0,354.0,-2.0,619965.0,-2.2000000000000003e-05,37000.0,37000.0,-0.09942801509066568,0.19264938542046983,-0.1359376901545576,-0.09942801509066568,-0.09942801509066568,33.0,41.0,-0.10810810810810811,13500.0,0.32858707557502737,price_wall,37000.0,-0.09942801509066568,above_price_wall
COMMODITY,ps,ps,GFEX,2707,,,,,,,,,,42000.0,35000.0,,,,35000.0,,,,,,,,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,,,,,,,,34500.0,34500.0,,,,,,2.0,19.0,-0.8095238095238095,7000.0,,,,,unavailable
COMMODITY,ps,ps,GFEX,2708,,,,,,,,,,35000.0,35000.0,,,,35000.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,,,,,,,,35000.0,35000.0,,,,,,0.0,0.0,,0.0,,,,,unavailable
COMMODITY,pt,pt,GFEX,2610,,,,,,,456.15,,,912.0,416.0,,,,480.0,,,,,,,,3979.0,529.0,1648600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2610,456.15,4825.0,14382.0,-98.0,2213058100.0,-8.3e-05,600.0,480.0,0.052285432423544886,0.9993423216047355,-0.08801929189959434,0.3153567905294312,0.052285432423544886,2731.0,1248.0,0.37270671022870067,496.0,1.0873616135043298,price_wall,480.0,0.052285432423544886,below_price_wall
COMMODITY,pt,pt,GFEX,2612,,,,,,,458.6,,,920.0,320.0,,,,920.0,,,,,,,,1511.0,57.0,185000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2612,458.6,405.0,3636.0,87.0,186657900.0,-6.1000000000000005e-05,920.0,448.0,1.006105538595726,1.006105538595726,-0.30222416048844314,1.006105538595726,-0.023113824683820394,1138.0,373.0,0.5062872270019855,600.0,1.308329699084169,amount_wall,448.0,-0.023113824683820394,below_price_wall
COMMODITY,pt,pt,GFEX,2702,,,,,,,461.45,,,728.0,288.0,,,,728.0,,,,,,,,506.0,8.0,28800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2702,461.45,75.0,342.0,23.0,34750950.0,-5.7e-05,728.0,728.0,0.5776357135117565,0.5776357135117565,-0.3758803770722722,0.5776357135117565,0.5776357135117565,304.0,202.0,0.2015810276679842,440.0,0.9535160905840286,put_oi_wall,288.0,-0.3758803770722722,below_price_wall
COMMODITY,pt,pt,GFEX,2704,,,,,,,,,,664.0,296.0,,,,304.0,,,,,,,,459.0,2.0,3450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,,,,,,,,300.0,304.0,,,,,,191.0,268.0,-0.16775599128540306,368.0,,,,,unavailable
COMMODITY,pt,pt,GFEX,2706,,,,,,,,,,440.0,292.0,,,,440.0,,,,,,,,76.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,,,,,,,,292.0,292.0,,,,,,24.0,52.0,-0.3684210526315789,148.0,,,,,unavailable
COMMODITY,pt,pt,GFEX,2708,,,,,,,,,,344.0,344.0,,,,344.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,,,,,,,,344.0,344.0,,,,,,0.0,0.0,,0.0,,,,,unavailable
COMMODITY,si,si,GFEX,2610,,,,,,,8730.0,,,9000.0,8200.0,,,,9000.0,,,,,,,,111148.0,125614.0,39381210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2610,8730.0,16952.0,61784.0,469.0,740431550.0,4.6e-05,9000.0,9000.0,0.030927835051546282,0.030927835051546282,-0.060710194730813294,0.030927835051546282,0.030927835051546282,75048.0,36100.0,0.35041566200021596,800.0,0.09163802978235967,call_oi_wall,9000.0,0.030927835051546282,below_price_wall
COMMODITY,si,si,GFEX,2611,,,,,,,8775.0,,,9000.0,8400.0,,,,9000.0,,,,,,,,38999.0,9149.0,7248280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2611,8775.0,151055.0,309024.0,4539.0,6631134100.0,4.6e-05,9000.0,9000.0,0.02564102564102555,0.02564102564102555,-0.042735042735042694,0.02564102564102555,0.02564102564102555,28087.0,10912.0,0.440395907587374,600.0,0.06837606837606838,call_oi_wall,9000.0,0.02564102564102555,below_price_wall
COMMODITY,si,si,GFEX,2612,,,,,,,9110.0,,,9000.0,7900.0,,,,9000.0,,,,,,,,1141.0,32.0,17960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2612,9110.0,13116.0,20767.0,582.0,597000850.0,3.9e-05,7900.0,9000.0,-0.01207464324917673,-0.01207464324917673,-0.13282107574094404,-0.13282107574094404,-0.01207464324917673,790.0,351.0,0.38475021910604734,1100.0,0.1207464324917673,call_oi_wall,9000.0,-0.01207464324917673,above_price_wall
COMMODITY,si,si,GFEX,2701,,,,,,,9065.0,,,10200.0,7400.0,,,,10200.0,,,,,,,,3139.0,596.0,241865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2701,9065.0,1245.0,9330.0,232.0,56526300.0,5.999999999999999e-06,10200.0,10200.0,0.12520683949255385,0.12520683949255385,-0.18367346938775508,0.12520683949255385,0.12520683949255385,2856.0,283.0,0.8196877986619943,2800.0,0.3088803088803089,call_oi_wall,10200.0,0.12520683949255385,below_price_wall
COMMODITY,si,si,GFEX,2702,,,,,,,9065.0,,,10000.0,8300.0,,,,10000.0,,,,,,,,295.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2702,9065.0,7.0,520.0,0.0,318050.0,0.0,7600.0,7600.0,0.10314396028681738,0.10314396028681738,-0.08439051296194156,-0.16161059018201873,-0.16161059018201873,121.0,174.0,-0.17966101694915254,1700.0,0.18753447324875896,put_oi_wall,8300.0,-0.08439051296194156,below_price_wall
COMMODITY,si,si,GFEX,2703,,,,,,,9120.0,,,10200.0,8200.0,,,,8200.0,,,,,,,,364.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2703,9120.0,15.0,265.0,1.0,684175.0,0.0,7600.0,7600.0,-0.10087719298245612,0.11842105263157898,-0.10087719298245612,-0.16666666666666663,-0.16666666666666663,118.0,246.0,-0.3516483516483517,2000.0,0.21929824561403508,put_oi_wall,8200.0,-0.10087719298245612,above_price_wall
COMMODITY,si,si,GFEX,2704,,,,,,,9185.0,,,7900.0,8200.0,,,,7900.0,,,,,,,,214.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2704,9185.0,13.0,273.0,0.0,596200.0,4.4000000000000006e-05,7700.0,7700.0,-0.1399020141535111,-0.1399020141535111,-0.10724006532389763,-0.16167664670658688,-0.16167664670658688,76.0,138.0,-0.2897196261682243,-300.0,-0.0326619488296135,put_oi_wall,8200.0,-0.10724006532389763,above_price_wall
COMMODITY,si,si,GFEX,2705,,,,,,,9235.0,,,9000.0,7800.0,,,,9000.0,,,,,,,,548.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2705,9235.0,165.0,1503.0,14.0,7609400.0,3.3e-05,7700.0,7700.0,-0.025446670276123462,-0.025446670276123462,-0.15538711423930696,-0.16621548456957225,-0.16621548456957225,468.0,80.0,0.708029197080292,1200.0,0.12994044396318355,call_oi_wall,9000.0,-0.025446670276123462,above_price_wall
COMMODITY,si,si,GFEX,2706,,,,,,,,,,9500.0,8500.0,,,,8300.0,,,,,,,,179.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,,,,,,,,7700.0,7700.0,,,,,,135.0,44.0,0.5083798882681564,1000.0,,,,,unavailable
COMMODITY,si,si,GFEX,2707,,,,,,,9245.0,,,9100.0,8700.0,,,,10400.0,,,,,,,,224.0,3.0,3510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2707,9245.0,7.0,72.0,0.0,328725.0,3.3e-05,10400.0,10400.0,0.1249323958896702,-0.01568415359653863,-0.05895078420767985,0.1249323958896702,0.1249323958896702,213.0,11.0,0.9017857142857143,400.0,0.04326663061114116,call_oi_wall,9100.0,-0.01568415359653863,below_price_wall
COMMODITY,si,si,GFEX,2708,,,,,,,9275.0,,,9100.0,8100.0,,,,9800.0,,,,,,,,212.0,19.0,38785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2708,9275.0,2.0,25.0,0.0,92650.0,1.6e-05,9800.0,9800.0,0.05660377358490565,-0.018867924528301883,-0.12668463611859837,0.05660377358490565,0.05660377358490565,95.0,117.0,-0.10377358490566038,1000.0,0.1078167115902965,call_oi_wall,9100.0,-0.018867924528301883,below_price_wall
COMMODITY,bc,bc,INE,2610,,,,,,,97110.0,,,99000.0,93000.0,,,,99000.0,,,,,,,,1919.0,2025.0,9518820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bc,bc2610,97110.0,8200.0,12139.0,2272.0,3985315000.0,5.4000000000000005e-05,99000.0,99000.0,0.019462465245597693,0.019462465245597693,-0.042323138708680874,0.019462465245597693,0.019462465245597693,964.0,955.0,0.004689942678478374,6000.0,0.06178560395427865,call_oi_wall,99000.0,0.019462465245597693,below_price_wall
COMMODITY,bc,bc,INE,2611,,,,,,,96590.0,,,97000.0,96000.0,,,,96000.0,,,,,,,,29.0,31.0,241280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bc,bc2611,96590.0,953.0,905.0,530.0,460929200.0,5.6e-05,94000.0,96000.0,-0.006108292783932101,0.004244745832902019,-0.006108292783932101,-0.02681437001760012,-0.006108292783932101,7.0,22.0,-0.5172413793103449,1000.0,0.01035303861683404,call_oi_wall,97000.0,0.004244745832902019,above_price_wall
COMMODITY,nr,nr,INE,2610,,,,,,,15505.0,,,15000.0,14400.0,,,,15000.0,,,,,,,,5151.0,2808.0,2361040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2610,15505.0,67172.0,52676.0,-1143.0,10415619400.0,-0.000118,14000.0,16000.0,-0.032570138664946846,-0.032570138664946846,-0.07126733311834887,-0.09706546275395034,0.03192518542405676,2406.0,2745.0,-0.06581246359930111,600.0,0.038697194453402126,amount_wall,16000.0,0.03192518542405676,above_price_wall
COMMODITY,nr,nr,INE,2611,,,,,,,15730.0,,,18000.0,13400.0,,,,16000.0,,,,,,,,1045.0,950.0,1395550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2611,15730.0,33194.0,50196.0,4131.0,5217462500.0,-0.000104,18000.0,15800.0,0.017164653528289886,0.14431023521932618,-0.14812460267005723,0.14431023521932618,0.004450095359186168,596.0,449.0,0.14066985645933014,4600.0,0.29243483788938335,amount_wall,15800.0,0.004450095359186168,below_price_wall
COMMODITY,nr,nr,INE,2612,,,,,,,15635.0,,,17000.0,14200.0,,,,14400.0,,,,,,,,109.0,1283.0,2275530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2612,15635.0,16332.0,33370.0,2076.0,2555145500.0,-0.000101,17600.0,14400.0,-0.07898944675407737,0.08730412535976972,-0.09178125999360409,0.12567956507834976,-0.07898944675407737,70.0,39.0,0.28440366972477066,2800.0,0.17908538535337384,price_wall,14400.0,-0.07898944675407737,above_price_wall
COMMODITY,nr,nr,INE,2701,,,,,,,15615.0,,,18000.0,12400.0,,,,13800.0,,,,,,,,1023.0,696.0,1415750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2701,15615.0,9896.0,28413.0,655.0,1543991000.0,-9.8e-05,13800.0,13800.0,-0.11623439000960611,0.1527377521613833,-0.20589177073326925,-0.11623439000960611,-0.11623439000960611,528.0,495.0,0.03225806451612903,5600.0,0.35862952289465255,price_wall,13800.0,-0.11623439000960611,above_price_wall
COMMODITY,sc,sc,INE,2610,,,,,,,556.4,,,650.0,500.0,,,,500.0,,,,,,,,65799.0,148645.0,1225240750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2610,556.4,149462.0,41787.0,82.0,84374739000.0,-0.000598,500.0,550.0,-0.10136592379583031,0.16822429906542058,-0.10136592379583031,-0.10136592379583031,-0.011502516175413313,26575.0,39224.0,-0.1922369640876001,150.0,0.2695902228612509,amount_wall,550.0,-0.011502516175413313,above_price_wall
COMMODITY,sc,sc,INE,2611,,,,,,,547.7,,,710.0,450.0,,,,710.0,,,,,,,,4640.0,3603.0,47788000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2611,547.7,26566.0,15835.0,1386.0,14718250000.0,-0.000576,710.0,710.0,0.2963301077232061,0.2963301077232061,-0.17838232609092575,0.2963301077232061,0.2963301077232061,2019.0,2621.0,-0.12974137931034482,260.0,0.4747124338141318,put_oi_wall,450.0,-0.17838232609092575,below_price_wall
COMMODITY,sc,sc,INE,2612,,,,,,,541.5,,,850.0,400.0,,,,850.0,,,,,,,,3180.0,629.0,5633400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2612,541.5,8696.0,9544.0,219.0,4751850100.0,-0.000558,850.0,600.0,0.5697137580794089,0.5697137580794089,-0.26131117266851334,0.5697137580794089,0.10803324099723,2252.0,928.0,0.41635220125786165,450.0,0.8310249307479224,amount_wall,600.0,0.10803324099723,below_price_wall
COMMODITY,ad,ad,SHFE,2610,,,,,,,23130.0,,,23200.0,23200.0,,,,23200.0,,,,,,,,1707.0,1785.0,2443120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ad,ad2610,23130.0,7479.0,14450.0,-2542.0,1736316900.0,-5.999999999999999e-06,23200.0,23200.0,0.003026372676178113,0.003026372676178113,0.003026372676178113,0.003026372676178113,0.003026372676178113,758.0,949.0,-0.11189220855301699,0.0,0.0,call_oi_wall,23200.0,0.003026372676178113,near_price_wall
COMMODITY,ad,ad,SHFE,2611,,,,,,,23175.0,,,23600.0,22800.0,,,,23200.0,,,,,,,,45.0,90.0,186550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ad,ad2611,23175.0,5977.0,5752.0,3799.0,1390288400.0,-4e-06,23200.0,23200.0,0.0010787486515642097,0.01833872707659112,-0.016181229773462813,0.0010787486515642097,0.0010787486515642097,32.0,13.0,0.4222222222222222,800.0,0.034519956850053934,price_wall,23200.0,0.0010787486515642097,near_price_wall
COMMODITY,ag,ag,SHFE,2610,,,,,,,16756.0,,,20000.0,15000.0,,,,17000.0,,,,,,,,134089.0,368101.0,2372734691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2610,16756.0,643479.0,269980.0,-12263.0,160904410000.0,-1.1000000000000001e-05,17000.0,17000.0,0.014561947958940058,0.1936022917164002,-0.10479828121269996,0.014561947958940058,0.014561947958940058,77395.0,56694.0,0.1543825369717128,5000.0,0.29840057292910005,price_wall,17000.0,0.014561947958940058,below_price_wall
COMMODITY,ag,ag,SHFE,2611,,,,,,,16773.0,,,21900.0,13400.0,,,,21900.0,,,,,,,,168.0,259.0,929326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2611,16773.0,68859.0,16264.0,-562.0,17234313000.0,-1.7e-05,21900.0,18500.0,0.305669826506886,0.305669826506886,-0.20109700113277296,0.305669826506886,0.10296309545102256,65.0,103.0,-0.2261904761904762,8500.0,0.506766827639659,amount_wall,18500.0,0.10296309545102256,below_price_wall
COMMODITY,ag,ag,SHFE,2612,,,,,,,16790.0,,,35900.0,13000.0,,,,35900.0,,,,,,,,30814.0,7446.0,81416223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2612,16790.0,106041.0,147345.0,1462.0,26578673000.0,-5e-06,35900.0,18000.0,1.138177486599166,1.138177486599166,-0.22572960095294814,1.138177486599166,0.07206670637284107,22831.0,7983.0,0.48185889530732784,22900.0,1.3639070875521144,amount_wall,18000.0,0.07206670637284107,below_price_wall
COMMODITY,ag,ag,SHFE,2702,,,,,,,16823.0,,,18000.0,9900.0,,,,13000.0,,,,,,,,699.0,217.0,1358818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2702,16823.0,163298.0,61252.0,4946.0,41006468000.0,-1.1000000000000001e-05,10200.0,13000.0,-0.22724840991499728,0.06996374011769602,-0.41151994293526717,-0.39368721393330564,-0.22724840991499728,313.0,386.0,-0.1044349070100143,8100.0,0.4814836830529632,call_oi_wall,18000.0,0.06996374011769602,above_price_wall
COMMODITY,al,al,SHFE,2610,,,,,,,23760.0,,,25000.0,23800.0,,,,24000.0,,,,,,,,60164.0,83162.0,77598115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2610,23760.0,227181.0,262191.0,-6256.0,27119644000.0,-1.7e-05,24000.0,24000.0,0.010101010101010166,0.05218855218855212,0.0016835016835017313,0.010101010101010166,0.010101010101010166,33654.0,26510.0,0.11874210491323715,1200.0,0.050505050505050504,put_oi_wall,23800.0,0.0016835016835017313,below_price_wall
COMMODITY,al,al,SHFE,2611,,,,,,,23750.0,,,25600.0,22600.0,,,,26000.0,,,,,,,,11706.0,10673.0,11271125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2611,23750.0,55090.0,112692.0,6236.0,6570572400.0,-1.3e-05,25600.0,26000.0,0.09473684210526323,0.07789473684210524,-0.04842105263157892,0.07789473684210524,0.09473684210526323,5294.0,6412.0,-0.09550657782333846,3000.0,0.12631578947368421,put_oi_wall,22600.0,-0.04842105263157892,below_price_wall
COMMODITY,al,al,SHFE,2612,,,,,,,23720.0,,,27800.0,22800.0,,,,24400.0,,,,,,,,1735.0,138.0,209460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2612,23720.0,18033.0,66370.0,4151.0,2145832200.0,-5.999999999999999e-06,24400.0,24400.0,0.02866779089376048,0.17200674536256333,-0.038785834738617186,0.02866779089376048,0.02866779089376048,965.0,770.0,0.11239193083573487,5000.0,0.21079258010118043,price_wall,24400.0,0.02866779089376048,below_price_wall
COMMODITY,al,al,SHFE,2701,,,,,,,23670.0,,,26600.0,21200.0,,,,25000.0,,,,,,,,250.0,13.0,13900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2701,23670.0,11771.0,42784.0,3436.0,1397379200.0,-1.3e-05,25000.0,25000.0,0.05618926911702582,0.1237853823405155,-0.10435149978876213,0.05618926911702582,0.05618926911702582,117.0,133.0,-0.064,5400.0,0.22813688212927757,price_wall,25000.0,0.05618926911702582,below_price_wall
COMMODITY,ao,ao,SHFE,2610,,,,,,,2638.0,,,2800.0,2600.0,,,,2800.0,,,,,,,,74694.0,72685.0,35215760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2610,2638.0,275656.0,264269.0,14282.0,14642785000.0,-0.000197,2800.0,2700.0,0.06141015921152393,0.06141015921152393,-0.014404852160727843,0.06141015921152393,0.023502653525397932,53323.0,21371.0,0.42777197633009345,200.0,0.0758150113722517,put_oi_wall,2600.0,-0.014404852160727843,below_price_wall
COMMODITY,ao,ao,SHFE,2611,,,,,,,2660.0,,,2750.0,2300.0,,,,2750.0,,,,,,,,1615.0,1385.0,858120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2611,2660.0,34080.0,86141.0,17838.0,1822671300.0,-0.000174,2750.0,2750.0,0.03383458646616533,0.03383458646616533,-0.13533834586466165,0.03383458646616533,0.03383458646616533,984.0,631.0,0.21857585139318886,450.0,0.16917293233082706,call_oi_wall,2750.0,0.03383458646616533,below_price_wall
COMMODITY,ao,ao,SHFE,2612,,,,,,,2682.0,,,2550.0,2300.0,,,,3050.0,,,,,,,,29.0,6.0,3530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2612,2682.0,9747.0,34708.0,5359.0,524745540.0,-0.000143,3050.0,3050.0,0.13721103653989553,-0.04921700223713643,-0.14243102162565247,0.13721103653989553,0.13721103653989553,15.0,14.0,0.034482758620689655,250.0,0.09321401938851603,call_oi_wall,2550.0,-0.04921700223713643,below_price_wall
COMMODITY,ao,ao,SHFE,2701,,,,,,,2694.0,,,3000.0,2650.0,,,,2650.0,,,,,,,,1689.0,268.0,290470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2701,2694.0,67682.0,109952.0,19911.0,3664078700.0,-0.000171,2650.0,2650.0,-0.0163325909428359,0.11358574610244987,-0.0163325909428359,-0.0163325909428359,-0.0163325909428359,1026.0,663.0,0.21492007104795738,350.0,0.12991833704528583,put_oi_wall,2650.0,-0.0163325909428359,above_price_wall
COMMODITY,au,au,SHFE,2610,,,,,,,1003.0,,,1080.0,952.0,,,,1000.0,,,,,,,,78604.0,161595.0,2281123660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2610,1003.0,318276.0,196886.0,-4198.0,319256650000.0,-5.9e-05,1080.0,1000.0,-0.0029910269192422456,0.07676969092721841,-0.05084745762711862,0.07676969092721841,-0.0029910269192422456,45526.0,33078.0,0.1583634420640171,128.0,0.12761714855433698,price_wall,1000.0,-0.0029910269192422456,near_price_wall
COMMODITY,au,au,SHFE,2611,,,,,,,1004.48,,,1216.0,880.0,,,,1216.0,,,,,,,,125.0,214.0,1393280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2611,1004.48,682.0,268.0,7.0,685585400.0,-4.2e-05,1216.0,1216.0,0.21057661675692896,0.21057661675692896,-0.12392481682064349,0.21057661675692896,0.21057661675692896,56.0,69.0,-0.104,336.0,0.33450143357757245,put_oi_wall,880.0,-0.12392481682064349,below_price_wall
COMMODITY,au,au,SHFE,2612,,,,,,,1005.2,,,1200.0,800.0,,,,1200.0,,,,,,,,19563.0,5356.0,144659640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2612,1005.2,60877.0,116400.0,443.0,61181977000.0,-5.4000000000000005e-05,1200.0,1000.0,0.193792280143255,0.193792280143255,-0.20413847990449663,0.193792280143255,-0.005173099880620868,13818.0,5745.0,0.4126667689004754,400.0,0.3979307600477517,amount_wall,1000.0,-0.005173099880620868,below_price_wall
