underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF南方,12月,9.086,7.726,1876840.2385945597,-541050.06034692,1335790.1782476397,2417890.29894148,1346.0,531.0,1877.0,148.0,0.0,148.0,0.0033325,-0.23235,0.20215,0.0,-219134.90958035836,-219134.90958035836,219134.90958035836,206368.76323327995,1129421.4150143596,317.75195912689395,0.2963609459653072,0.46545035761910536,0.0549777117384844,0.007159005275056519,0.33132905284313363,False
中证500ETF南方,12月,9.25,7.726,1686533.1500913603,-68348.66966304001,1618184.4804283204,1754881.8197544003,1361.0,78.0,1439.0,704.0,3.0,707.0,0.0037545,-0.23585,0.17720000000000002,0.0,-24789.6159392873,-24789.6159392873,24789.6159392873,869758.6683960002,748425.8120323202,323.67515268022396,0.45220552867818,0.39343750000000005,0.2778641270558978,0.07101214574898786,0.31461296902726105,False
中证500ETF南方,12月,9.332,7.726,3195604.7312347204,-1141985.7896016,2053618.9416331204,4337590.520836321,2737.0,1192.0,3929.0,470.0,1.0,471.0,0.0034425,-0.2632,0.17804999999999999,0.0,-468017.00158809155,-468017.00158809155,468017.00158809155,547793.9581134001,1505824.9835197204,132.9092242079811,0.43358998372550916,0.4559139784946236,0.08627989421622166,-0.0003650967506389193,0.4472281636617431,False
中证500ETF南方,12月,9.578,7.726,5736818.583924481,-1708537.6683480002,4028280.9155764803,7445356.252272481,5889.0,2100.0,7989.0,2982.0,0.0,2982.0,0.0039435,-0.26699999999999996,0.14975,0.0,-615129.1344458826,-615129.1344458826,615129.1344458826,2904940.2304742406,1123340.68510224,269.1138557424272,0.4859824762822682,0.38988753895488,0.2531839021905247,-0.00957694870086609,0.6195037276267208,False
中证500ETF南方,12月,9.823,7.726,6507131.322793718,-3332781.38990108,3174349.9328926383,9839912.712694798,7963.0,4043.0,12006.0,7637.0,2.0,7639.0,0.003799,-0.30055,0.1375,0.0,-1346365.195166169,-1346365.195166169,1346365.195166169,6239084.964551159,-3064735.03165852,334.35019734578043,0.5275559096630841,0.42840626873340765,0.4797776688492713,-0.005280815109343936,0.716690842280876,False
中证500ETF南方,12月,10.314,7.726,2315498.01790336,-850805.5579444801,1464692.45995888,3166303.57584784,4024.0,1233.0,5257.0,27575.0,1.0,27576.0,0.0044195,-0.31015,0.106,0.0,-319971.66933261533,-319971.66933261533,319971.66933261533,2314807.9890648,-850115.5291059201,305.10476763390216,0.522745058561167,0.38570546253088117,3.426722612419562,0.11322767448948491,0.560084044094622,False
中证500ETF南方,3月,6.5,7.726,78638.21734392001,-239546.25709560004,-160908.03975168004,318184.47443952004,117.0,315.0,432.0,121.0,790.0,911.0,0.0017125000000000003,0.29200000000000004,0.12000000000000001,0.0,0.0,0.0,0.0,-160908.03975168004,0.0,591.1440716176703,0.6610564010743056,0.0,1.771062271062271,216.0,0.1722585755759953,False
中证500ETF南方,3月,6.75,7.726,250827.87045960003,-359220.895368,-108393.0249084,610048.7658276,345.0,425.0,770.0,143.0,194.0,337.0,0.0017215000000000002,0.2549,0.1317,0.0,-15725.370172156772,-15725.370172156772,15725.370172156772,-60007.43870280002,-48385.586205599946,383.46259664752813,0.467422591053674,0.046792230723955164,0.4354816709292413,0.12301140723310655,0.1948954955337477,False
中证500ETF南方,3月,7.0,7.726,281032.15182636003,-313020.002544,-31987.850717639958,594052.1543703601,363.0,345.0,708.0,98.0,137.0,235.0,0.0017540000000000001,0.2154,0.14085,0.0,-34539.651836198354,-34539.651836198354,34539.651836198354,-48429.75760184,16441.906884200027,584.6643626263757,0.38583176476701087,0.15374971506724405,0.333536950532998,0.21564171122994652,0.1794321295947378,False
中证500ETF南方,3月,7.25,7.726,61108.739055000005,-412214.6326408,-351105.89358579996,473323.3716958,75.0,430.0,505.0,23.0,140.0,163.0,0.0017740000000000002,0.17565,0.14855000000000002,0.0,-60187.31999887817,-60187.31999887817,60187.31999887817,-115469.4019682,-235636.49161759997,502.42546842386787,0.3595664459019929,0.22107097010819732,0.31612403100775194,0.20937113584172407,0.14893251792604545,False
中证500ETF南方,3月,7.5,7.726,1267785.92609312,-159274.29500156004,1108511.6310915598,1427060.22109468,476.0,163.0,639.0,230.0,32.0,262.0,0.0023825,0.1975,0.30495,0.0,-26888.805719755674,-26888.805719755674,26888.805719755674,581317.06330576,527194.5677857999,544.2802487891013,0.3359024591431665,0.3030592734225621,0.3397561478579162,0.11358871736230226,0.24762187322530824,True
中证500ETF南方,3月,7.75,7.726,2127862.70196192,-882260.3673534399,1245602.3346084803,3010123.06931536,792.0,892.0,1684.0,714.0,269.0,983.0,0.0025395,0.10575000000000001,0.3079,0.0,-156355.68125031967,-156355.68125031967,156355.68125031967,1652237.6423755602,-406635.30776707985,465.4549865618144,0.31310018748608826,0.3541463414634146,0.6015423291208044,0.17644779711761427,0.3898287007796702,True
中证500ETF南方,3月,8.0,7.726,2400243.8261436,-288704.24582464003,2111539.58031896,2688948.07196824,954.0,344.0,1298.0,208.0,0.0,208.0,0.0029825,0.03700000000000003,0.28105,0.0,-70385.94679663557,-70385.94679663557,70385.94679663557,523323.6015072,1588215.97881176,477.9600237224072,0.27964483105992544,0.4480324686783131,0.1090146750524109,0.020174482006543076,0.3303303558317809,True
中证500ETF南方,3月,8.25,7.726,480492.2699234,-175577.71858944002,304914.55133396003,656069.98851284,211.0,192.0,403.0,185.0,4.0,189.0,0.0028854999999999996,-0.028299999999999992,0.26735,0.0,-59586.05289083881,-59586.05289083881,59586.05289083881,417626.82250172,-112712.27116775999,397.664342220432,0.4280573097939546,0.48339036808279773,0.4488052922590837,0.043469502860365807,0.16905224161814736,False
中证500ETF南方,3月,8.5,7.726,1407381.86406976,-551747.2980768799,855634.5659928801,1959129.16214664,688.0,601.0,1289.0,52.0,5.0,57.0,0.0029195000000000002,-0.08409999999999998,0.24825,0.0,-193017.25893943972,-193017.25893943972,193017.25893943972,101781.64133064,753852.9246622402,567.1434351578838,0.29604662031313894,0.4833753896393054,0.04195043145145687,0.0066273932253313695,0.26983030187230533,False
中证500ETF南方,3月,8.75,7.726,1950175.5007466397,-446513.72182116006,1503661.7789254796,2396689.2225677995,1109.0,537.0,1646.0,1472.0,2.0,1474.0,0.0032,-0.11959999999999998,0.21694999999999998,0.0,-157005.55799474553,-157005.55799474553,157005.55799474553,1948512.5073692796,-444850.72844380006,500.2783025181683,0.49588751581144874,0.4487593052109181,0.6655231532089741,0.21456185567010308,0.3837091787721654,False
中证500ETF南方,8月,6.5,7.726,295460.08180632006,-14253942.4316352,-13958482.349828878,14549402.51344152,321.0,21630.0,21951.0,139.0,31978.0,32117.0,0.0018125,0.43055,0.1323,157511.00582728034,0.0,157511.00582728034,157511.00582728034,-14126001.77315832,167519.42332944006,142.24132202733017,0.6863248172623659,0.4438056680161944,0.9557157115636382,0.053853338442379536,0.8236703942933874,False
中证500ETF南方,8月,6.75,7.726,312781.23824000004,-27536443.640729923,-27223662.402489923,27849224.878969923,250.0,25181.0,25431.0,154.0,48906.0,49060.0,0.0017135,0.38785000000000003,0.19640000000000002,134206.71552958974,0.0,134206.71552958974,134206.71552958974,-27343770.39797408,120107.99548416001,206.94469004601015,0.7326442479631918,0.3936665317685148,1.2790893133711925,0.2532506532249969,0.8763058325770161,False
中证500ETF南方,8月,7.0,7.726,1563620.8678567202,-74531793.64693041,-72968172.77907369,76095414.51478714,1614.0,43340.0,44954.0,2017.0,87387.0,89404.0,0.0025830000000000002,0.41974999999999996,0.2252,686768.0537780587,0.0,686768.0537780587,686768.0537780587,-72968172.77907369,0.0,131.54660346871572,0.7993296463588857,0.31292875989445906,1.6330015427995348,0.031619553754725194,0.9503978847885585,False
中证500ETF南方,8月,7.122,7.726,1460019.8425296,-14855431.4971644,-13395411.6546348,16315451.339694,748.0,7131.0,7879.0,541.0,11908.0,12449.0,0.002742,0.36860000000000004,0.33799999999999997,397134.2282836549,0.0,397134.2282836549,397134.2282836549,-13799454.5789712,404042.9243364,285.9063634501202,0.6432000429297435,0.2587102689486552,1.1965770264200069,-0.005736155292076342,0.7372567621837842,False
中证500ETF南方,8月,7.25,7.726,19857186.71332992,-110710082.05720848,-90852895.34387857,130567268.77053839,7479.0,44606.0,52085.0,13843.0,140029.0,153872.0,0.0028450000000000003,0.30519999999999997,0.4303,5845576.164741478,0.0,5845576.164741478,5845576.164741478,-90852895.34387857,0.0,121.24798600529795,0.7610016111957617,0.20101986044015024,2.495078627756097,0.1552415068408039,0.9667356772975679,False
中证500ETF南方,8月,7.367,7.726,8578837.854276361,-27540335.49888512,-18961497.64460876,36119173.353161484,2661.0,9742.0,12403.0,2297.0,18241.0,20538.0,0.00279,0.2515,0.50685,957926.1096841509,0.0,957926.1096841509,957926.1096841509,-20135002.7099814,1173505.0653726405,350.74689829246324,0.658711011993613,0.09288025889967644,1.3678087247760349,0.02970060379849498,0.8323416864370646,True
中证500ETF南方,8月,7.5,7.726,141300273.39323762,-132214323.43678488,9085949.956452742,273514596.8300225,38070.0,42006.0,80076.0,96503.0,126642.0,223145.0,0.0028009999999999997,0.17545,0.57455,0.0,0.0,0.0,0.0,9085949.956452742,0.0,28.755538816478687,0.8627098546611028,0.0,2.774869065385871,0.10218037846608898,0.9856597695841935,True
中证500ETF南方,8月,7.613,7.726,21062736.335942402,-29433741.801801965,-8371005.465859562,50496478.13774437,5216.0,8729.0,13945.0,15039.0,22483.0,37522.0,0.002774,0.10715,0.6207,0.0,0.0,0.0,0.0,-8371005.465859562,0.0,189.7850364339659,0.8481719708528273,0.0,2.7294555904372073,0.019525864559762622,0.8621811658431212,True
中证500ETF南方,8月,7.75,7.726,228154311.94054314,-136284457.34720954,91869854.5933336,364438769.2877527,55187.0,39597.0,94784.0,138258.0,82571.0,220829.0,0.0028120000000000003,0.019850000000000034,0.6346,0.0,0.0,0.0,0.0,91869854.5933336,0.0,52.09288848424364,0.7854533487870732,0.0,2.295274079777939,0.14047699329651045,0.9909571791755346,True
中证500ETF南方,8月,7.859,7.726,35802798.11523552,-29794898.47876464,6007899.636470884,65597696.59400016,8831.0,8476.0,17307.0,12650.0,6605.0,19255.0,0.0027875,-0.04905000000000001,0.63405,0.0,0.0,0.0,0.0,12584852.804683324,-6576953.168212439,164.71422376759773,0.6581713469715926,0.0,1.105856470104643,0.028382112221581265,0.8719738774217632,True
中证500ETF南方,8月,8.0,7.726,136353028.0676753,-53966295.912283204,82386732.15539208,190319323.9799585,35883.0,16468.0,52351.0,106768.0,15535.0,122303.0,0.0028409999999999998,-0.13155,0.5928,0.0,-10441759.494237712,-10441759.494237712,10441759.494237712,85444210.54294129,-3057478.387549198,22.805460175062912,0.9204245655495296,0.11424827257564929,1.9593963260863914,-0.024359189721416825,0.9692865495834505,True
中证500ETF南方,8月,8.104,7.726,50419209.830594644,-43126673.47727584,7292536.353318803,93545883.30787048,14331.0,14228.0,28559.0,12249.0,2198.0,14447.0,0.002889,-0.186,0.5486,0.0,-9514678.959540723,-9514678.959540723,9514678.959540723,36431948.02538312,-29139411.672064323,138.1157982768345,0.5995115570304825,0.20126480626380233,0.5046023258645691,-0.030412415833115967,0.9093590631573547,True
中证500ETF南方,8月,8.25,7.726,119256742.24314553,-22541189.976562325,96715552.2665832,141797932.21970785,40014.0,8403.0,48417.0,72560.0,3332.0,75892.0,0.002986,-0.24945,0.47435000000000005,0.0,-4642522.778193333,-4642522.778193333,4642522.778193333,110318595.74761945,-13603043.481036244,173.05371289108183,0.6080936782206485,0.2867970660146701,1.1049451863572133,0.018204307739854375,0.9583531744978673,False
中证500ETF南方,8月,8.35,7.726,43229656.69996636,-22383622.2494236,20846034.450542763,65613278.949389964,16531.0,9115.0,25646.0,8674.0,1122.0,9796.0,0.003026,-0.28805000000000003,0.42474999999999996,0.0,-4371240.904744162,-4371240.904744162,4371240.904744162,19927797.67477336,918236.7757694013,260.91047862836655,0.4874992737993839,0.3262498199106758,0.32390247508852615,0.010716434172191681,0.883996256450811,False
中证500ETF南方,8月,8.5,7.726,62088568.067540005,-6730653.5105371205,55357914.55700289,68819221.57807712,29719.0,3207.0,32926.0,36002.0,924.0,36926.0,0.003163,-0.3307,0.3508,0.0,-1996783.6038801002,-1996783.6038801002,1996783.6038801002,60149333.94102416,-4791419.38402128,365.78182006556835,0.49356992013356704,0.3850740874593422,0.7497666559404835,0.0028767109414486076,0.9260343146881231,False
中证500ETF南方,8月,8.595,7.726,34688590.16476129,-12270575.111168,22418015.05359329,46959165.27592929,19294.0,6424.0,25718.0,9829.0,717.0,10546.0,0.0032240000000000003,-0.354,0.3106,0.0,-4930038.655541262,-4930038.655541262,4930038.655541262,16301959.962696483,6116055.090896806,287.98379226426454,0.4938221035313069,0.40601380216891225,0.31052284335679625,-0.0036181835879777373,0.8762192851165612,False
中证500ETF南方,8月,8.75,7.726,26774690.602159083,-1175246.8509703202,25599443.751188762,27949937.453129403,19243.0,717.0,19960.0,21220.0,306.0,21526.0,0.0034159999999999998,-0.37865000000000004,0.25385,0.0,-509167.4062377484,-509167.4062377484,509167.4062377484,26273120.816389322,-673677.0652005601,218.83448712717023,0.632510281056051,0.4430320150659134,0.7647584504456002,0.06908820262414506,0.8542077156742546,False
中证500ETF南方,8月,8.841,7.726,13757927.497398,-5433969.940730879,8323957.556667121,19191897.43812888,11382.0,3624.0,15006.0,3303.0,531.0,3834.0,0.0034879999999999998,-0.39275,0.22685,0.0,-2105108.670971223,-2105108.670971223,2105108.670971223,3196279.8373042806,5127677.719362841,193.7078546387054,0.5323773610121433,0.4535127577770011,0.21835911180776899,-0.028844519169611754,0.7624795352054617,False
中证500ETF南方,8月,9.0,7.726,13542742.36223952,-456487.50371,13086254.85852952,13999229.865949519,17214.0,350.0,17564.0,18170.0,59.0,18229.0,0.0035529999999999997,-0.4161,0.17515,0.0,-183278.22956489233,-183278.22956489233,183278.22956489233,13465791.61161412,-379536.75308460003,600.18968318324,0.4367714943915748,0.47397397397397395,0.6120538100217431,0.19403025669231375,0.7980940230592722,False
中证500ETF南方,8月,9.086,7.726,9203975.927206002,-1523063.7662685202,7680912.1609374825,10727039.693474522,11255.0,1211.0,12466.0,2753.0,150.0,2903.0,0.004003,-0.40305,0.17385,0.0,-631492.6487303678,-631492.6487303678,631492.6487303678,2062660.9458256008,5618251.2151118815,267.9415966538245,0.4593401174100272,0.49743534943363965,0.18423348683271698,-0.06741968825654478,0.6881559393460112,False
中证500ETF南方,8月,9.25,7.726,9573075.695652,-788266.02379776,8784809.67185424,10361341.71944976,15274.0,724.0,15998.0,5593.0,68.0,5661.0,0.004035,-0.42345000000000005,0.1437,0.0,-331267.07820388617,-331267.07820388617,331267.07820388617,3431411.93932968,5353397.73252456,185.46900766320618,0.4677828189936829,0.4968996253713991,0.2300502352244127,0.028074696723660333,0.7321910156588629,False
中证500ETF南方,8月,9.332,7.726,5027567.4281602,-1251640.6838566402,3775926.74430356,6279208.11201684,9185.0,1184.0,10369.0,2261.0,52.0,2313.0,0.004252499999999999,-0.4216,0.13440000000000002,0.0,-505813.9546943737,-505813.9546943737,505813.9546943737,1182626.4586962,2593300.28560736,251.35032816441623,0.4569359654547549,0.49219512195121956,0.14504056996571968,0.006308722207556947,0.6155439424738915,False
中证500ETF南方,8月,9.578,7.726,2264167.87091868,-1249636.2575245602,1014531.6133941198,3513804.12844324,6249.0,1282.0,7531.0,2951.0,53.0,3004.0,0.00509,-0.40765,0.112,0.0,-490713.5795170455,-490713.5795170455,490713.5795170455,1017558.54785808,-3026.9344639603514,583.9046762967575,0.4094234769346036,0.45666081931689206,0.25678860567768846,-0.028163696768347932,0.539060065742102,False
中证500ETF南方,8月,9.823,7.726,3715049.6066234405,-1804556.7332015997,1910492.8734218408,5519606.33982504,13214.0,2562.0,15776.0,1468.0,215.0,1683.0,0.0045125,-0.4545,0.08255,0.0,-825411.6039580171,-825411.6039580171,825411.6039580171,261284.5531532801,1649208.320268561,328.9046586503701,0.2994083063159477,0.49408960915157296,0.09750655367884487,-0.006914510495000381,0.6159007738319543,False
中证500ETF南方,8月,10.314,7.726,2373517.1468646,-3634636.7735900404,-1261119.6267254404,6008153.92045464,14355.0,5739.0,20094.0,1387.0,81.0,1468.0,0.005426500000000001,-0.4504,0.0669,0.0,-1605612.321511014,-1605612.321511014,1605612.321511014,178033.40945608,-1439153.0361815207,267.4319130519458,0.32070153824083303,0.4817833173537872,0.05536767170597407,0.026788990825688072,0.6366268604961793,False
中证500ETF南方,9月,6.385,7.726,1573874.600892,-58035384.03505632,-56461509.43416432,59609258.63594832,1870.0,78662.0,80532.0,34.0,6488.0,6522.0,0.0017550000000000003,0.40754999999999997,0.1323,588660.8738155753,0.0,588660.8738155753,588660.8738155753,-4758111.76361328,-51703397.67055104,128.42207820497492,0.4423945948965936,0.39880149812734084,0.05033064365143387,0.002071800279474032,0.9083250536498719,False
中证500ETF南方,9月,6.5,7.726,163469.38382284,-4934318.62614376,-4770849.24232092,5097788.0099666,173.0,5222.0,5395.0,32.0,3767.0,3799.0,1e-06,0.3648,0.1583,64507.80347531897,0.0,64507.80347531897,64507.80347531897,-3529237.8530538003,-1241611.3892671198,113.56472022050974,0.6904166679118537,0.3731147540983606,0.45317111022065387,0.09080303631438308,0.5663681115421972,False
中证500ETF南方,9月,6.631,7.726,899938.4764216,-80071659.13794984,-79171720.66152824,80971597.61437143,847.0,76829.0,77676.0,57.0,2877.0,2934.0,0.0016849999999999999,0.3666,0.1763,300406.78001745767,0.0,300406.78001745767,300406.78001745767,-2937864.63417432,-76233856.02735391,297.3849302164932,0.3330406833181802,0.35407454200884403,0.05237156872843681,-0.003221308893968315,0.8891539950357283,False
中证500ETF南方,9月,6.75,7.726,688858.8934704,-3570390.6715804804,-2881531.7781100804,4259249.56505088,590.0,3058.0,3648.0,100.0,3070.0,3170.0,1e-06,0.31320000000000003,0.1956,226004.35957631777,0.0,226004.35957631777,226004.35957631777,-3453634.9269244806,572103.1488144,236.6875075363639,0.6112149657223214,0.326108619830593,0.5867078294221325,0.19222332766684164,0.5121643278330051,False
中证500ETF南方,9月,6.876,7.726,1872497.1159048004,-22178703.979337122,-20306206.86343232,24051201.095241923,1470.0,15724.0,17194.0,83.0,2747.0,2830.0,0.0016415,0.31320000000000003,0.22485,481478.2386531564,0.0,481478.2386531564,481478.2386531564,-3768917.8181596403,-16537289.045272682,315.3627082589858,0.39394256917346304,0.2887449754354622,0.11558183945162903,-0.0034837129652506398,0.7703468134718234,False
