market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,al,al,SHFE,2612,,,,,,,24200.0,,,27800.0,22400.0,,,,25000.0,,,,,,,,1634.0,23.0,29850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2612,24200.0,8733.0,51368.0,992.0,1055332980.0,7.7e-05,25000.0,25000.0,0.03305785123966931,0.14876033057851235,-0.07438016528925617,0.03305785123966931,0.03305785123966931,895.0,739.0,0.09547123623011015,5400.0,0.2231404958677686,price_wall,25000.0,0.03305785123966931,below_price_wall
COMMODITY,al,al,SHFE,2701,,,,,,,24190.0,,,26200.0,21200.0,,,,24200.0,,,,,,,,148.0,17.0,49515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2701,24190.0,4226.0,25634.0,909.0,509887230.0,7.900000000000001e-05,24200.0,24200.0,0.0004133939644481721,0.08309218685407194,-0.12360479536998759,0.0004133939644481721,0.0004133939644481721,26.0,122.0,-0.6486486486486487,5000.0,0.20669698222405952,price_wall,24200.0,0.0004133939644481721,near_price_wall
COMMODITY,ao,ao,SHFE,2609,,,,,,,2724.0,,,3000.0,2600.0,,,,2800.0,,,,,,,,120309.0,105396.0,40605640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2609,2724.0,169241.0,137795.0,-13394.0,9118182800.0,9.3e-05,2800.0,2700.0,0.027900146842878115,0.1013215859030836,-0.04552129221732748,0.027900146842878115,-0.008810572687224627,87430.0,32879.0,0.4534240996101705,400.0,0.14684287812041116,amount_wall,2700.0,-0.008810572687224627,below_price_wall
COMMODITY,ao,ao,SHFE,2610,,,,,,,2727.0,,,2800.0,2600.0,,,,2800.0,,,,,,,,27574.0,12968.0,10298710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2610,2727.0,149893.0,231910.0,9145.0,8063536700.0,0.000138,2800.0,2800.0,0.026769343601026785,0.026769343601026785,-0.046571323799046604,0.026769343601026785,0.026769343601026785,19991.0,7583.0,0.44998912018568216,200.0,0.07334066740007333,call_oi_wall,2800.0,0.026769343601026785,below_price_wall
COMMODITY,ao,ao,SHFE,2611,,,,,,,2747.0,,,2850.0,2600.0,,,,3250.0,,,,,,,,86.0,2.0,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2611,2747.0,21772.0,59791.0,3484.0,1182599800.0,0.00013299999999999998,3250.0,3250.0,0.18310884601383326,0.03749544958136153,-0.053512923188933414,0.18310884601383326,0.18310884601383326,51.0,35.0,0.18604651162790697,250.0,0.09100837277029487,call_oi_wall,2850.0,0.03749544958136153,below_price_wall
COMMODITY,ao,ao,SHFE,2612,,,,,,,2760.0,,,2550.0,2400.0,,,,2700.0,,,,,,,,25.0,1.0,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2612,2760.0,4739.0,22553.0,1667.0,258240920.0,0.000121,2700.0,2700.0,-0.021739130434782594,-0.07608695652173914,-0.13043478260869568,-0.021739130434782594,-0.021739130434782594,13.0,12.0,0.04,150.0,0.05434782608695652,price_wall,2700.0,-0.021739130434782594,above_price_wall
COMMODITY,ao,ao,SHFE,2701,,,,,,,2778.0,,,3000.0,2500.0,,,,2800.0,,,,,,,,962.0,32.0,55190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2701,2778.0,34508.0,69864.0,5607.0,1898409400.0,0.000135,2800.0,2800.0,0.007919366450684029,0.079913606911447,-0.10007199424046076,0.007919366450684029,0.007919366450684029,791.0,171.0,0.6444906444906445,500.0,0.17998560115190784,price_wall,2800.0,0.007919366450684029,below_price_wall
COMMODITY,au,au,SHFE,2609,,,,,,,948.92,,,928.0,800.0,,,,1000.0,,,,,,,,39551.0,164437.0,1557671640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2609,948.92,5488.0,3357.0,-28.0,5225875700.0,6e-05,1000.0,952.0,0.053829616827551385,-0.022046115584032355,-0.15693630653795887,0.053829616827551385,0.0032457952198288176,22449.0,17102.0,0.13519253621905894,128.0,0.13489019095392657,amount_wall,952.0,0.0032457952198288176,below_price_wall
COMMODITY,au,au,SHFE,2610,,,,,,,949.94,,,1000.0,800.0,,,,1000.0,,,,,,,,44735.0,55899.0,935979280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2610,949.94,317478.0,203559.0,-3175.0,302282760000.0,6.2e-05,1000.0,1000.0,0.05269806514095632,0.05269806514095632,-0.15784154788723503,0.05269806514095632,0.05269806514095632,28501.0,16234.0,0.2742148206102604,200.0,0.21053961302819124,call_oi_wall,1000.0,0.05269806514095632,below_price_wall
COMMODITY,au,au,SHFE,2612,,,,,,,952.24,,,960.0,800.0,,,,960.0,,,,,,,,16830.0,3482.0,107207220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2612,952.24,46902.0,95847.0,3727.0,44784574000.0,6.3e-05,1000.0,1000.0,0.008149206082500138,0.008149206082500138,-0.15987566159791655,0.05015542300260445,0.05015542300260445,12539.0,4291.0,0.4900772430184195,160.0,0.1680248676804167,call_oi_wall,960.0,0.008149206082500138,below_price_wall
COMMODITY,au,au,SHFE,2702,,,,,,,954.06,,,1000.0,792.0,,,,1000.0,,,,,,,,875.0,422.0,14990940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2702,954.06,12695.0,21745.0,2014.0,12153026900.0,6e-05,1064.0,920.0,0.0481521078338889,0.0481521078338889,-0.16986353059556003,0.11523384273525772,-0.035700060792822175,367.0,508.0,-0.16114285714285714,208.0,0.2180156384294489,amount_wall,920.0,-0.035700060792822175,below_price_wall
COMMODITY,br,br,SHFE,2609,,,,,,,13190.0,,,14000.0,12000.0,,,,14000.0,,,,,,,,23852.0,37703.0,25925510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2609,13190.0,105249.0,31611.0,-235.0,6901342300.0,0.000166,14000.0,14000.0,0.06141015921152393,0.06141015921152393,-0.0902198635329795,0.06141015921152393,0.06141015921152393,11734.0,12118.0,-0.016099278886466544,2000.0,0.1516300227445034,call_oi_wall,14000.0,0.06141015921152393,below_price_wall
COMMODITY,br,br,SHFE,2610,,,,,,,13175.0,,,14200.0,11000.0,,,,14200.0,,,,,,,,3840.0,1137.0,1550015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2610,13175.0,58100.0,69855.0,4237.0,3795454400.0,0.00017,14200.0,14200.0,0.07779886148007598,0.07779886148007598,-0.16508538899430736,0.07779886148007598,0.07779886148007598,2546.0,1294.0,0.3260416666666667,3200.0,0.2428842504743833,call_oi_wall,14200.0,0.07779886148007598,below_price_wall
COMMODITY,br,br,SHFE,2611,,,,,,,13100.0,,,15800.0,11400.0,,,,12000.0,,,,,,,,198.0,4.0,5690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2611,13100.0,6973.0,20494.0,489.0,453481180.0,0.00015900000000000002,12000.0,12000.0,-0.08396946564885499,0.20610687022900764,-0.1297709923664122,-0.08396946564885499,-0.08396946564885499,89.0,109.0,-0.10101010101010101,4400.0,0.33587786259541985,price_wall,12000.0,-0.08396946564885499,above_price_wall
COMMODITY,br,br,SHFE,2701,,,,,,,13020.0,,,10600.0,12000.0,,,,12000.0,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2701,13020.0,3328.0,6327.0,-327.0,215564900.0,0.000152,10600.0,10600.0,-0.07834101382488479,-0.1858678955453149,-0.07834101382488479,-0.1858678955453149,-0.1858678955453149,0.0,1.0,-1.0,-1400.0,-0.10752688172043011,put_oi_wall,12000.0,-0.07834101382488479,above_price_wall
COMMODITY,bu,bu,SHFE,2609,,,,,,,4308.0,,,4500.0,4000.0,,,,4000.0,,,,,,,,43554.0,39274.0,12643065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2609,4308.0,212496.0,146946.0,-2579.0,9015362200.0,0.00032099999999999994,4000.0,4300.0,-0.07149489322191271,0.04456824512534818,-0.07149489322191271,-0.07149489322191271,-0.0018570102135562205,16138.0,27416.0,-0.25894292143086745,500.0,0.11606313834726091,amount_wall,4300.0,-0.0018570102135562205,above_price_wall
COMMODITY,bu,bu,SHFE,2610,,,,,,,4155.0,,,4500.0,3600.0,,,,4000.0,,,,,,,,6004.0,2763.0,1433375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2610,4155.0,147344.0,235021.0,21302.0,6014582700.0,0.000362,3300.0,4200.0,-0.03730445246690739,0.08303249097472931,-0.13357400722021662,-0.2057761732851986,0.010830324909747224,2329.0,3675.0,-0.22418387741505663,900.0,0.21660649819494585,amount_wall,4200.0,0.010830324909747224,above_price_wall
COMMODITY,bu,bu,SHFE,2611,,,,,,,3974.0,,,4500.0,3250.0,,,,4350.0,,,,,,,,149.0,6.0,2450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2611,3974.0,37977.0,91082.0,4053.0,1489535000.0,0.000314,4350.0,4350.0,0.09461499748364366,0.13236034222445903,-0.18218419728233515,0.09461499748364366,0.09461499748364366,103.0,46.0,0.3825503355704698,1250.0,0.3145445395067942,price_wall,4350.0,0.09461499748364366,below_price_wall
COMMODITY,bu,bu,SHFE,2612,,,,,,,3806.0,,,3800.0,3250.0,,,,4200.0,,,,,,,,164.0,27.0,26520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2612,3806.0,33271.0,78895.0,6284.0,1251861280.0,0.000281,4200.0,4200.0,0.10352075669994742,-0.0015764582238571023,-0.1460851287440883,0.10352075669994742,0.10352075669994742,54.0,110.0,-0.34146341463414637,550.0,0.14450867052023122,call_oi_wall,3800.0,-0.0015764582238571023,below_price_wall
COMMODITY,cu,cu,SHFE,2609,,,,,,,107950.0,,,106000.0,100000.0,,,,106000.0,,,,,,,,101537.0,150588.0,530962050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2609,107950.0,87926.0,215009.0,443.0,47464217000.0,3.1e-05,110000.0,110000.0,-0.01806391848077815,-0.01806391848077815,-0.07364520611394165,0.018990273274664293,0.018990273274664293,49334.0,52203.0,-0.02825570974127658,6000.0,0.0555812876331635,call_oi_wall,106000.0,-0.01806391848077815,above_price_wall
COMMODITY,cu,cu,SHFE,2610,,,,,,,107770.0,,,110000.0,100000.0,,,,110000.0,,,,,,,,28928.0,12345.0,82139610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2610,107770.0,48328.0,163846.0,8740.0,26052977000.0,2.8e-05,110000.0,110000.0,0.020692214902106265,0.020692214902106265,-0.07209798645263055,0.020692214902106265,0.020692214902106265,13770.0,15158.0,-0.04798119469026549,10000.0,0.09279020135473694,call_oi_wall,110000.0,0.020692214902106265,below_price_wall
COMMODITY,cu,cu,SHFE,2611,,,,,,,107610.0,,,100000.0,98000.0,,,,100000.0,,,,,,,,10575.0,4469.0,63895560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2611,107610.0,7204.0,45255.0,667.0,3876410400.0,3.4e-05,100000.0,100000.0,-0.07071833472725586,-0.07071833472725586,-0.08930396803271068,-0.07071833472725586,-0.07071833472725586,6028.0,4547.0,0.14004728132387706,2000.0,0.018585633305454884,call_oi_wall,100000.0,-0.07071833472725586,above_price_wall
COMMODITY,cu,cu,SHFE,2612,,,,,,,107420.0,,,110000.0,102000.0,,,,110000.0,,,,,,,,3041.0,184.0,1264310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2612,107420.0,6420.0,57722.0,818.0,3449823600.0,2.5e-05,98000.0,110000.0,0.02401787376652398,0.02401787376652398,-0.05045615341649601,-0.087693167008006,0.02401787376652398,1775.0,1266.0,0.1673791515948701,8000.0,0.07447402718301992,call_oi_wall,110000.0,0.02401787376652398,below_price_wall
COMMODITY,cu,cu,SHFE,2701,,,,,,,107260.0,,,110000.0,104000.0,,,,116000.0,,,,,,,,1022.0,19.0,150260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2701,107260.0,2460.0,28765.0,604.0,1319688300.0,3e-05,124000.0,116000.0,0.08148424389334319,0.025545403691963564,-0.030393436509416394,0.1560693641618498,0.08148424389334319,694.0,328.0,0.35812133072407043,6000.0,0.055938840201379826,call_oi_wall,110000.0,0.025545403691963564,below_price_wall
COMMODITY,cu,cu,SHFE,2702,,,,,,,107130.0,,,120000.0,88000.0,,,,110000.0,,,,,,,,284.0,188.0,4919680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2702,107130.0,585.0,12311.0,136.0,313630450.0,2.7000000000000002e-05,100000.0,110000.0,0.02678988145244099,0.12013441612993558,-0.17856809483804725,-0.06655465322505372,0.02678988145244099,145.0,139.0,0.02112676056338028,32000.0,0.29870251096798284,price_wall,110000.0,0.02678988145244099,below_price_wall
COMMODITY,cu,cu,SHFE,2703,,,,,,,107090.0,,,112000.0,84000.0,,,,112000.0,,,,,,,,967.0,24.0,520430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2703,107090.0,900.0,17408.0,61.0,482043000.0,3e-05,120000.0,120000.0,0.04584928564758606,0.04584928564758606,-0.21561303576431035,0.12055280605098506,0.12055280605098506,706.0,261.0,0.46018614270941055,28000.0,0.2614623214118965,call_oi_wall,112000.0,0.04584928564758606,below_price_wall
COMMODITY,cu,cu,SHFE,2704,,,,,,,106980.0,,,112000.0,108000.0,,,,112000.0,,,,,,,,2750.0,149.0,6409590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2704,106980.0,274.0,8954.0,-16.0,146834300.0,2.3999999999999997e-05,112000.0,112000.0,0.046924658814731623,0.046924658814731623,0.009534492428491248,0.046924658814731623,0.046924658814731623,2261.0,489.0,0.6443636363636364,4000.0,0.03739016638624042,put_oi_wall,108000.0,0.009534492428491248,below_price_wall
COMMODITY,fu,fu,SHFE,2609,,,,,,,3736.0,,,4500.0,3000.0,,,,4000.0,,,,,,,,156584.0,277341.0,118657210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2609,3736.0,596050.0,133397.0,6325.0,21695093000.0,0.00065,4000.0,3700.0,0.07066381156316925,0.2044967880085653,-0.19700214132762317,0.07066381156316925,-0.009635974304068484,78152.0,78432.0,-0.001788177591580238,1500.0,0.4014989293361884,amount_wall,3700.0,-0.009635974304068484,below_price_wall
COMMODITY,fu,fu,SHFE,2610,,,,,,,3593.0,,,4650.0,3000.0,,,,3000.0,,,,,,,,24996.0,16269.0,16987620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2610,3593.0,64292.0,47601.0,3005.0,2256647700.0,0.000596,3400.0,3400.0,-0.1650431394377957,0.2941831338714167,-0.1650431394377957,-0.053715558029501786,-0.053715558029501786,12051.0,12945.0,-0.0357657225156025,1650.0,0.45922627330921234,volume_wall,3400.0,-0.053715558029501786,above_price_wall
COMMODITY,fu,fu,SHFE,2611,,,,,,,3500.0,,,4600.0,2700.0,,,,4600.0,,,,,,,,5197.0,3288.0,3754420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2611,3500.0,234432.0,181995.0,8471.0,8019070700.0,0.0005899999999999999,4600.0,3500.0,0.3142857142857143,0.3142857142857143,-0.22857142857142854,0.3142857142857143,0.0,3760.0,1437.0,0.4469886472965172,1900.0,0.5428571428571428,amount_wall,3500.0,0.0,below_price_wall
COMMODITY,fu,fu,SHFE,2612,,,,,,,3405.0,,,4050.0,2700.0,,,,3500.0,,,,,,,,110.0,59.0,71420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2612,3405.0,19633.0,43290.0,976.0,654258410.0,0.0005909999999999999,4050.0,3500.0,0.027900146842878115,0.18942731277533031,-0.2070484581497798,0.18942731277533031,0.027900146842878115,68.0,42.0,0.23636363636363636,1350.0,0.3964757709251101,price_wall,3500.0,0.027900146842878115,below_price_wall
COMMODITY,fu,fu,SHFE,2701,,,,,,,3337.0,,,3500.0,2200.0,,,,3500.0,,,,,,,,1516.0,232.0,317570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2701,3337.0,50187.0,57797.0,1108.0,1639637300.0,0.00061,4300.0,3500.0,0.04884626910398571,0.04884626910398571,-0.3407252022774948,0.2885825591848965,0.04884626910398571,1048.0,468.0,0.38258575197889183,1300.0,0.38957147138148035,call_oi_wall,3500.0,0.04884626910398571,below_price_wall
COMMODITY,ni,ni,SHFE,2609,,,,,,,129270.0,,,140000.0,120000.0,,,,140000.0,,,,,,,,59104.0,89188.0,75983584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2609,129270.0,150117.0,139944.0,-1175.0,19367851000.0,-3.8e-05,140000.0,130000.0,0.08300456409066292,0.08300456409066292,-0.07171037363657462,0.08300456409066292,0.005647095227044208,38824.0,20280.0,0.31375203031943694,20000.0,0.15471493772723757,amount_wall,130000.0,0.005647095227044208,below_price_wall
COMMODITY,ni,ni,SHFE,2610,,,,,,,129500.0,,,134000.0,132000.0,,,,132000.0,,,,,,,,8193.0,1806.0,5267978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2610,129500.0,37790.0,99732.0,2585.0,4884716100.0,-3.6e-05,132000.0,146000.0,0.019305019305019266,0.03474903474903468,0.019305019305019266,0.019305019305019266,0.12741312741312738,4058.0,4135.0,-0.009398266813133162,2000.0,0.015444015444015444,put_oi_wall,132000.0,0.019305019305019266,below_price_wall
COMMODITY,ni,ni,SHFE,2611,,,,,,,129740.0,,,154000.0,116000.0,,,,126000.0,,,,,,,,305.0,234.0,379488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2611,129740.0,7677.0,39040.0,732.0,994381250.0,-3.9e-05,124000.0,126000.0,-0.028826884538307396,0.18698936334206873,-0.10590411592415605,-0.04424233081547713,-0.028826884538307396,93.0,212.0,-0.3901639344262295,38000.0,0.2928934792662248,price_wall,126000.0,-0.028826884538307396,above_price_wall
COMMODITY,ni,ni,SHFE,2612,,,,,,,129990.0,,,144000.0,110000.0,,,,124000.0,,,,,,,,461.0,128.0,286604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2612,129990.0,2814.0,23713.0,523.0,365213850.0,-4.1e-05,124000.0,124000.0,-0.04608046772828678,0.10777752134779606,-0.15378106008154468,-0.04608046772828678,-0.04608046772828678,96.0,365.0,-0.5835140997830802,34000.0,0.26155858142934074,price_wall,124000.0,-0.04608046772828678,above_price_wall
COMMODITY,op,op,SHFE,2609,,,,,,,3836.0,,,3900.0,3900.0,,,,3900.0,,,,,,,,1856.0,724.0,840440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,op,op2609,3836.0,3648.0,5330.0,-38.0,566180960.0,-0.000139,3900.0,3900.0,0.016684045881126153,0.016684045881126153,0.016684045881126153,0.016684045881126153,0.016684045881126153,1043.0,813.0,0.12392241379310345,0.0,0.0,call_oi_wall,3900.0,0.016684045881126153,below_price_wall
COMMODITY,op,op,SHFE,2610,,,,,,,3848.0,,,3900.0,3650.0,,,,3900.0,,,,,,,,509.0,176.0,218880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,op,op2610,3848.0,7320.0,19813.0,258.0,1138145760.0,-0.000123,3900.0,3900.0,0.013513513513513598,0.013513513513513598,-0.051455301455301417,0.013513513513513598,0.013513513513513598,197.0,312.0,-0.22593320235756384,250.0,0.06496881496881497,call_oi_wall,3900.0,0.013513513513513598,below_price_wall
COMMODITY,pb,pb,SHFE,2609,,,,,,,15905.0,,,16000.0,15000.0,,,,16000.0,,,,,,,,11774.0,7745.0,3214795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pb,pb2609,15905.0,56628.0,51523.0,-8663.0,4490652300.0,0.00010200000000000001,16000.0,16000.0,0.005972964476579801,0.005972964476579801,-0.056900345803206576,0.005972964476579801,0.005972964476579801,6083.0,5691.0,0.03329369797859691,1000.0,0.06287331027978624,call_oi_wall,16000.0,0.005972964476579801,below_price_wall
COMMODITY,pb,pb,SHFE,2610,,,,,,,15925.0,,,16400.0,14200.0,,,,16400.0,,,,,,,,3802.0,2160.0,1238045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pb,pb2610,15925.0,33963.0,63808.0,2568.0,2697510400.0,9.499999999999999e-05,16400.0,16000.0,0.02982731554160134,0.02982731554160134,-0.10832025117739408,0.02982731554160134,0.0047095761381474865,2490.0,1312.0,0.30983692793266704,2200.0,0.13814756671899528,amount_wall,16000.0,0.0047095761381474865,below_price_wall
COMMODITY,pb,pb,SHFE,2611,,,,,,,15955.0,,,18000.0,15800.0,,,,18000.0,,,,,,,,30.0,14.0,1435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pb,pb2611,15955.0,2465.0,5867.0,597.0,196488250.0,6.6e-05,18000.0,18000.0,0.1281729865246004,0.1281729865246004,-0.00971482293951742,0.1281729865246004,0.1281729865246004,29.0,1.0,0.9333333333333333,2200.0,0.13788780946411783,put_oi_wall,15800.0,-0.00971482293951742,below_price_wall
COMMODITY,rb,rb,SHFE,2609,,,,,,,2999.0,,,3050.0,2900.0,,,,3050.0,,,,,,,,15367.0,11268.0,2004395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2609,2999.0,11230.0,33783.0,-3424.0,335080460.0,7.1e-05,3000.0,3000.0,0.01700566855618546,0.01700566855618546,-0.03301100366788934,0.00033344448149374983,0.00033344448149374983,8417.0,6950.0,0.09546430663109261,150.0,0.050016672224074694,volume_wall,3000.0,0.00033344448149374983,below_price_wall
COMMODITY,rb,rb,SHFE,2610,,,,,,,3016.0,,,3200.0,3000.0,,,,3000.0,,,,,,,,370264.0,122821.0,36990495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2610,3016.0,837090.0,2158773.0,-54996.0,25132183000.0,4.7000000000000004e-05,3000.0,3000.0,-0.0053050397877983935,0.0610079575596818,-0.0053050397877983935,-0.0053050397877983935,-0.0053050397877983935,215177.0,155087.0,0.1622896095758702,200.0,0.06631299734748011,put_oi_wall,3000.0,-0.0053050397877983935,above_price_wall
COMMODITY,rb,rb,SHFE,2611,,,,,,,3020.0,,,3350.0,2800.0,,,,2800.0,,,,,,,,235.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2611,3020.0,44899.0,353142.0,4304.0,1350457400.0,4.7000000000000004e-05,2750.0,2750.0,-0.07284768211920534,0.10927152317880795,-0.07284768211920534,-0.08940397350993379,-0.08940397350993379,89.0,146.0,-0.2425531914893617,550.0,0.18211920529801323,put_oi_wall,2800.0,-0.07284768211920534,above_price_wall
COMMODITY,rb,rb,SHFE,2701,,,,,,,3046.0,,,3500.0,3000.0,,,,3500.0,,,,,,,,12022.0,4538.0,2296110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2701,3046.0,150507.0,458109.0,9444.0,4567682900.0,4e-05,3300.0,3050.0,0.149047931713723,0.149047931713723,-0.015101772816808912,0.08338804990151027,0.0013131976362441566,8134.0,3888.0,0.35318582598569287,500.0,0.16414970453053185,amount_wall,3050.0,0.0013131976362441566,below_price_wall
COMMODITY,ru,ru,SHFE,2609,,,,,,,16960.0,,,18000.0,16000.0,,,,17000.0,,,,,,,,57213.0,32757.0,34217600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2609,16960.0,101772.0,58743.0,-4082.0,17233294000.0,3.6e-05,17000.0,17000.0,0.002358490566037652,0.061320754716981174,-0.05660377358490565,0.002358490566037652,0.002358490566037652,33921.0,23292.0,0.18577945571810603,2000.0,0.1179245283018868,price_wall,17000.0,0.002358490566037652,near_price_wall
