trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte
2026-09-24,ETF,,,中证500ETF嘉实,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,3.103,3.1,3.0,4.1,2.8,3.1,3.0,3.2,31644497.137358855,75802987.06194963,131884.0,47505.0,,53723742.09965425,22079244.962295394,2.4332236990620824,0.7087285631072662,0.29127143689273405,-0.0009668063164679497,-0.033193683532065754,0.031260070899129966,Positive Gamma,3.2,3.2,3.2,3.2,11564982.077037524,26259119.477631327,0.38013003521231437,0.29157235219042865,0.10000000000000009,0.20000000000000018,0.0,True,0.031260070899129966,0.031260070899129966,0.031260070899129966,deferred,0.3340220463807285,0.5334686073131757,0.03831776806639482,0.5334686073131757,0.03831776806639482,0.16701102319036426,normal_expiry_structure,34.0,0.0670141327536149,-0.4951508392467809,distributed_expiry,rule_estimate,False,False,other_month,2.7424940604465107,available,medium,,34.0,31.0,0.9117647058823529,2.7359075,2.747721666666667,4.0197187585497564e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.171,3.166,3.167,3.102,-0.000214,606188423.85,0.3780025611925898,0.21210671763998584,0.41745712621453224,0.41745712621453224,0.042862719680492115,0.011171266184657804,0.0022613619798077717,0.25211469387755103,0.2084,0.3037,107980059.0,62014904.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,中证500ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,3.103,3.0,3.0,3.0,2.8,3.0,3.0,3.0,6901749.861055349,21375843.493007872,33222.0,4976.0,,14138796.677031612,7237046.815976261,1.9536693677066286,0.6614380705798333,0.3385619294201667,-0.033193683532065754,-0.033193683532065754,-0.033193683532065754,Positive Gamma,3.0,3.0,3.0,3.0,1500933.4120922692,6918829.595464984,0.36457455166527314,0.4218288572095959,0.0,0.0,0.0,True,-0.033193683532065754,-0.033193683532065754,-0.033193683532065754,far,0.09419157823970095,0.5334686073131757,0.03831776806639482,0.5334686073131757,0.03831776806639482,0.047095789119850476,low_expiry_influence,34.0,0.0670141327536149,-0.4951508392467809,distributed_expiry,rule_estimate,False,False,far_month,2.7653496836028384,available,medium,,26.0,22.0,0.8461538461538461,2.7595358333333335,2.77135,5.845685759064079e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.171,3.166,3.167,3.102,-0.000214,606188423.85,0.4437610517413701,0.15305921240624332,0.32287614115966656,0.32287614115966656,0.032341836080642825,0.004395076029933909,-0.0007227046395174763,0.325175,0.18600000000000003,0.33030000000000004,77788348.0,41483924.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,创业板ETF易方达,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,3.312,3.4,3.4,3.4,3.4,3.4,3.6,3.4,106575261.25683457,872822378.4320794,795857.0,942512.0,,489698819.844457,383123558.58762234,1.2781746485382477,0.5610520902593517,0.4389479097406483,0.026570048309178862,0.026570048309178862,0.026570048309178862,Positive Gamma,3.4,3.4,3.4,3.4,71972983.19323218,701831606.6049697,0.732514242404443,0.7464982500115543,0.0,0.0,0.0,True,0.026570048309178862,0.026570048309178862,0.026570048309178862,near,0.7857597250501019,0.7857597250501019,0.023129269600533003,0.7857597250501019,0.023129269600533003,0.7857597250501019,front_month_concentrated,34.0,0.028593873514774056,-0.762630455449569,front_month_dominant,rule_estimate,True,False,primary_analysis,3.226632993489203,available,medium,,22.0,22.0,1.0,3.216366666666667,3.2289150000000006,1.741455858737979e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.399,3.382,3.392,3.306,-0.000256,4434638158.218,0.14179899137901666,-0.0496064123670054,0.12210418051870327,0.12210418051870327,0.036404897072906804,0.024949912076533843,-0.001589998610357342,0.28984691358024695,0.2717,0.3128,672892412.0,410793632.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,创业板ETF易方达,,,11月,2026-11-25,202611,rule_fourth_wednesday,medium,62.0,44.0,3.312,3.4,3.0,3.8,3.0,3.3,3.7,3.3,3391761.86106624,25692006.67907328,29449.0,51615.0,,14541884.270069761,11150122.409003519,1.3041905493636068,0.5660081149641945,0.4339918850358055,0.026570048309178862,-0.09420289855072461,-0.0036231884057971175,Positive Gamma,3.4,3.0,3.3,3.3,3604122.209768148,20379958.93833991,0.7767793386564921,0.31178529482470047,0.0,0.0,0.0,True,0.026570048309178862,-0.09420289855072461,-0.0036231884057971175,next,0.023129269600533003,0.7857597250501019,0.023129269600533003,0.7857597250501019,0.023129269600533003,0.011564634800266501,low_expiry_influence,34.0,0.028593873514774056,-0.762630455449569,front_month_dominant,rule_estimate,False,False,next_month,3.1797840548671124,available,medium,,18.0,18.0,1.0,3.1755,3.18784,1.3971593284371163e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.399,3.382,3.392,3.306,-0.000256,4434638158.218,0.18231316154850757,0.050437513397816915,0.13201622992838885,0.13201622992838885,0.04180202697535412,0.012394956770462776,-0.00076952350662609,0.31155183486238536,0.2867,0.3435,32951560.0,27717160.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,创业板ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,3.312,3.5,2.95,4.8,2.95,2.95,4.7,3.3,7978735.875525116,190092164.7222144,401239.0,114791.0,,99035450.29886976,91056714.42334466,1.0876238059549352,0.5209864932812581,0.479013506718742,0.05676328502415462,-0.10929951690821249,-0.0036231884057971175,Positive Gamma,3.5,2.95,3.3,2.95,-4659353.430712587,80739066.32183574,0.41969996646522895,0.30010927810501553,0.0,0.0,0.0,True,0.05676328502415462,-0.10929951690821249,-0.0036231884057971175,deferred,0.1711307715948179,0.7857597250501019,0.023129269600533003,0.7857597250501019,0.023129269600533003,0.08556538579740895,normal_expiry_structure,34.0,0.028593873514774056,-0.762630455449569,front_month_dominant,rule_estimate,False,False,other_month,3.292626502350751,available,medium,,40.0,40.0,1.0,3.2916566666666673,3.3042050000000005,2.197489077137755e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.399,3.382,3.392,3.306,-0.000256,4434638158.218,0.20815918629253224,-0.16694154696687097,0.0419729865625162,0.0419729865625162,0.03479111132020001,0.010213373213779808,-0.005419034546607002,0.3521343511450382,0.2932,0.3665,464151313.0,288339801.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,创业板ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,3.312,3.5,2.95,4.2,2.95,2.95,3.8,3.3,3147235.2191001587,22194055.75433472,43836.0,9950.0,,12670645.486717438,9523410.267617278,1.3304735520847815,0.5709026609182386,0.4290973390817611,0.05676328502415462,-0.10929951690821249,-0.0036231884057971175,Positive Gamma,4.2,2.95,3.3,2.95,366580.8121249456,10159810.771517247,0.42592698588139555,0.3263282973070817,0.7000000000000002,0.0,0.0,True,0.2681159420289856,-0.10929951690821249,-0.0036231884057971175,far,0.019980233754547067,0.7857597250501019,0.023129269600533003,0.7857597250501019,0.023129269600533003,0.009990116877273534,low_expiry_influence,34.0,0.028593873514774056,-0.762630455449569,front_month_dominant,rule_estimate,False,False,far_month,3.0239687265388397,available,medium,,28.0,28.0,1.0,3.015593333333334,3.0281416666666674,1.0503283049929401e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.399,3.382,3.392,3.306,-0.000256,4434638158.218,0.34152461072983537,-0.006492060469501805,0.14180532183647743,0.14180532183647743,0.03678366336346192,0.003950790435521457,-0.005731473879606579,0.338775,0.2775,0.3932,96953421.0,79838707.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,沪深300ETF华泰柏瑞,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,4.515,4.6,4.4,4.7,4.4,4.6,,4.6,-5587470.5112292655,1554889359.7602382,576297.0,479205.0,,774650944.6245046,780238415.1357337,0.9928387651737743,0.49820325784720443,0.5017967421527957,0.01882613510520481,-0.025470653377629993,0.01882613510520481,Negative Gamma,4.6,4.5,4.6,4.6,-2108140.5584421596,1056840096.804729,0.6182321203508119,0.5610921846906165,0.0,0.09999999999999964,0.0,True,0.01882613510520481,-0.0033222591362125353,0.01882613510520481,near,0.7523775699608651,0.7523775699608651,0.02859506898527903,0.7523775699608651,0.02859506898527903,0.7523775699608651,front_month_concentrated,34.0,0.03661468732613428,-0.723782500975586,front_month_dominant,rule_estimate,True,False,primary_analysis,4.529912871279866,available,medium,,22.0,20.0,0.9090909090909091,4.518008333333333,4.5347875,2.051964027951148e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.59,4.578,4.579,4.512,-0.00016299999999999998,3220888135.0,0.2517251635930993,-0.2115881095689787,-0.003593484305591188,-0.003593484305591188,0.06001705221107627,0.024058748922092983,-0.005528295604318418,0.1549308755760369,0.1389,0.1779,396328662.0,218089312.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,沪深300ETF华泰柏瑞,,,11月,2026-11-25,202611,rule_fourth_wednesday,medium,62.0,44.0,4.515,4.8,4.2,4.8,4.2,4.6,4.7,4.6,18116341.507262252,59095552.92714675,28357.0,46587.0,,38605947.2172045,20489605.709942248,1.884172285388176,0.6532800744718995,0.3467199255281006,0.06312292358803995,-0.06976744186046502,0.01882613510520481,Positive Gamma,4.6,4.5,4.6,4.6,12115265.478918483,46886741.72607661,0.827045745802694,0.48928922189915636,-0.20000000000000018,0.2999999999999998,0.0,True,0.01882613510520481,-0.0033222591362125353,0.01882613510520481,next,0.02859506898527903,0.7523775699608651,0.02859506898527903,0.7523775699608651,0.02859506898527903,0.014297534492639515,low_expiry_influence,34.0,0.03661468732613428,-0.723782500975586,front_month_dominant,rule_estimate,False,False,next_month,4.353854057761549,available,medium,,18.0,16.0,0.8888888888888888,4.344462500000001,4.360825,6.372014482175679e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.59,4.578,4.579,4.512,-0.00016299999999999998,3220888135.0,0.34484162576718025,0.11174341130895726,0.30656014894379874,0.30656014894379874,0.07460747957827837,0.014087969188810832,0.0016781801721684705,0.16761317567567569,0.1399,0.1977,22176999.0,15796599.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,沪深300ETF华泰柏瑞,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,4.515,4.9,4.2,6.0,4.2,4.6,4.9,4.6,64103325.1257105,385686359.7680519,313628.0,107376.0,,224894842.4468812,160791517.3211707,1.398673550655463,0.5831029196420916,0.41689708035790835,0.08527131782945752,-0.06976744186046502,0.01882613510520481,Positive Gamma,4.9,4.2,4.5,4.9,9513320.596769407,178947918.06105998,0.49557609968769295,0.4541441292283583,0.0,0.0,-0.09999999999999964,True,0.08527131782945752,-0.06976744186046502,-0.0033222591362125353,deferred,0.18662534688261326,0.7523775699608651,0.02859506898527903,0.7523775699608651,0.02859506898527903,0.09331267344130663,normal_expiry_structure,34.0,0.03661468732613428,-0.723782500975586,front_month_dominant,rule_estimate,False,False,other_month,4.423004568484399,available,medium,,28.0,25.0,0.8928571428571429,4.417333333333334,4.4341124999999995,9.565274264131769e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.59,4.578,4.579,4.512,-0.00016299999999999998,3220888135.0,0.33149922087859396,-0.1339312366915977,0.1662058392841832,0.1662058392841832,0.04890115631365336,0.010571420673367724,-0.00612676425627669,0.21086022408963587,0.1497,0.21960000000000002,374281579.0,180478297.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,沪深300ETF华泰柏瑞,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,4.515,4.7,4.2,5.5,4.2,4.7,4.6,4.7,26752184.92937025,66963116.766341254,54953.0,6803.0,,46857650.84785575,20105465.918485496,2.3305926377350743,0.699753134421135,0.3002468655788649,0.04097452934662238,-0.06976744186046502,0.04097452934662238,Positive Gamma,4.7,4.2,4.7,4.7,12251917.409960303,32074859.887670208,0.4938807644761784,0.4101532054055103,0.0,0.0,0.0,True,0.04097452934662238,-0.06976744186046502,0.04097452934662238,far,0.03240201417124255,0.7523775699608651,0.02859506898527903,0.7523775699608651,0.02859506898527903,0.016201007085621274,low_expiry_influence,34.0,0.03661468732613428,-0.723782500975586,front_month_dominant,rule_estimate,False,False,far_month,4.1456832457541175,available,medium,,24.0,21.0,0.875,4.1320875,4.148866666666667,1.3879056954497142e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.59,4.578,4.579,4.512,-0.00016299999999999998,3220888135.0,0.38800824404806994,0.16377536899137324,0.39950626884227014,0.39950626884227014,0.05512506902624938,0.0047486508318841,0.0022058106985578868,0.2342733727810651,0.1461,0.237,103324823.0,65473123.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,沪深300ETF嘉实,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,4.716,4.9,4.7,4.9,4.7,4.9,4.8,4.9,80559873.97241041,202811065.9516613,79564.0,52761.0,,141685469.96203583,61125595.98962545,2.317940098057832,0.6986081814480757,0.30139181855192426,0.03901611535199323,-0.003392705682782049,0.03901611535199323,Positive Gamma,4.9,4.7,4.8,4.8,40135432.16877955,120381795.83338559,0.5635166154191574,0.5992137784586267,0.0,0.0,-0.10000000000000053,True,0.03901611535199323,-0.003392705682782049,0.01781170483460559,near,0.6861077524621051,0.6861077524621051,0.03322123532146367,0.6861077524621051,0.03322123532146367,0.6861077524621051,front_month_concentrated,34.0,0.046183645989057866,-0.6528865171406414,front_month_dominant,rule_estimate,True,False,primary_analysis,4.535787045413907,available,medium,,22.0,19.0,0.8636363636363636,4.534000000000001,4.551453333333334,8.024109171058637e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.793,4.8,4.8,4.71,-0.000161,755320838.2,0.2350417397404419,0.21547623700956822,0.3972163628961515,0.3972163628961515,0.06689775412891268,0.027058910097534316,0.004064020295451387,0.15699339207048457,0.1406,0.1775,44381176.0,25563003.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,沪深300ETF嘉实,,,11月,2026-11-25,202611,rule_fourth_wednesday,medium,62.0,44.0,4.716,4.9,4.5,5.5,4.4,4.6,5.5,4.6,143677.52904527972,9820081.646940961,5384.0,6325.0,,4981879.58799312,4838202.058947841,1.029696471394691,0.5073154956450915,0.49268450435490846,0.03901611535199323,-0.04580152671755733,-0.0245971162001698,Positive Gamma,4.9,4.5,4.5,4.6,-35139.3850779951,7604044.1505278,0.804378875389046,0.5343547329577232,0.0,0.0,-0.09999999999999964,True,0.03901611535199323,-0.04580152671755733,-0.04580152671755733,next,0.03322123532146367,0.6861077524621051,0.03322123532146367,0.6861077524621051,0.03322123532146367,0.016610617660731835,low_expiry_influence,34.0,0.046183645989057866,-0.6528865171406414,front_month_dominant,rule_estimate,False,False,next_month,4.727983119712837,available,medium,,18.0,17.0,0.9444444444444444,4.714043333333334,4.73108,8.650787345865114e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.793,4.8,4.8,4.71,-0.000161,755320838.2,0.32569051196116955,-0.08428325918197517,0.014630991290183065,0.014630991290183065,0.06565939228597067,0.01400268286931166,-0.004301957808910088,0.16856493506493508,0.1457,0.2006,4400787.0,2870807.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,沪深300ETF嘉实,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,4.716,5.0,4.4,6.25,4.4,5.0,4.8,4.9,17557486.881831367,65958847.94576736,59277.0,19936.0,,41758167.41379936,24200680.531967998,1.7254955850782263,0.6330942506475209,0.36690574935247905,0.06022052586938087,-0.06700593723494486,0.03901611535199323,Positive Gamma,5.0,4.4,4.9,5.0,5268740.544886291,29691675.919156067,0.4835323801879085,0.41433111211555984,0.0,0.0,0.0,True,0.06022052586938087,-0.06700593723494486,0.03901611535199323,deferred,0.22313810494860467,0.6861077524621051,0.03322123532146367,0.6861077524621051,0.03322123532146367,0.11156905247430234,normal_expiry_structure,34.0,0.046183645989057866,-0.6528865171406414,front_month_dominant,rule_estimate,False,False,other_month,4.516056407371855,available,medium,,26.0,23.0,0.8846153846153846,4.499093333333334,4.516546666666667,1.3799225235903552e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.793,4.8,4.8,4.71,-0.000161,755320838.2,0.3415554895742626,-0.12267269508316786,0.26618850129504185,0.26618850129504185,0.055859487897643584,0.011763001220940098,-0.007916298634370872,0.21489919571045576,0.1477,0.2211,57200596.0,30483887.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,沪深300ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,4.716,4.8,4.6,6.0,4.4,4.6,4.7,4.6,6343195.891142881,17006527.33978608,15780.0,1799.0,,11674861.61546448,5331665.724321602,2.1897212276844273,0.6864929789723512,0.313507021027649,0.01781170483460559,-0.0245971162001698,-0.0245971162001698,Positive Gamma,5.5,4.6,4.6,4.6,912681.8428030026,4595581.77622383,0.32833345175439493,0.3836528364759279,0.7000000000000002,0.0,0.0,True,0.16624257845631885,-0.0245971162001698,-0.0245971162001698,far,0.057532907267826484,0.6861077524621051,0.03322123532146367,0.6861077524621051,0.03322123532146367,0.028766453633913242,low_expiry_influence,34.0,0.046183645989057866,-0.6528865171406414,front_month_dominant,rule_estimate,False,False,far_month,4.348091358412499,available,medium,,24.0,21.0,0.875,4.342013333333334,4.359466666666667,2.703025316702004e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.793,4.8,4.8,4.71,-0.000161,755320838.2,0.3838219604338198,0.07954568937564775,0.37298595794470224,0.37298595794470224,0.08468014808648545,0.005431248253041709,-0.005619228502897818,0.2292729678638941,0.1503,0.23829999999999998,18610206.0,17054643.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,深证100ETF易方达,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,3.415,3.6,3.4,3.6,3.0,3.6,3.6,3.5,9835924.5301565,36469240.717748515,31539.0,32188.0,,23152582.6239525,13316658.093796,1.7386180872766335,0.6348523349619619,0.3651476650380377,0.05417276720351394,-0.004392386530014725,0.02489019033674955,Positive Gamma,3.6,3.1,3.5,3.6,8319889.087963319,23800972.59570256,0.5017678920241396,0.5140344013272931,0.0,-0.2999999999999998,0.0,True,0.05417276720351394,-0.09224011713030744,0.02489019033674955,near,0.7300765327411305,0.7300765327411305,0.017459624938054256,0.7300765327411305,0.017459624938054256,0.7300765327411305,front_month_concentrated,34.0,0.02335622800141166,-0.7126169078030762,front_month_dominant,rule_estimate,True,False,primary_analysis,3.3155121120915476,available,medium,,22.0,20.0,0.9090909090909091,3.3121125000000005,3.3252250000000005,4.784728847811918e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.491,3.479,3.48,3.411,-0.00021799999999999999,356431549.64,0.16434133380987567,0.14284993004839755,0.2697046699239242,0.2697046699239242,0.05846223440488201,0.0282118090172509,0.0013080054821969047,0.23061757575757574,0.20879999999999999,0.24670000000000003,13670432.0,9403509.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,深证100ETF易方达,,,11月,2026-11-25,202611,rule_fourth_wednesday,medium,62.0,44.0,3.415,3.6,3.1,3.8,3.1,3.7,3.8,3.5,102016.24616550002,872154.1320015,886.0,1208.0,,487085.1890835,385068.942918,1.2649298211183555,0.5584852163294713,0.44151478367052865,0.05417276720351394,-0.09224011713030744,0.02489019033674955,Positive Gamma,3.8,3.1,3.5,3.7,113021.82382051155,685713.0903695463,0.7016079902515712,0.4816571921813801,0.19999999999999973,0.0,0.0,True,0.11273792093704249,-0.09224011713030744,0.02489019033674955,next,0.017459624938054256,0.7300765327411305,0.017459624938054256,0.7300765327411305,0.017459624938054256,0.008729812469027128,low_expiry_influence,34.0,0.02335622800141166,-0.7126169078030762,front_month_dominant,rule_estimate,False,False,next_month,3.356982705311347,available,medium,,18.0,17.0,0.9444444444444444,3.3533625000000002,3.3660583333333336,4.047236250724895e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.491,3.479,3.48,3.411,-0.00021799999999999999,356431549.64,0.18292435611437843,-0.06505921445002982,0.11697043265894261,0.11697043265894261,0.05144278729509711,0.01641078183066776,-0.00325272006491756,0.24655,0.2225,0.2676,730773.0,452873.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,深证100ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,90.0,64.0,3.415,4.6,3.4,4.6,3.2,3.7,3.9,3.3,1876277.3023695,11030305.00593,21141.0,7312.0,,6453291.15414975,4577013.85178025,1.4099348097099846,0.5850510163300469,0.4149489836699531,0.3469985358711565,-0.004392386530014725,-0.033674963396779,Positive Gamma,4.6,3.7,3.5,4.6,786134.5091426685,3057814.97689843,0.2749220778413067,0.3084713433535002,0.0,0.30000000000000027,0.20000000000000018,True,0.3469985358711565,0.08345534407027833,0.02489019033674955,deferred,0.22081531381834796,0.7300765327411305,0.017459624938054256,0.7300765327411305,0.017459624938054256,0.11040765690917398,normal_expiry_structure,34.0,0.02335622800141166,-0.7126169078030762,front_month_dominant,rule_estimate,False,False,other_month,3.2648363639075995,available,medium,,34.0,33.0,0.9705882352941176,3.2596625,3.272775,1.5402199508284553e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.491,3.479,3.48,3.411,-0.00021799999999999999,356431549.64,0.25617069612805377,-0.2014078252746171,0.17010203266009372,0.17010203266009372,0.042278817029996155,0.011535145737307621,-0.009378673839437444,0.2810625925925926,0.2289,0.3009,17871290.0,9950026.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,深证100ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,181.0,129.0,3.415,4.2,3.0,4.2,3.0,4.2,4.2,3.4,306266.2389927499,1580927.13922125,2810.0,895.0,,943596.6891069999,637330.45011425,1.4805454359474706,0.5968628570522274,0.40313714294777236,0.2298682284040996,-0.12152269399707172,-0.004392386530014725,Positive Gamma,4.2,3.0,3.4,4.2,177378.83433277468,661977.1211269242,0.30490933988200397,0.46134694175702146,0.0,0.0,0.0,True,0.2298682284040996,-0.12152269399707172,-0.004392386530014725,far,0.03164852850246731,0.7300765327411305,0.017459624938054256,0.7300765327411305,0.017459624938054256,0.015824264251233656,low_expiry_influence,34.0,0.02335622800141166,-0.7126169078030762,front_month_dominant,rule_estimate,False,False,far_month,3.207475630753056,available,medium,,26.0,25.0,0.9615384615384616,3.2072125000000002,3.2203250000000003,9.917091355973465e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.491,3.479,3.48,3.411,-0.00021799999999999999,356431549.64,0.3818796930439807,-0.12008790943828336,0.1937257141044551,0.1937257141044551,0.0670831246570785,0.00475570107313193,-0.015461172637151627,0.30297499999999994,0.2218,0.3375,3092909.0,3137918.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
2026-09-24,ETF,,,科创50ETF华夏,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,34.0,24.0,1.713,1.75,1.75,1.75,1.75,1.75,1.85,1.75,67205511.49972998,490670196.86098886,990502.0,1055672.0,,278937854.1803594,211732342.68062946,1.3174078681078056,0.568483384490917,0.43151661550908316,0.02159953298307049,0.02159953298307049,0.02159953298307049,Positive Gamma,1.75,1.75,1.75,1.75,47114068.13096269,385116941.11956257,0.6576609015406173,0.8133559644331877,0.0,0.0,0.0,True,0.02159953298307049,0.02159953298307049,0.02159953298307049,near,0.7310495965048235,0.7310495965048235,0.01706051188320821,0.7310495965048235,0.01706051188320821,0.7310495965048235,front_month_concentrated,34.0,0.02280481401323242,-0.7139890846216153,front_month_dominant,rule_estimate,True,False,primary_analysis,1.6376624360720633,available,medium,,26.0,24.0,0.9230769230769231,1.6330600000000002,1.639721666666667,2.1644812689451252e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.755,1.745,1.747,1.712,-0.000239,5420006463.0,0.0808197431086736,0.05338372554687752,0.13696676898183377,0.13696676898183377,0.02893873935027583,0.02397723904209887,-0.0004599182658180136,0.34645000000000004,0.3396,0.3676,567687825.0,346169965.0,10月,10月,,11月,3月,front_month_default,10月 DTE=34，默认使用前月,medium,34.0
